[2020/01/20 10:27:51] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_mixup/preactresnet18_0.4', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=True, mixup_alpha=0.4, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/20 10:28:09] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/20 16:03:28] - 39 	 445.5 	 	 66.2 	 	 0.1000 	 1.3242 	 0.4267 	 1.7565 	 	 0.2612 	 	 1.3314 	 0.6651 	 1.6469 	 	 0.4574
[2020/01/20 16:11:36] - 40 	 425.4 	 	 61.9 	 	 0.1000 	 1.3323 	 0.4073 	 1.7643 	 	 0.2520 	 	 0.8964 	 0.7401 	 1.4281 	 	 0.4681
[2020/01/20 16:19:40] - 41 	 420.5 	 	 62.6 	 	 0.1000 	 1.2872 	 0.4089 	 1.7316 	 	 0.2554 	 	 0.8938 	 0.7265 	 1.3894 	 	 0.4734
[2020/01/20 16:27:36] - 42 	 420.0 	 	 54.9 	 	 0.1000 	 1.2496 	 0.4199 	 1.7024 	 	 0.2647 	 	 1.0694 	 0.6997 	 1.5147 	 	 0.4557
[2020/01/20 16:35:57] - 43 	 433.9 	 	 66.3 	 	 0.1000 	 1.2617 	 0.4119 	 1.7118 	 	 0.2579 	 	 0.9037 	 0.7398 	 1.4025 	 	 0.4853
[2020/01/20 16:44:29] - 44 	 445.0 	 	 66.1 	 	 0.1000 	 1.2753 	 0.4103 	 1.7213 	 	 0.2575 	 	 0.8742 	 0.7399 	 1.3853 	 	 0.4834
[2020/01/20 16:53:01] - 45 	 445.2 	 	 66.0 	 	 0.1000 	 1.2646 	 0.3983 	 1.7121 	 	 0.2479 	 	 1.2643 	 0.6852 	 1.6042 	 	 0.4654
[2020/01/20 17:01:34] - 46 	 445.3 	 	 66.0 	 	 0.1000 	 1.2738 	 0.4109 	 1.7197 	 	 0.2587 	 	 0.9389 	 0.7531 	 1.4072 	 	 0.4920
[2020/01/20 17:10:05] - 47 	 444.9 	 	 66.0 	 	 0.1000 	 1.2637 	 0.4186 	 1.7137 	 	 0.2625 	 	 0.8907 	 0.7502 	 1.3968 	 	 0.4778
[2020/01/20 17:18:38] - 48 	 444.9 	 	 66.4 	 	 0.1000 	 1.2719 	 0.4265 	 1.7180 	 	 0.2640 	 	 0.9200 	 0.7392 	 1.3956 	 	 0.4905
[2020/01/20 17:27:10] - 49 	 445.4 	 	 66.4 	 	 0.1000 	 1.2528 	 0.4267 	 1.7066 	 	 0.2633 	 	 0.8484 	 0.7599 	 1.3829 	 	 0.4825
[2020/01/20 17:35:42] - 50 	 444.7 	 	 66.0 	 	 0.1000 	 1.2116 	 0.4229 	 1.6736 	 	 0.2664 	 	 1.2456 	 0.6855 	 1.6055 	 	 0.4648
[2020/01/20 17:44:14] - 51 	 445.2 	 	 66.1 	 	 0.1000 	 1.1971 	 0.4435 	 1.6606 	 	 0.2797 	 	 0.8051 	 0.7528 	 1.3855 	 	 0.4767
[2020/01/20 17:52:46] - 52 	 445.3 	 	 66.1 	 	 0.1000 	 1.2256 	 0.4163 	 1.6851 	 	 0.2604 	 	 1.3686 	 0.6399 	 1.6722 	 	 0.4517
[2020/01/20 18:01:18] - 53 	 445.4 	 	 66.0 	 	 0.1000 	 1.2415 	 0.4295 	 1.6945 	 	 0.2659 	 	 1.2084 	 0.6866 	 1.5881 	 	 0.4633
[2020/01/20 18:09:50] - 54 	 445.0 	 	 66.1 	 	 0.1000 	 1.2359 	 0.4397 	 1.6914 	 	 0.2715 	 	 0.7860 	 0.7722 	 1.3574 	 	 0.4861
[2020/01/20 18:18:23] - 55 	 445.2 	 	 66.1 	 	 0.1000 	 1.2148 	 0.4066 	 1.6742 	 	 0.2554 	 	 0.9743 	 0.7403 	 1.4598 	 	 0.4757
[2020/01/20 18:26:55] - 56 	 445.1 	 	 66.1 	 	 0.1000 	 1.2122 	 0.4487 	 1.6733 	 	 0.2787 	 	 0.9135 	 0.7610 	 1.3901 	 	 0.4940
[2020/01/20 18:35:27] - 57 	 445.2 	 	 66.2 	 	 0.1000 	 1.1665 	 0.4244 	 1.6377 	 	 0.2691 	 	 0.9027 	 0.7601 	 1.3829 	 	 0.5021
[2020/01/20 18:43:59] - 58 	 445.0 	 	 66.1 	 	 0.1000 	 1.2044 	 0.4173 	 1.6662 	 	 0.2598 	 	 0.7620 	 0.7693 	 1.3617 	 	 0.4848
[2020/01/20 18:52:31] - 59 	 445.4 	 	 65.8 	 	 0.1000 	 1.1555 	 0.4369 	 1.6258 	 	 0.2766 	 	 1.1612 	 0.6995 	 1.5312 	 	 0.4842
[2020/01/20 18:59:05] - 60 	 350.2 	 	 43.3 	 	 0.1000 	 1.1832 	 0.4145 	 1.6508 	 	 0.2654 	 	 0.9947 	 0.7453 	 1.4630 	 	 0.4853
[2020/01/20 19:06:23] - 61 	 370.5 	 	 65.8 	 	 0.1000 	 1.1951 	 0.4063 	 1.6580 	 	 0.2564 	 	 0.7427 	 0.7829 	 1.3503 	 	 0.4844
[2020/01/20 19:14:54] - 62 	 445.0 	 	 65.9 	 	 0.1000 	 1.2127 	 0.4266 	 1.6695 	 	 0.2685 	 	 0.7643 	 0.7771 	 1.3417 	 	 0.4957
[2020/01/20 19:23:26] - 63 	 444.7 	 	 66.0 	 	 0.1000 	 1.1679 	 0.4179 	 1.6377 	 	 0.2651 	 	 0.8130 	 0.7693 	 1.3612 	 	 0.4908
[2020/01/20 19:31:57] - 64 	 444.3 	 	 66.1 	 	 0.1000 	 1.1735 	 0.4176 	 1.6442 	 	 0.2627 	 	 0.8447 	 0.7736 	 1.3691 	 	 0.4892
[2020/01/20 19:40:29] - 65 	 444.5 	 	 66.2 	 	 0.1000 	 1.1961 	 0.4300 	 1.6614 	 	 0.2704 	 	 0.8659 	 0.7645 	 1.3842 	 	 0.4965
[2020/01/20 19:49:00] - 66 	 444.5 	 	 66.0 	 	 0.1000 	 1.1816 	 0.4384 	 1.6483 	 	 0.2744 	 	 0.7725 	 0.7747 	 1.3744 	 	 0.4850
[2020/01/20 19:57:32] - 67 	 444.9 	 	 65.9 	 	 0.1000 	 1.1511 	 0.4373 	 1.6238 	 	 0.2801 	 	 1.0147 	 0.7425 	 1.4672 	 	 0.4917
[2020/01/20 20:06:03] - 68 	 444.4 	 	 66.0 	 	 0.1000 	 1.1569 	 0.4093 	 1.6287 	 	 0.2600 	 	 0.8274 	 0.7807 	 1.3705 	 	 0.4913
[2020/01/20 20:14:34] - 69 	 444.1 	 	 65.9 	 	 0.1000 	 1.1303 	 0.4508 	 1.6055 	 	 0.2863 	 	 0.7651 	 0.7653 	 1.4199 	 	 0.4770
[2020/01/20 20:23:05] - 70 	 444.4 	 	 65.9 	 	 0.1000 	 1.1795 	 0.4623 	 1.6481 	 	 0.2875 	 	 1.1051 	 0.7419 	 1.5400 	 	 0.4840
[2020/01/20 20:31:37] - 71 	 444.5 	 	 66.2 	 	 0.1000 	 1.1643 	 0.4362 	 1.6319 	 	 0.2733 	 	 0.8884 	 0.7740 	 1.3941 	 	 0.5040
[2020/01/20 20:40:09] - 72 	 445.0 	 	 65.9 	 	 0.1000 	 1.2040 	 0.4543 	 1.6644 	 	 0.2830 	 	 0.7154 	 0.7870 	 1.3529 	 	 0.4952
[2020/01/20 20:48:41] - 73 	 444.9 	 	 66.1 	 	 0.1000 	 1.1286 	 0.4599 	 1.6069 	 	 0.2897 	 	 0.7766 	 0.7831 	 1.3688 	 	 0.4944
[2020/01/20 20:57:13] - 74 	 445.0 	 	 66.1 	 	 0.1000 	 1.1236 	 0.4499 	 1.6041 	 	 0.2824 	 	 0.7303 	 0.7911 	 1.3371 	 	 0.4916
[2020/01/20 21:05:44] - 75 	 444.0 	 	 66.1 	 	 0.1000 	 1.1257 	 0.4393 	 1.6026 	 	 0.2782 	 	 1.2303 	 0.6885 	 1.6109 	 	 0.4581
[2020/01/20 21:14:15] - 76 	 444.7 	 	 65.8 	 	 0.1000 	 1.0933 	 0.4501 	 1.5765 	 	 0.2898 	 	 1.1837 	 0.7181 	 1.5662 	 	 0.4863
[2020/01/20 21:22:47] - 77 	 445.1 	 	 66.1 	 	 0.1000 	 1.1323 	 0.4730 	 1.6058 	 	 0.2949 	 	 0.8167 	 0.7732 	 1.3834 	 	 0.4912
[2020/01/20 21:30:25] - 78 	 413.7 	 	 42.9 	 	 0.1000 	 1.1201 	 0.4449 	 1.5988 	 	 0.2794 	 	 0.7151 	 0.7843 	 1.3657 	 	 0.4885
[2020/01/20 21:36:37] - 79 	 306.2 	 	 65.7 	 	 0.1000 	 1.1264 	 0.4482 	 1.6048 	 	 0.2830 	 	 0.6781 	 0.7973 	 1.3760 	 	 0.4768
[2020/01/20 21:45:09] - 80 	 444.8 	 	 66.0 	 	 0.1000 	 1.0863 	 0.4346 	 1.5720 	 	 0.2803 	 	 0.9767 	 0.7608 	 1.4916 	 	 0.4757
[2020/01/20 21:53:42] - 81 	 445.5 	 	 66.4 	 	 0.1000 	 1.0938 	 0.4508 	 1.5757 	 	 0.2879 	 	 0.7572 	 0.7887 	 1.3441 	 	 0.4928
[2020/01/20 22:02:14] - 82 	 445.3 	 	 66.2 	 	 0.1000 	 1.1019 	 0.4784 	 1.5815 	 	 0.3022 	 	 0.6933 	 0.7934 	 1.3734 	 	 0.4873
[2020/01/20 22:10:46] - 83 	 444.9 	 	 66.0 	 	 0.1000 	 1.1146 	 0.4643 	 1.5918 	 	 0.2910 	 	 0.7348 	 0.7891 	 1.3831 	 	 0.4825
[2020/01/20 22:19:18] - 84 	 445.6 	 	 66.0 	 	 0.1000 	 1.0801 	 0.4625 	 1.5641 	 	 0.2932 	 	 0.7675 	 0.7855 	 1.3699 	 	 0.4868
[2020/01/20 22:27:50] - 85 	 444.3 	 	 66.0 	 	 0.1000 	 1.0667 	 0.4793 	 1.5497 	 	 0.3044 	 	 0.8831 	 0.7833 	 1.4163 	 	 0.4945
[2020/01/20 22:36:21] - 86 	 444.8 	 	 66.1 	 	 0.1000 	 1.0449 	 0.4731 	 1.5370 	 	 0.3016 	 	 1.1875 	 0.7388 	 1.5930 	 	 0.4808
[2020/01/20 22:44:53] - 87 	 445.2 	 	 66.0 	 	 0.1000 	 1.1015 	 0.4590 	 1.5791 	 	 0.2892 	 	 0.7053 	 0.8017 	 1.3712 	 	 0.4866
[2020/01/20 22:53:26] - 88 	 445.1 	 	 66.2 	 	 0.1000 	 1.0954 	 0.5026 	 1.5725 	 	 0.3187 	 	 1.0071 	 0.7707 	 1.4706 	 	 0.4930
[2020/01/20 23:01:57] - 89 	 444.5 	 	 66.0 	 	 0.1000 	 1.1135 	 0.4788 	 1.5885 	 	 0.3039 	 	 0.7613 	 0.7868 	 1.3705 	 	 0.4877
[2020/01/20 23:10:29] - 90 	 445.0 	 	 66.2 	 	 0.1000 	 1.0794 	 0.4638 	 1.5611 	 	 0.2972 	 	 1.1393 	 0.7230 	 1.5428 	 	 0.4896
[2020/01/20 23:19:00] - 91 	 444.1 	 	 66.2 	 	 0.1000 	 1.0872 	 0.4413 	 1.5639 	 	 0.2845 	 	 1.2913 	 0.6938 	 1.6487 	 	 0.4598
[2020/01/20 23:27:32] - 92 	 445.1 	 	 65.9 	 	 0.1000 	 1.0660 	 0.4965 	 1.5484 	 	 0.3159 	 	 0.6796 	 0.8019 	 1.3630 	 	 0.4902
[2020/01/20 23:36:04] - 93 	 444.8 	 	 66.2 	 	 0.1000 	 1.0492 	 0.4635 	 1.5343 	 	 0.2965 	 	 0.8668 	 0.7777 	 1.4603 	 	 0.4743
[2020/01/20 23:44:36] - 94 	 444.9 	 	 66.2 	 	 0.1000 	 1.0384 	 0.4575 	 1.5292 	 	 0.2968 	 	 0.8232 	 0.7958 	 1.4072 	 	 0.4935
[2020/01/20 23:53:08] - 95 	 444.9 	 	 65.9 	 	 0.1000 	 1.0424 	 0.4795 	 1.5259 	 	 0.3096 	 	 0.7316 	 0.7881 	 1.3699 	 	 0.4942
[2020/01/21 00:01:40] - 96 	 445.2 	 	 66.0 	 	 0.1000 	 1.0510 	 0.4815 	 1.5353 	 	 0.3094 	 	 1.4161 	 0.6898 	 1.7108 	 	 0.4679
[2020/01/21 00:09:32] - 97 	 409.1 	 	 61.9 	 	 0.1000 	 1.0327 	 0.4684 	 1.5186 	 	 0.3021 	 	 0.7147 	 0.7895 	 1.3830 	 	 0.4842
[2020/01/21 00:17:34] - 98 	 419.5 	 	 62.2 	 	 0.1000 	 1.0318 	 0.4644 	 1.5179 	 	 0.2970 	 	 0.6478 	 0.8056 	 1.4242 	 	 0.4777
[2020/01/21 00:25:36] - 99 	 415.1 	 	 65.9 	 	 0.0100 	 1.0530 	 0.4586 	 1.5364 	 	 0.2943 	 	 0.9972 	 0.7653 	 1.5033 	 	 0.4856
[2020/01/21 00:34:08] - 100 	 444.8 	 	 65.9 	 	 0.0100 	 0.9927 	 0.4716 	 1.4455 	 	 0.3108 	 	 0.7473 	 0.8008 	 1.4089 	 	 0.4911
[2020/01/21 00:42:39] - 101 	 444.5 	 	 65.8 	 	 0.0100 	 0.9879 	 0.4507 	 1.4402 	 	 0.2993 	 	 0.8688 	 0.7931 	 1.4379 	 	 0.4925
[2020/01/21 00:51:11] - 102 	 444.8 	 	 66.3 	 	 0.0100 	 0.9550 	 0.4960 	 1.4093 	 	 0.3329 	 	 0.7120 	 0.8066 	 1.3379 	 	 0.5076
[2020/01/21 00:59:43] - 103 	 445.5 	 	 65.9 	 	 0.0100 	 0.9680 	 0.4299 	 1.4206 	 	 0.2885 	 	 0.6295 	 0.8089 	 1.3995 	 	 0.4882
[2020/01/21 01:08:14] - 104 	 443.9 	 	 65.9 	 	 0.0100 	 0.9793 	 0.4652 	 1.4310 	 	 0.3115 	 	 0.8609 	 0.7991 	 1.4631 	 	 0.4895
[2020/01/21 01:16:44] - 105 	 443.7 	 	 65.7 	 	 0.0100 	 0.9380 	 0.4738 	 1.3930 	 	 0.3216 	 	 1.1067 	 0.7494 	 1.5636 	 	 0.4732
[2020/01/21 01:25:16] - 106 	 445.5 	 	 65.8 	 	 0.0100 	 1.0397 	 0.4729 	 1.4826 	 	 0.3104 	 	 0.6553 	 0.8107 	 1.3821 	 	 0.4976
[2020/01/21 01:33:47] - 107 	 444.0 	 	 66.1 	 	 0.0100 	 0.9873 	 0.4933 	 1.4351 	 	 0.3263 	 	 0.6200 	 0.8144 	 1.4321 	 	 0.4831
[2020/01/21 01:42:19] - 108 	 444.6 	 	 65.9 	 	 0.0100 	 1.0025 	 0.4904 	 1.4496 	 	 0.3254 	 	 0.6242 	 0.8169 	 1.4199 	 	 0.4845
[2020/01/21 01:50:50] - 109 	 444.3 	 	 65.8 	 	 0.0100 	 0.9968 	 0.4527 	 1.4495 	 	 0.3052 	 	 0.7522 	 0.8070 	 1.3937 	 	 0.4992
[2020/01/21 01:59:21] - 110 	 444.8 	 	 66.0 	 	 0.0100 	 0.9566 	 0.4593 	 1.4056 	 	 0.3092 	 	 0.8544 	 0.7931 	 1.4336 	 	 0.4954
[2020/01/21 02:07:53] - 111 	 444.3 	 	 65.9 	 	 0.0100 	 0.9906 	 0.5003 	 1.4371 	 	 0.3326 	 	 1.1883 	 0.7346 	 1.5799 	 	 0.4858
[2020/01/21 02:16:23] - 112 	 443.9 	 	 66.0 	 	 0.0100 	 0.9680 	 0.4796 	 1.4188 	 	 0.3217 	 	 1.1450 	 0.7437 	 1.5712 	 	 0.4842
[2020/01/21 02:24:55] - 113 	 444.7 	 	 66.1 	 	 0.0100 	 0.9450 	 0.5001 	 1.3970 	 	 0.3371 	 	 0.6129 	 0.8134 	 1.4063 	 	 0.4899
[2020/01/21 02:33:26] - 114 	 444.6 	 	 66.0 	 	 0.0100 	 1.0316 	 0.4511 	 1.4777 	 	 0.2975 	 	 0.6070 	 0.8171 	 1.4105 	 	 0.4874
[2020/01/21 02:41:58] - 115 	 444.7 	 	 65.9 	 	 0.0100 	 0.9345 	 0.4960 	 1.3861 	 	 0.3378 	 	 0.6402 	 0.8148 	 1.3930 	 	 0.4895
[2020/01/21 02:49:45] - 116 	 422.6 	 	 43.1 	 	 0.0100 	 0.9578 	 0.5365 	 1.4044 	 	 0.3605 	 	 0.7004 	 0.8120 	 1.3869 	 	 0.4965
[2020/01/21 02:55:48] - 117 	 296.7 	 	 65.9 	 	 0.0100 	 0.9644 	 0.4918 	 1.4139 	 	 0.3325 	 	 0.6064 	 0.8170 	 1.4123 	 	 0.4879
[2020/01/21 03:04:20] - 118 	 444.6 	 	 66.0 	 	 0.0100 	 0.9614 	 0.4875 	 1.4120 	 	 0.3294 	 	 0.6827 	 0.8105 	 1.3775 	 	 0.4975
[2020/01/21 03:12:52] - 119 	 445.5 	 	 66.0 	 	 0.0100 	 0.9593 	 0.5217 	 1.4096 	 	 0.3517 	 	 0.5967 	 0.8152 	 1.4350 	 	 0.4868
[2020/01/21 03:21:24] - 120 	 445.2 	 	 65.4 	 	 0.0100 	 0.9696 	 0.4913 	 1.4180 	 	 0.3338 	 	 1.0136 	 0.7748 	 1.4919 	 	 0.4980
[2020/01/21 03:29:56] - 121 	 445.2 	 	 66.2 	 	 0.0100 	 0.9647 	 0.4882 	 1.4184 	 	 0.3309 	 	 0.7315 	 0.8052 	 1.4076 	 	 0.4947
[2020/01/21 03:38:28] - 122 	 445.1 	 	 66.3 	 	 0.0100 	 0.9608 	 0.5289 	 1.4072 	 	 0.3571 	 	 0.6467 	 0.8132 	 1.4484 	 	 0.4828
[2020/01/21 03:47:00] - 123 	 445.2 	 	 66.0 	 	 0.0100 	 0.9186 	 0.4785 	 1.3689 	 	 0.3294 	 	 0.5929 	 0.8204 	 1.4565 	 	 0.4857
[2020/01/21 03:55:31] - 124 	 443.5 	 	 66.4 	 	 0.0100 	 0.9817 	 0.4498 	 1.4293 	 	 0.2985 	 	 0.7216 	 0.8137 	 1.4539 	 	 0.4834
[2020/01/21 04:04:04] - 125 	 445.5 	 	 66.2 	 	 0.0100 	 0.9960 	 0.4568 	 1.4410 	 	 0.3071 	 	 0.6146 	 0.8136 	 1.4357 	 	 0.4819
[2020/01/21 04:12:35] - 126 	 444.3 	 	 66.1 	 	 0.0100 	 0.9509 	 0.5182 	 1.4013 	 	 0.3545 	 	 1.1916 	 0.7375 	 1.5868 	 	 0.4869
[2020/01/21 04:21:07] - 127 	 444.8 	 	 66.2 	 	 0.0100 	 0.9534 	 0.4811 	 1.4023 	 	 0.3283 	 	 1.1606 	 0.7380 	 1.5883 	 	 0.4719
[2020/01/21 04:29:39] - 128 	 445.1 	 	 66.3 	 	 0.0100 	 0.9571 	 0.4784 	 1.4089 	 	 0.3253 	 	 0.6507 	 0.8146 	 1.4352 	 	 0.4840
