[2020/05/11 17:37:12] - Namespace(attack='pgd', attack_iters=10, attack_iters_test=20, awp_iter=1, awp_size=0.01, awp_warmup=0, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../../data', epochs=200, epsilon=128, fname='experiments/cifar100_l2/awp(0.01)', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_2', pgd_alpha=15.0, restarts=1, resume=0, seed=0, width_factor=10)
[2020/05/11 17:37:15] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/05/11 20:28:07] - 24 	 308.7 	 	 100.8 	 	 0.1000 	 2.1069 	 0.4937 	 3.0622 	 	 0.2407 	 	 2.1028 	 0.4710 	 2.6333 	 	 0.3316
[2020/05/11 20:34:56] - 25 	 308.7 	 	 100.8 	 	 0.1000 	 2.0889 	 0.4999 	 3.0499 	 	 0.2450 	 	 2.1089 	 0.4634 	 2.6419 	 	 0.3263
[2020/05/11 20:41:46] - 26 	 308.7 	 	 101.0 	 	 0.1000 	 2.0743 	 0.5005 	 3.0450 	 	 0.2437 	 	 2.0899 	 0.4763 	 2.6346 	 	 0.3340
[2020/05/11 20:48:36] - 27 	 308.5 	 	 100.7 	 	 0.1000 	 2.0572 	 0.5084 	 3.0334 	 	 0.2481 	 	 2.0198 	 0.4846 	 2.5763 	 	 0.3388
[2020/05/11 20:55:25] - 28 	 308.8 	 	 100.7 	 	 0.1000 	 2.0413 	 0.5101 	 3.0258 	 	 0.2481 	 	 2.0508 	 0.4816 	 2.5958 	 	 0.3428
[2020/05/11 21:02:15] - 29 	 308.8 	 	 100.8 	 	 0.1000 	 2.0311 	 0.5131 	 3.0181 	 	 0.2512 	 	 2.0471 	 0.4811 	 2.5988 	 	 0.3421
[2020/05/11 21:09:05] - 30 	 308.6 	 	 100.9 	 	 0.1000 	 2.0214 	 0.5185 	 3.0123 	 	 0.2522 	 	 2.0079 	 0.4905 	 2.5594 	 	 0.3488
[2020/05/11 21:15:54] - 31 	 308.6 	 	 100.7 	 	 0.1000 	 2.0037 	 0.5228 	 3.0032 	 	 0.2537 	 	 2.0328 	 0.4813 	 2.5716 	 	 0.3374
[2020/05/11 21:22:44] - 32 	 308.9 	 	 100.8 	 	 0.1000 	 1.9956 	 0.5221 	 2.9988 	 	 0.2566 	 	 2.0354 	 0.4833 	 2.5802 	 	 0.3410
[2020/05/11 21:29:33] - 33 	 308.8 	 	 100.6 	 	 0.1000 	 1.9889 	 0.5271 	 2.9967 	 	 0.2539 	 	 2.0511 	 0.4856 	 2.5810 	 	 0.3465
[2020/05/11 21:36:23] - 34 	 309.0 	 	 100.9 	 	 0.1000 	 1.9767 	 0.5264 	 2.9865 	 	 0.2556 	 	 1.9615 	 0.5044 	 2.5290 	 	 0.3527
[2020/05/11 21:43:13] - 35 	 309.4 	 	 100.8 	 	 0.1000 	 1.9705 	 0.5288 	 2.9859 	 	 0.2545 	 	 2.0188 	 0.4929 	 2.5458 	 	 0.3536
[2020/05/11 21:50:03] - 36 	 308.8 	 	 100.7 	 	 0.1000 	 1.9616 	 0.5329 	 2.9806 	 	 0.2571 	 	 2.0173 	 0.4861 	 2.5623 	 	 0.3488
[2020/05/11 21:56:53] - 37 	 309.8 	 	 100.8 	 	 0.1000 	 1.9511 	 0.5361 	 2.9745 	 	 0.2584 	 	 2.0032 	 0.4914 	 2.5656 	 	 0.3440
[2020/05/11 22:03:44] - 38 	 309.4 	 	 100.7 	 	 0.1000 	 1.9333 	 0.5402 	 2.9650 	 	 0.2604 	 	 1.9920 	 0.4923 	 2.5647 	 	 0.3439
[2020/05/11 22:10:33] - 39 	 309.2 	 	 100.6 	 	 0.1000 	 1.9368 	 0.5390 	 2.9683 	 	 0.2596 	 	 1.9725 	 0.5003 	 2.5208 	 	 0.3529
[2020/05/11 22:17:23] - 40 	 309.1 	 	 100.8 	 	 0.1000 	 1.9213 	 0.5420 	 2.9578 	 	 0.2620 	 	 1.9547 	 0.5088 	 2.5064 	 	 0.3625
[2020/05/11 22:24:13] - 41 	 309.2 	 	 100.6 	 	 0.1000 	 1.9211 	 0.5431 	 2.9572 	 	 0.2630 	 	 1.9625 	 0.5034 	 2.5372 	 	 0.3516
[2020/05/11 22:31:04] - 42 	 309.6 	 	 100.9 	 	 0.1000 	 1.9154 	 0.5478 	 2.9561 	 	 0.2622 	 	 1.9728 	 0.4989 	 2.5430 	 	 0.3573
[2020/05/11 22:37:54] - 43 	 309.5 	 	 100.7 	 	 0.1000 	 1.9088 	 0.5487 	 2.9529 	 	 0.2633 	 	 1.9443 	 0.5109 	 2.5180 	 	 0.3538
[2020/05/11 22:44:44] - 44 	 309.5 	 	 100.8 	 	 0.1000 	 1.9014 	 0.5475 	 2.9444 	 	 0.2649 	 	 1.9740 	 0.5008 	 2.5458 	 	 0.3549
[2020/05/11 22:51:35] - 45 	 310.1 	 	 100.8 	 	 0.1000 	 1.8886 	 0.5503 	 2.9372 	 	 0.2660 	 	 1.9674 	 0.4974 	 2.5573 	 	 0.3413
[2020/05/11 22:58:26] - 46 	 309.9 	 	 100.9 	 	 0.1000 	 1.8918 	 0.5508 	 2.9412 	 	 0.2659 	 	 1.9056 	 0.5157 	 2.4875 	 	 0.3600
[2020/05/11 23:05:16] - 47 	 309.7 	 	 100.8 	 	 0.1000 	 1.8860 	 0.5539 	 2.9400 	 	 0.2662 	 	 1.9134 	 0.5188 	 2.4786 	 	 0.3641
[2020/05/11 23:12:07] - 48 	 309.9 	 	 100.9 	 	 0.1000 	 1.8793 	 0.5544 	 2.9344 	 	 0.2652 	 	 1.9290 	 0.5111 	 2.4980 	 	 0.3602
[2020/05/11 23:18:58] - 49 	 309.6 	 	 100.9 	 	 0.1000 	 1.8695 	 0.5580 	 2.9278 	 	 0.2699 	 	 1.9417 	 0.5120 	 2.4843 	 	 0.3630
[2020/05/11 23:25:49] - 50 	 309.3 	 	 101.1 	 	 0.1000 	 1.8577 	 0.5590 	 2.9176 	 	 0.2683 	 	 1.9227 	 0.5096 	 2.4995 	 	 0.3573
[2020/05/11 23:32:39] - 51 	 309.3 	 	 100.7 	 	 0.1000 	 1.8591 	 0.5599 	 2.9211 	 	 0.2677 	 	 1.8871 	 0.5278 	 2.4599 	 	 0.3668
[2020/05/11 23:39:29] - 52 	 309.8 	 	 100.9 	 	 0.1000 	 1.8506 	 0.5644 	 2.9141 	 	 0.2732 	 	 1.8965 	 0.5195 	 2.4855 	 	 0.3614
[2020/05/11 23:46:20] - 53 	 309.1 	 	 101.2 	 	 0.1000 	 1.8524 	 0.5624 	 2.9196 	 	 0.2687 	 	 1.8924 	 0.5192 	 2.4706 	 	 0.3612
[2020/05/11 23:53:10] - 54 	 309.1 	 	 100.9 	 	 0.1000 	 1.8453 	 0.5654 	 2.9124 	 	 0.2698 	 	 1.8825 	 0.5235 	 2.4613 	 	 0.3662
[2020/05/12 00:00:00] - 55 	 309.1 	 	 100.7 	 	 0.1000 	 1.8418 	 0.5650 	 2.9128 	 	 0.2712 	 	 1.8845 	 0.5252 	 2.4602 	 	 0.3629
[2020/05/12 00:06:50] - 56 	 309.8 	 	 100.7 	 	 0.1000 	 1.8348 	 0.5678 	 2.9067 	 	 0.2712 	 	 1.8816 	 0.5296 	 2.4460 	 	 0.3741
[2020/05/12 00:13:40] - 57 	 309.4 	 	 100.7 	 	 0.1000 	 1.8370 	 0.5672 	 2.9095 	 	 0.2741 	 	 1.9067 	 0.5207 	 2.4684 	 	 0.3701
[2020/05/12 00:20:31] - 58 	 309.8 	 	 100.7 	 	 0.1000 	 1.8341 	 0.5699 	 2.9078 	 	 0.2727 	 	 1.8690 	 0.5311 	 2.4703 	 	 0.3637
[2020/05/12 00:27:22] - 59 	 309.9 	 	 100.8 	 	 0.1000 	 1.8284 	 0.5690 	 2.9042 	 	 0.2753 	 	 1.8856 	 0.5174 	 2.4691 	 	 0.3637
[2020/05/12 00:34:12] - 60 	 309.6 	 	 100.7 	 	 0.1000 	 1.8251 	 0.5718 	 2.9037 	 	 0.2744 	 	 1.8614 	 0.5231 	 2.4716 	 	 0.3595
[2020/05/12 00:41:02] - 61 	 309.3 	 	 100.8 	 	 0.1000 	 1.8077 	 0.5738 	 2.8892 	 	 0.2757 	 	 1.8193 	 0.5312 	 2.4369 	 	 0.3685
[2020/05/12 00:47:52] - 62 	 309.6 	 	 100.7 	 	 0.1000 	 1.8133 	 0.5752 	 2.8962 	 	 0.2749 	 	 1.8640 	 0.5330 	 2.4635 	 	 0.3661
[2020/05/12 00:54:43] - 63 	 309.4 	 	 101.0 	 	 0.1000 	 1.8085 	 0.5749 	 2.8934 	 	 0.2725 	 	 1.8513 	 0.5350 	 2.4366 	 	 0.3763
[2020/05/12 01:01:33] - 64 	 309.5 	 	 100.7 	 	 0.1000 	 1.8082 	 0.5752 	 2.8938 	 	 0.2745 	 	 1.8601 	 0.5320 	 2.4498 	 	 0.3739
[2020/05/12 01:08:23] - 65 	 309.6 	 	 100.7 	 	 0.1000 	 1.8033 	 0.5750 	 2.8873 	 	 0.2761 	 	 1.8784 	 0.5290 	 2.4457 	 	 0.3733
[2020/05/12 01:15:14] - 66 	 309.5 	 	 100.8 	 	 0.1000 	 1.7978 	 0.5772 	 2.8841 	 	 0.2777 	 	 1.8282 	 0.5313 	 2.4356 	 	 0.3697
[2020/05/12 01:22:04] - 67 	 309.7 	 	 100.9 	 	 0.1000 	 1.7932 	 0.5784 	 2.8827 	 	 0.2783 	 	 1.8477 	 0.5279 	 2.4584 	 	 0.3631
[2020/05/12 01:28:55] - 68 	 309.9 	 	 100.7 	 	 0.1000 	 1.7933 	 0.5783 	 2.8858 	 	 0.2760 	 	 1.8690 	 0.5315 	 2.4529 	 	 0.3685
[2020/05/12 01:35:45] - 69 	 309.8 	 	 100.8 	 	 0.1000 	 1.7983 	 0.5786 	 2.8903 	 	 0.2757 	 	 1.8735 	 0.5310 	 2.4456 	 	 0.3748
[2020/05/12 01:42:36] - 70 	 309.7 	 	 100.7 	 	 0.1000 	 1.7904 	 0.5801 	 2.8841 	 	 0.2782 	 	 1.8612 	 0.5315 	 2.4286 	 	 0.3719
[2020/05/12 01:49:26] - 71 	 309.7 	 	 100.7 	 	 0.1000 	 1.7846 	 0.5795 	 2.8769 	 	 0.2802 	 	 1.8634 	 0.5328 	 2.4479 	 	 0.3709
[2020/05/12 01:56:17] - 72 	 309.6 	 	 100.9 	 	 0.1000 	 1.7825 	 0.5804 	 2.8772 	 	 0.2776 	 	 1.9021 	 0.5283 	 2.4501 	 	 0.3749
[2020/05/12 02:03:07] - 73 	 309.0 	 	 100.7 	 	 0.1000 	 1.7815 	 0.5808 	 2.8748 	 	 0.2787 	 	 1.8414 	 0.5351 	 2.4394 	 	 0.3751
[2020/05/12 02:09:57] - 74 	 309.1 	 	 100.9 	 	 0.1000 	 1.7761 	 0.5842 	 2.8741 	 	 0.2798 	 	 1.8696 	 0.5290 	 2.4401 	 	 0.3728
[2020/05/12 02:16:46] - 75 	 308.4 	 	 100.8 	 	 0.1000 	 1.7791 	 0.5838 	 2.8768 	 	 0.2789 	 	 1.7976 	 0.5458 	 2.3976 	 	 0.3817
[2020/05/12 02:23:35] - 76 	 308.5 	 	 100.6 	 	 0.1000 	 1.7771 	 0.5849 	 2.8738 	 	 0.2794 	 	 1.8327 	 0.5326 	 2.4270 	 	 0.3725
[2020/05/12 02:30:24] - 77 	 308.6 	 	 100.8 	 	 0.1000 	 1.7750 	 0.5818 	 2.8753 	 	 0.2798 	 	 1.8421 	 0.5283 	 2.4438 	 	 0.3640
[2020/05/12 02:37:14] - 78 	 308.5 	 	 100.5 	 	 0.1000 	 1.7705 	 0.5863 	 2.8708 	 	 0.2800 	 	 1.8146 	 0.5396 	 2.4277 	 	 0.3715
[2020/05/12 02:44:03] - 79 	 308.5 	 	 100.6 	 	 0.1000 	 1.7783 	 0.5837 	 2.8799 	 	 0.2764 	 	 1.8334 	 0.5324 	 2.4306 	 	 0.3757
[2020/05/12 02:50:52] - 80 	 308.7 	 	 100.6 	 	 0.1000 	 1.7719 	 0.5850 	 2.8703 	 	 0.2783 	 	 1.8198 	 0.5379 	 2.4161 	 	 0.3783
[2020/05/12 02:57:41] - 81 	 308.6 	 	 100.6 	 	 0.1000 	 1.7659 	 0.5850 	 2.8688 	 	 0.2803 	 	 1.8750 	 0.5268 	 2.4466 	 	 0.3722
[2020/05/12 03:04:31] - 82 	 308.7 	 	 100.9 	 	 0.1000 	 1.7600 	 0.5886 	 2.8623 	 	 0.2817 	 	 1.8270 	 0.5353 	 2.4256 	 	 0.3748
[2020/05/12 03:11:20] - 83 	 308.5 	 	 100.5 	 	 0.1000 	 1.7604 	 0.5870 	 2.8665 	 	 0.2796 	 	 1.8366 	 0.5365 	 2.4087 	 	 0.3793
[2020/05/12 03:18:09] - 84 	 308.6 	 	 100.7 	 	 0.1000 	 1.7551 	 0.5891 	 2.8590 	 	 0.2819 	 	 1.8585 	 0.5330 	 2.4507 	 	 0.3734
[2020/05/12 03:24:58] - 85 	 308.5 	 	 100.6 	 	 0.1000 	 1.7592 	 0.5870 	 2.8656 	 	 0.2805 	 	 1.8134 	 0.5480 	 2.4010 	 	 0.3837
[2020/05/12 03:31:47] - 86 	 308.6 	 	 100.6 	 	 0.1000 	 1.7535 	 0.5891 	 2.8603 	 	 0.2809 	 	 1.8248 	 0.5379 	 2.4169 	 	 0.3694
[2020/05/12 03:38:37] - 87 	 309.0 	 	 100.6 	 	 0.1000 	 1.7469 	 0.5930 	 2.8577 	 	 0.2835 	 	 1.8395 	 0.5322 	 2.4201 	 	 0.3783
[2020/05/12 03:45:27] - 88 	 309.0 	 	 100.6 	 	 0.1000 	 1.7512 	 0.5896 	 2.8581 	 	 0.2827 	 	 1.8333 	 0.5410 	 2.4203 	 	 0.3758
[2020/05/12 03:52:16] - 89 	 309.2 	 	 100.6 	 	 0.1000 	 1.7540 	 0.5872 	 2.8611 	 	 0.2801 	 	 1.8202 	 0.5417 	 2.4198 	 	 0.3797
[2020/05/12 03:59:06] - 90 	 309.4 	 	 100.6 	 	 0.1000 	 1.7412 	 0.5937 	 2.8545 	 	 0.2851 	 	 1.8713 	 0.5301 	 2.4379 	 	 0.3677
[2020/05/12 04:05:56] - 91 	 309.0 	 	 100.7 	 	 0.1000 	 1.7473 	 0.5919 	 2.8594 	 	 0.2825 	 	 1.8449 	 0.5347 	 2.4170 	 	 0.3834
[2020/05/12 04:12:46] - 92 	 308.8 	 	 100.7 	 	 0.1000 	 1.7415 	 0.5938 	 2.8537 	 	 0.2837 	 	 1.8110 	 0.5383 	 2.4024 	 	 0.3833
[2020/05/12 04:19:35] - 93 	 308.8 	 	 100.5 	 	 0.1000 	 1.7435 	 0.5921 	 2.8549 	 	 0.2828 	 	 1.8010 	 0.5458 	 2.3977 	 	 0.3853
[2020/05/12 04:26:24] - 94 	 308.9 	 	 100.6 	 	 0.1000 	 1.7376 	 0.5954 	 2.8511 	 	 0.2820 	 	 1.8278 	 0.5430 	 2.4214 	 	 0.3790
[2020/05/12 04:33:14] - 95 	 309.0 	 	 100.8 	 	 0.1000 	 1.7404 	 0.5925 	 2.8505 	 	 0.2827 	 	 1.7985 	 0.5431 	 2.4166 	 	 0.3752
[2020/05/12 04:40:04] - 96 	 308.9 	 	 100.7 	 	 0.1000 	 1.7388 	 0.5950 	 2.8525 	 	 0.2835 	 	 1.8299 	 0.5463 	 2.4096 	 	 0.3814
[2020/05/12 04:46:54] - 97 	 309.0 	 	 100.8 	 	 0.1000 	 1.7365 	 0.5966 	 2.8518 	 	 0.2839 	 	 1.8292 	 0.5337 	 2.4137 	 	 0.3769
[2020/05/12 04:53:43] - 98 	 308.7 	 	 100.6 	 	 0.1000 	 1.7307 	 0.5949 	 2.8462 	 	 0.2838 	 	 1.8150 	 0.5440 	 2.3961 	 	 0.3905
[2020/05/12 05:00:33] - 99 	 309.1 	 	 100.8 	 	 0.0100 	 1.7331 	 0.5950 	 2.8508 	 	 0.2829 	 	 1.8162 	 0.5342 	 2.4028 	 	 0.3773
[2020/05/12 05:07:23] - 100 	 308.9 	 	 100.7 	 	 0.0100 	 1.6081 	 0.6275 	 2.5988 	 	 0.3359 	 	 1.6036 	 0.5915 	 2.2104 	 	 0.4207
[2020/05/12 05:14:12] - 101 	 309.2 	 	 100.5 	 	 0.0100 	 1.4992 	 0.6511 	 2.5261 	 	 0.3481 	 	 1.6093 	 0.5922 	 2.2035 	 	 0.4234
[2020/05/12 05:21:02] - 102 	 309.2 	 	 100.6 	 	 0.0100 	 1.4579 	 0.6609 	 2.5003 	 	 0.3524 	 	 1.5524 	 0.6044 	 2.1642 	 	 0.4265
[2020/05/12 05:27:52] - 103 	 308.9 	 	 100.6 	 	 0.0100 	 1.4324 	 0.6675 	 2.4799 	 	 0.3583 	 	 1.5187 	 0.6062 	 2.1686 	 	 0.4211
[2020/05/12 05:34:41] - 104 	 309.0 	 	 100.7 	 	 0.0100 	 1.4146 	 0.6730 	 2.4726 	 	 0.3605 	 	 1.5159 	 0.6098 	 2.1678 	 	 0.4243
[2020/05/12 05:41:31] - 105 	 309.1 	 	 100.8 	 	 0.0100 	 1.3967 	 0.6750 	 2.4620 	 	 0.3623 	 	 1.5393 	 0.6029 	 2.1617 	 	 0.4286
[2020/05/12 05:48:22] - 106 	 310.2 	 	 100.7 	 	 0.0100 	 1.3812 	 0.6823 	 2.4505 	 	 0.3645 	 	 1.5145 	 0.6109 	 2.1375 	 	 0.4343
[2020/05/12 05:55:12] - 107 	 308.9 	 	 100.7 	 	 0.0100 	 1.3675 	 0.6869 	 2.4427 	 	 0.3665 	 	 1.5266 	 0.6076 	 2.1450 	 	 0.4337
[2020/05/12 06:02:02] - 108 	 309.0 	 	 100.6 	 	 0.0100 	 1.3564 	 0.6900 	 2.4354 	 	 0.3695 	 	 1.4991 	 0.6147 	 2.1391 	 	 0.4327
[2020/05/12 06:08:52] - 109 	 309.3 	 	 100.8 	 	 0.0100 	 1.3453 	 0.6913 	 2.4302 	 	 0.3682 	 	 1.5117 	 0.6130 	 2.1555 	 	 0.4278
[2020/05/12 06:15:43] - 110 	 309.6 	 	 101.0 	 	 0.0100 	 1.3331 	 0.6957 	 2.4220 	 	 0.3702 	 	 1.4753 	 0.6205 	 2.1164 	 	 0.4396
[2020/05/12 06:22:32] - 111 	 309.0 	 	 100.6 	 	 0.0100 	 1.3211 	 0.6989 	 2.4148 	 	 0.3738 	 	 1.4775 	 0.6157 	 2.1285 	 	 0.4352
[2020/05/12 06:29:22] - 112 	 309.1 	 	 100.7 	 	 0.0100 	 1.3102 	 0.7035 	 2.4112 	 	 0.3737 	 	 1.4939 	 0.6134 	 2.1172 	 	 0.4386
[2020/05/12 06:36:12] - 113 	 309.4 	 	 100.6 	 	 0.0100 	 1.3022 	 0.7054 	 2.4028 	 	 0.3733 	 	 1.4855 	 0.6165 	 2.1266 	 	 0.4393
[2020/05/12 06:43:02] - 114 	 309.2 	 	 100.7 	 	 0.0100 	 1.2932 	 0.7092 	 2.3981 	 	 0.3753 	 	 1.4887 	 0.6137 	 2.1474 	 	 0.4322
[2020/05/12 06:49:51] - 115 	 308.8 	 	 100.6 	 	 0.0100 	 1.2858 	 0.7097 	 2.3968 	 	 0.3761 	 	 1.4935 	 0.6142 	 2.1389 	 	 0.4325
[2020/05/12 06:56:41] - 116 	 308.9 	 	 100.9 	 	 0.0100 	 1.2743 	 0.7131 	 2.3874 	 	 0.3772 	 	 1.4629 	 0.6205 	 2.1191 	 	 0.4368
[2020/05/12 07:03:31] - 117 	 309.3 	 	 100.8 	 	 0.0100 	 1.2615 	 0.7170 	 2.3793 	 	 0.3793 	 	 1.4612 	 0.6219 	 2.1262 	 	 0.4376
[2020/05/12 07:10:20] - 118 	 308.6 	 	 100.6 	 	 0.0100 	 1.2606 	 0.7184 	 2.3806 	 	 0.3784 	 	 1.4603 	 0.6194 	 2.1079 	 	 0.4388
[2020/05/12 07:17:10] - 119 	 309.1 	 	 100.6 	 	 0.0100 	 1.2502 	 0.7191 	 2.3756 	 	 0.3794 	 	 1.4701 	 0.6175 	 2.1451 	 	 0.4305
[2020/05/12 07:24:01] - 120 	 309.4 	 	 100.9 	 	 0.0100 	 1.2443 	 0.7257 	 2.3728 	 	 0.3803 	 	 1.4593 	 0.6232 	 2.1051 	 	 0.4428
[2020/05/12 07:30:50] - 121 	 309.2 	 	 100.6 	 	 0.0100 	 1.2353 	 0.7261 	 2.3674 	 	 0.3825 	 	 1.4286 	 0.6285 	 2.1093 	 	 0.4367
[2020/05/12 07:37:40] - 122 	 309.2 	 	 100.7 	 	 0.0100 	 1.2314 	 0.7267 	 2.3643 	 	 0.3838 	 	 1.4768 	 0.6209 	 2.1215 	 	 0.4433
[2020/05/12 07:44:30] - 123 	 309.1 	 	 100.7 	 	 0.0100 	 1.2226 	 0.7287 	 2.3615 	 	 0.3859 	 	 1.4364 	 0.6279 	 2.1022 	 	 0.4397
[2020/05/12 07:51:20] - 124 	 309.1 	 	 100.5 	 	 0.0100 	 1.2174 	 0.7309 	 2.3569 	 	 0.3851 	 	 1.4707 	 0.6180 	 2.1455 	 	 0.4363
[2020/05/12 07:58:10] - 125 	 309.4 	 	 100.6 	 	 0.0100 	 1.2051 	 0.7332 	 2.3475 	 	 0.3869 	 	 1.4386 	 0.6286 	 2.0896 	 	 0.4432
[2020/05/12 08:05:00] - 126 	 309.1 	 	 100.5 	 	 0.0100 	 1.2005 	 0.7369 	 2.3476 	 	 0.3867 	 	 1.4576 	 0.6247 	 2.1237 	 	 0.4358
[2020/05/12 08:11:49] - 127 	 309.0 	 	 100.8 	 	 0.0100 	 1.1921 	 0.7396 	 2.3404 	 	 0.3887 	 	 1.4154 	 0.6305 	 2.0824 	 	 0.4428
