[2020/01/30 10:07:43] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=True, cutout_len=18, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_cutout/preactresnet18_18', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/30 10:07:46] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/30 12:19:53] - 24 	 268.1 	 	 49.6 	 	 0.1000 	 1.3861 	 0.5442 	 1.7932 	 	 0.3272 	 	 1.2168 	 0.5789 	 1.6295 	 	 0.3911
[2020/01/30 12:25:11] - 25 	 268.1 	 	 49.6 	 	 0.1000 	 1.3759 	 0.5478 	 1.7881 	 	 0.3328 	 	 1.1567 	 0.5918 	 1.6115 	 	 0.3903
[2020/01/30 12:30:29] - 26 	 268.3 	 	 49.6 	 	 0.1000 	 1.3755 	 0.5492 	 1.7897 	 	 0.3301 	 	 1.1536 	 0.5961 	 1.6442 	 	 0.3742
[2020/01/30 12:35:47] - 27 	 268.2 	 	 49.6 	 	 0.1000 	 1.3745 	 0.5486 	 1.7878 	 	 0.3320 	 	 1.1739 	 0.6036 	 1.6268 	 	 0.3847
[2020/01/30 12:41:04] - 28 	 268.2 	 	 49.6 	 	 0.1000 	 1.3692 	 0.5471 	 1.7829 	 	 0.3313 	 	 1.1757 	 0.6029 	 1.6310 	 	 0.3899
[2020/01/30 12:46:22] - 29 	 268.2 	 	 49.6 	 	 0.1000 	 1.3680 	 0.5520 	 1.7846 	 	 0.3313 	 	 1.1723 	 0.6066 	 1.6264 	 	 0.3767
[2020/01/30 12:51:41] - 30 	 268.1 	 	 49.6 	 	 0.1000 	 1.3630 	 0.5546 	 1.7825 	 	 0.3331 	 	 1.1815 	 0.6163 	 1.5938 	 	 0.4016
[2020/01/30 12:56:59] - 31 	 268.1 	 	 49.6 	 	 0.1000 	 1.3569 	 0.5583 	 1.7789 	 	 0.3327 	 	 1.1644 	 0.6223 	 1.6083 	 	 0.3907
[2020/01/30 13:02:16] - 32 	 268.0 	 	 49.6 	 	 0.1000 	 1.3574 	 0.5563 	 1.7779 	 	 0.3340 	 	 1.1536 	 0.6192 	 1.6176 	 	 0.3882
[2020/01/30 13:07:34] - 33 	 268.2 	 	 49.6 	 	 0.1000 	 1.3543 	 0.5581 	 1.7767 	 	 0.3356 	 	 1.1415 	 0.6160 	 1.6109 	 	 0.3894
[2020/01/30 13:12:52] - 34 	 268.3 	 	 49.6 	 	 0.1000 	 1.3498 	 0.5574 	 1.7726 	 	 0.3337 	 	 1.1286 	 0.6402 	 1.5873 	 	 0.3982
[2020/01/30 13:18:10] - 35 	 268.3 	 	 49.6 	 	 0.1000 	 1.3499 	 0.5578 	 1.7738 	 	 0.3354 	 	 1.1605 	 0.6153 	 1.6210 	 	 0.3999
[2020/01/30 13:23:28] - 36 	 268.3 	 	 49.6 	 	 0.1000 	 1.3453 	 0.5627 	 1.7715 	 	 0.3353 	 	 1.1705 	 0.6081 	 1.6007 	 	 0.4019
[2020/01/30 13:28:46] - 37 	 268.2 	 	 49.6 	 	 0.1000 	 1.3483 	 0.5602 	 1.7743 	 	 0.3346 	 	 1.1294 	 0.6368 	 1.5940 	 	 0.3942
[2020/01/30 13:34:04] - 38 	 268.0 	 	 49.6 	 	 0.1000 	 1.3404 	 0.5630 	 1.7694 	 	 0.3362 	 	 1.1578 	 0.6070 	 1.5977 	 	 0.4009
[2020/01/30 13:39:22] - 39 	 268.3 	 	 49.6 	 	 0.1000 	 1.3410 	 0.5648 	 1.7691 	 	 0.3377 	 	 1.1251 	 0.6173 	 1.5966 	 	 0.3969
[2020/01/30 13:44:41] - 40 	 268.4 	 	 49.6 	 	 0.1000 	 1.3354 	 0.5646 	 1.7648 	 	 0.3367 	 	 1.1213 	 0.6484 	 1.5751 	 	 0.4035
[2020/01/30 13:49:59] - 41 	 268.3 	 	 49.7 	 	 0.1000 	 1.3380 	 0.5669 	 1.7679 	 	 0.3385 	 	 1.1006 	 0.6329 	 1.5754 	 	 0.4052
[2020/01/30 13:55:18] - 42 	 268.5 	 	 49.6 	 	 0.1000 	 1.3400 	 0.5625 	 1.7720 	 	 0.3356 	 	 1.1312 	 0.6207 	 1.5858 	 	 0.4112
[2020/01/30 14:00:36] - 43 	 268.5 	 	 49.6 	 	 0.1000 	 1.3289 	 0.5683 	 1.7605 	 	 0.3410 	 	 1.0663 	 0.6438 	 1.6045 	 	 0.3945
[2020/01/30 14:05:54] - 44 	 268.5 	 	 49.6 	 	 0.1000 	 1.3287 	 0.5679 	 1.7627 	 	 0.3407 	 	 1.1431 	 0.6149 	 1.6092 	 	 0.3962
[2020/01/30 14:11:12] - 45 	 268.3 	 	 49.6 	 	 0.1000 	 1.3258 	 0.5730 	 1.7598 	 	 0.3391 	 	 1.0780 	 0.6296 	 1.5903 	 	 0.4077
[2020/01/30 14:16:30] - 46 	 268.4 	 	 49.6 	 	 0.1000 	 1.3212 	 0.5732 	 1.7586 	 	 0.3418 	 	 1.0847 	 0.6342 	 1.5600 	 	 0.4150
[2020/01/30 14:21:49] - 47 	 268.4 	 	 49.6 	 	 0.1000 	 1.3242 	 0.5708 	 1.7595 	 	 0.3406 	 	 1.1281 	 0.6034 	 1.6203 	 	 0.3769
[2020/01/30 14:27:07] - 48 	 268.4 	 	 49.6 	 	 0.1000 	 1.3255 	 0.5713 	 1.7603 	 	 0.3421 	 	 1.1046 	 0.6186 	 1.6027 	 	 0.3973
[2020/01/30 14:32:25] - 49 	 268.3 	 	 49.6 	 	 0.1000 	 1.3183 	 0.5720 	 1.7557 	 	 0.3437 	 	 1.1083 	 0.6286 	 1.5596 	 	 0.4125
[2020/01/30 14:37:44] - 50 	 268.3 	 	 49.6 	 	 0.1000 	 1.3179 	 0.5751 	 1.7541 	 	 0.3409 	 	 1.0951 	 0.6408 	 1.5735 	 	 0.3988
[2020/01/30 14:43:01] - 51 	 268.1 	 	 49.6 	 	 0.1000 	 1.3144 	 0.5777 	 1.7545 	 	 0.3453 	 	 1.0735 	 0.6481 	 1.5526 	 	 0.4187
[2020/01/30 14:48:19] - 52 	 268.1 	 	 49.6 	 	 0.1000 	 1.3122 	 0.5773 	 1.7534 	 	 0.3425 	 	 1.0664 	 0.6444 	 1.5686 	 	 0.3961
[2020/01/30 14:53:37] - 53 	 268.0 	 	 49.6 	 	 0.1000 	 1.3159 	 0.5771 	 1.7562 	 	 0.3430 	 	 1.1211 	 0.6100 	 1.5757 	 	 0.4026
[2020/01/30 14:58:54] - 54 	 267.8 	 	 49.6 	 	 0.1000 	 1.3164 	 0.5740 	 1.7563 	 	 0.3429 	 	 1.0821 	 0.6515 	 1.5749 	 	 0.4116
[2020/01/30 15:04:12] - 55 	 268.0 	 	 49.6 	 	 0.1000 	 1.3141 	 0.5769 	 1.7538 	 	 0.3445 	 	 1.1221 	 0.6460 	 1.5652 	 	 0.4152
[2020/01/30 15:09:29] - 56 	 267.8 	 	 49.6 	 	 0.1000 	 1.3126 	 0.5754 	 1.7526 	 	 0.3433 	 	 1.0611 	 0.6563 	 1.5570 	 	 0.4068
[2020/01/30 15:14:47] - 57 	 267.9 	 	 49.5 	 	 0.1000 	 1.3056 	 0.5786 	 1.7474 	 	 0.3446 	 	 1.0639 	 0.6439 	 1.5488 	 	 0.4143
[2020/01/30 15:20:04] - 58 	 267.8 	 	 49.6 	 	 0.1000 	 1.3087 	 0.5777 	 1.7491 	 	 0.3429 	 	 1.0915 	 0.6425 	 1.5570 	 	 0.4075
[2020/01/30 15:25:22] - 59 	 268.1 	 	 49.6 	 	 0.1000 	 1.3129 	 0.5789 	 1.7558 	 	 0.3441 	 	 1.0799 	 0.6372 	 1.5568 	 	 0.4111
[2020/01/30 15:30:40] - 60 	 267.7 	 	 49.5 	 	 0.1000 	 1.3139 	 0.5747 	 1.7565 	 	 0.3440 	 	 1.0872 	 0.6485 	 1.5509 	 	 0.4149
[2020/01/30 15:35:57] - 61 	 268.1 	 	 49.6 	 	 0.1000 	 1.3068 	 0.5796 	 1.7490 	 	 0.3453 	 	 1.0911 	 0.6406 	 1.5804 	 	 0.4028
[2020/01/30 15:41:15] - 62 	 268.0 	 	 49.5 	 	 0.1000 	 1.3047 	 0.5818 	 1.7500 	 	 0.3455 	 	 1.0827 	 0.6333 	 1.5655 	 	 0.4095
[2020/01/30 15:46:32] - 63 	 267.8 	 	 49.6 	 	 0.1000 	 1.3012 	 0.5798 	 1.7444 	 	 0.3450 	 	 1.0710 	 0.6484 	 1.5428 	 	 0.4159
[2020/01/30 15:51:50] - 64 	 268.0 	 	 49.6 	 	 0.1000 	 1.3095 	 0.5778 	 1.7511 	 	 0.3434 	 	 1.0891 	 0.6349 	 1.5612 	 	 0.4073
[2020/01/30 15:57:07] - 65 	 267.9 	 	 49.5 	 	 0.1000 	 1.3040 	 0.5814 	 1.7473 	 	 0.3466 	 	 1.0893 	 0.6377 	 1.5991 	 	 0.3966
[2020/01/30 16:02:25] - 66 	 267.9 	 	 49.5 	 	 0.1000 	 1.3062 	 0.5794 	 1.7483 	 	 0.3431 	 	 1.0709 	 0.6395 	 1.5625 	 	 0.4091
[2020/01/30 16:07:42] - 67 	 267.6 	 	 49.5 	 	 0.1000 	 1.3018 	 0.5820 	 1.7468 	 	 0.3463 	 	 1.0513 	 0.6531 	 1.5458 	 	 0.4132
[2020/01/30 16:12:59] - 68 	 267.9 	 	 49.5 	 	 0.1000 	 1.2978 	 0.5824 	 1.7456 	 	 0.3493 	 	 1.0612 	 0.6625 	 1.5541 	 	 0.4110
[2020/01/30 16:18:17] - 69 	 267.8 	 	 49.5 	 	 0.1000 	 1.2973 	 0.5823 	 1.7448 	 	 0.3454 	 	 1.0817 	 0.6513 	 1.6220 	 	 0.3922
[2020/01/30 16:23:35] - 70 	 267.9 	 	 49.6 	 	 0.1000 	 1.2970 	 0.5833 	 1.7428 	 	 0.3475 	 	 1.0657 	 0.6493 	 1.5521 	 	 0.4130
[2020/01/30 16:28:52] - 71 	 267.8 	 	 49.5 	 	 0.1000 	 1.3007 	 0.5796 	 1.7456 	 	 0.3467 	 	 1.0604 	 0.6441 	 1.5316 	 	 0.4288
[2020/01/30 16:34:10] - 72 	 267.8 	 	 49.5 	 	 0.1000 	 1.3001 	 0.5824 	 1.7454 	 	 0.3476 	 	 1.0894 	 0.6389 	 1.5834 	 	 0.3991
[2020/01/30 16:39:27] - 73 	 267.4 	 	 49.5 	 	 0.1000 	 1.3017 	 0.5822 	 1.7473 	 	 0.3478 	 	 1.0889 	 0.6231 	 1.5887 	 	 0.3948
[2020/01/30 16:44:44] - 74 	 267.6 	 	 49.5 	 	 0.1000 	 1.3001 	 0.5822 	 1.7472 	 	 0.3440 	 	 1.0636 	 0.6283 	 1.5459 	 	 0.4234
[2020/01/30 16:50:01] - 75 	 267.4 	 	 49.4 	 	 0.1000 	 1.2946 	 0.5839 	 1.7417 	 	 0.3464 	 	 1.0153 	 0.6585 	 1.5272 	 	 0.4205
[2020/01/30 16:55:18] - 76 	 267.6 	 	 49.5 	 	 0.1000 	 1.2918 	 0.5877 	 1.7412 	 	 0.3484 	 	 1.0811 	 0.6424 	 1.5781 	 	 0.4030
[2020/01/30 17:00:35] - 77 	 267.3 	 	 49.5 	 	 0.1000 	 1.3026 	 0.5805 	 1.7486 	 	 0.3448 	 	 1.0643 	 0.6440 	 1.5366 	 	 0.4213
[2020/01/30 17:05:52] - 78 	 267.5 	 	 49.5 	 	 0.1000 	 1.2940 	 0.5845 	 1.7416 	 	 0.3471 	 	 1.0604 	 0.6599 	 1.5616 	 	 0.4086
[2020/01/30 17:11:09] - 79 	 267.5 	 	 49.4 	 	 0.1000 	 1.2945 	 0.5841 	 1.7416 	 	 0.3451 	 	 1.0826 	 0.6481 	 1.5992 	 	 0.4013
[2020/01/30 17:16:27] - 80 	 267.5 	 	 49.5 	 	 0.1000 	 1.2906 	 0.5863 	 1.7411 	 	 0.3472 	 	 1.0939 	 0.6199 	 1.5855 	 	 0.4021
[2020/01/30 17:21:44] - 81 	 267.9 	 	 49.5 	 	 0.1000 	 1.2955 	 0.5854 	 1.7442 	 	 0.3426 	 	 1.0907 	 0.6450 	 1.5590 	 	 0.4071
[2020/01/30 17:27:01] - 82 	 267.8 	 	 49.5 	 	 0.1000 	 1.2909 	 0.5853 	 1.7403 	 	 0.3477 	 	 1.0915 	 0.6546 	 1.5464 	 	 0.4193
[2020/01/30 17:32:19] - 83 	 268.0 	 	 49.5 	 	 0.1000 	 1.2909 	 0.5860 	 1.7421 	 	 0.3472 	 	 1.0786 	 0.6440 	 1.5688 	 	 0.4069
[2020/01/30 17:37:36] - 84 	 267.9 	 	 49.5 	 	 0.1000 	 1.2891 	 0.5896 	 1.7411 	 	 0.3483 	 	 1.0712 	 0.6462 	 1.5361 	 	 0.4158
[2020/01/30 17:42:54] - 85 	 267.9 	 	 49.5 	 	 0.1000 	 1.2879 	 0.5920 	 1.7406 	 	 0.3495 	 	 1.0657 	 0.6402 	 1.5965 	 	 0.4018
[2020/01/30 17:48:11] - 86 	 267.6 	 	 49.5 	 	 0.1000 	 1.2891 	 0.5879 	 1.7401 	 	 0.3479 	 	 1.0713 	 0.6453 	 1.5474 	 	 0.4151
[2020/01/30 17:53:28] - 87 	 267.6 	 	 49.5 	 	 0.1000 	 1.2869 	 0.5888 	 1.7378 	 	 0.3473 	 	 1.0287 	 0.6547 	 1.5422 	 	 0.4124
[2020/01/30 17:58:45] - 88 	 267.6 	 	 49.5 	 	 0.1000 	 1.2824 	 0.5921 	 1.7347 	 	 0.3507 	 	 1.0948 	 0.6282 	 1.5878 	 	 0.4011
[2020/01/30 18:04:02] - 89 	 267.3 	 	 49.4 	 	 0.1000 	 1.2883 	 0.5889 	 1.7411 	 	 0.3490 	 	 1.0656 	 0.6519 	 1.5444 	 	 0.4095
[2020/01/30 18:09:20] - 90 	 267.5 	 	 49.5 	 	 0.1000 	 1.2851 	 0.5898 	 1.7386 	 	 0.3489 	 	 1.0628 	 0.6314 	 1.5584 	 	 0.4040
[2020/01/30 18:14:37] - 91 	 267.7 	 	 49.5 	 	 0.1000 	 1.2832 	 0.5899 	 1.7371 	 	 0.3465 	 	 1.0120 	 0.6751 	 1.5531 	 	 0.4112
[2020/01/30 18:19:54] - 92 	 267.6 	 	 49.5 	 	 0.1000 	 1.2884 	 0.5872 	 1.7389 	 	 0.3486 	 	 1.0624 	 0.6625 	 1.5394 	 	 0.4205
[2020/01/30 18:25:11] - 93 	 267.5 	 	 49.5 	 	 0.1000 	 1.2835 	 0.5929 	 1.7381 	 	 0.3499 	 	 1.0470 	 0.6674 	 1.5499 	 	 0.4175
[2020/01/30 18:30:28] - 94 	 268.0 	 	 49.6 	 	 0.1000 	 1.2882 	 0.5883 	 1.7387 	 	 0.3504 	 	 1.0511 	 0.6487 	 1.5870 	 	 0.3952
[2020/01/30 18:35:46] - 95 	 268.1 	 	 49.5 	 	 0.1000 	 1.2796 	 0.5920 	 1.7348 	 	 0.3504 	 	 1.0784 	 0.6501 	 1.5687 	 	 0.4099
[2020/01/30 18:41:04] - 96 	 268.1 	 	 49.6 	 	 0.1000 	 1.2907 	 0.5873 	 1.7420 	 	 0.3480 	 	 1.0401 	 0.6646 	 1.5616 	 	 0.4084
[2020/01/30 18:46:21] - 97 	 268.2 	 	 49.5 	 	 0.1000 	 1.2887 	 0.5884 	 1.7415 	 	 0.3471 	 	 1.0888 	 0.6369 	 1.5903 	 	 0.4054
[2020/01/30 18:51:39] - 98 	 268.2 	 	 49.6 	 	 0.1000 	 1.2825 	 0.5908 	 1.7357 	 	 0.3505 	 	 1.0582 	 0.6454 	 1.5453 	 	 0.4161
[2020/01/30 18:56:57] - 99 	 268.1 	 	 49.6 	 	 0.0100 	 1.2818 	 0.5905 	 1.7348 	 	 0.3517 	 	 1.0585 	 0.6394 	 1.5968 	 	 0.3996
[2020/01/30 19:02:15] - 100 	 268.2 	 	 49.6 	 	 0.0100 	 1.1906 	 0.6273 	 1.6114 	 	 0.3943 	 	 0.8937 	 0.7114 	 1.4389 	 	 0.4606
[2020/01/30 19:07:34] - 101 	 268.1 	 	 49.6 	 	 0.0100 	 1.1274 	 0.6461 	 1.5761 	 	 0.4041 	 	 0.8805 	 0.7193 	 1.3741 	 	 0.4814
[2020/01/30 19:12:51] - 102 	 267.8 	 	 49.5 	 	 0.0100 	 1.1084 	 0.6527 	 1.5610 	 	 0.4085 	 	 0.8437 	 0.7337 	 1.3652 	 	 0.4823
[2020/01/30 19:18:09] - 103 	 268.1 	 	 49.6 	 	 0.0100 	 1.0930 	 0.6602 	 1.5508 	 	 0.4146 	 	 0.8314 	 0.7427 	 1.3623 	 	 0.4888
[2020/01/30 19:23:28] - 104 	 268.1 	 	 49.6 	 	 0.0100 	 1.0760 	 0.6670 	 1.5404 	 	 0.4158 	 	 0.8200 	 0.7282 	 1.3748 	 	 0.4756
[2020/01/30 19:28:45] - 105 	 268.2 	 	 49.6 	 	 0.0100 	 1.0686 	 0.6695 	 1.5351 	 	 0.4188 	 	 0.8476 	 0.7321 	 1.3490 	 	 0.4968
[2020/01/30 19:34:04] - 106 	 268.2 	 	 49.6 	 	 0.0100 	 1.0633 	 0.6723 	 1.5294 	 	 0.4203 	 	 0.8159 	 0.7417 	 1.3479 	 	 0.4908
[2020/01/30 19:39:21] - 107 	 268.3 	 	 49.6 	 	 0.0100 	 1.0508 	 0.6768 	 1.5235 	 	 0.4204 	 	 0.8205 	 0.7380 	 1.3716 	 	 0.4817
[2020/01/30 19:44:40] - 108 	 268.4 	 	 49.6 	 	 0.0100 	 1.0481 	 0.6786 	 1.5215 	 	 0.4246 	 	 0.7932 	 0.7484 	 1.3422 	 	 0.4901
[2020/01/30 19:49:57] - 109 	 268.3 	 	 49.6 	 	 0.0100 	 1.0430 	 0.6811 	 1.5193 	 	 0.4228 	 	 0.7905 	 0.7510 	 1.3404 	 	 0.4912
[2020/01/30 19:55:16] - 110 	 268.3 	 	 49.6 	 	 0.0100 	 1.0347 	 0.6851 	 1.5142 	 	 0.4254 	 	 0.7922 	 0.7478 	 1.3382 	 	 0.4928
[2020/01/30 20:00:34] - 111 	 268.3 	 	 49.6 	 	 0.0100 	 1.0349 	 0.6836 	 1.5163 	 	 0.4235 	 	 0.7981 	 0.7380 	 1.3525 	 	 0.4883
[2020/01/30 20:05:52] - 112 	 268.1 	 	 49.6 	 	 0.0100 	 1.0302 	 0.6872 	 1.5114 	 	 0.4269 	 	 0.7591 	 0.7606 	 1.3542 	 	 0.4835
[2020/01/30 20:11:09] - 113 	 268.1 	 	 49.6 	 	 0.0100 	 1.0232 	 0.6922 	 1.5066 	 	 0.4288 	 	 0.7976 	 0.7448 	 1.3373 	 	 0.4896
[2020/01/30 20:16:27] - 114 	 268.0 	 	 49.5 	 	 0.0100 	 1.0180 	 0.6898 	 1.5031 	 	 0.4310 	 	 0.7834 	 0.7523 	 1.3511 	 	 0.4885
[2020/01/30 20:21:44] - 115 	 267.9 	 	 49.6 	 	 0.0100 	 1.0184 	 0.6918 	 1.5062 	 	 0.4281 	 	 0.7714 	 0.7574 	 1.3351 	 	 0.4942
[2020/01/30 20:27:02] - 116 	 268.1 	 	 49.5 	 	 0.0100 	 1.0152 	 0.6925 	 1.5029 	 	 0.4307 	 	 0.8088 	 0.7539 	 1.3313 	 	 0.4986
[2020/01/30 20:32:20] - 117 	 268.0 	 	 49.6 	 	 0.0100 	 1.0103 	 0.6966 	 1.4989 	 	 0.4309 	 	 0.7894 	 0.7419 	 1.3696 	 	 0.4844
[2020/01/30 20:37:38] - 118 	 268.1 	 	 49.5 	 	 0.0100 	 1.0028 	 0.6966 	 1.4952 	 	 0.4319 	 	 0.7976 	 0.7548 	 1.3312 	 	 0.4974
[2020/01/30 20:42:55] - 119 	 267.8 	 	 49.5 	 	 0.0100 	 1.0033 	 0.6975 	 1.4951 	 	 0.4331 	 	 0.8014 	 0.7573 	 1.3423 	 	 0.4960
[2020/01/30 20:48:13] - 120 	 267.9 	 	 49.5 	 	 0.0100 	 0.9995 	 0.7016 	 1.4951 	 	 0.4309 	 	 0.7856 	 0.7565 	 1.3370 	 	 0.4974
[2020/01/30 20:53:31] - 121 	 267.8 	 	 49.5 	 	 0.0100 	 0.9964 	 0.7025 	 1.4923 	 	 0.4338 	 	 0.7622 	 0.7525 	 1.3387 	 	 0.4901
[2020/01/30 20:58:48] - 122 	 268.2 	 	 49.6 	 	 0.0100 	 0.9914 	 0.7040 	 1.4867 	 	 0.4345 	 	 0.7596 	 0.7570 	 1.3439 	 	 0.4933
[2020/01/30 21:04:06] - 123 	 268.1 	 	 49.5 	 	 0.0100 	 0.9881 	 0.7025 	 1.4886 	 	 0.4348 	 	 0.7686 	 0.7544 	 1.3686 	 	 0.4820
[2020/01/30 21:09:23] - 124 	 267.7 	 	 49.5 	 	 0.0100 	 0.9903 	 0.7045 	 1.4886 	 	 0.4367 	 	 0.7670 	 0.7554 	 1.3425 	 	 0.4898
[2020/01/30 21:14:41] - 125 	 268.1 	 	 49.5 	 	 0.0100 	 0.9870 	 0.7047 	 1.4879 	 	 0.4359 	 	 0.7728 	 0.7512 	 1.3384 	 	 0.4967
[2020/01/30 21:19:58] - 126 	 268.0 	 	 49.6 	 	 0.0100 	 0.9776 	 0.7086 	 1.4796 	 	 0.4388 	 	 0.7891 	 0.7581 	 1.3340 	 	 0.4955
[2020/01/30 21:25:16] - 127 	 268.2 	 	 49.5 	 	 0.0100 	 0.9825 	 0.7076 	 1.4851 	 	 0.4335 	 	 0.7679 	 0.7477 	 1.3556 	 	 0.4874
