[2020/01/22 02:30:41] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=True, cutout_len=8, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_cutout/preactresnet18_8', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/22 02:31:40] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/22 05:10:19] - 15 	 521.2 	 	 96.5 	 	 0.1000 	 1.0679 	 0.6667 	 1.5682 	 	 0.4060 	 	 0.9691 	 0.6810 	 1.5095 	 	 0.4359
[2020/01/22 05:20:37] - 16 	 520.8 	 	 96.9 	 	 0.1000 	 1.0458 	 0.6751 	 1.5516 	 	 0.4111 	 	 0.9930 	 0.6676 	 1.4777 	 	 0.4372
[2020/01/22 05:30:55] - 17 	 521.0 	 	 96.4 	 	 0.1000 	 1.0250 	 0.6850 	 1.5376 	 	 0.4137 	 	 1.0130 	 0.6853 	 1.4769 	 	 0.4542
[2020/01/22 05:41:14] - 18 	 520.9 	 	 96.9 	 	 0.1000 	 1.0075 	 0.6898 	 1.5253 	 	 0.4202 	 	 0.9581 	 0.6989 	 1.5071 	 	 0.4335
[2020/01/22 05:51:32] - 19 	 520.7 	 	 96.7 	 	 0.1000 	 0.9847 	 0.7005 	 1.5062 	 	 0.4268 	 	 0.9482 	 0.7012 	 1.4563 	 	 0.4508
[2020/01/22 06:01:50] - 20 	 520.3 	 	 96.6 	 	 0.1000 	 0.9671 	 0.7051 	 1.4938 	 	 0.4307 	 	 0.9408 	 0.7136 	 1.4451 	 	 0.4488
[2020/01/22 06:12:09] - 21 	 520.9 	 	 96.6 	 	 0.1000 	 0.9494 	 0.7128 	 1.4787 	 	 0.4349 	 	 0.9222 	 0.7075 	 1.4286 	 	 0.4596
[2020/01/22 06:22:27] - 22 	 521.0 	 	 96.7 	 	 0.1000 	 0.9311 	 0.7200 	 1.4647 	 	 0.4412 	 	 0.8765 	 0.7280 	 1.4146 	 	 0.4643
[2020/01/22 06:32:45] - 23 	 520.5 	 	 96.6 	 	 0.1000 	 0.9133 	 0.7277 	 1.4526 	 	 0.4441 	 	 0.8893 	 0.7384 	 1.4120 	 	 0.4639
[2020/01/22 06:43:02] - 24 	 519.7 	 	 96.6 	 	 0.1000 	 0.8982 	 0.7327 	 1.4387 	 	 0.4490 	 	 0.9017 	 0.7104 	 1.4217 	 	 0.4653
[2020/01/22 06:53:20] - 25 	 520.3 	 	 96.5 	 	 0.1000 	 0.8808 	 0.7427 	 1.4257 	 	 0.4538 	 	 0.8649 	 0.7220 	 1.4145 	 	 0.4630
[2020/01/22 07:03:38] - 26 	 520.4 	 	 96.5 	 	 0.1000 	 0.8663 	 0.7452 	 1.4142 	 	 0.4592 	 	 0.8462 	 0.7473 	 1.3962 	 	 0.4743
[2020/01/22 07:13:56] - 27 	 520.2 	 	 96.7 	 	 0.1000 	 0.8573 	 0.7480 	 1.4064 	 	 0.4604 	 	 0.8433 	 0.7474 	 1.3979 	 	 0.4677
[2020/01/22 07:24:14] - 28 	 520.2 	 	 96.7 	 	 0.1000 	 0.8429 	 0.7538 	 1.3941 	 	 0.4643 	 	 0.8279 	 0.7397 	 1.4023 	 	 0.4660
[2020/01/22 07:34:31] - 29 	 520.0 	 	 96.7 	 	 0.1000 	 0.8310 	 0.7581 	 1.3827 	 	 0.4674 	 	 0.8134 	 0.7518 	 1.3848 	 	 0.4703
[2020/01/22 07:44:49] - 30 	 520.4 	 	 96.8 	 	 0.1000 	 0.8163 	 0.7654 	 1.3713 	 	 0.4707 	 	 0.8262 	 0.7554 	 1.3810 	 	 0.4796
[2020/01/22 07:55:07] - 31 	 520.3 	 	 96.7 	 	 0.1000 	 0.8018 	 0.7709 	 1.3594 	 	 0.4758 	 	 0.8001 	 0.7571 	 1.3837 	 	 0.4727
[2020/01/22 08:05:25] - 32 	 520.4 	 	 96.7 	 	 0.1000 	 0.7891 	 0.7733 	 1.3494 	 	 0.4808 	 	 0.7892 	 0.7628 	 1.3904 	 	 0.4792
[2020/01/22 08:14:52] - 33 	 472.1 	 	 94.3 	 	 0.1000 	 0.7782 	 0.7799 	 1.3387 	 	 0.4801 	 	 0.8091 	 0.7605 	 1.3867 	 	 0.4798
[2020/01/22 08:24:54] - 34 	 506.5 	 	 94.2 	 	 0.1000 	 0.7616 	 0.7845 	 1.3245 	 	 0.4870 	 	 0.7812 	 0.7652 	 1.3655 	 	 0.4800
[2020/01/22 08:34:51] - 35 	 499.2 	 	 96.6 	 	 0.1000 	 0.7534 	 0.7887 	 1.3171 	 	 0.4897 	 	 0.7872 	 0.7671 	 1.3742 	 	 0.4876
[2020/01/22 08:45:08] - 36 	 519.7 	 	 96.7 	 	 0.1000 	 0.7439 	 0.7931 	 1.3111 	 	 0.4907 	 	 0.8146 	 0.7530 	 1.3682 	 	 0.4848
[2020/01/22 08:55:25] - 37 	 519.8 	 	 96.7 	 	 0.1000 	 0.7315 	 0.7980 	 1.3014 	 	 0.4936 	 	 0.7672 	 0.7760 	 1.3642 	 	 0.4833
[2020/01/22 09:05:43] - 38 	 520.3 	 	 96.6 	 	 0.1000 	 0.7184 	 0.8011 	 1.2901 	 	 0.4972 	 	 0.7639 	 0.7654 	 1.3598 	 	 0.4874
[2020/01/22 09:16:01] - 39 	 520.3 	 	 96.7 	 	 0.1000 	 0.7131 	 0.8037 	 1.2832 	 	 0.4988 	 	 0.7494 	 0.7663 	 1.3692 	 	 0.4844
[2020/01/22 09:26:18] - 40 	 519.8 	 	 96.6 	 	 0.1000 	 0.7003 	 0.8079 	 1.2702 	 	 0.5033 	 	 0.7364 	 0.7706 	 1.3667 	 	 0.4875
[2020/01/22 09:36:35] - 41 	 519.3 	 	 96.4 	 	 0.1000 	 0.6906 	 0.8134 	 1.2634 	 	 0.5064 	 	 0.7329 	 0.7760 	 1.3793 	 	 0.4850
[2020/01/22 09:46:52] - 42 	 519.5 	 	 96.5 	 	 0.1000 	 0.6802 	 0.8159 	 1.2550 	 	 0.5086 	 	 0.7399 	 0.7654 	 1.3726 	 	 0.4848
[2020/01/22 09:57:09] - 43 	 519.9 	 	 96.6 	 	 0.1000 	 0.6662 	 0.8191 	 1.2409 	 	 0.5144 	 	 0.7202 	 0.7781 	 1.3746 	 	 0.4864
[2020/01/22 10:07:26] - 44 	 519.7 	 	 96.6 	 	 0.1000 	 0.6557 	 0.8239 	 1.2310 	 	 0.5157 	 	 0.7298 	 0.7750 	 1.3909 	 	 0.4777
[2020/01/22 10:17:44] - 45 	 519.8 	 	 96.5 	 	 0.1000 	 0.6496 	 0.8276 	 1.2255 	 	 0.5178 	 	 0.7014 	 0.7834 	 1.3664 	 	 0.4836
[2020/01/22 10:28:00] - 46 	 519.4 	 	 96.5 	 	 0.1000 	 0.6393 	 0.8312 	 1.2148 	 	 0.5217 	 	 0.7010 	 0.7783 	 1.3924 	 	 0.4793
[2020/01/22 10:38:17] - 47 	 519.4 	 	 96.4 	 	 0.1000 	 0.6290 	 0.8369 	 1.2071 	 	 0.5207 	 	 0.7145 	 0.7732 	 1.3609 	 	 0.4859
[2020/01/22 10:48:34] - 48 	 519.4 	 	 96.4 	 	 0.1000 	 0.6215 	 0.8362 	 1.1987 	 	 0.5243 	 	 0.7083 	 0.7712 	 1.3774 	 	 0.4805
[2020/01/22 10:58:50] - 49 	 518.8 	 	 96.6 	 	 0.1000 	 0.6051 	 0.8438 	 1.1818 	 	 0.5325 	 	 0.6991 	 0.7785 	 1.3887 	 	 0.4793
[2020/01/22 11:09:07] - 50 	 519.8 	 	 96.6 	 	 0.1000 	 0.5983 	 0.8451 	 1.1779 	 	 0.5307 	 	 0.7060 	 0.7841 	 1.3682 	 	 0.4830
[2020/01/22 11:19:25] - 51 	 520.2 	 	 96.6 	 	 0.1000 	 0.5899 	 0.8486 	 1.1695 	 	 0.5351 	 	 0.7016 	 0.7743 	 1.3839 	 	 0.4847
[2020/01/22 11:29:43] - 52 	 520.0 	 	 96.6 	 	 0.1000 	 0.5793 	 0.8535 	 1.1596 	 	 0.5387 	 	 0.6628 	 0.7822 	 1.4055 	 	 0.4798
[2020/01/22 11:39:59] - 53 	 519.5 	 	 96.4 	 	 0.1000 	 0.5726 	 0.8550 	 1.1545 	 	 0.5425 	 	 0.6983 	 0.7819 	 1.3747 	 	 0.4906
[2020/01/22 11:50:17] - 54 	 519.6 	 	 96.7 	 	 0.1000 	 0.5632 	 0.8591 	 1.1472 	 	 0.5425 	 	 0.6547 	 0.7912 	 1.4605 	 	 0.4746
[2020/01/22 12:00:34] - 55 	 519.8 	 	 96.6 	 	 0.1000 	 0.5576 	 0.8615 	 1.1397 	 	 0.5459 	 	 0.6854 	 0.7925 	 1.4176 	 	 0.4741
[2020/01/22 12:10:52] - 56 	 520.2 	 	 96.7 	 	 0.1000 	 0.5489 	 0.8638 	 1.1313 	 	 0.5460 	 	 0.6678 	 0.7905 	 1.4430 	 	 0.4727
[2020/01/22 12:21:10] - 57 	 520.8 	 	 96.6 	 	 0.1000 	 0.5335 	 0.8685 	 1.1144 	 	 0.5512 	 	 0.6798 	 0.7837 	 1.4222 	 	 0.4792
[2020/01/22 12:31:28] - 58 	 521.0 	 	 96.5 	 	 0.1000 	 0.5317 	 0.8689 	 1.1148 	 	 0.5521 	 	 0.6638 	 0.7980 	 1.4005 	 	 0.4795
[2020/01/26 16:02:39] - 59 	 377.4 	 	 69.7 	 	 0.1000 	 0.5491 	 0.8648 	 1.1434 	 	 0.5412 	 	 0.6785 	 0.7765 	 1.4422 	 	 0.4774
[2020/01/26 16:10:15] - 60 	 384.8 	 	 70.0 	 	 0.1000 	 0.5241 	 0.8730 	 1.1092 	 	 0.5521 	 	 0.6508 	 0.8032 	 1.4214 	 	 0.4788
[2020/01/26 16:17:48] - 61 	 380.9 	 	 70.4 	 	 0.1000 	 0.5094 	 0.8793 	 1.0938 	 	 0.5583 	 	 0.6538 	 0.7902 	 1.4903 	 	 0.4643
[2020/01/26 16:25:22] - 62 	 383.4 	 	 70.1 	 	 0.1000 	 0.5012 	 0.8808 	 1.0835 	 	 0.5605 	 	 0.6666 	 0.7864 	 1.4477 	 	 0.4758
[2020/01/26 16:32:09] - 63 	 342.4 	 	 62.6 	 	 0.1000 	 0.4908 	 0.8832 	 1.0714 	 	 0.5656 	 	 0.6761 	 0.7911 	 1.4364 	 	 0.4745
[2020/01/26 16:39:02] - 64 	 348.0 	 	 64.7 	 	 0.1000 	 0.4835 	 0.8860 	 1.0661 	 	 0.5678 	 	 0.6502 	 0.7919 	 1.4140 	 	 0.4799
[2020/01/26 16:45:53] - 65 	 346.2 	 	 63.7 	 	 0.1000 	 0.4730 	 0.8892 	 1.0527 	 	 0.5714 	 	 0.6350 	 0.7963 	 1.4477 	 	 0.4800
[2020/01/26 16:52:42] - 66 	 342.6 	 	 64.8 	 	 0.1000 	 0.4645 	 0.8933 	 1.0467 	 	 0.5729 	 	 0.6494 	 0.7949 	 1.4512 	 	 0.4802
[2020/01/26 16:59:33] - 67 	 347.9 	 	 62.8 	 	 0.1000 	 0.4540 	 0.8979 	 1.0339 	 	 0.5772 	 	 0.6362 	 0.7937 	 1.4537 	 	 0.4737
[2020/01/26 17:06:21] - 68 	 343.0 	 	 64.3 	 	 0.1000 	 0.4482 	 0.8987 	 1.0292 	 	 0.5778 	 	 0.6338 	 0.7905 	 1.5341 	 	 0.4627
[2020/01/26 17:13:13] - 69 	 346.8 	 	 64.4 	 	 0.1000 	 0.4394 	 0.9004 	 1.0173 	 	 0.5809 	 	 0.6303 	 0.7970 	 1.4845 	 	 0.4729
[2020/01/26 17:20:04] - 70 	 345.2 	 	 64.7 	 	 0.1000 	 0.4303 	 0.9051 	 1.0084 	 	 0.5851 	 	 0.6309 	 0.7998 	 1.4328 	 	 0.4807
[2020/01/26 17:26:57] - 71 	 347.9 	 	 64.2 	 	 0.1000 	 0.4223 	 0.9049 	 1.0005 	 	 0.5883 	 	 0.6419 	 0.8001 	 1.4594 	 	 0.4756
[2020/01/26 17:33:43] - 72 	 340.8 	 	 64.6 	 	 0.1000 	 0.4179 	 0.9070 	 0.9980 	 	 0.5924 	 	 0.6319 	 0.8015 	 1.5187 	 	 0.4660
[2020/01/26 17:40:36] - 73 	 347.6 	 	 64.5 	 	 0.1000 	 0.4104 	 0.9112 	 0.9887 	 	 0.5924 	 	 0.6118 	 0.8053 	 1.4907 	 	 0.4747
[2020/01/26 17:47:30] - 74 	 348.6 	 	 64.3 	 	 0.1000 	 0.4013 	 0.9122 	 0.9748 	 	 0.5963 	 	 0.6083 	 0.8063 	 1.5432 	 	 0.4697
[2020/01/26 17:54:22] - 75 	 347.2 	 	 64.4 	 	 0.1000 	 0.3956 	 0.9148 	 0.9688 	 	 0.6001 	 	 0.6102 	 0.7968 	 1.5214 	 	 0.4681
[2020/01/26 18:01:14] - 76 	 344.7 	 	 66.2 	 	 0.1000 	 0.3871 	 0.9174 	 0.9621 	 	 0.6006 	 	 0.6338 	 0.7981 	 1.5175 	 	 0.4700
[2020/01/26 18:08:46] - 77 	 383.1 	 	 67.0 	 	 0.1000 	 0.3828 	 0.9192 	 0.9571 	 	 0.6040 	 	 0.6129 	 0.8061 	 1.6071 	 	 0.4556
[2020/01/26 18:16:14] - 78 	 379.4 	 	 67.9 	 	 0.1000 	 0.3731 	 0.9218 	 0.9443 	 	 0.6079 	 	 0.6240 	 0.7967 	 1.5382 	 	 0.4631
[2020/01/26 18:23:45] - 79 	 379.6 	 	 70.9 	 	 0.1000 	 0.3684 	 0.9231 	 0.9419 	 	 0.6094 	 	 0.6253 	 0.8046 	 1.5276 	 	 0.4700
[2020/01/26 18:31:15] - 80 	 380.6 	 	 68.2 	 	 0.1000 	 0.3597 	 0.9263 	 0.9280 	 	 0.6137 	 	 0.6112 	 0.8070 	 1.5183 	 	 0.4630
[2020/01/26 18:38:49] - 81 	 381.9 	 	 71.0 	 	 0.1000 	 0.3545 	 0.9270 	 0.9222 	 	 0.6149 	 	 0.6131 	 0.8039 	 1.5324 	 	 0.4665
[2020/01/26 18:46:18] - 82 	 381.8 	 	 66.0 	 	 0.1000 	 0.3461 	 0.9279 	 0.9125 	 	 0.6232 	 	 0.6019 	 0.8137 	 1.5283 	 	 0.4650
[2020/01/26 18:53:41] - 83 	 373.9 	 	 67.5 	 	 0.1000 	 0.3389 	 0.9321 	 0.9057 	 	 0.6193 	 	 0.6285 	 0.7950 	 1.5366 	 	 0.4568
[2020/01/26 19:01:11] - 84 	 380.3 	 	 68.3 	 	 0.1000 	 0.3347 	 0.9327 	 0.8984 	 	 0.6241 	 	 0.6055 	 0.7989 	 1.5908 	 	 0.4590
[2020/01/26 19:08:39] - 85 	 379.0 	 	 67.2 	 	 0.1000 	 0.3281 	 0.9352 	 0.8906 	 	 0.6271 	 	 0.5942 	 0.8134 	 1.5572 	 	 0.4650
[2020/01/26 19:15:55] - 86 	 371.6 	 	 63.3 	 	 0.1000 	 0.3239 	 0.9356 	 0.8886 	 	 0.6292 	 	 0.5976 	 0.8135 	 1.5945 	 	 0.4627
[2020/01/26 19:22:50] - 87 	 349.2 	 	 64.5 	 	 0.1000 	 0.3206 	 0.9372 	 0.8843 	 	 0.6292 	 	 0.6055 	 0.8063 	 1.5669 	 	 0.4659
[2020/01/26 19:29:43] - 88 	 348.2 	 	 64.2 	 	 0.1000 	 0.3115 	 0.9392 	 0.8710 	 	 0.6358 	 	 0.5960 	 0.8117 	 1.5496 	 	 0.4636
[2020/01/26 19:37:03] - 89 	 372.6 	 	 66.8 	 	 0.1000 	 0.3049 	 0.9401 	 0.8632 	 	 0.6389 	 	 0.6056 	 0.8100 	 1.5288 	 	 0.4670
[2020/01/26 19:44:30] - 90 	 377.1 	 	 68.5 	 	 0.1000 	 0.3016 	 0.9435 	 0.8588 	 	 0.6398 	 	 0.5967 	 0.8087 	 1.6258 	 	 0.4573
[2020/01/26 19:51:56] - 91 	 380.6 	 	 64.6 	 	 0.1000 	 0.2950 	 0.9445 	 0.8525 	 	 0.6437 	 	 0.5955 	 0.8075 	 1.6765 	 	 0.4477
[2020/01/26 19:59:22] - 92 	 375.8 	 	 69.7 	 	 0.1000 	 0.2927 	 0.9441 	 0.8478 	 	 0.6438 	 	 0.6181 	 0.8004 	 1.6099 	 	 0.4557
[2020/01/26 20:06:46] - 93 	 377.3 	 	 66.0 	 	 0.1000 	 0.2844 	 0.9466 	 0.8346 	 	 0.6486 	 	 0.5954 	 0.8087 	 1.6330 	 	 0.4599
[2020/01/26 20:14:15] - 94 	 378.9 	 	 69.2 	 	 0.1000 	 0.2786 	 0.9481 	 0.8263 	 	 0.6531 	 	 0.6036 	 0.8118 	 1.6539 	 	 0.4556
[2020/01/26 20:21:48] - 95 	 381.7 	 	 68.8 	 	 0.1000 	 0.2738 	 0.9507 	 0.8261 	 	 0.6517 	 	 0.6148 	 0.8070 	 1.5785 	 	 0.4624
[2020/01/26 20:29:14] - 96 	 378.6 	 	 67.3 	 	 0.1000 	 0.2704 	 0.9508 	 0.8213 	 	 0.6528 	 	 0.5941 	 0.8128 	 1.6407 	 	 0.4456
[2020/01/26 20:36:45] - 97 	 381.2 	 	 68.4 	 	 0.1000 	 0.2664 	 0.9521 	 0.8161 	 	 0.6568 	 	 0.5963 	 0.8080 	 1.6129 	 	 0.4561
[2020/01/26 20:44:14] - 98 	 383.5 	 	 64.2 	 	 0.1000 	 0.2616 	 0.9540 	 0.8088 	 	 0.6591 	 	 0.5754 	 0.8097 	 1.7176 	 	 0.4427
[2020/01/26 20:51:07] - 99 	 347.7 	 	 64.4 	 	 0.0100 	 0.2550 	 0.9546 	 0.7985 	 	 0.6622 	 	 0.6023 	 0.8024 	 1.6543 	 	 0.4549
[2020/01/26 20:58:00] - 100 	 347.6 	 	 64.6 	 	 0.0100 	 0.2290 	 0.9600 	 0.7011 	 	 0.7056 	 	 0.5655 	 0.8100 	 1.7448 	 	 0.4519
[2020/01/26 21:04:51] - 101 	 346.8 	 	 62.9 	 	 0.0100 	 0.2082 	 0.9649 	 0.6655 	 	 0.7172 	 	 0.5641 	 0.8164 	 1.7795 	 	 0.4543
[2020/01/26 21:11:41] - 102 	 346.1 	 	 63.7 	 	 0.0100 	 0.1998 	 0.9666 	 0.6489 	 	 0.7255 	 	 0.5568 	 0.8198 	 1.8294 	 	 0.4493
[2020/01/26 21:18:33] - 103 	 345.7 	 	 64.7 	 	 0.0100 	 0.1954 	 0.9674 	 0.6405 	 	 0.7265 	 	 0.5673 	 0.8148 	 1.8242 	 	 0.4440
[2020/01/26 21:25:24] - 104 	 346.8 	 	 64.2 	 	 0.0100 	 0.1909 	 0.9698 	 0.6331 	 	 0.7310 	 	 0.5481 	 0.8239 	 1.7782 	 	 0.4551
[2020/01/26 21:32:17] - 105 	 347.4 	 	 64.2 	 	 0.0100 	 0.1889 	 0.9698 	 0.6279 	 	 0.7333 	 	 0.5538 	 0.8219 	 1.7755 	 	 0.4530
[2020/01/26 21:39:06] - 106 	 345.0 	 	 62.8 	 	 0.0100 	 0.1839 	 0.9713 	 0.6223 	 	 0.7347 	 	 0.5487 	 0.8215 	 1.7740 	 	 0.4541
[2020/01/26 21:46:00] - 107 	 349.0 	 	 64.1 	 	 0.0100 	 0.1808 	 0.9716 	 0.6162 	 	 0.7354 	 	 0.5598 	 0.8181 	 1.7509 	 	 0.4536
[2020/01/26 21:53:20] - 108 	 369.2 	 	 70.4 	 	 0.0100 	 0.1768 	 0.9723 	 0.6053 	 	 0.7412 	 	 0.5628 	 0.8177 	 1.8152 	 	 0.4497
[2020/01/26 22:00:48] - 109 	 379.4 	 	 67.7 	 	 0.0100 	 0.1763 	 0.9724 	 0.6065 	 	 0.7411 	 	 0.5623 	 0.8153 	 1.7863 	 	 0.4522
[2020/01/26 22:08:22] - 110 	 379.0 	 	 73.1 	 	 0.0100 	 0.1731 	 0.9728 	 0.6017 	 	 0.7415 	 	 0.5604 	 0.8176 	 1.8632 	 	 0.4455
[2020/01/26 22:15:21] - 111 	 353.8 	 	 63.2 	 	 0.0100 	 0.1711 	 0.9728 	 0.5976 	 	 0.7468 	 	 0.5536 	 0.8208 	 1.9157 	 	 0.4425
[2020/01/26 22:22:13] - 112 	 347.0 	 	 64.5 	 	 0.0100 	 0.1696 	 0.9738 	 0.5940 	 	 0.7469 	 	 0.5720 	 0.8124 	 1.7772 	 	 0.4522
[2020/01/26 22:29:03] - 113 	 345.5 	 	 64.0 	 	 0.0100 	 0.1686 	 0.9738 	 0.5937 	 	 0.7468 	 	 0.5692 	 0.8145 	 1.9617 	 	 0.4470
[2020/01/26 22:35:56] - 114 	 347.0 	 	 64.4 	 	 0.0100 	 0.1656 	 0.9755 	 0.5886 	 	 0.7496 	 	 0.5662 	 0.8170 	 1.8835 	 	 0.4471
[2020/01/26 22:42:49] - 115 	 347.5 	 	 64.7 	 	 0.0100 	 0.1648 	 0.9751 	 0.5866 	 	 0.7476 	 	 0.5661 	 0.8181 	 1.9935 	 	 0.4356
[2020/01/26 22:49:40] - 116 	 345.9 	 	 64.4 	 	 0.0100 	 0.1612 	 0.9766 	 0.5775 	 	 0.7517 	 	 0.5738 	 0.8129 	 1.9557 	 	 0.4394
[2020/01/26 22:56:28] - 117 	 343.0 	 	 64.5 	 	 0.0100 	 0.1606 	 0.9762 	 0.5790 	 	 0.7509 	 	 0.5570 	 0.8181 	 1.8700 	 	 0.4443
[2020/01/26 23:03:20] - 118 	 347.6 	 	 63.5 	 	 0.0100 	 0.1645 	 0.9752 	 0.5946 	 	 0.7458 	 	 0.5576 	 0.8199 	 1.8293 	 	 0.4464
[2020/01/26 23:10:42] - 119 	 375.2 	 	 65.2 	 	 0.0100 	 0.1630 	 0.9762 	 0.5924 	 	 0.7471 	 	 0.5704 	 0.8133 	 1.8863 	 	 0.4398
[2020/01/26 23:19:06] - 120 	 381.4 	 	 66.1 	 	 0.0100 	 0.1608 	 0.9759 	 0.5869 	 	 0.7494 	 	 0.5634 	 0.8187 	 1.9553 	 	 0.4354
[2020/01/26 23:26:38] - 121 	 381.5 	 	 70.0 	 	 0.0100 	 0.1600 	 0.9763 	 0.5856 	 	 0.7508 	 	 0.5649 	 0.8151 	 1.9553 	 	 0.4391
[2020/01/26 23:34:08] - 122 	 378.7 	 	 70.2 	 	 0.0100 	 0.1574 	 0.9768 	 0.5835 	 	 0.7514 	 	 0.5720 	 0.8168 	 1.8729 	 	 0.4476
[2020/01/26 23:41:37] - 123 	 377.9 	 	 69.3 	 	 0.0100 	 0.1591 	 0.9762 	 0.5885 	 	 0.7479 	 	 0.5600 	 0.8169 	 1.8379 	 	 0.4482
[2020/01/26 23:48:59] - 124 	 375.1 	 	 65.9 	 	 0.0100 	 0.1551 	 0.9768 	 0.5767 	 	 0.7531 	 	 0.5436 	 0.8218 	 1.9097 	 	 0.4429
[2020/01/26 23:56:16] - 125 	 371.5 	 	 64.9 	 	 0.0100 	 0.1540 	 0.9778 	 0.5757 	 	 0.7546 	 	 0.5602 	 0.8199 	 1.9331 	 	 0.4475
[2020/01/27 00:03:07] - 126 	 341.6 	 	 67.6 	 	 0.0100 	 0.1538 	 0.9784 	 0.5786 	 	 0.7535 	 	 0.5637 	 0.8169 	 1.9689 	 	 0.4391
[2020/01/27 00:10:17] - 127 	 362.2 	 	 66.6 	 	 0.0100 	 0.1526 	 0.9791 	 0.5753 	 	 0.7558 	 	 0.5789 	 0.8115 	 1.9079 	 	 0.4388
[2020/01/27 14:11:11] - 128 	 541.9 	 	 82.8 	 	 0.0100 	 0.1473 	 0.9784 	 0.5526 	 	 0.7623 	 	 0.5556 	 0.8238 	 1.9826 	 	 0.4390
