[2020/05/11 17:37:26] - Namespace(attack='pgd', attack_iters=10, attack_iters_test=20, awp_iter=0, awp_size=0, awp_warmup=0, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../../data', epochs=200, epsilon=128, fname='experiments/cifar100_l2/baseline', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_2', pgd_alpha=15.0, restarts=1, resume=0, seed=0, width_factor=10)
[2020/05/11 17:37:28] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/05/11 23:29:30] - 55 	 277.9 	 	 99.1 	 	 0.1000 	 1.4579 	 0.6394 	 2.3678 	 	 0.3721 	 	 1.7696 	 0.5343 	 2.5522 	 	 0.3464
[2020/05/11 23:35:46] - 56 	 277.7 	 	 99.1 	 	 0.1000 	 1.4442 	 0.6438 	 2.3582 	 	 0.3717 	 	 1.8050 	 0.5263 	 2.5706 	 	 0.3437
[2020/05/11 23:42:03] - 57 	 277.7 	 	 99.1 	 	 0.1000 	 1.4473 	 0.6451 	 2.3613 	 	 0.3726 	 	 1.8222 	 0.5203 	 2.5692 	 	 0.3471
[2020/05/11 23:48:20] - 58 	 277.6 	 	 99.1 	 	 0.1000 	 1.4456 	 0.6459 	 2.3584 	 	 0.3721 	 	 1.7825 	 0.5286 	 2.5993 	 	 0.3432
[2020/05/11 23:54:36] - 59 	 277.5 	 	 98.9 	 	 0.1000 	 1.4404 	 0.6436 	 2.3528 	 	 0.3727 	 	 1.8119 	 0.5160 	 2.6173 	 	 0.3353
[2020/05/12 00:00:54] - 60 	 277.9 	 	 99.1 	 	 0.1000 	 1.4349 	 0.6454 	 2.3518 	 	 0.3739 	 	 1.7806 	 0.5191 	 2.6092 	 	 0.3344
[2020/05/12 00:07:10] - 61 	 277.8 	 	 98.9 	 	 0.1000 	 1.4258 	 0.6467 	 2.3420 	 	 0.3743 	 	 1.7407 	 0.5347 	 2.5634 	 	 0.3417
[2020/05/12 00:13:27] - 62 	 278.0 	 	 98.9 	 	 0.1000 	 1.4283 	 0.6466 	 2.3461 	 	 0.3769 	 	 1.7907 	 0.5231 	 2.5948 	 	 0.3345
[2020/05/12 00:19:44] - 63 	 277.8 	 	 98.9 	 	 0.1000 	 1.4242 	 0.6495 	 2.3453 	 	 0.3742 	 	 1.7665 	 0.5330 	 2.5844 	 	 0.3436
[2020/05/12 00:26:01] - 64 	 277.8 	 	 99.2 	 	 0.1000 	 1.4236 	 0.6497 	 2.3441 	 	 0.3738 	 	 1.7909 	 0.5272 	 2.5973 	 	 0.3453
[2020/05/12 00:32:18] - 65 	 277.9 	 	 99.1 	 	 0.1000 	 1.4145 	 0.6516 	 2.3335 	 	 0.3776 	 	 1.8099 	 0.5163 	 2.6059 	 	 0.3473
[2020/05/12 00:38:34] - 66 	 277.6 	 	 99.0 	 	 0.1000 	 1.4149 	 0.6505 	 2.3334 	 	 0.3763 	 	 1.8146 	 0.5181 	 2.6272 	 	 0.3362
[2020/05/12 00:44:51] - 67 	 277.7 	 	 99.2 	 	 0.1000 	 1.4092 	 0.6544 	 2.3317 	 	 0.3766 	 	 1.8129 	 0.5166 	 2.6796 	 	 0.3250
[2020/05/12 00:51:08] - 68 	 277.9 	 	 99.0 	 	 0.1000 	 1.4079 	 0.6543 	 2.3318 	 	 0.3772 	 	 1.7784 	 0.5274 	 2.5887 	 	 0.3331
[2020/05/12 00:57:25] - 69 	 278.0 	 	 98.9 	 	 0.1000 	 1.4094 	 0.6549 	 2.3354 	 	 0.3777 	 	 1.8588 	 0.5060 	 2.6522 	 	 0.3290
[2020/05/12 01:03:42] - 70 	 277.8 	 	 99.0 	 	 0.1000 	 1.4040 	 0.6541 	 2.3304 	 	 0.3780 	 	 1.7596 	 0.5324 	 2.5477 	 	 0.3494
[2020/05/12 01:09:59] - 71 	 277.7 	 	 99.2 	 	 0.1000 	 1.4021 	 0.6543 	 2.3254 	 	 0.3798 	 	 1.8399 	 0.5128 	 2.6530 	 	 0.3283
[2020/05/12 01:16:16] - 72 	 277.7 	 	 99.1 	 	 0.1000 	 1.3992 	 0.6573 	 2.3228 	 	 0.3797 	 	 1.8176 	 0.5145 	 2.5896 	 	 0.3399
[2020/05/12 01:22:33] - 73 	 277.8 	 	 99.1 	 	 0.1000 	 1.3958 	 0.6558 	 2.3173 	 	 0.3804 	 	 1.7919 	 0.5252 	 2.6454 	 	 0.3287
[2020/05/12 01:28:50] - 74 	 278.0 	 	 98.9 	 	 0.1000 	 1.3923 	 0.6578 	 2.3191 	 	 0.3814 	 	 1.7588 	 0.5281 	 2.5473 	 	 0.3391
[2020/05/12 01:35:07] - 75 	 277.9 	 	 98.9 	 	 0.1000 	 1.3910 	 0.6586 	 2.3191 	 	 0.3805 	 	 1.7302 	 0.5349 	 2.5750 	 	 0.3415
[2020/05/12 01:41:24] - 76 	 278.1 	 	 98.9 	 	 0.1000 	 1.3927 	 0.6595 	 2.3184 	 	 0.3797 	 	 1.7440 	 0.5366 	 2.5796 	 	 0.3468
[2020/05/12 01:47:41] - 77 	 277.7 	 	 99.4 	 	 0.1000 	 1.3879 	 0.6590 	 2.3181 	 	 0.3801 	 	 1.7606 	 0.5290 	 2.5822 	 	 0.3457
[2020/05/12 01:53:57] - 78 	 277.5 	 	 99.1 	 	 0.1000 	 1.3850 	 0.6586 	 2.3168 	 	 0.3796 	 	 1.7337 	 0.5349 	 2.6122 	 	 0.3364
[2020/05/12 02:00:14] - 79 	 277.5 	 	 98.9 	 	 0.1000 	 1.3904 	 0.6595 	 2.3213 	 	 0.3773 	 	 1.7958 	 0.5259 	 2.5964 	 	 0.3383
[2020/05/12 02:06:30] - 80 	 277.2 	 	 98.9 	 	 0.1000 	 1.3833 	 0.6592 	 2.3105 	 	 0.3806 	 	 1.7318 	 0.5327 	 2.5613 	 	 0.3471
[2020/05/12 02:12:46] - 81 	 277.2 	 	 99.0 	 	 0.1000 	 1.3755 	 0.6630 	 2.3079 	 	 0.3819 	 	 1.8034 	 0.5200 	 2.5743 	 	 0.3418
[2020/05/12 02:19:02] - 82 	 277.4 	 	 98.8 	 	 0.1000 	 1.3742 	 0.6638 	 2.3049 	 	 0.3836 	 	 1.7878 	 0.5252 	 2.6152 	 	 0.3374
[2020/05/12 02:25:19] - 83 	 277.3 	 	 98.8 	 	 0.1000 	 1.3785 	 0.6603 	 2.3130 	 	 0.3811 	 	 1.7429 	 0.5395 	 2.5214 	 	 0.3577
[2020/05/12 02:31:35] - 84 	 277.3 	 	 98.9 	 	 0.1000 	 1.3701 	 0.6640 	 2.2980 	 	 0.3868 	 	 1.7808 	 0.5301 	 2.6100 	 	 0.3365
[2020/05/12 02:37:51] - 85 	 277.3 	 	 98.8 	 	 0.1000 	 1.3738 	 0.6633 	 2.3075 	 	 0.3818 	 	 1.7321 	 0.5418 	 2.5396 	 	 0.3526
[2020/05/12 02:44:07] - 86 	 277.6 	 	 98.7 	 	 0.1000 	 1.3649 	 0.6664 	 2.2984 	 	 0.3822 	 	 1.7793 	 0.5255 	 2.5733 	 	 0.3387
[2020/05/12 02:50:24] - 87 	 277.8 	 	 98.8 	 	 0.1000 	 1.3627 	 0.6653 	 2.2973 	 	 0.3853 	 	 1.8157 	 0.5161 	 2.6175 	 	 0.3389
[2020/05/12 02:56:40] - 88 	 277.7 	 	 98.7 	 	 0.1000 	 1.3651 	 0.6650 	 2.2985 	 	 0.3825 	 	 1.7752 	 0.5269 	 2.5983 	 	 0.3402
[2020/05/12 03:02:57] - 89 	 277.4 	 	 98.8 	 	 0.1000 	 1.3648 	 0.6642 	 2.2957 	 	 0.3842 	 	 1.7759 	 0.5305 	 2.6029 	 	 0.3426
[2020/05/12 03:09:13] - 90 	 277.3 	 	 99.0 	 	 0.1000 	 1.3597 	 0.6673 	 2.2955 	 	 0.3835 	 	 1.7658 	 0.5328 	 2.5473 	 	 0.3440
[2020/05/12 03:15:29] - 91 	 277.2 	 	 98.9 	 	 0.1000 	 1.3645 	 0.6659 	 2.3008 	 	 0.3869 	 	 1.7235 	 0.5467 	 2.5143 	 	 0.3580
[2020/05/12 03:21:45] - 92 	 277.3 	 	 98.8 	 	 0.1000 	 1.3554 	 0.6686 	 2.2897 	 	 0.3852 	 	 1.7495 	 0.5362 	 2.6025 	 	 0.3414
[2020/05/12 03:28:02] - 93 	 277.4 	 	 98.8 	 	 0.1000 	 1.3609 	 0.6647 	 2.2958 	 	 0.3839 	 	 1.7556 	 0.5344 	 2.5923 	 	 0.3483
[2020/05/12 03:34:18] - 94 	 277.4 	 	 99.0 	 	 0.1000 	 1.3483 	 0.6713 	 2.2866 	 	 0.3856 	 	 1.7542 	 0.5311 	 2.5798 	 	 0.3476
[2020/05/12 03:40:34] - 95 	 277.7 	 	 98.9 	 	 0.1000 	 1.3560 	 0.6687 	 2.2899 	 	 0.3852 	 	 1.7305 	 0.5376 	 2.5928 	 	 0.3413
[2020/05/12 03:46:51] - 96 	 277.6 	 	 98.9 	 	 0.1000 	 1.3541 	 0.6696 	 2.2947 	 	 0.3846 	 	 1.7726 	 0.5292 	 2.5975 	 	 0.3428
[2020/05/12 03:53:07] - 97 	 277.8 	 	 98.9 	 	 0.1000 	 1.3528 	 0.6688 	 2.2879 	 	 0.3868 	 	 1.7608 	 0.5316 	 2.5622 	 	 0.3464
[2020/05/12 03:59:24] - 98 	 278.0 	 	 98.8 	 	 0.1000 	 1.3491 	 0.6703 	 2.2874 	 	 0.3866 	 	 1.7679 	 0.5341 	 2.5726 	 	 0.3426
[2020/05/12 04:05:41] - 99 	 277.8 	 	 99.0 	 	 0.0100 	 1.3528 	 0.6699 	 2.2918 	 	 0.3844 	 	 1.7717 	 0.5254 	 2.6066 	 	 0.3364
[2020/05/12 04:11:58] - 100 	 277.7 	 	 98.8 	 	 0.0100 	 1.1487 	 0.7201 	 1.7928 	 	 0.5067 	 	 1.4271 	 0.6144 	 2.2766 	 	 0.4115
[2020/05/12 04:18:14] - 101 	 277.6 	 	 98.9 	 	 0.0100 	 0.9509 	 0.7664 	 1.5986 	 	 0.5485 	 	 1.4222 	 0.6147 	 2.2777 	 	 0.4115
[2020/05/12 04:24:30] - 102 	 277.2 	 	 99.1 	 	 0.0100 	 0.8605 	 0.7910 	 1.5139 	 	 0.5682 	 	 1.3905 	 0.6226 	 2.2949 	 	 0.4133
[2020/05/12 04:30:47] - 103 	 277.4 	 	 99.0 	 	 0.0100 	 0.7975 	 0.8051 	 1.4497 	 	 0.5830 	 	 1.3713 	 0.6265 	 2.3609 	 	 0.3994
[2020/05/12 04:37:03] - 104 	 277.3 	 	 98.8 	 	 0.0100 	 0.7392 	 0.8231 	 1.3946 	 	 0.5935 	 	 1.3744 	 0.6252 	 2.3902 	 	 0.4019
[2020/05/12 04:43:20] - 105 	 277.6 	 	 99.1 	 	 0.0100 	 0.6901 	 0.8360 	 1.3475 	 	 0.6033 	 	 1.4095 	 0.6171 	 2.3872 	 	 0.4029
[2020/05/12 04:49:36] - 106 	 277.5 	 	 98.9 	 	 0.0100 	 0.6434 	 0.8507 	 1.3015 	 	 0.6139 	 	 1.4035 	 0.6184 	 2.4383 	 	 0.3989
[2020/05/12 04:55:53] - 107 	 277.5 	 	 99.1 	 	 0.0100 	 0.6028 	 0.8629 	 1.2621 	 	 0.6249 	 	 1.4209 	 0.6154 	 2.4759 	 	 0.3929
[2020/05/12 05:02:09] - 108 	 277.4 	 	 98.7 	 	 0.0100 	 0.5619 	 0.8749 	 1.2216 	 	 0.6358 	 	 1.4238 	 0.6180 	 2.5573 	 	 0.3832
[2020/05/12 05:08:25] - 109 	 277.6 	 	 98.8 	 	 0.0100 	 0.5275 	 0.8850 	 1.1906 	 	 0.6409 	 	 1.4292 	 0.6138 	 2.5433 	 	 0.3830
[2020/05/12 05:14:42] - 110 	 277.5 	 	 98.9 	 	 0.0100 	 0.4969 	 0.8935 	 1.1600 	 	 0.6463 	 	 1.3914 	 0.6224 	 2.5420 	 	 0.3888
[2020/05/12 05:20:58] - 111 	 277.6 	 	 98.9 	 	 0.0100 	 0.4610 	 0.9034 	 1.1228 	 	 0.6572 	 	 1.4690 	 0.6074 	 2.6739 	 	 0.3772
[2020/05/12 05:27:15] - 112 	 277.8 	 	 98.7 	 	 0.0100 	 0.4359 	 0.9111 	 1.1010 	 	 0.6606 	 	 1.4581 	 0.6110 	 2.5997 	 	 0.3868
[2020/05/12 05:33:31] - 113 	 277.4 	 	 98.9 	 	 0.0100 	 0.4108 	 0.9193 	 1.0777 	 	 0.6658 	 	 1.4548 	 0.6122 	 2.6609 	 	 0.3775
[2020/05/12 05:39:48] - 114 	 277.4 	 	 99.0 	 	 0.0100 	 0.3892 	 0.9244 	 1.0581 	 	 0.6739 	 	 1.5096 	 0.6065 	 2.7924 	 	 0.3694
[2020/05/12 05:46:05] - 115 	 277.9 	 	 99.1 	 	 0.0100 	 0.3713 	 0.9290 	 1.0391 	 	 0.6756 	 	 1.4813 	 0.6099 	 2.7325 	 	 0.3670
[2020/05/12 05:52:21] - 116 	 277.5 	 	 99.1 	 	 0.0100 	 0.3496 	 0.9352 	 1.0167 	 	 0.6802 	 	 1.4842 	 0.6121 	 2.7793 	 	 0.3714
[2020/05/12 05:58:37] - 117 	 277.3 	 	 98.9 	 	 0.0100 	 0.3314 	 0.9397 	 0.9978 	 	 0.6850 	 	 1.5075 	 0.6018 	 2.8528 	 	 0.3610
[2020/05/12 06:04:54] - 118 	 277.5 	 	 99.0 	 	 0.0100 	 0.3185 	 0.9438 	 0.9846 	 	 0.6915 	 	 1.5104 	 0.6052 	 2.8276 	 	 0.3588
[2020/05/12 06:11:11] - 119 	 277.9 	 	 99.2 	 	 0.0100 	 0.3033 	 0.9478 	 0.9707 	 	 0.6919 	 	 1.5334 	 0.6035 	 2.8982 	 	 0.3583
[2020/05/12 06:17:27] - 120 	 277.6 	 	 98.8 	 	 0.0100 	 0.2889 	 0.9507 	 0.9528 	 	 0.6993 	 	 1.5380 	 0.6032 	 2.9113 	 	 0.3583
[2020/05/12 06:23:44] - 121 	 277.7 	 	 99.0 	 	 0.0100 	 0.2760 	 0.9551 	 0.9411 	 	 0.6982 	 	 1.5333 	 0.6045 	 2.9325 	 	 0.3589
[2020/05/12 06:30:01] - 122 	 277.7 	 	 98.8 	 	 0.0100 	 0.2645 	 0.9580 	 0.9271 	 	 0.7030 	 	 1.5981 	 0.5963 	 3.0019 	 	 0.3492
[2020/05/12 06:36:17] - 123 	 277.8 	 	 99.0 	 	 0.0100 	 0.2537 	 0.9601 	 0.9141 	 	 0.7080 	 	 1.5465 	 0.6006 	 2.9794 	 	 0.3536
[2020/05/12 06:42:34] - 124 	 278.0 	 	 98.7 	 	 0.0100 	 0.2433 	 0.9624 	 0.8983 	 	 0.7132 	 	 1.5594 	 0.5967 	 2.9997 	 	 0.3527
[2020/05/12 06:48:50] - 125 	 277.4 	 	 98.8 	 	 0.0100 	 0.2316 	 0.9649 	 0.8817 	 	 0.7149 	 	 1.5687 	 0.5961 	 2.9880 	 	 0.3500
[2020/05/12 06:55:06] - 126 	 277.3 	 	 98.9 	 	 0.0100 	 0.2207 	 0.9680 	 0.8693 	 	 0.7182 	 	 1.6207 	 0.5945 	 3.0815 	 	 0.3534
[2020/05/12 07:01:23] - 127 	 277.2 	 	 98.9 	 	 0.0100 	 0.2144 	 0.9683 	 0.8558 	 	 0.7235 	 	 1.5894 	 0.5935 	 3.0359 	 	 0.3606
