[2020/01/21 12:48:18] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=True, cutout_len=6, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_cutout/preactresnet18_6', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/21 12:49:59] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/21 14:57:32] - 32 	 185.7 	 	 34.5 	 	 0.1000 	 0.7442 	 0.7897 	 1.3102 	 	 0.4915 	 	 0.7792 	 0.7651 	 1.3759 	 	 0.4805
[2020/01/21 15:01:13] - 33 	 185.7 	 	 34.6 	 	 0.1000 	 0.7354 	 0.7947 	 1.2996 	 	 0.4950 	 	 0.7821 	 0.7681 	 1.3805 	 	 0.4784
[2020/01/21 15:04:54] - 34 	 185.6 	 	 34.5 	 	 0.1000 	 0.7157 	 0.8030 	 1.2847 	 	 0.4980 	 	 0.7650 	 0.7748 	 1.3631 	 	 0.4877
[2020/01/21 15:08:35] - 35 	 185.5 	 	 34.5 	 	 0.1000 	 0.7070 	 0.8080 	 1.2750 	 	 0.5017 	 	 0.7560 	 0.7724 	 1.3800 	 	 0.4765
[2020/01/21 15:12:16] - 36 	 185.5 	 	 34.5 	 	 0.1000 	 0.6942 	 0.8110 	 1.2648 	 	 0.5051 	 	 0.7928 	 0.7631 	 1.3639 	 	 0.4901
[2020/01/21 15:15:57] - 37 	 185.6 	 	 34.6 	 	 0.1000 	 0.6877 	 0.8121 	 1.2588 	 	 0.5085 	 	 0.7531 	 0.7729 	 1.3733 	 	 0.4796
[2020/01/21 15:19:38] - 38 	 185.6 	 	 34.5 	 	 0.1000 	 0.6714 	 0.8194 	 1.2464 	 	 0.5098 	 	 0.7698 	 0.7639 	 1.3703 	 	 0.4831
[2020/01/21 15:23:18] - 39 	 185.1 	 	 34.5 	 	 0.1000 	 0.6611 	 0.8226 	 1.2357 	 	 0.5159 	 	 0.7364 	 0.7746 	 1.3674 	 	 0.4859
[2020/01/21 15:26:59] - 40 	 185.3 	 	 34.6 	 	 0.1000 	 0.6479 	 0.8272 	 1.2211 	 	 0.5192 	 	 0.7252 	 0.7791 	 1.3769 	 	 0.4831
[2020/01/21 15:30:40] - 41 	 185.8 	 	 34.6 	 	 0.1000 	 0.6374 	 0.8317 	 1.2132 	 	 0.5225 	 	 0.7259 	 0.7746 	 1.3754 	 	 0.4834
[2020/01/21 15:34:22] - 42 	 185.8 	 	 34.6 	 	 0.1000 	 0.6297 	 0.8351 	 1.2057 	 	 0.5243 	 	 0.7168 	 0.7748 	 1.3826 	 	 0.4826
[2020/01/21 15:38:03] - 43 	 185.8 	 	 34.6 	 	 0.1000 	 0.6127 	 0.8390 	 1.1887 	 	 0.5300 	 	 0.6859 	 0.7820 	 1.3942 	 	 0.4761
[2020/01/21 15:41:44] - 44 	 185.7 	 	 34.5 	 	 0.1000 	 0.6050 	 0.8421 	 1.1813 	 	 0.5335 	 	 0.7014 	 0.7815 	 1.4011 	 	 0.4727
[2020/01/21 15:46:56] - 45 	 255.7 	 	 55.1 	 	 0.1000 	 0.5920 	 0.8474 	 1.1691 	 	 0.5340 	 	 0.6711 	 0.7920 	 1.3904 	 	 0.4768
[2020/01/21 15:52:52] - 46 	 299.5 	 	 56.1 	 	 0.1000 	 0.5842 	 0.8498 	 1.1616 	 	 0.5412 	 	 0.6905 	 0.7855 	 1.4009 	 	 0.4772
[2020/01/21 15:58:57] - 47 	 306.3 	 	 57.4 	 	 0.1000 	 0.5750 	 0.8532 	 1.1529 	 	 0.5422 	 	 0.6868 	 0.7786 	 1.3880 	 	 0.4796
[2020/01/21 16:05:00] - 48 	 305.1 	 	 57.1 	 	 0.1000 	 0.5644 	 0.8574 	 1.1413 	 	 0.5452 	 	 0.7023 	 0.7825 	 1.3769 	 	 0.4882
[2020/01/21 16:11:05] - 49 	 306.7 	 	 57.5 	 	 0.1000 	 0.5514 	 0.8616 	 1.1286 	 	 0.5499 	 	 0.6839 	 0.7838 	 1.4028 	 	 0.4770
[2020/01/21 16:17:13] - 50 	 309.4 	 	 57.7 	 	 0.1000 	 0.5436 	 0.8653 	 1.1211 	 	 0.5510 	 	 0.7053 	 0.7818 	 1.3910 	 	 0.4768
[2020/01/21 16:23:22] - 51 	 310.5 	 	 57.9 	 	 0.1000 	 0.5312 	 0.8685 	 1.1103 	 	 0.5542 	 	 0.6828 	 0.7805 	 1.4080 	 	 0.4818
[2020/01/21 16:29:31] - 52 	 310.3 	 	 57.4 	 	 0.1000 	 0.5237 	 0.8731 	 1.1048 	 	 0.5561 	 	 0.6608 	 0.7841 	 1.4137 	 	 0.4752
[2020/01/21 16:35:37] - 53 	 307.9 	 	 57.3 	 	 0.1000 	 0.5157 	 0.8736 	 1.0970 	 	 0.5586 	 	 0.6847 	 0.7878 	 1.3853 	 	 0.4893
[2020/01/21 16:41:43] - 54 	 307.9 	 	 56.9 	 	 0.1000 	 0.5087 	 0.8753 	 1.0883 	 	 0.5637 	 	 0.6354 	 0.7972 	 1.4868 	 	 0.4702
[2020/01/21 16:47:45] - 55 	 304.6 	 	 56.6 	 	 0.1000 	 0.4940 	 0.8825 	 1.0733 	 	 0.5641 	 	 0.6554 	 0.7968 	 1.4410 	 	 0.4738
[2020/01/21 16:53:46] - 56 	 304.6 	 	 56.2 	 	 0.1000 	 0.4891 	 0.8833 	 1.0678 	 	 0.5673 	 	 0.6433 	 0.7988 	 1.4787 	 	 0.4645
[2020/01/21 16:59:48] - 57 	 303.8 	 	 56.7 	 	 0.1000 	 0.4772 	 0.8887 	 1.0529 	 	 0.5724 	 	 0.6566 	 0.7860 	 1.4590 	 	 0.4742
[2020/01/21 17:05:50] - 58 	 304.5 	 	 56.5 	 	 0.1000 	 0.4693 	 0.8880 	 1.0463 	 	 0.5753 	 	 0.6339 	 0.8060 	 1.4533 	 	 0.4680
[2020/01/21 17:11:50] - 59 	 303.3 	 	 56.4 	 	 0.1000 	 0.4585 	 0.8929 	 1.0346 	 	 0.5782 	 	 0.6399 	 0.7972 	 1.4270 	 	 0.4773
[2020/01/21 17:17:52] - 60 	 305.2 	 	 56.3 	 	 0.1000 	 0.4536 	 0.8959 	 1.0278 	 	 0.5813 	 	 0.6493 	 0.7927 	 1.4443 	 	 0.4755
[2020/01/21 17:23:54] - 61 	 304.3 	 	 56.4 	 	 0.1000 	 0.4441 	 0.8998 	 1.0204 	 	 0.5834 	 	 0.6509 	 0.7948 	 1.4721 	 	 0.4718
[2020/01/21 17:29:58] - 62 	 306.1 	 	 56.7 	 	 0.1000 	 0.4337 	 0.9014 	 1.0085 	 	 0.5883 	 	 0.6245 	 0.8000 	 1.5115 	 	 0.4643
[2020/01/21 17:36:02] - 63 	 306.5 	 	 57.0 	 	 0.1000 	 0.4259 	 0.9054 	 1.0008 	 	 0.5896 	 	 0.6399 	 0.7971 	 1.4763 	 	 0.4743
[2020/01/21 17:42:05] - 64 	 305.4 	 	 56.9 	 	 0.1000 	 0.4214 	 0.9060 	 0.9971 	 	 0.5903 	 	 0.6278 	 0.7998 	 1.4589 	 	 0.4706
[2020/01/21 17:48:11] - 65 	 307.1 	 	 57.4 	 	 0.1000 	 0.4123 	 0.9086 	 0.9877 	 	 0.5931 	 	 0.6190 	 0.7947 	 1.5183 	 	 0.4683
[2020/01/21 17:54:17] - 66 	 308.0 	 	 57.3 	 	 0.1000 	 0.4009 	 0.9134 	 0.9722 	 	 0.5974 	 	 0.6220 	 0.7959 	 1.5157 	 	 0.4717
[2020/01/21 18:00:23] - 67 	 308.2 	 	 57.3 	 	 0.1000 	 0.3946 	 0.9147 	 0.9643 	 	 0.6004 	 	 0.6117 	 0.8007 	 1.5366 	 	 0.4574
[2020/01/21 18:06:29] - 68 	 308.4 	 	 56.9 	 	 0.1000 	 0.3887 	 0.9173 	 0.9608 	 	 0.6024 	 	 0.6310 	 0.8004 	 1.5229 	 	 0.4630
[2020/01/21 18:12:36] - 69 	 308.9 	 	 57.1 	 	 0.1000 	 0.3818 	 0.9173 	 0.9480 	 	 0.6065 	 	 0.6366 	 0.7983 	 1.5629 	 	 0.4569
[2020/01/21 18:18:44] - 70 	 309.3 	 	 57.4 	 	 0.1000 	 0.3689 	 0.9232 	 0.9343 	 	 0.6124 	 	 0.6308 	 0.8002 	 1.5120 	 	 0.4697
[2020/01/21 18:24:52] - 71 	 309.2 	 	 57.5 	 	 0.1000 	 0.3678 	 0.9226 	 0.9376 	 	 0.6116 	 	 0.6215 	 0.8013 	 1.5378 	 	 0.4629
[2020/01/21 18:31:01] - 72 	 310.4 	 	 57.7 	 	 0.1000 	 0.3585 	 0.9255 	 0.9206 	 	 0.6175 	 	 0.6056 	 0.8021 	 1.6045 	 	 0.4535
[2020/01/21 18:37:09] - 73 	 310.2 	 	 57.8 	 	 0.1000 	 0.3508 	 0.9282 	 0.9147 	 	 0.6170 	 	 0.6409 	 0.7893 	 1.5810 	 	 0.4575
[2020/01/21 18:43:18] - 74 	 309.4 	 	 58.0 	 	 0.1000 	 0.3480 	 0.9295 	 0.9133 	 	 0.6167 	 	 0.6361 	 0.7904 	 1.6246 	 	 0.4555
[2020/01/21 18:49:27] - 75 	 310.5 	 	 57.9 	 	 0.1000 	 0.3367 	 0.9325 	 0.8968 	 	 0.6250 	 	 0.6035 	 0.8085 	 1.5820 	 	 0.4577
[2020/01/21 18:55:37] - 76 	 310.9 	 	 57.8 	 	 0.1000 	 0.3293 	 0.9336 	 0.8899 	 	 0.6285 	 	 0.6043 	 0.8012 	 1.5908 	 	 0.4578
[2020/01/21 19:01:46] - 77 	 311.0 	 	 57.7 	 	 0.1000 	 0.3277 	 0.9352 	 0.8921 	 	 0.6264 	 	 0.6049 	 0.7953 	 1.5819 	 	 0.4617
[2020/01/21 19:05:28] - 78 	 187.1 	 	 34.2 	 	 0.1000 	 0.3199 	 0.9359 	 0.8783 	 	 0.6337 	 	 0.5988 	 0.8045 	 1.6392 	 	 0.4469
[2020/01/21 19:09:07] - 79 	 183.9 	 	 34.3 	 	 0.1000 	 0.3130 	 0.9391 	 0.8700 	 	 0.6343 	 	 0.5798 	 0.8096 	 1.6566 	 	 0.4576
[2020/01/21 19:12:46] - 80 	 183.6 	 	 34.2 	 	 0.1000 	 0.3062 	 0.9405 	 0.8617 	 	 0.6387 	 	 0.6199 	 0.8005 	 1.6421 	 	 0.4460
[2020/01/21 19:16:25] - 81 	 183.7 	 	 34.2 	 	 0.1000 	 0.3001 	 0.9448 	 0.8541 	 	 0.6404 	 	 0.6046 	 0.8034 	 1.6128 	 	 0.4644
[2020/01/21 19:20:04] - 82 	 183.9 	 	 34.2 	 	 0.1000 	 0.2926 	 0.9438 	 0.8442 	 	 0.6454 	 	 0.5735 	 0.8089 	 1.7528 	 	 0.4410
[2020/01/21 19:23:43] - 83 	 184.0 	 	 34.2 	 	 0.1000 	 0.2896 	 0.9453 	 0.8405 	 	 0.6461 	 	 0.5958 	 0.8046 	 1.6033 	 	 0.4623
[2020/01/21 19:27:22] - 84 	 184.1 	 	 34.3 	 	 0.1000 	 0.2868 	 0.9456 	 0.8326 	 	 0.6522 	 	 0.6161 	 0.8053 	 1.6290 	 	 0.4565
[2020/01/21 19:31:01] - 85 	 183.9 	 	 34.3 	 	 0.1000 	 0.2797 	 0.9488 	 0.8284 	 	 0.6512 	 	 0.6189 	 0.7982 	 1.6318 	 	 0.4594
[2020/01/21 19:34:41] - 86 	 184.0 	 	 34.3 	 	 0.1000 	 0.2782 	 0.9479 	 0.8246 	 	 0.6512 	 	 0.6037 	 0.8080 	 1.6432 	 	 0.4529
[2020/01/21 19:38:20] - 87 	 184.1 	 	 34.2 	 	 0.1000 	 0.2681 	 0.9511 	 0.8092 	 	 0.6583 	 	 0.5998 	 0.8055 	 1.6782 	 	 0.4457
[2020/01/21 19:41:59] - 88 	 184.1 	 	 34.2 	 	 0.1000 	 0.2624 	 0.9528 	 0.8041 	 	 0.6589 	 	 0.6370 	 0.7897 	 1.7060 	 	 0.4414
[2020/01/21 19:45:38] - 89 	 184.1 	 	 34.3 	 	 0.1000 	 0.2608 	 0.9523 	 0.8006 	 	 0.6631 	 	 0.5902 	 0.8123 	 1.6640 	 	 0.4444
[2020/01/21 19:49:17] - 90 	 184.1 	 	 34.3 	 	 0.1000 	 0.2531 	 0.9557 	 0.7927 	 	 0.6639 	 	 0.6062 	 0.8021 	 1.7041 	 	 0.4426
[2020/01/21 19:52:57] - 91 	 184.1 	 	 34.2 	 	 0.1000 	 0.2462 	 0.9558 	 0.7800 	 	 0.6670 	 	 0.5841 	 0.8143 	 1.7185 	 	 0.4449
[2020/01/21 19:56:36] - 92 	 184.1 	 	 34.3 	 	 0.1000 	 0.2425 	 0.9573 	 0.7787 	 	 0.6712 	 	 0.6013 	 0.8065 	 1.6942 	 	 0.4469
[2020/01/21 20:00:15] - 93 	 184.0 	 	 34.3 	 	 0.1000 	 0.2402 	 0.9578 	 0.7740 	 	 0.6713 	 	 0.5935 	 0.8063 	 1.6965 	 	 0.4518
[2020/01/21 20:03:54] - 94 	 183.9 	 	 34.3 	 	 0.1000 	 0.2346 	 0.9605 	 0.7661 	 	 0.6745 	 	 0.5921 	 0.8066 	 1.7521 	 	 0.4428
[2020/01/21 20:07:33] - 95 	 184.0 	 	 34.2 	 	 0.1000 	 0.2311 	 0.9618 	 0.7622 	 	 0.6745 	 	 0.6079 	 0.8024 	 1.7017 	 	 0.4451
[2020/01/21 20:11:13] - 96 	 184.3 	 	 34.3 	 	 0.1000 	 0.2272 	 0.9611 	 0.7556 	 	 0.6766 	 	 0.5962 	 0.8098 	 1.7470 	 	 0.4341
[2020/01/21 20:14:52] - 97 	 184.2 	 	 34.3 	 	 0.1000 	 0.2221 	 0.9627 	 0.7514 	 	 0.6805 	 	 0.6048 	 0.8007 	 1.7125 	 	 0.4453
[2020/01/21 20:18:32] - 98 	 184.2 	 	 34.3 	 	 0.1000 	 0.2169 	 0.9640 	 0.7417 	 	 0.6827 	 	 0.6096 	 0.7945 	 1.7924 	 	 0.4414
[2020/01/21 20:22:11] - 99 	 184.4 	 	 34.3 	 	 0.0100 	 0.2125 	 0.9652 	 0.7378 	 	 0.6849 	 	 0.5805 	 0.8123 	 1.7701 	 	 0.4424
[2020/01/21 20:25:51] - 100 	 184.1 	 	 34.3 	 	 0.0100 	 0.1879 	 0.9692 	 0.6319 	 	 0.7320 	 	 0.5531 	 0.8182 	 1.8510 	 	 0.4510
[2020/01/21 20:29:30] - 101 	 184.0 	 	 34.3 	 	 0.0100 	 0.1671 	 0.9732 	 0.5937 	 	 0.7477 	 	 0.5567 	 0.8184 	 1.8419 	 	 0.4440
[2020/01/21 20:33:09] - 102 	 184.0 	 	 34.3 	 	 0.0100 	 0.1636 	 0.9750 	 0.5834 	 	 0.7514 	 	 0.5756 	 0.8131 	 1.8452 	 	 0.4425
[2020/01/21 20:36:48] - 103 	 184.0 	 	 34.3 	 	 0.0100 	 0.1579 	 0.9761 	 0.5716 	 	 0.7556 	 	 0.5564 	 0.8189 	 1.9190 	 	 0.4396
[2020/01/21 20:40:27] - 104 	 184.0 	 	 34.3 	 	 0.0100 	 0.1524 	 0.9775 	 0.5591 	 	 0.7594 	 	 0.5806 	 0.8118 	 2.0414 	 	 0.4341
[2020/01/21 20:44:06] - 105 	 184.0 	 	 34.3 	 	 0.0100 	 0.1494 	 0.9783 	 0.5584 	 	 0.7597 	 	 0.5726 	 0.8139 	 1.8803 	 	 0.4403
[2020/01/21 20:47:46] - 106 	 184.0 	 	 34.3 	 	 0.0100 	 0.1486 	 0.9776 	 0.5530 	 	 0.7634 	 	 0.5592 	 0.8209 	 1.8831 	 	 0.4415
[2020/01/21 20:51:25] - 107 	 184.0 	 	 34.3 	 	 0.0100 	 0.1445 	 0.9793 	 0.5457 	 	 0.7663 	 	 0.5601 	 0.8161 	 1.9693 	 	 0.4408
[2020/01/21 20:55:04] - 108 	 183.9 	 	 34.2 	 	 0.0100 	 0.1432 	 0.9798 	 0.5414 	 	 0.7678 	 	 0.5608 	 0.8198 	 1.8999 	 	 0.4438
[2020/01/21 20:58:43] - 109 	 184.0 	 	 34.2 	 	 0.0100 	 0.1410 	 0.9794 	 0.5384 	 	 0.7693 	 	 0.5625 	 0.8184 	 2.0514 	 	 0.4312
[2020/01/21 21:02:22] - 110 	 184.0 	 	 34.2 	 	 0.0100 	 0.1404 	 0.9802 	 0.5367 	 	 0.7690 	 	 0.5582 	 0.8193 	 1.9058 	 	 0.4469
[2020/01/21 21:06:01] - 111 	 184.1 	 	 34.4 	 	 0.0100 	 0.1380 	 0.9800 	 0.5347 	 	 0.7696 	 	 0.5585 	 0.8170 	 1.9358 	 	 0.4418
[2020/01/21 21:09:41] - 112 	 184.2 	 	 34.3 	 	 0.0100 	 0.1360 	 0.9810 	 0.5295 	 	 0.7709 	 	 0.5576 	 0.8213 	 2.0532 	 	 0.4277
[2020/01/21 21:13:20] - 113 	 184.2 	 	 34.3 	 	 0.0100 	 0.1359 	 0.9808 	 0.5288 	 	 0.7715 	 	 0.5637 	 0.8165 	 1.9771 	 	 0.4366
[2020/01/21 21:17:00] - 114 	 184.1 	 	 34.4 	 	 0.0100 	 0.1336 	 0.9821 	 0.5231 	 	 0.7751 	 	 0.5613 	 0.8163 	 2.0172 	 	 0.4357
[2020/01/21 21:20:39] - 115 	 184.1 	 	 34.3 	 	 0.0100 	 0.1325 	 0.9815 	 0.5233 	 	 0.7748 	 	 0.5563 	 0.8196 	 2.0089 	 	 0.4335
[2020/01/21 21:24:18] - 116 	 184.1 	 	 34.3 	 	 0.0100 	 0.1311 	 0.9823 	 0.5236 	 	 0.7746 	 	 0.5750 	 0.8137 	 1.9307 	 	 0.4378
[2020/01/21 21:27:58] - 117 	 184.1 	 	 34.3 	 	 0.0100 	 0.1306 	 0.9820 	 0.5200 	 	 0.7763 	 	 0.5628 	 0.8175 	 2.0532 	 	 0.4338
[2020/01/21 21:31:37] - 118 	 184.1 	 	 34.3 	 	 0.0100 	 0.1277 	 0.9825 	 0.5124 	 	 0.7788 	 	 0.5636 	 0.8172 	 1.9722 	 	 0.4411
[2020/01/21 21:35:16] - 119 	 184.3 	 	 34.4 	 	 0.0100 	 0.1266 	 0.9826 	 0.5112 	 	 0.7797 	 	 0.5941 	 0.8112 	 2.1105 	 	 0.4257
[2020/01/21 21:38:56] - 120 	 184.5 	 	 34.5 	 	 0.0100 	 0.1252 	 0.9835 	 0.5063 	 	 0.7816 	 	 0.5709 	 0.8196 	 1.9956 	 	 0.4340
[2020/01/21 21:42:37] - 121 	 185.4 	 	 34.6 	 	 0.0100 	 0.1242 	 0.9832 	 0.5057 	 	 0.7821 	 	 0.5612 	 0.8193 	 2.0483 	 	 0.4351
[2020/01/21 21:46:19] - 122 	 186.0 	 	 34.6 	 	 0.0100 	 0.1225 	 0.9839 	 0.5012 	 	 0.7840 	 	 0.5600 	 0.8188 	 2.1440 	 	 0.4338
[2020/01/21 21:50:00] - 123 	 186.2 	 	 34.7 	 	 0.0100 	 0.1225 	 0.9830 	 0.5054 	 	 0.7807 	 	 0.5660 	 0.8180 	 2.0413 	 	 0.4305
[2020/01/21 21:53:42] - 124 	 186.1 	 	 34.7 	 	 0.0100 	 0.1229 	 0.9827 	 0.5012 	 	 0.7864 	 	 0.5637 	 0.8208 	 2.0243 	 	 0.4329
[2020/01/21 21:57:23] - 125 	 185.9 	 	 34.6 	 	 0.0100 	 0.1205 	 0.9838 	 0.5004 	 	 0.7844 	 	 0.5707 	 0.8175 	 2.0336 	 	 0.4324
[2020/01/21 22:01:05] - 126 	 185.9 	 	 34.6 	 	 0.0100 	 0.1184 	 0.9837 	 0.4946 	 	 0.7874 	 	 0.5767 	 0.8166 	 2.0120 	 	 0.4312
[2020/01/21 22:04:46] - 127 	 185.8 	 	 34.6 	 	 0.0100 	 0.1179 	 0.9845 	 0.4962 	 	 0.7856 	 	 0.5775 	 0.8169 	 2.1038 	 	 0.4256
[2020/01/21 22:08:27] - 128 	 185.9 	 	 34.6 	 	 0.0100 	 0.1172 	 0.9842 	 0.4909 	 	 0.7895 	 	 0.5749 	 0.8164 	 2.1346 	 	 0.4222
