[2020/01/22 12:40:32] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=True, cutout_len=10, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_cutout/preactresnet18_10', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/22 12:41:11] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/22 14:28:25] - 10 	 520.7 	 	 96.8 	 	 0.1000 	 1.2639 	 0.5822 	 1.7050 	 	 0.3571 	 	 1.1460 	 0.6053 	 1.6219 	 	 0.3851
[2020/01/22 14:38:43] - 11 	 520.8 	 	 96.6 	 	 0.1000 	 1.2322 	 0.5973 	 1.6839 	 	 0.3646 	 	 1.1110 	 0.6277 	 1.5767 	 	 0.3989
[2020/01/22 14:49:01] - 12 	 520.6 	 	 96.5 	 	 0.1000 	 1.2034 	 0.6102 	 1.6652 	 	 0.3700 	 	 1.1189 	 0.6376 	 1.5560 	 	 0.4047
[2020/01/22 14:59:19] - 13 	 520.7 	 	 96.9 	 	 0.1000 	 1.1734 	 0.6230 	 1.6453 	 	 0.3802 	 	 1.0313 	 0.6541 	 1.5825 	 	 0.3992
[2020/01/22 15:08:42] - 14 	 467.3 	 	 94.3 	 	 0.1000 	 1.1469 	 0.6329 	 1.6268 	 	 0.3860 	 	 1.0461 	 0.6549 	 1.5133 	 	 0.4281
[2020/01/22 15:18:43] - 15 	 506.4 	 	 94.2 	 	 0.1000 	 1.1274 	 0.6425 	 1.6120 	 	 0.3900 	 	 1.0181 	 0.6605 	 1.5404 	 	 0.4252
[2020/01/22 15:28:41] - 16 	 500.2 	 	 96.9 	 	 0.1000 	 1.1001 	 0.6529 	 1.5917 	 	 0.3959 	 	 1.0262 	 0.6516 	 1.5016 	 	 0.4317
[2020/01/22 15:39:01] - 17 	 521.9 	 	 96.9 	 	 0.1000 	 1.0782 	 0.6613 	 1.5763 	 	 0.4019 	 	 1.0133 	 0.6756 	 1.4859 	 	 0.4421
[2020/01/22 15:49:20] - 18 	 521.6 	 	 96.8 	 	 0.1000 	 1.0595 	 0.6688 	 1.5643 	 	 0.4062 	 	 1.0014 	 0.6785 	 1.5363 	 	 0.4228
[2020/01/22 15:59:40] - 19 	 521.8 	 	 97.0 	 	 0.1000 	 1.0391 	 0.6792 	 1.5475 	 	 0.4113 	 	 0.9800 	 0.6873 	 1.4813 	 	 0.4449
[2020/01/22 16:10:00] - 20 	 521.9 	 	 96.8 	 	 0.1000 	 1.0205 	 0.6850 	 1.5364 	 	 0.4164 	 	 0.9668 	 0.7055 	 1.4534 	 	 0.4467
[2020/01/22 16:20:20] - 21 	 522.2 	 	 96.9 	 	 0.1000 	 1.0060 	 0.6899 	 1.5237 	 	 0.4198 	 	 0.9639 	 0.7052 	 1.4433 	 	 0.4565
[2020/01/22 16:30:39] - 22 	 522.1 	 	 96.8 	 	 0.1000 	 0.9903 	 0.6961 	 1.5110 	 	 0.4232 	 	 0.9122 	 0.7128 	 1.4337 	 	 0.4577
[2020/01/22 16:40:58] - 23 	 521.0 	 	 96.9 	 	 0.1000 	 0.9713 	 0.7035 	 1.4989 	 	 0.4284 	 	 0.9090 	 0.7247 	 1.4252 	 	 0.4595
[2020/01/22 16:51:18] - 24 	 521.9 	 	 96.8 	 	 0.1000 	 0.9573 	 0.7094 	 1.4870 	 	 0.4341 	 	 0.9290 	 0.7025 	 1.4344 	 	 0.4585
[2020/01/22 17:01:37] - 25 	 521.7 	 	 96.7 	 	 0.1000 	 0.9415 	 0.7159 	 1.4745 	 	 0.4387 	 	 0.8914 	 0.7027 	 1.4255 	 	 0.4608
[2020/01/22 17:11:56] - 26 	 521.1 	 	 97.0 	 	 0.1000 	 0.9278 	 0.7216 	 1.4634 	 	 0.4384 	 	 0.8753 	 0.7346 	 1.4049 	 	 0.4681
[2020/01/22 17:22:15] - 27 	 521.2 	 	 96.9 	 	 0.1000 	 0.9165 	 0.7263 	 1.4552 	 	 0.4447 	 	 0.8672 	 0.7296 	 1.3999 	 	 0.4704
[2020/01/22 17:32:34] - 28 	 521.5 	 	 97.0 	 	 0.1000 	 0.9027 	 0.7288 	 1.4439 	 	 0.4461 	 	 0.8486 	 0.7268 	 1.4143 	 	 0.4628
[2020/01/22 17:42:54] - 29 	 521.3 	 	 96.8 	 	 0.1000 	 0.8913 	 0.7345 	 1.4322 	 	 0.4531 	 	 0.8285 	 0.7402 	 1.3971 	 	 0.4674
[2020/01/22 17:53:12] - 30 	 521.1 	 	 96.6 	 	 0.1000 	 0.8778 	 0.7388 	 1.4235 	 	 0.4554 	 	 0.8446 	 0.7406 	 1.3827 	 	 0.4784
[2020/01/22 18:03:31] - 31 	 521.4 	 	 96.9 	 	 0.1000 	 0.8644 	 0.7487 	 1.4123 	 	 0.4576 	 	 0.8345 	 0.7413 	 1.3976 	 	 0.4716
[2020/01/22 18:13:49] - 32 	 520.3 	 	 96.8 	 	 0.1000 	 0.8546 	 0.7514 	 1.4050 	 	 0.4594 	 	 0.8059 	 0.7529 	 1.3922 	 	 0.4734
[2020/01/22 18:24:09] - 33 	 521.6 	 	 97.0 	 	 0.1000 	 0.8432 	 0.7528 	 1.3947 	 	 0.4642 	 	 0.8100 	 0.7556 	 1.3808 	 	 0.4776
[2020/01/22 18:34:29] - 34 	 522.1 	 	 96.9 	 	 0.1000 	 0.8271 	 0.7604 	 1.3831 	 	 0.4652 	 	 0.7949 	 0.7610 	 1.3692 	 	 0.4797
[2020/01/22 18:44:48] - 35 	 521.8 	 	 97.0 	 	 0.1000 	 0.8177 	 0.7623 	 1.3740 	 	 0.4681 	 	 0.8034 	 0.7491 	 1.3926 	 	 0.4762
[2020/01/22 18:55:07] - 36 	 521.4 	 	 96.8 	 	 0.1000 	 0.8088 	 0.7676 	 1.3659 	 	 0.4740 	 	 0.8287 	 0.7436 	 1.3710 	 	 0.4866
[2020/01/22 19:05:26] - 37 	 521.1 	 	 96.7 	 	 0.1000 	 0.7999 	 0.7701 	 1.3616 	 	 0.4734 	 	 0.7890 	 0.7635 	 1.3865 	 	 0.4711
[2020/01/22 19:15:45] - 38 	 521.2 	 	 96.8 	 	 0.1000 	 0.7912 	 0.7728 	 1.3522 	 	 0.4764 	 	 0.8007 	 0.7509 	 1.3602 	 	 0.4861
[2020/01/22 19:26:03] - 39 	 520.8 	 	 96.5 	 	 0.1000 	 0.7783 	 0.7770 	 1.3430 	 	 0.4811 	 	 0.7831 	 0.7576 	 1.3690 	 	 0.4831
[2020/01/22 19:36:22] - 40 	 521.0 	 	 96.7 	 	 0.1000 	 0.7689 	 0.7817 	 1.3312 	 	 0.4820 	 	 0.7574 	 0.7713 	 1.3713 	 	 0.4794
[2020/01/22 19:46:40] - 41 	 521.1 	 	 96.7 	 	 0.1000 	 0.7614 	 0.7854 	 1.3277 	 	 0.4870 	 	 0.7578 	 0.7679 	 1.3670 	 	 0.4844
[2020/01/22 19:56:59] - 42 	 521.3 	 	 96.8 	 	 0.1000 	 0.7511 	 0.7909 	 1.3198 	 	 0.4879 	 	 0.7518 	 0.7584 	 1.3760 	 	 0.4833
[2020/01/22 20:07:19] - 43 	 522.2 	 	 96.8 	 	 0.1000 	 0.7377 	 0.7942 	 1.3076 	 	 0.4929 	 	 0.7155 	 0.7697 	 1.3817 	 	 0.4803
[2020/01/22 20:17:38] - 44 	 521.4 	 	 96.7 	 	 0.1000 	 0.7287 	 0.7962 	 1.2998 	 	 0.4928 	 	 0.7740 	 0.7653 	 1.3935 	 	 0.4770
[2020/01/22 20:27:58] - 45 	 521.5 	 	 97.0 	 	 0.1000 	 0.7173 	 0.8031 	 1.2888 	 	 0.4988 	 	 0.7221 	 0.7819 	 1.3649 	 	 0.4787
[2020/01/22 20:38:17] - 46 	 521.8 	 	 96.8 	 	 0.1000 	 0.7086 	 0.8043 	 1.2807 	 	 0.4988 	 	 0.7058 	 0.7806 	 1.3800 	 	 0.4832
[2020/01/22 20:48:37] - 47 	 521.9 	 	 96.7 	 	 0.1000 	 0.7024 	 0.8077 	 1.2742 	 	 0.5035 	 	 0.7131 	 0.7712 	 1.3574 	 	 0.4883
[2020/01/22 20:58:55] - 48 	 520.9 	 	 96.8 	 	 0.1000 	 0.6950 	 0.8094 	 1.2703 	 	 0.5025 	 	 0.7362 	 0.7673 	 1.3517 	 	 0.4926
[2020/01/22 21:09:15] - 49 	 521.8 	 	 97.0 	 	 0.1000 	 0.6838 	 0.8138 	 1.2591 	 	 0.5089 	 	 0.7138 	 0.7777 	 1.3679 	 	 0.4848
[2020/01/22 21:19:35] - 50 	 521.7 	 	 96.9 	 	 0.1000 	 0.6748 	 0.8179 	 1.2508 	 	 0.5089 	 	 0.7386 	 0.7756 	 1.3629 	 	 0.4844
[2020/01/22 21:29:56] - 51 	 523.4 	 	 96.9 	 	 0.1000 	 0.6650 	 0.8202 	 1.2412 	 	 0.5139 	 	 0.7304 	 0.7776 	 1.3547 	 	 0.4926
[2020/01/22 21:40:15] - 52 	 521.5 	 	 96.7 	 	 0.1000 	 0.6576 	 0.8259 	 1.2360 	 	 0.5144 	 	 0.6834 	 0.7735 	 1.3742 	 	 0.4854
[2020/01/22 21:50:34] - 53 	 521.2 	 	 96.8 	 	 0.1000 	 0.6519 	 0.8259 	 1.2327 	 	 0.5148 	 	 0.7108 	 0.7774 	 1.3593 	 	 0.4914
[2020/01/22 22:00:00] - 54 	 488.8 	 	 76.6 	 	 0.1000 	 0.6446 	 0.8293 	 1.2265 	 	 0.5183 	 	 0.6683 	 0.7913 	 1.4162 	 	 0.4803
[2020/01/22 22:10:02] - 55 	 506.4 	 	 94.2 	 	 0.1000 	 0.6370 	 0.8321 	 1.2193 	 	 0.5179 	 	 0.6982 	 0.7837 	 1.3939 	 	 0.4798
[2020/01/22 22:19:56] - 56 	 496.6 	 	 96.5 	 	 0.1000 	 0.6242 	 0.8371 	 1.2064 	 	 0.5217 	 	 0.6609 	 0.7941 	 1.4186 	 	 0.4749
[2020/01/22 22:30:14] - 57 	 520.8 	 	 96.9 	 	 0.1000 	 0.6147 	 0.8408 	 1.1954 	 	 0.5256 	 	 0.7100 	 0.7721 	 1.4114 	 	 0.4827
[2020/01/22 22:40:33] - 58 	 521.7 	 	 96.8 	 	 0.1000 	 0.6091 	 0.8413 	 1.1914 	 	 0.5270 	 	 0.6929 	 0.7920 	 1.3684 	 	 0.4857
[2020/01/26 16:03:01] - 59 	 392.8 	 	 74.6 	 	 0.1000 	 0.6417 	 0.8325 	 1.2363 	 	 0.5110 	 	 0.7050 	 0.7647 	 1.4098 	 	 0.4757
[2020/01/26 16:10:48] - 60 	 394.6 	 	 70.4 	 	 0.1000 	 0.6059 	 0.8424 	 1.1930 	 	 0.5262 	 	 0.6732 	 0.7950 	 1.3966 	 	 0.4763
[2020/01/26 16:18:42] - 61 	 398.9 	 	 74.1 	 	 0.1000 	 0.5926 	 0.8503 	 1.1798 	 	 0.5296 	 	 0.6828 	 0.7839 	 1.4460 	 	 0.4729
[2020/01/26 16:26:36] - 62 	 400.8 	 	 71.5 	 	 0.1000 	 0.5796 	 0.8550 	 1.1668 	 	 0.5354 	 	 0.6907 	 0.7839 	 1.4039 	 	 0.4791
[2020/01/26 16:34:03] - 63 	 378.2 	 	 68.2 	 	 0.1000 	 0.5777 	 0.8533 	 1.1659 	 	 0.5353 	 	 0.7096 	 0.7773 	 1.3963 	 	 0.4854
[2020/01/26 16:41:20] - 64 	 367.8 	 	 68.2 	 	 0.1000 	 0.5638 	 0.8585 	 1.1516 	 	 0.5391 	 	 0.6681 	 0.7882 	 1.3833 	 	 0.4862
[2020/01/26 16:48:45] - 65 	 373.5 	 	 70.7 	 	 0.1000 	 0.5550 	 0.8622 	 1.1413 	 	 0.5426 	 	 0.6465 	 0.7911 	 1.4404 	 	 0.4856
[2020/01/26 16:56:07] - 66 	 372.5 	 	 68.5 	 	 0.1000 	 0.5479 	 0.8657 	 1.1347 	 	 0.5449 	 	 0.6769 	 0.7884 	 1.3927 	 	 0.4883
[2020/01/26 17:03:30] - 67 	 372.1 	 	 70.2 	 	 0.1000 	 0.5388 	 0.8695 	 1.1257 	 	 0.5462 	 	 0.6590 	 0.7943 	 1.3968 	 	 0.4873
[2020/01/26 17:10:47] - 68 	 368.5 	 	 68.1 	 	 0.1000 	 0.5298 	 0.8731 	 1.1183 	 	 0.5486 	 	 0.6500 	 0.7828 	 1.4860 	 	 0.4702
[2020/01/26 17:18:05] - 69 	 368.7 	 	 68.0 	 	 0.1000 	 0.5246 	 0.8742 	 1.1109 	 	 0.5516 	 	 0.6488 	 0.7861 	 1.4792 	 	 0.4714
[2020/01/26 17:25:22] - 70 	 367.5 	 	 68.3 	 	 0.1000 	 0.5155 	 0.8768 	 1.1024 	 	 0.5539 	 	 0.6705 	 0.7900 	 1.3838 	 	 0.4910
[2020/01/26 17:32:45] - 71 	 373.6 	 	 69.1 	 	 0.1000 	 0.5086 	 0.8778 	 1.0983 	 	 0.5571 	 	 0.6586 	 0.7913 	 1.4163 	 	 0.4773
[2020/01/26 17:40:02] - 72 	 367.9 	 	 68.2 	 	 0.1000 	 0.5038 	 0.8796 	 1.0922 	 	 0.5604 	 	 0.6414 	 0.7980 	 1.4498 	 	 0.4768
[2020/01/26 17:47:20] - 73 	 368.5 	 	 68.1 	 	 0.1000 	 0.4947 	 0.8828 	 1.0807 	 	 0.5611 	 	 0.6540 	 0.7938 	 1.4059 	 	 0.4802
[2020/01/26 17:54:37] - 74 	 368.6 	 	 68.2 	 	 0.1000 	 0.4876 	 0.8865 	 1.0740 	 	 0.5624 	 	 0.6187 	 0.8057 	 1.4761 	 	 0.4776
[2020/01/26 18:01:55] - 75 	 366.5 	 	 70.3 	 	 0.1000 	 0.4808 	 0.8874 	 1.0646 	 	 0.5683 	 	 0.6283 	 0.7881 	 1.4745 	 	 0.4760
[2020/01/26 18:09:42] - 76 	 395.4 	 	 70.5 	 	 0.1000 	 0.4697 	 0.8923 	 1.0567 	 	 0.5683 	 	 0.6569 	 0.7933 	 1.4301 	 	 0.4770
[2020/01/26 18:17:27] - 77 	 391.6 	 	 72.1 	 	 0.1000 	 0.4638 	 0.8931 	 1.0493 	 	 0.5719 	 	 0.6493 	 0.7943 	 1.5279 	 	 0.4644
[2020/01/26 18:25:16] - 78 	 395.7 	 	 71.6 	 	 0.1000 	 0.4590 	 0.8948 	 1.0444 	 	 0.5734 	 	 0.6341 	 0.8000 	 1.4420 	 	 0.4797
[2020/01/26 18:33:06] - 79 	 394.3 	 	 73.6 	 	 0.1000 	 0.4521 	 0.8971 	 1.0360 	 	 0.5764 	 	 0.6587 	 0.7962 	 1.4299 	 	 0.4832
[2020/01/26 18:40:55] - 80 	 395.9 	 	 71.6 	 	 0.1000 	 0.4471 	 0.8995 	 1.0314 	 	 0.5804 	 	 0.6380 	 0.8057 	 1.4515 	 	 0.4743
[2020/01/26 18:48:45] - 81 	 396.3 	 	 72.5 	 	 0.1000 	 0.4392 	 0.9020 	 1.0236 	 	 0.5778 	 	 0.6279 	 0.8034 	 1.4430 	 	 0.4753
[2020/01/26 18:56:32] - 82 	 394.3 	 	 71.1 	 	 0.1000 	 0.4320 	 0.9026 	 1.0169 	 	 0.5838 	 	 0.6144 	 0.8109 	 1.4838 	 	 0.4681
[2020/01/26 19:04:17] - 83 	 393.0 	 	 70.8 	 	 0.1000 	 0.4248 	 0.9057 	 1.0096 	 	 0.5850 	 	 0.6595 	 0.7899 	 1.4519 	 	 0.4748
[2020/01/26 19:12:01] - 84 	 391.6 	 	 71.0 	 	 0.1000 	 0.4215 	 0.9068 	 1.0040 	 	 0.5900 	 	 0.6108 	 0.7962 	 1.5080 	 	 0.4707
[2020/01/26 19:19:27] - 85 	 376.0 	 	 68.3 	 	 0.1000 	 0.4126 	 0.9093 	 0.9941 	 	 0.5910 	 	 0.6254 	 0.8035 	 1.4749 	 	 0.4735
[2020/01/26 19:26:44] - 86 	 367.9 	 	 68.4 	 	 0.1000 	 0.4088 	 0.9108 	 0.9920 	 	 0.5930 	 	 0.6135 	 0.8054 	 1.4796 	 	 0.4801
[2020/01/26 19:34:11] - 87 	 376.5 	 	 69.9 	 	 0.1000 	 0.4032 	 0.9108 	 0.9854 	 	 0.5979 	 	 0.6042 	 0.8077 	 1.5146 	 	 0.4690
[2020/01/26 19:42:00] - 88 	 394.1 	 	 73.6 	 	 0.1000 	 0.3975 	 0.9141 	 0.9783 	 	 0.5962 	 	 0.6010 	 0.8092 	 1.5049 	 	 0.4716
[2020/01/26 19:49:46] - 89 	 392.7 	 	 72.3 	 	 0.1000 	 0.3892 	 0.9165 	 0.9693 	 	 0.6005 	 	 0.6137 	 0.8080 	 1.4664 	 	 0.4705
[2020/01/26 19:57:35] - 90 	 394.4 	 	 72.5 	 	 0.1000 	 0.3859 	 0.9197 	 0.9665 	 	 0.6005 	 	 0.6027 	 0.8094 	 1.5336 	 	 0.4662
[2020/01/26 20:05:19] - 91 	 391.2 	 	 71.6 	 	 0.1000 	 0.3793 	 0.9191 	 0.9581 	 	 0.6037 	 	 0.5980 	 0.8098 	 1.5564 	 	 0.4629
[2020/01/26 20:13:07] - 92 	 395.6 	 	 71.0 	 	 0.1000 	 0.3743 	 0.9219 	 0.9540 	 	 0.6041 	 	 0.6195 	 0.8004 	 1.5442 	 	 0.4630
[2020/01/26 20:20:54] - 93 	 392.3 	 	 73.7 	 	 0.1000 	 0.3665 	 0.9252 	 0.9431 	 	 0.6068 	 	 0.6173 	 0.8032 	 1.5495 	 	 0.4677
[2020/01/26 20:28:43] - 94 	 396.4 	 	 70.9 	 	 0.1000 	 0.3620 	 0.9252 	 0.9369 	 	 0.6105 	 	 0.6178 	 0.8036 	 1.5760 	 	 0.4599
[2020/01/26 20:36:35] - 95 	 396.1 	 	 74.4 	 	 0.1000 	 0.3583 	 0.9264 	 0.9347 	 	 0.6100 	 	 0.6233 	 0.8023 	 1.5414 	 	 0.4648
[2020/01/26 20:44:22] - 96 	 395.1 	 	 70.4 	 	 0.1000 	 0.3542 	 0.9264 	 0.9303 	 	 0.6120 	 	 0.6017 	 0.8104 	 1.5627 	 	 0.4598
[2020/01/26 20:51:41] - 97 	 369.7 	 	 68.7 	 	 0.1000 	 0.3482 	 0.9296 	 0.9255 	 	 0.6141 	 	 0.6158 	 0.7995 	 1.5234 	 	 0.4653
[2020/01/26 20:58:59] - 98 	 369.5 	 	 68.3 	 	 0.1000 	 0.3438 	 0.9308 	 0.9210 	 	 0.6159 	 	 0.6067 	 0.8044 	 1.5498 	 	 0.4640
[2020/01/26 21:06:17] - 99 	 368.7 	 	 68.3 	 	 0.0100 	 0.3397 	 0.9314 	 0.9114 	 	 0.6185 	 	 0.5965 	 0.8105 	 1.6085 	 	 0.4595
[2020/01/26 21:13:35] - 100 	 368.5 	 	 68.7 	 	 0.0100 	 0.3065 	 0.9403 	 0.8169 	 	 0.6571 	 	 0.5767 	 0.8116 	 1.6307 	 	 0.4657
[2020/01/26 21:20:54] - 101 	 368.9 	 	 68.8 	 	 0.0100 	 0.2845 	 0.9462 	 0.7866 	 	 0.6701 	 	 0.5717 	 0.8159 	 1.6540 	 	 0.4623
[2020/01/26 21:28:12] - 102 	 368.8 	 	 68.6 	 	 0.0100 	 0.2747 	 0.9478 	 0.7679 	 	 0.6775 	 	 0.5591 	 0.8182 	 1.7359 	 	 0.4600
[2020/01/26 21:35:31] - 103 	 369.2 	 	 68.3 	 	 0.0100 	 0.2694 	 0.9496 	 0.7614 	 	 0.6778 	 	 0.5753 	 0.8167 	 1.6803 	 	 0.4568
[2020/01/26 21:42:49] - 104 	 369.1 	 	 68.5 	 	 0.0100 	 0.2626 	 0.9512 	 0.7516 	 	 0.6811 	 	 0.5576 	 0.8197 	 1.6697 	 	 0.4643
[2020/01/26 21:50:12] - 105 	 370.5 	 	 71.7 	 	 0.0100 	 0.2583 	 0.9520 	 0.7432 	 	 0.6869 	 	 0.5596 	 0.8207 	 1.6496 	 	 0.4668
[2020/01/26 21:58:02] - 106 	 398.0 	 	 69.7 	 	 0.0100 	 0.2565 	 0.9532 	 0.7416 	 	 0.6862 	 	 0.5535 	 0.8203 	 1.6822 	 	 0.4629
[2020/01/26 22:05:51] - 107 	 394.8 	 	 73.6 	 	 0.0100 	 0.2530 	 0.9531 	 0.7360 	 	 0.6874 	 	 0.5643 	 0.8179 	 1.6313 	 	 0.4651
[2020/01/26 22:13:29] - 108 	 388.0 	 	 68.1 	 	 0.0100 	 0.2495 	 0.9542 	 0.7322 	 	 0.6896 	 	 0.5700 	 0.8184 	 1.6808 	 	 0.4597
[2020/01/26 22:20:47] - 109 	 369.1 	 	 68.4 	 	 0.0100 	 0.2448 	 0.9564 	 0.7242 	 	 0.6928 	 	 0.5616 	 0.8188 	 1.6592 	 	 0.4626
[2020/01/26 22:28:02] - 110 	 366.0 	 	 67.9 	 	 0.0100 	 0.2436 	 0.9558 	 0.7205 	 	 0.6955 	 	 0.5610 	 0.8178 	 1.7326 	 	 0.4593
[2020/01/26 22:35:19] - 111 	 367.6 	 	 68.5 	 	 0.0100 	 0.2409 	 0.9569 	 0.7186 	 	 0.6948 	 	 0.5577 	 0.8185 	 1.7489 	 	 0.4564
[2020/01/26 22:42:37] - 112 	 368.6 	 	 68.6 	 	 0.0100 	 0.2387 	 0.9568 	 0.7155 	 	 0.6975 	 	 0.5744 	 0.8145 	 1.6394 	 	 0.4663
[2020/01/26 22:49:55] - 113 	 369.2 	 	 68.4 	 	 0.0100 	 0.2366 	 0.9577 	 0.7126 	 	 0.6978 	 	 0.5681 	 0.8138 	 1.8312 	 	 0.4552
[2020/01/26 22:57:13] - 114 	 368.7 	 	 68.4 	 	 0.0100 	 0.2358 	 0.9585 	 0.7125 	 	 0.6979 	 	 0.5721 	 0.8185 	 1.7386 	 	 0.4603
[2020/01/26 23:04:31] - 115 	 368.3 	 	 69.1 	 	 0.0100 	 0.2324 	 0.9598 	 0.7048 	 	 0.7007 	 	 0.5648 	 0.8208 	 1.8416 	 	 0.4479
[2020/01/26 23:11:37] - 116 	 386.0 	 	 38.7 	 	 0.0100 	 0.2294 	 0.9607 	 0.7012 	 	 0.7025 	 	 0.5707 	 0.8165 	 1.8083 	 	 0.4531
[2020/01/26 23:19:35] - 117 	 400.0 	 	 71.9 	 	 0.0100 	 0.2281 	 0.9599 	 0.6971 	 	 0.7039 	 	 0.5600 	 0.8211 	 1.7155 	 	 0.4550
[2020/01/26 23:27:25] - 118 	 397.5 	 	 71.7 	 	 0.0100 	 0.2326 	 0.9592 	 0.7141 	 	 0.6976 	 	 0.5612 	 0.8213 	 1.6695 	 	 0.4629
[2020/01/26 23:35:15] - 119 	 395.7 	 	 73.1 	 	 0.0100 	 0.2324 	 0.9604 	 0.7140 	 	 0.6971 	 	 0.5708 	 0.8173 	 1.7013 	 	 0.4575
[2020/01/26 23:43:06] - 120 	 396.0 	 	 72.8 	 	 0.0100 	 0.2290 	 0.9601 	 0.7118 	 	 0.6988 	 	 0.5708 	 0.8199 	 1.8066 	 	 0.4469
[2020/01/26 23:50:55] - 121 	 396.4 	 	 71.4 	 	 0.0100 	 0.2269 	 0.9614 	 0.7062 	 	 0.6998 	 	 0.5613 	 0.8190 	 1.7997 	 	 0.4570
[2020/01/26 23:59:44] - 122 	 458.0 	 	 69.2 	 	 0.0100 	 0.2273 	 0.9608 	 0.7086 	 	 0.7027 	 	 0.5704 	 0.8153 	 1.7444 	 	 0.4593
[2020/01/27 00:07:18] - 123 	 383.4 	 	 69.4 	 	 0.0100 	 0.2258 	 0.9623 	 0.7080 	 	 0.7005 	 	 0.5595 	 0.8205 	 1.7089 	 	 0.4596
[2020/01/27 14:43:40] - 124 	 530.6 	 	 86.6 	 	 0.0100 	 0.2191 	 0.9630 	 0.6811 	 	 0.7129 	 	 0.5528 	 0.8235 	 1.8052 	 	 0.4548
[2020/01/27 14:53:30] - 125 	 506.9 	 	 82.8 	 	 0.0100 	 0.2148 	 0.9639 	 0.6791 	 	 0.7107 	 	 0.5562 	 0.8205 	 1.8904 	 	 0.4485
[2020/01/27 15:04:08] - 126 	 541.4 	 	 97.3 	 	 0.0100 	 0.2126 	 0.9640 	 0.6747 	 	 0.7133 	 	 0.5693 	 0.8155 	 1.8063 	 	 0.4570
[2020/01/27 15:13:57] - 127 	 503.5 	 	 84.8 	 	 0.0100 	 0.2105 	 0.9656 	 0.6747 	 	 0.7104 	 	 0.5721 	 0.8152 	 1.7319 	 	 0.4567
[2020/01/27 15:24:14] - 128 	 515.2 	 	 102.3 	 	 0.0100 	 0.2093 	 0.9657 	 0.6716 	 	 0.7133 	 	 0.5587 	 0.8235 	 1.7930 	 	 0.4507
