[2020/01/29 22:02:52] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=110, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_dropepoch/preactresnet_80', half=False, l1=0, l2=0, lr_drop_epoch=80, lr_max=0.1, lr_one_drop=0.01, lr_schedule='onedrop', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/29 22:02:57] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/30 06:35:22] - 96 	 267.7 	 	 49.5 	 	 0.0100 	 0.4633 	 0.8941 	 0.9824 	 	 0.6062 	 	 0.5872 	 0.8307 	 1.3078 	 	 0.5143
[2020/01/30 06:40:39] - 97 	 267.7 	 	 49.5 	 	 0.0100 	 0.4560 	 0.8987 	 0.9771 	 	 0.6051 	 	 0.6093 	 0.8261 	 1.3000 	 	 0.5185
[2020/01/30 06:45:57] - 98 	 267.8 	 	 49.5 	 	 0.0100 	 0.4489 	 0.9002 	 0.9725 	 	 0.6085 	 	 0.5830 	 0.8246 	 1.3380 	 	 0.5069
[2020/01/30 06:51:14] - 99 	 267.8 	 	 49.5 	 	 0.0100 	 0.4471 	 0.9018 	 0.9702 	 	 0.6070 	 	 0.5689 	 0.8297 	 1.3425 	 	 0.5086
[2020/01/30 06:56:32] - 100 	 267.7 	 	 49.5 	 	 0.0100 	 0.4438 	 0.9025 	 0.9655 	 	 0.6077 	 	 0.5712 	 0.8227 	 1.3751 	 	 0.5028
[2020/01/30 07:01:50] - 101 	 268.0 	 	 49.6 	 	 0.0100 	 0.4351 	 0.9056 	 0.9614 	 	 0.6095 	 	 0.5892 	 0.8296 	 1.3303 	 	 0.5128
[2020/01/30 07:07:07] - 102 	 268.0 	 	 49.5 	 	 0.0100 	 0.4331 	 0.9062 	 0.9562 	 	 0.6119 	 	 0.5835 	 0.8244 	 1.3491 	 	 0.5026
[2020/01/30 07:12:25] - 103 	 268.0 	 	 49.6 	 	 0.0100 	 0.4267 	 0.9089 	 0.9494 	 	 0.6155 	 	 0.5623 	 0.8330 	 1.3541 	 	 0.5062
[2020/01/30 07:17:42] - 104 	 268.0 	 	 49.6 	 	 0.0100 	 0.4220 	 0.9097 	 0.9509 	 	 0.6130 	 	 0.6007 	 0.8172 	 1.3860 	 	 0.4996
[2020/01/30 07:23:00] - 105 	 268.0 	 	 49.5 	 	 0.0100 	 0.4169 	 0.9122 	 0.9430 	 	 0.6155 	 	 0.6074 	 0.8140 	 1.3250 	 	 0.5168
[2020/01/30 07:28:17] - 106 	 267.9 	 	 49.6 	 	 0.0100 	 0.4126 	 0.9140 	 0.9387 	 	 0.6190 	 	 0.5887 	 0.8283 	 1.3059 	 	 0.5144
[2020/01/30 07:33:35] - 107 	 267.9 	 	 49.6 	 	 0.0100 	 0.4066 	 0.9167 	 0.9305 	 	 0.6204 	 	 0.5754 	 0.8292 	 1.3519 	 	 0.5040
[2020/01/30 07:38:53] - 108 	 268.0 	 	 49.6 	 	 0.0100 	 0.4037 	 0.9166 	 0.9264 	 	 0.6210 	 	 0.5753 	 0.8246 	 1.3646 	 	 0.5045
[2020/01/30 07:44:10] - 109 	 267.9 	 	 49.6 	 	 0.0100 	 0.3991 	 0.9190 	 0.9235 	 	 0.6205 	 	 0.5715 	 0.8290 	 1.4021 	 	 0.4969
