[2020/01/29 17:50:32] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_mixup/preactresnet18_1.2', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=True, mixup_alpha=1.2, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/29 17:50:35] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/29 21:16:17] - 31 	 333.6 	 	 52.0 	 	 0.1000 	 1.8078 	 0.3222 	 2.0764 	 	 0.1927 	 	 1.4104 	 0.5872 	 1.7001 	 	 0.4081
[2020/01/29 21:22:42] - 32 	 333.7 	 	 52.0 	 	 0.1000 	 1.8065 	 0.3234 	 2.0750 	 	 0.1946 	 	 1.5062 	 0.5468 	 1.7649 	 	 0.3850
[2020/01/29 21:29:08] - 33 	 333.9 	 	 51.9 	 	 0.1000 	 1.7913 	 0.3213 	 2.0658 	 	 0.1938 	 	 1.5369 	 0.5689 	 1.7828 	 	 0.3933
[2020/01/29 21:35:33] - 34 	 333.2 	 	 52.0 	 	 0.1000 	 1.8270 	 0.3250 	 2.0883 	 	 0.1949 	 	 1.4127 	 0.5848 	 1.6912 	 	 0.4131
[2020/01/29 21:41:59] - 35 	 333.6 	 	 52.0 	 	 0.1000 	 1.7834 	 0.3489 	 2.0616 	 	 0.2066 	 	 1.3610 	 0.5870 	 1.6846 	 	 0.3997
[2020/01/29 21:48:25] - 36 	 333.8 	 	 52.0 	 	 0.1000 	 1.7730 	 0.3171 	 2.0557 	 	 0.1923 	 	 1.3630 	 0.6093 	 1.6480 	 	 0.4212
[2020/01/29 21:54:50] - 37 	 333.5 	 	 51.8 	 	 0.1000 	 1.7809 	 0.3376 	 2.0594 	 	 0.2019 	 	 1.3809 	 0.5884 	 1.7109 	 	 0.3787
[2020/01/29 22:01:16] - 38 	 333.6 	 	 52.0 	 	 0.1000 	 1.7775 	 0.3236 	 2.0592 	 	 0.1951 	 	 1.3328 	 0.6088 	 1.6782 	 	 0.3922
[2020/01/29 22:07:42] - 39 	 333.7 	 	 51.9 	 	 0.1000 	 1.7779 	 0.3484 	 2.0579 	 	 0.2057 	 	 1.4375 	 0.5867 	 1.7413 	 	 0.3852
[2020/01/29 22:14:08] - 40 	 333.7 	 	 52.0 	 	 0.1000 	 1.7582 	 0.3250 	 2.0478 	 	 0.1954 	 	 1.5090 	 0.5703 	 1.7701 	 	 0.3951
[2020/01/29 22:20:33] - 41 	 333.3 	 	 52.0 	 	 0.1000 	 1.7870 	 0.3374 	 2.0659 	 	 0.2027 	 	 1.3773 	 0.5884 	 1.6562 	 	 0.4232
[2020/01/29 22:26:59] - 42 	 333.7 	 	 52.0 	 	 0.1000 	 1.7750 	 0.3332 	 2.0604 	 	 0.1992 	 	 1.4254 	 0.5572 	 1.7126 	 	 0.3910
[2020/01/29 22:33:25] - 43 	 333.7 	 	 52.0 	 	 0.1000 	 1.8015 	 0.3238 	 2.0756 	 	 0.1943 	 	 1.4104 	 0.6030 	 1.6869 	 	 0.4283
[2020/01/29 22:39:51] - 44 	 333.3 	 	 51.9 	 	 0.1000 	 1.7847 	 0.3546 	 2.0656 	 	 0.2127 	 	 1.3886 	 0.5957 	 1.6614 	 	 0.4296
[2020/01/29 22:46:16] - 45 	 333.5 	 	 51.9 	 	 0.1000 	 1.7658 	 0.3327 	 2.0516 	 	 0.1989 	 	 1.4451 	 0.6067 	 1.6968 	 	 0.4347
[2020/01/29 22:52:42] - 46 	 333.6 	 	 52.0 	 	 0.1000 	 1.7793 	 0.3387 	 2.0595 	 	 0.2029 	 	 1.3866 	 0.6381 	 1.6627 	 	 0.4437
[2020/01/29 22:59:08] - 47 	 333.6 	 	 51.9 	 	 0.1000 	 1.7403 	 0.3455 	 2.0383 	 	 0.2060 	 	 1.4487 	 0.5634 	 1.7410 	 	 0.3826
[2020/01/29 23:05:33] - 48 	 333.1 	 	 51.9 	 	 0.1000 	 1.7882 	 0.3452 	 2.0665 	 	 0.2041 	 	 1.4174 	 0.5879 	 1.7147 	 	 0.3932
[2020/01/29 23:11:59] - 49 	 333.7 	 	 52.0 	 	 0.1000 	 1.7757 	 0.3387 	 2.0604 	 	 0.2007 	 	 1.3540 	 0.6077 	 1.6695 	 	 0.4104
[2020/01/29 23:18:25] - 50 	 333.4 	 	 52.0 	 	 0.1000 	 1.7607 	 0.3317 	 2.0518 	 	 0.1978 	 	 1.4008 	 0.5877 	 1.7066 	 	 0.4048
[2020/01/29 23:24:50] - 51 	 333.1 	 	 51.9 	 	 0.1000 	 1.7715 	 0.3374 	 2.0567 	 	 0.2029 	 	 1.4498 	 0.5716 	 1.7430 	 	 0.3869
[2020/01/29 23:31:16] - 52 	 333.5 	 	 51.9 	 	 0.1000 	 1.7748 	 0.3209 	 2.0594 	 	 0.1926 	 	 1.3986 	 0.5790 	 1.7187 	 	 0.3875
[2020/01/29 23:37:41] - 53 	 333.6 	 	 51.9 	 	 0.1000 	 1.7866 	 0.3356 	 2.0647 	 	 0.2016 	 	 1.3571 	 0.6083 	 1.6583 	 	 0.4403
[2020/01/29 23:44:07] - 54 	 333.8 	 	 51.8 	 	 0.1000 	 1.7652 	 0.3247 	 2.0519 	 	 0.1946 	 	 1.3466 	 0.6018 	 1.6717 	 	 0.4046
[2020/01/29 23:50:32] - 55 	 333.1 	 	 51.9 	 	 0.1000 	 1.7784 	 0.3273 	 2.0628 	 	 0.1940 	 	 1.3858 	 0.6006 	 1.6651 	 	 0.4322
[2020/01/29 23:56:57] - 56 	 333.5 	 	 52.0 	 	 0.1000 	 1.7817 	 0.3286 	 2.0626 	 	 0.1982 	 	 1.3995 	 0.6020 	 1.6774 	 	 0.4249
[2020/01/30 00:03:23] - 57 	 333.7 	 	 51.9 	 	 0.1000 	 1.7883 	 0.3428 	 2.0702 	 	 0.2013 	 	 1.3618 	 0.6341 	 1.6559 	 	 0.4430
[2020/01/30 00:09:48] - 58 	 333.1 	 	 51.9 	 	 0.1000 	 1.7659 	 0.3315 	 2.0535 	 	 0.2008 	 	 1.3204 	 0.6186 	 1.6291 	 	 0.4403
[2020/01/30 00:16:14] - 59 	 333.6 	 	 51.9 	 	 0.1000 	 1.7304 	 0.3426 	 2.0333 	 	 0.2057 	 	 1.4238 	 0.5642 	 1.7000 	 	 0.4105
[2020/01/30 00:22:40] - 60 	 333.5 	 	 52.0 	 	 0.1000 	 1.7569 	 0.3494 	 2.0497 	 	 0.2044 	 	 1.4053 	 0.5973 	 1.6856 	 	 0.4272
[2020/01/30 00:29:05] - 61 	 333.6 	 	 51.8 	 	 0.1000 	 1.7416 	 0.3631 	 2.0425 	 	 0.2131 	 	 1.5748 	 0.5445 	 1.7983 	 	 0.3798
[2020/01/30 00:35:30] - 62 	 333.1 	 	 51.9 	 	 0.1000 	 1.7438 	 0.3398 	 2.0409 	 	 0.2008 	 	 1.4251 	 0.6101 	 1.6890 	 	 0.4395
[2020/01/30 00:41:56] - 63 	 333.7 	 	 52.0 	 	 0.1000 	 1.7679 	 0.3397 	 2.0576 	 	 0.2013 	 	 1.3946 	 0.6072 	 1.6893 	 	 0.4179
[2020/01/30 00:48:22] - 64 	 333.6 	 	 52.0 	 	 0.1000 	 1.7754 	 0.3402 	 2.0639 	 	 0.2012 	 	 1.3994 	 0.6035 	 1.6809 	 	 0.4214
[2020/01/30 00:54:47] - 65 	 333.2 	 	 52.0 	 	 0.1000 	 1.7924 	 0.3234 	 2.0737 	 	 0.1902 	 	 1.4759 	 0.5735 	 1.7297 	 	 0.4106
[2020/01/30 01:01:12] - 66 	 333.5 	 	 52.0 	 	 0.1000 	 1.7594 	 0.3422 	 2.0524 	 	 0.2018 	 	 1.3833 	 0.6086 	 1.6759 	 	 0.4229
[2020/01/30 01:07:38] - 67 	 333.6 	 	 52.0 	 	 0.1000 	 1.7923 	 0.3222 	 2.0706 	 	 0.1914 	 	 1.3965 	 0.5781 	 1.6803 	 	 0.4257
[2020/01/30 01:14:03] - 68 	 333.5 	 	 51.8 	 	 0.1000 	 1.7802 	 0.3331 	 2.0651 	 	 0.1982 	 	 1.3075 	 0.6178 	 1.6522 	 	 0.4089
[2020/01/30 01:20:28] - 69 	 333.3 	 	 52.0 	 	 0.1000 	 1.7593 	 0.3432 	 2.0534 	 	 0.2047 	 	 1.3205 	 0.5851 	 1.6749 	 	 0.3969
[2020/01/30 01:26:55] - 70 	 333.7 	 	 52.0 	 	 0.1000 	 1.7325 	 0.3452 	 2.0352 	 	 0.2051 	 	 1.1617 	 0.6616 	 1.5898 	 	 0.4200
[2020/01/30 01:33:21] - 71 	 333.8 	 	 52.0 	 	 0.1000 	 1.7793 	 0.3324 	 2.0649 	 	 0.1997 	 	 1.3470 	 0.6167 	 1.6686 	 	 0.4245
[2020/01/30 01:39:46] - 72 	 333.5 	 	 52.0 	 	 0.1000 	 1.7734 	 0.3405 	 2.0606 	 	 0.2026 	 	 1.4487 	 0.5867 	 1.7129 	 	 0.4206
[2020/01/30 01:46:12] - 73 	 333.9 	 	 51.9 	 	 0.1000 	 1.7820 	 0.3326 	 2.0639 	 	 0.1988 	 	 1.5229 	 0.5601 	 1.7673 	 	 0.4011
[2020/01/30 01:52:38] - 74 	 333.5 	 	 51.9 	 	 0.1000 	 1.7747 	 0.3349 	 2.0614 	 	 0.1975 	 	 1.4208 	 0.6043 	 1.6886 	 	 0.4315
[2020/01/30 01:59:03] - 75 	 333.6 	 	 51.8 	 	 0.1000 	 1.7635 	 0.3392 	 2.0545 	 	 0.1984 	 	 1.3540 	 0.5764 	 1.6888 	 	 0.3925
[2020/01/30 02:05:29] - 76 	 333.7 	 	 52.0 	 	 0.1000 	 1.7603 	 0.3364 	 2.0538 	 	 0.2011 	 	 1.2718 	 0.6074 	 1.6642 	 	 0.3898
[2020/01/30 02:11:54] - 77 	 333.7 	 	 51.9 	 	 0.1000 	 1.7657 	 0.3385 	 2.0560 	 	 0.2026 	 	 1.3884 	 0.6243 	 1.6692 	 	 0.4324
[2020/01/30 02:18:20] - 78 	 333.8 	 	 52.0 	 	 0.1000 	 1.7424 	 0.3498 	 2.0433 	 	 0.2066 	 	 1.2871 	 0.6048 	 1.6483 	 	 0.4058
[2020/01/30 02:24:45] - 79 	 333.2 	 	 52.0 	 	 0.1000 	 1.7642 	 0.3374 	 2.0568 	 	 0.2017 	 	 1.4036 	 0.6291 	 1.6816 	 	 0.4370
[2020/01/30 02:31:12] - 80 	 333.5 	 	 51.9 	 	 0.1000 	 1.7595 	 0.3403 	 2.0506 	 	 0.2016 	 	 1.4862 	 0.5684 	 1.7470 	 	 0.3902
[2020/01/30 02:37:37] - 81 	 333.4 	 	 51.8 	 	 0.1000 	 1.7528 	 0.3567 	 2.0499 	 	 0.2101 	 	 1.4011 	 0.5985 	 1.6947 	 	 0.4155
[2020/01/30 02:44:02] - 82 	 333.1 	 	 51.7 	 	 0.1000 	 1.7392 	 0.3331 	 2.0394 	 	 0.1977 	 	 1.3444 	 0.6306 	 1.6493 	 	 0.4310
[2020/01/30 02:50:27] - 83 	 333.4 	 	 51.9 	 	 0.1000 	 1.7667 	 0.3460 	 2.0582 	 	 0.2065 	 	 1.4328 	 0.6116 	 1.7028 	 	 0.4359
[2020/01/30 02:56:52] - 84 	 333.4 	 	 51.9 	 	 0.1000 	 1.7642 	 0.3355 	 2.0566 	 	 0.2003 	 	 1.3226 	 0.6282 	 1.6374 	 	 0.4249
[2020/01/30 03:03:19] - 85 	 334.1 	 	 52.6 	 	 0.1000 	 1.7722 	 0.3489 	 2.0625 	 	 0.2043 	 	 1.2959 	 0.6376 	 1.6438 	 	 0.4221
[2020/01/30 03:09:45] - 86 	 333.7 	 	 52.0 	 	 0.1000 	 1.7508 	 0.3287 	 2.0462 	 	 0.1948 	 	 1.2638 	 0.6350 	 1.6268 	 	 0.4264
[2020/01/30 03:16:13] - 87 	 335.9 	 	 52.8 	 	 0.1000 	 1.7787 	 0.3595 	 2.0635 	 	 0.2068 	 	 1.2582 	 0.6687 	 1.6028 	 	 0.4447
[2020/01/30 03:22:44] - 88 	 337.8 	 	 52.7 	 	 0.1000 	 1.7493 	 0.3377 	 2.0466 	 	 0.1990 	 	 1.3813 	 0.6395 	 1.6757 	 	 0.4404
[2020/01/30 03:29:14] - 89 	 336.7 	 	 52.5 	 	 0.1000 	 1.7468 	 0.3479 	 2.0458 	 	 0.2051 	 	 1.3380 	 0.6134 	 1.6548 	 	 0.4212
[2020/01/30 03:35:44] - 90 	 337.4 	 	 52.5 	 	 0.1000 	 1.7392 	 0.3375 	 2.0391 	 	 0.1995 	 	 1.6188 	 0.5069 	 1.8389 	 	 0.3641
[2020/01/30 03:42:14] - 91 	 337.3 	 	 52.8 	 	 0.1000 	 1.7610 	 0.3503 	 2.0536 	 	 0.2058 	 	 1.3362 	 0.6226 	 1.6709 	 	 0.4238
[2020/01/30 03:48:44] - 92 	 337.3 	 	 52.3 	 	 0.1000 	 1.7535 	 0.3544 	 2.0488 	 	 0.2074 	 	 1.4220 	 0.6172 	 1.6996 	 	 0.4310
[2020/01/30 03:55:14] - 93 	 337.4 	 	 52.5 	 	 0.1000 	 1.7574 	 0.3643 	 2.0522 	 	 0.2165 	 	 1.4147 	 0.6119 	 1.6819 	 	 0.4327
[2020/01/30 04:01:44] - 94 	 337.3 	 	 52.7 	 	 0.1000 	 1.7398 	 0.3402 	 2.0416 	 	 0.2009 	 	 1.4473 	 0.6085 	 1.7076 	 	 0.4336
[2020/01/30 04:08:10] - 95 	 333.9 	 	 52.0 	 	 0.1000 	 1.7410 	 0.3506 	 2.0439 	 	 0.2072 	 	 1.3062 	 0.6298 	 1.6479 	 	 0.4308
[2020/01/30 04:14:36] - 96 	 334.0 	 	 52.0 	 	 0.1000 	 1.7418 	 0.3414 	 2.0417 	 	 0.1997 	 	 1.2530 	 0.6485 	 1.6201 	 	 0.4100
[2020/01/30 04:21:04] - 97 	 335.6 	 	 52.8 	 	 0.1000 	 1.7529 	 0.3476 	 2.0480 	 	 0.2064 	 	 1.3935 	 0.5820 	 1.6673 	 	 0.4316
[2020/01/30 04:27:34] - 98 	 337.4 	 	 52.7 	 	 0.1000 	 1.7576 	 0.3372 	 2.0527 	 	 0.2013 	 	 1.2737 	 0.6431 	 1.6234 	 	 0.4312
[2020/01/30 04:34:05] - 99 	 337.8 	 	 52.3 	 	 0.0100 	 1.7515 	 0.3529 	 2.0484 	 	 0.2073 	 	 1.3425 	 0.6221 	 1.6637 	 	 0.4154
[2020/01/30 04:40:35] - 100 	 336.5 	 	 53.5 	 	 0.0100 	 1.6801 	 0.3476 	 1.9793 	 	 0.2109 	 	 1.1830 	 0.6785 	 1.5407 	 	 0.4670
[2020/01/30 04:47:05] - 101 	 336.7 	 	 52.4 	 	 0.0100 	 1.6407 	 0.3590 	 1.9552 	 	 0.2189 	 	 1.0782 	 0.7083 	 1.4500 	 	 0.4956
[2020/01/30 04:53:34] - 102 	 335.9 	 	 52.3 	 	 0.0100 	 1.6139 	 0.3592 	 1.9391 	 	 0.2195 	 	 1.3515 	 0.6700 	 1.6170 	 	 0.4852
[2020/01/30 05:00:01] - 103 	 335.0 	 	 52.3 	 	 0.0100 	 1.6017 	 0.3528 	 1.9326 	 	 0.2169 	 	 1.2294 	 0.6843 	 1.5507 	 	 0.4796
[2020/01/30 05:06:37] - 104 	 339.2 	 	 56.7 	 	 0.0100 	 1.5888 	 0.3801 	 1.9270 	 	 0.2278 	 	 1.0025 	 0.7250 	 1.4448 	 	 0.4811
[2020/01/30 05:13:05] - 105 	 336.2 	 	 52.3 	 	 0.0100 	 1.5966 	 0.3638 	 1.9329 	 	 0.2191 	 	 1.3087 	 0.6734 	 1.6139 	 	 0.4675
[2020/01/30 05:19:34] - 106 	 336.3 	 	 52.7 	 	 0.0100 	 1.5757 	 0.3829 	 1.9190 	 	 0.2324 	 	 0.9800 	 0.7116 	 1.4338 	 	 0.4842
[2020/01/30 05:26:03] - 107 	 336.2 	 	 52.6 	 	 0.0100 	 1.5817 	 0.3657 	 1.9249 	 	 0.2214 	 	 1.3115 	 0.6911 	 1.6037 	 	 0.4877
[2020/01/30 05:32:34] - 108 	 338.5 	 	 51.9 	 	 0.0100 	 1.5663 	 0.4018 	 1.9132 	 	 0.2424 	 	 1.3025 	 0.6787 	 1.6028 	 	 0.4753
[2020/01/30 05:39:03] - 109 	 337.1 	 	 52.5 	 	 0.0100 	 1.5550 	 0.4154 	 1.9088 	 	 0.2490 	 	 0.9393 	 0.7483 	 1.3766 	 	 0.5068
[2020/01/30 05:45:34] - 110 	 336.9 	 	 52.6 	 	 0.0100 	 1.5721 	 0.3829 	 1.9189 	 	 0.2305 	 	 1.1494 	 0.7061 	 1.5164 	 	 0.4829
[2020/01/30 05:52:04] - 111 	 337.4 	 	 52.7 	 	 0.0100 	 1.5991 	 0.4036 	 1.9447 	 	 0.2381 	 	 1.1898 	 0.6937 	 1.5256 	 	 0.4907
[2020/01/30 05:58:34] - 112 	 337.4 	 	 52.5 	 	 0.0100 	 1.5552 	 0.3905 	 1.9072 	 	 0.2356 	 	 1.3585 	 0.6676 	 1.6320 	 	 0.4825
[2020/01/30 06:05:03] - 113 	 336.9 	 	 52.3 	 	 0.0100 	 1.5557 	 0.3942 	 1.9113 	 	 0.2366 	 	 0.9235 	 0.7519 	 1.3819 	 	 0.4966
[2020/01/30 06:11:33] - 114 	 337.4 	 	 52.5 	 	 0.0100 	 1.5709 	 0.4017 	 1.9237 	 	 0.2398 	 	 1.0511 	 0.7449 	 1.4475 	 	 0.5043
[2020/01/30 06:18:04] - 115 	 337.6 	 	 52.6 	 	 0.0100 	 1.5495 	 0.3623 	 1.9066 	 	 0.2189 	 	 1.4393 	 0.6459 	 1.6904 	 	 0.4555
[2020/01/30 06:24:34] - 116 	 337.4 	 	 52.5 	 	 0.0100 	 1.5539 	 0.4242 	 1.9106 	 	 0.2523 	 	 1.2662 	 0.7014 	 1.5874 	 	 0.4825
[2020/01/30 06:31:03] - 117 	 336.8 	 	 52.6 	 	 0.0100 	 1.5531 	 0.4118 	 1.9091 	 	 0.2450 	 	 1.1872 	 0.7150 	 1.5491 	 	 0.4824
[2020/01/30 06:37:33] - 118 	 337.4 	 	 52.5 	 	 0.0100 	 1.5557 	 0.4100 	 1.9112 	 	 0.2452 	 	 0.9340 	 0.7534 	 1.3962 	 	 0.4880
[2020/01/30 06:44:03] - 119 	 337.5 	 	 52.6 	 	 0.0100 	 1.5438 	 0.3932 	 1.9058 	 	 0.2373 	 	 1.2432 	 0.6956 	 1.5596 	 	 0.4960
[2020/01/30 06:50:33] - 120 	 337.0 	 	 52.6 	 	 0.0100 	 1.5640 	 0.3973 	 1.9216 	 	 0.2359 	 	 1.3187 	 0.6877 	 1.6114 	 	 0.4840
[2020/01/30 06:57:03] - 121 	 337.3 	 	 52.6 	 	 0.0100 	 1.5539 	 0.3865 	 1.9137 	 	 0.2321 	 	 0.8846 	 0.7518 	 1.3712 	 	 0.4964
[2020/01/30 07:03:33] - 122 	 337.4 	 	 52.5 	 	 0.0100 	 1.5475 	 0.4080 	 1.9084 	 	 0.2453 	 	 0.9062 	 0.7380 	 1.4195 	 	 0.4841
[2020/01/30 07:10:03] - 123 	 337.3 	 	 52.5 	 	 0.0100 	 1.5222 	 0.3902 	 1.8884 	 	 0.2344 	 	 1.0131 	 0.7505 	 1.4459 	 	 0.4947
[2020/01/30 07:16:33] - 124 	 336.9 	 	 52.6 	 	 0.0100 	 1.5104 	 0.4159 	 1.8788 	 	 0.2487 	 	 0.9324 	 0.7366 	 1.4560 	 	 0.4713
[2020/01/30 07:23:03] - 125 	 337.6 	 	 52.4 	 	 0.0100 	 1.5404 	 0.4189 	 1.9014 	 	 0.2486 	 	 1.2513 	 0.7075 	 1.5660 	 	 0.4970
[2020/01/30 07:29:32] - 126 	 337.4 	 	 52.4 	 	 0.0100 	 1.5239 	 0.4074 	 1.8913 	 	 0.2455 	 	 1.2260 	 0.7144 	 1.5639 	 	 0.4857
[2020/01/30 07:36:02] - 127 	 337.2 	 	 52.5 	 	 0.0100 	 1.5296 	 0.3939 	 1.9010 	 	 0.2351 	 	 0.9851 	 0.7347 	 1.4824 	 	 0.4694
