[2020/01/23 01:53:35] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=128, eval=False, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_standard_l2/preactresnet18', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_2', pgd_alpha=15.0, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/23 01:53:43] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/23 03:39:08] - 15 	 333.4 	 	 65.1 	 	 0.1000 	 0.5883 	 0.8305 	 1.0475 	 	 0.6018 	 	 0.6188 	 0.7970 	 1.0309 	 	 0.6134
[2020/01/23 03:46:05] - 16 	 350.6 	 	 65.2 	 	 0.1000 	 0.5797 	 0.8325 	 1.0413 	 	 0.6069 	 	 0.6639 	 0.7772 	 1.0544 	 	 0.6096
[2020/01/23 03:53:10] - 17 	 358.9 	 	 65.6 	 	 0.1000 	 0.5710 	 0.8364 	 1.0329 	 	 0.6081 	 	 0.6401 	 0.7919 	 1.0359 	 	 0.6146
[2020/01/23 04:00:16] - 18 	 359.6 	 	 65.8 	 	 0.1000 	 0.5618 	 0.8397 	 1.0264 	 	 0.6110 	 	 0.5944 	 0.8068 	 1.0264 	 	 0.6199
[2020/01/23 04:07:23] - 19 	 360.5 	 	 65.9 	 	 0.1000 	 0.5511 	 0.8424 	 1.0136 	 	 0.6177 	 	 0.6217 	 0.7900 	 1.0470 	 	 0.6109
[2020/01/23 04:14:28] - 20 	 358.5 	 	 65.1 	 	 0.1000 	 0.5419 	 0.8471 	 1.0059 	 	 0.6191 	 	 0.6166 	 0.7989 	 1.0238 	 	 0.6252
[2020/01/23 04:21:35] - 21 	 360.5 	 	 65.4 	 	 0.1000 	 0.5381 	 0.8476 	 1.0028 	 	 0.6178 	 	 0.6321 	 0.7971 	 1.0297 	 	 0.6166
[2020/01/23 04:28:41] - 22 	 360.5 	 	 65.2 	 	 0.1000 	 0.5267 	 0.8499 	 0.9925 	 	 0.6227 	 	 0.6021 	 0.8079 	 1.0050 	 	 0.6185
[2020/01/23 04:34:04] - 23 	 278.6 	 	 42.8 	 	 0.1000 	 0.5257 	 0.8539 	 0.9934 	 	 0.6231 	 	 0.5809 	 0.8159 	 0.9879 	 	 0.6310
[2020/01/23 04:39:46] - 24 	 276.4 	 	 64.9 	 	 0.1000 	 0.5113 	 0.8582 	 0.9805 	 	 0.6274 	 	 0.6176 	 0.7951 	 0.9969 	 	 0.6289
[2020/01/23 04:46:51] - 25 	 359.5 	 	 65.2 	 	 0.1000 	 0.5088 	 0.8585 	 0.9770 	 	 0.6285 	 	 0.5991 	 0.8088 	 0.9971 	 	 0.6318
[2020/01/23 04:53:59] - 26 	 360.8 	 	 66.3 	 	 0.1000 	 0.5044 	 0.8632 	 0.9737 	 	 0.6296 	 	 0.5966 	 0.8047 	 1.0089 	 	 0.6192
[2020/01/23 05:01:06] - 27 	 361.1 	 	 65.3 	 	 0.1000 	 0.4997 	 0.8630 	 0.9679 	 	 0.6305 	 	 0.5873 	 0.8027 	 0.9960 	 	 0.6254
[2020/01/23 05:08:13] - 28 	 360.7 	 	 65.2 	 	 0.1000 	 0.4972 	 0.8636 	 0.9676 	 	 0.6329 	 	 0.6040 	 0.7959 	 1.0034 	 	 0.6229
[2020/01/23 05:15:20] - 29 	 360.5 	 	 65.8 	 	 0.1000 	 0.4950 	 0.8639 	 0.9638 	 	 0.6331 	 	 0.5835 	 0.8097 	 0.9913 	 	 0.6287
[2020/01/23 05:22:27] - 30 	 360.0 	 	 65.4 	 	 0.1000 	 0.4891 	 0.8666 	 0.9579 	 	 0.6346 	 	 0.6177 	 0.7994 	 1.0246 	 	 0.6177
[2020/01/23 05:29:34] - 31 	 360.8 	 	 65.9 	 	 0.1000 	 0.4849 	 0.8691 	 0.9551 	 	 0.6372 	 	 0.5703 	 0.8232 	 0.9954 	 	 0.6264
[2020/01/23 05:36:41] - 32 	 360.1 	 	 65.3 	 	 0.1000 	 0.4808 	 0.8690 	 0.9531 	 	 0.6381 	 	 0.5928 	 0.8095 	 1.0381 	 	 0.6107
[2020/01/23 05:43:46] - 33 	 359.2 	 	 64.9 	 	 0.1000 	 0.4821 	 0.8685 	 0.9526 	 	 0.6354 	 	 0.5795 	 0.8034 	 1.0082 	 	 0.6254
[2020/01/23 05:50:52] - 34 	 360.6 	 	 65.3 	 	 0.1000 	 0.4745 	 0.8718 	 0.9449 	 	 0.6392 	 	 0.5543 	 0.8241 	 0.9631 	 	 0.6417
[2020/01/23 05:58:00] - 35 	 361.4 	 	 65.3 	 	 0.1000 	 0.4723 	 0.8715 	 0.9436 	 	 0.6406 	 	 0.5419 	 0.8313 	 0.9636 	 	 0.6326
[2020/01/23 06:05:06] - 36 	 359.8 	 	 65.3 	 	 0.1000 	 0.4725 	 0.8717 	 0.9436 	 	 0.6429 	 	 0.5857 	 0.8154 	 0.9939 	 	 0.6313
[2020/01/23 06:12:12] - 37 	 359.7 	 	 65.4 	 	 0.1000 	 0.4693 	 0.8738 	 0.9406 	 	 0.6416 	 	 0.5640 	 0.8173 	 0.9850 	 	 0.6272
[2020/01/23 06:19:19] - 38 	 360.9 	 	 65.3 	 	 0.1000 	 0.4656 	 0.8747 	 0.9383 	 	 0.6399 	 	 0.5647 	 0.8267 	 0.9921 	 	 0.6299
[2020/01/23 06:26:25] - 39 	 361.1 	 	 64.3 	 	 0.1000 	 0.4635 	 0.8762 	 0.9350 	 	 0.6417 	 	 0.5726 	 0.8151 	 0.9961 	 	 0.6258
[2020/01/23 06:33:30] - 40 	 358.1 	 	 65.4 	 	 0.1000 	 0.4616 	 0.8773 	 0.9328 	 	 0.6448 	 	 0.5665 	 0.8246 	 0.9805 	 	 0.6342
[2020/01/23 06:40:34] - 41 	 358.7 	 	 65.2 	 	 0.1000 	 0.4597 	 0.8773 	 0.9336 	 	 0.6447 	 	 0.5588 	 0.8203 	 0.9691 	 	 0.6415
[2020/01/23 06:47:39] - 42 	 358.1 	 	 65.6 	 	 0.1000 	 0.4613 	 0.8766 	 0.9321 	 	 0.6453 	 	 0.5746 	 0.8056 	 0.9884 	 	 0.6311
[2020/01/23 06:53:22] - 43 	 299.1 	 	 42.9 	 	 0.1000 	 0.4567 	 0.8785 	 0.9290 	 	 0.6450 	 	 0.5643 	 0.8141 	 0.9966 	 	 0.6192
[2020/01/23 06:58:45] - 44 	 257.8 	 	 64.9 	 	 0.1000 	 0.4530 	 0.8787 	 0.9278 	 	 0.6460 	 	 0.5711 	 0.8153 	 0.9864 	 	 0.6317
[2020/01/23 07:05:52] - 45 	 360.4 	 	 65.4 	 	 0.1000 	 0.4528 	 0.8796 	 0.9271 	 	 0.6470 	 	 0.5506 	 0.8219 	 0.9828 	 	 0.6334
[2020/01/23 07:12:58] - 46 	 359.7 	 	 65.0 	 	 0.1000 	 0.4533 	 0.8793 	 0.9248 	 	 0.6468 	 	 0.5212 	 0.8351 	 0.9425 	 	 0.6462
[2020/01/23 07:20:06] - 47 	 361.5 	 	 65.9 	 	 0.1000 	 0.4479 	 0.8811 	 0.9197 	 	 0.6506 	 	 0.5487 	 0.8212 	 0.9705 	 	 0.6398
[2020/01/23 07:27:14] - 48 	 361.7 	 	 65.4 	 	 0.1000 	 0.4493 	 0.8805 	 0.9250 	 	 0.6488 	 	 0.5651 	 0.8156 	 0.9727 	 	 0.6407
[2020/01/23 07:34:22] - 49 	 361.5 	 	 65.3 	 	 0.1000 	 0.4470 	 0.8824 	 0.9211 	 	 0.6486 	 	 0.6032 	 0.8049 	 1.0144 	 	 0.6181
[2020/01/23 07:41:31] - 50 	 362.0 	 	 66.3 	 	 0.1000 	 0.4441 	 0.8816 	 0.9162 	 	 0.6507 	 	 0.5418 	 0.8227 	 0.9776 	 	 0.6290
[2020/01/23 07:48:38] - 51 	 360.5 	 	 65.9 	 	 0.1000 	 0.4367 	 0.8857 	 0.9123 	 	 0.6494 	 	 0.5524 	 0.8139 	 0.9604 	 	 0.6432
[2020/01/23 07:55:47] - 52 	 361.8 	 	 65.8 	 	 0.1000 	 0.4398 	 0.8843 	 0.9147 	 	 0.6521 	 	 0.5272 	 0.8294 	 0.9685 	 	 0.6388
[2020/01/23 08:02:54] - 53 	 361.2 	 	 65.5 	 	 0.1000 	 0.4411 	 0.8831 	 0.9175 	 	 0.6510 	 	 0.5850 	 0.8113 	 0.9979 	 	 0.6337
[2020/01/23 08:10:02] - 54 	 361.0 	 	 65.9 	 	 0.1000 	 0.4379 	 0.8844 	 0.9139 	 	 0.6510 	 	 0.5427 	 0.8254 	 0.9854 	 	 0.6295
[2020/01/23 08:17:08] - 55 	 360.3 	 	 65.4 	 	 0.1000 	 0.4359 	 0.8858 	 0.9098 	 	 0.6517 	 	 0.5418 	 0.8209 	 0.9880 	 	 0.6357
[2020/01/23 08:24:16] - 56 	 360.6 	 	 65.8 	 	 0.1000 	 0.4398 	 0.8849 	 0.9145 	 	 0.6491 	 	 0.5243 	 0.8278 	 0.9550 	 	 0.6492
[2020/01/23 08:31:23] - 57 	 360.9 	 	 65.8 	 	 0.1000 	 0.4299 	 0.8877 	 0.9016 	 	 0.6551 	 	 0.5413 	 0.8287 	 0.9617 	 	 0.6489
[2020/01/23 08:38:29] - 58 	 360.2 	 	 65.3 	 	 0.1000 	 0.4331 	 0.8874 	 0.9102 	 	 0.6525 	 	 0.5578 	 0.8173 	 1.0018 	 	 0.6191
[2020/01/23 08:45:38] - 59 	 361.2 	 	 66.1 	 	 0.1000 	 0.4308 	 0.8876 	 0.9079 	 	 0.6531 	 	 0.5504 	 0.8259 	 0.9489 	 	 0.6447
[2020/01/23 08:52:45] - 60 	 360.9 	 	 65.7 	 	 0.1000 	 0.4349 	 0.8859 	 0.9107 	 	 0.6507 	 	 0.5737 	 0.8105 	 0.9796 	 	 0.6308
[2020/01/23 08:59:52] - 61 	 360.7 	 	 65.7 	 	 0.1000 	 0.4347 	 0.8868 	 0.9085 	 	 0.6511 	 	 0.5245 	 0.8321 	 0.9490 	 	 0.6492
[2020/01/23 09:07:00] - 62 	 360.7 	 	 66.0 	 	 0.1000 	 0.4243 	 0.8889 	 0.9032 	 	 0.6553 	 	 0.5326 	 0.8255 	 0.9784 	 	 0.6367
[2020/01/23 09:13:43] - 63 	 339.3 	 	 63.5 	 	 0.1000 	 0.4281 	 0.8888 	 0.9037 	 	 0.6540 	 	 0.5159 	 0.8311 	 0.9495 	 	 0.6496
[2020/01/23 09:20:29] - 64 	 340.6 	 	 63.9 	 	 0.1000 	 0.4257 	 0.8897 	 0.9024 	 	 0.6541 	 	 0.5223 	 0.8371 	 0.9479 	 	 0.6469
[2020/01/23 09:27:14] - 65 	 340.4 	 	 63.5 	 	 0.1000 	 0.4276 	 0.8896 	 0.9036 	 	 0.6525 	 	 0.5339 	 0.8242 	 0.9874 	 	 0.6293
[2020/01/23 09:33:58] - 66 	 337.8 	 	 65.9 	 	 0.1000 	 0.4243 	 0.8909 	 0.8992 	 	 0.6549 	 	 0.5390 	 0.8262 	 0.9730 	 	 0.6389
[2020/01/23 09:41:06] - 67 	 360.5 	 	 66.3 	 	 0.1000 	 0.4221 	 0.8903 	 0.8987 	 	 0.6570 	 	 0.5123 	 0.8338 	 0.9291 	 	 0.6527
[2020/01/23 09:48:13] - 68 	 360.7 	 	 65.9 	 	 0.1000 	 0.4212 	 0.8913 	 0.8945 	 	 0.6594 	 	 0.5214 	 0.8309 	 0.9624 	 	 0.6459
[2020/01/23 09:55:20] - 69 	 361.0 	 	 65.3 	 	 0.1000 	 0.4210 	 0.8903 	 0.8965 	 	 0.6551 	 	 0.5347 	 0.8260 	 0.9955 	 	 0.6228
[2020/01/23 10:02:29] - 70 	 362.1 	 	 65.1 	 	 0.1000 	 0.4202 	 0.8913 	 0.8975 	 	 0.6553 	 	 0.5630 	 0.8195 	 0.9646 	 	 0.6424
[2020/01/23 10:09:36] - 71 	 360.4 	 	 65.8 	 	 0.1000 	 0.4216 	 0.8907 	 0.8981 	 	 0.6559 	 	 0.5239 	 0.8305 	 0.9457 	 	 0.6502
[2020/01/23 10:16:43] - 72 	 360.4 	 	 65.5 	 	 0.1000 	 0.4221 	 0.8921 	 0.8966 	 	 0.6571 	 	 0.5267 	 0.8293 	 0.9704 	 	 0.6329
[2020/01/23 10:23:52] - 73 	 361.7 	 	 65.7 	 	 0.1000 	 0.4206 	 0.8921 	 0.8975 	 	 0.6565 	 	 0.5363 	 0.8277 	 0.9850 	 	 0.6373
[2020/01/23 10:31:00] - 74 	 360.8 	 	 66.4 	 	 0.1000 	 0.4248 	 0.8895 	 0.9015 	 	 0.6549 	 	 0.5617 	 0.8131 	 0.9798 	 	 0.6332
[2020/01/23 10:37:51] - 75 	 347.2 	 	 63.2 	 	 0.1000 	 0.4140 	 0.8923 	 0.8913 	 	 0.6575 	 	 0.5388 	 0.8280 	 0.9438 	 	 0.6482
[2020/01/23 10:44:57] - 76 	 359.7 	 	 65.9 	 	 0.1000 	 0.4185 	 0.8920 	 0.8958 	 	 0.6574 	 	 0.5178 	 0.8402 	 0.9442 	 	 0.6478
[2020/01/23 10:52:04] - 77 	 360.7 	 	 65.2 	 	 0.1000 	 0.4198 	 0.8906 	 0.8966 	 	 0.6576 	 	 0.5475 	 0.8261 	 0.9623 	 	 0.6414
[2020/01/23 10:59:11] - 78 	 360.4 	 	 65.7 	 	 0.1000 	 0.4190 	 0.8903 	 0.8941 	 	 0.6596 	 	 0.5401 	 0.8251 	 1.0075 	 	 0.6187
[2020/01/23 11:06:18] - 79 	 360.4 	 	 65.2 	 	 0.1000 	 0.4156 	 0.8934 	 0.8924 	 	 0.6572 	 	 0.5401 	 0.8232 	 1.0087 	 	 0.6280
[2020/01/23 11:13:24] - 80 	 359.3 	 	 65.8 	 	 0.1000 	 0.4162 	 0.8932 	 0.8927 	 	 0.6591 	 	 0.5382 	 0.8298 	 0.9587 	 	 0.6416
[2020/01/23 11:20:30] - 81 	 360.5 	 	 65.3 	 	 0.1000 	 0.4137 	 0.8937 	 0.8889 	 	 0.6585 	 	 0.5406 	 0.8233 	 0.9875 	 	 0.6276
[2020/01/23 11:27:38] - 82 	 361.0 	 	 65.8 	 	 0.1000 	 0.4156 	 0.8932 	 0.8934 	 	 0.6582 	 	 0.5074 	 0.8350 	 0.9561 	 	 0.6429
[2020/01/23 11:34:46] - 83 	 361.5 	 	 65.8 	 	 0.1000 	 0.4124 	 0.8949 	 0.8895 	 	 0.6589 	 	 0.5331 	 0.8243 	 0.9795 	 	 0.6308
[2020/01/23 11:41:51] - 84 	 359.3 	 	 65.1 	 	 0.1000 	 0.4106 	 0.8957 	 0.8874 	 	 0.6595 	 	 0.5487 	 0.8211 	 0.9581 	 	 0.6358
[2020/01/23 11:46:48] - 85 	 252.6 	 	 43.0 	 	 0.1000 	 0.4142 	 0.8937 	 0.8919 	 	 0.6576 	 	 0.5474 	 0.8204 	 0.9739 	 	 0.6395
[2020/01/23 11:53:02] - 86 	 307.3 	 	 66.3 	 	 0.1000 	 0.4102 	 0.8932 	 0.8853 	 	 0.6617 	 	 0.5406 	 0.8278 	 0.9781 	 	 0.6346
[2020/01/23 12:00:10] - 87 	 361.0 	 	 66.1 	 	 0.1000 	 0.4076 	 0.8968 	 0.8850 	 	 0.6611 	 	 0.5286 	 0.8270 	 0.9710 	 	 0.6357
[2020/01/23 12:07:17] - 88 	 360.1 	 	 65.6 	 	 0.1000 	 0.4113 	 0.8958 	 0.8904 	 	 0.6576 	 	 0.5511 	 0.8185 	 0.9806 	 	 0.6389
[2020/01/23 12:14:24] - 89 	 360.2 	 	 66.0 	 	 0.1000 	 0.4103 	 0.8948 	 0.8868 	 	 0.6592 	 	 0.5172 	 0.8388 	 0.9242 	 	 0.6626
[2020/01/23 12:21:31] - 90 	 361.2 	 	 65.4 	 	 0.1000 	 0.4027 	 0.8975 	 0.8804 	 	 0.6631 	 	 0.5327 	 0.8272 	 0.9515 	 	 0.6397
[2020/01/23 12:28:39] - 91 	 360.4 	 	 66.2 	 	 0.1000 	 0.4110 	 0.8941 	 0.8872 	 	 0.6591 	 	 0.4927 	 0.8487 	 0.9253 	 	 0.6543
[2020/01/23 12:35:43] - 92 	 359.0 	 	 64.3 	 	 0.1000 	 0.4105 	 0.8963 	 0.8885 	 	 0.6605 	 	 0.5295 	 0.8353 	 0.9447 	 	 0.6480
[2020/01/23 12:42:48] - 93 	 358.2 	 	 66.1 	 	 0.1000 	 0.4086 	 0.8954 	 0.8846 	 	 0.6617 	 	 0.4868 	 0.8488 	 0.9310 	 	 0.6490
[2020/01/23 12:49:56] - 94 	 360.6 	 	 66.0 	 	 0.1000 	 0.4114 	 0.8961 	 0.8903 	 	 0.6567 	 	 0.5193 	 0.8380 	 0.9465 	 	 0.6500
[2020/01/23 12:57:03] - 95 	 361.4 	 	 65.4 	 	 0.1000 	 0.4048 	 0.8971 	 0.8816 	 	 0.6615 	 	 0.5538 	 0.8190 	 0.9844 	 	 0.6324
[2020/01/23 13:04:08] - 96 	 358.1 	 	 65.6 	 	 0.1000 	 0.4102 	 0.8945 	 0.8855 	 	 0.6622 	 	 0.5557 	 0.8149 	 0.9932 	 	 0.6276
[2020/01/23 13:11:13] - 97 	 358.7 	 	 65.6 	 	 0.1000 	 0.4053 	 0.8975 	 0.8821 	 	 0.6616 	 	 0.5854 	 0.8054 	 1.0237 	 	 0.6188
[2020/01/23 13:18:19] - 98 	 360.1 	 	 65.2 	 	 0.1000 	 0.4048 	 0.8979 	 0.8834 	 	 0.6578 	 	 0.5260 	 0.8258 	 0.9402 	 	 0.6497
[2020/01/23 13:25:25] - 99 	 358.8 	 	 65.7 	 	 0.0100 	 0.4038 	 0.8971 	 0.8813 	 	 0.6637 	 	 0.5643 	 0.8147 	 1.0090 	 	 0.6228
[2020/01/23 13:32:32] - 100 	 359.8 	 	 66.8 	 	 0.0100 	 0.3310 	 0.9125 	 0.6678 	 	 0.7439 	 	 0.3695 	 0.8784 	 0.7875 	 	 0.7093
[2020/01/23 13:39:38] - 101 	 359.2 	 	 66.0 	 	 0.0100 	 0.2549 	 0.9324 	 0.5824 	 	 0.7713 	 	 0.3606 	 0.8852 	 0.7720 	 	 0.7142
[2020/01/23 13:46:44] - 102 	 359.5 	 	 65.2 	 	 0.0100 	 0.2286 	 0.9397 	 0.5489 	 	 0.7838 	 	 0.3507 	 0.8857 	 0.7810 	 	 0.7104
[2020/01/23 13:53:52] - 103 	 361.4 	 	 65.8 	 	 0.0100 	 0.2087 	 0.9470 	 0.5227 	 	 0.7931 	 	 0.3355 	 0.8867 	 0.7771 	 	 0.7162
[2020/01/23 14:00:57] - 104 	 358.6 	 	 65.5 	 	 0.0100 	 0.1932 	 0.9521 	 0.5017 	 	 0.8005 	 	 0.3598 	 0.8821 	 0.8301 	 	 0.7005
[2020/01/23 14:06:06] - 105 	 266.3 	 	 42.1 	 	 0.0100 	 0.1780 	 0.9564 	 0.4822 	 	 0.8078 	 	 0.3431 	 0.8856 	 0.8003 	 	 0.7137
[2020/01/23 14:11:45] - 106 	 272.8 	 	 65.0 	 	 0.0100 	 0.1655 	 0.9605 	 0.4665 	 	 0.8143 	 	 0.3362 	 0.8860 	 0.8086 	 	 0.7108
[2020/01/23 14:18:48] - 107 	 358.0 	 	 64.0 	 	 0.0100 	 0.1541 	 0.9647 	 0.4510 	 	 0.8190 	 	 0.3255 	 0.8922 	 0.8195 	 	 0.7139
[2020/01/23 14:25:48] - 108 	 354.4 	 	 65.4 	 	 0.0100 	 0.1437 	 0.9671 	 0.4389 	 	 0.8249 	 	 0.3298 	 0.8879 	 0.8221 	 	 0.7065
[2020/01/23 14:32:53] - 109 	 357.9 	 	 66.2 	 	 0.0100 	 0.1343 	 0.9702 	 0.4262 	 	 0.8278 	 	 0.3243 	 0.8898 	 0.8376 	 	 0.7063
[2020/01/23 14:39:55] - 110 	 354.7 	 	 66.3 	 	 0.0100 	 0.1277 	 0.9732 	 0.4168 	 	 0.8305 	 	 0.3278 	 0.8892 	 0.8377 	 	 0.7122
[2020/01/23 14:47:00] - 111 	 356.6 	 	 67.1 	 	 0.0100 	 0.1208 	 0.9747 	 0.4096 	 	 0.8324 	 	 0.3258 	 0.8888 	 0.8512 	 	 0.7061
[2020/01/23 14:54:07] - 112 	 359.4 	 	 67.0 	 	 0.0100 	 0.1137 	 0.9764 	 0.3965 	 	 0.8381 	 	 0.3185 	 0.8921 	 0.8587 	 	 0.7009
[2020/01/23 15:01:12] - 113 	 357.1 	 	 66.7 	 	 0.0100 	 0.1065 	 0.9788 	 0.3871 	 	 0.8436 	 	 0.3317 	 0.8896 	 0.8719 	 	 0.7010
[2020/01/23 15:08:17] - 114 	 357.6 	 	 67.0 	 	 0.0100 	 0.1017 	 0.9806 	 0.3847 	 	 0.8435 	 	 0.3363 	 0.8885 	 0.9116 	 	 0.6936
[2020/01/23 15:15:24] - 115 	 358.9 	 	 66.8 	 	 0.0100 	 0.0987 	 0.9810 	 0.3813 	 	 0.8441 	 	 0.3246 	 0.8910 	 0.9161 	 	 0.6948
[2020/01/23 15:22:22] - 116 	 349.7 	 	 67.5 	 	 0.0100 	 0.0939 	 0.9834 	 0.3754 	 	 0.8472 	 	 0.3434 	 0.8825 	 0.9066 	 	 0.6996
[2020/01/23 15:29:19] - 117 	 349.2 	 	 67.3 	 	 0.0100 	 0.0895 	 0.9837 	 0.3665 	 	 0.8501 	 	 0.3280 	 0.8902 	 0.9402 	 	 0.6892
[2020/01/23 15:36:16] - 118 	 348.8 	 	 66.9 	 	 0.0100 	 0.0860 	 0.9849 	 0.3664 	 	 0.8503 	 	 0.3487 	 0.8817 	 0.9308 	 	 0.6972
[2020/01/23 15:43:12] - 119 	 349.2 	 	 66.6 	 	 0.0100 	 0.0841 	 0.9849 	 0.3597 	 	 0.8523 	 	 0.3551 	 0.8800 	 0.9584 	 	 0.6831
[2020/01/23 15:50:09] - 120 	 348.6 	 	 66.9 	 	 0.0100 	 0.0802 	 0.9856 	 0.3565 	 	 0.8531 	 	 0.3339 	 0.8879 	 0.9201 	 	 0.6889
[2020/01/23 15:57:06] - 121 	 349.7 	 	 67.0 	 	 0.0100 	 0.0768 	 0.9868 	 0.3524 	 	 0.8573 	 	 0.3537 	 0.8781 	 0.9598 	 	 0.6869
[2020/01/23 16:04:03] - 122 	 349.3 	 	 66.5 	 	 0.0100 	 0.0738 	 0.9879 	 0.3441 	 	 0.8598 	 	 0.3600 	 0.8798 	 1.0030 	 	 0.6855
[2020/01/23 16:11:00] - 123 	 349.8 	 	 66.4 	 	 0.0100 	 0.0721 	 0.9885 	 0.3431 	 	 0.8591 	 	 0.3452 	 0.8863 	 0.9734 	 	 0.6858
[2020/01/23 16:17:57] - 124 	 348.5 	 	 67.4 	 	 0.0100 	 0.0686 	 0.9895 	 0.3414 	 	 0.8592 	 	 0.3576 	 0.8814 	 0.9829 	 	 0.6858
[2020/01/23 16:25:03] - 125 	 360.7 	 	 65.2 	 	 0.0100 	 0.0673 	 0.9903 	 0.3388 	 	 0.8599 	 	 0.3477 	 0.8827 	 0.9720 	 	 0.6889
[2020/01/23 16:31:51] - 126 	 359.8 	 	 47.3 	 	 0.0100 	 0.0659 	 0.9905 	 0.3344 	 	 0.8628 	 	 0.3481 	 0.8839 	 0.9508 	 	 0.6875
[2020/01/23 16:38:36] - 127 	 339.9 	 	 63.7 	 	 0.0100 	 0.0635 	 0.9915 	 0.3345 	 	 0.8631 	 	 0.3569 	 0.8831 	 0.9910 	 	 0.6825
[2020/01/23 16:45:21] - 128 	 340.8 	 	 63.7 	 	 0.0100 	 0.0607 	 0.9913 	 0.3279 	 	 0.8663 	 	 0.3531 	 0.8828 	 1.0167 	 	 0.6826
