[2020/01/31 09:24:15] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=150, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_droplr/preactresnet_0.008', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.008, lr_schedule='onedrop', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/31 09:24:19] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/31 10:49:42] - 14 	 287.8 	 	 53.6 	 	 0.1000 	 1.0439 	 0.6871 	 1.5549 	 	 0.4112 	 	 1.0184 	 0.6804 	 1.5303 	 	 0.4175
[2020/01/31 10:55:24] - 15 	 288.2 	 	 53.7 	 	 0.1000 	 1.0300 	 0.6953 	 1.5437 	 	 0.4138 	 	 1.0033 	 0.6917 	 1.5045 	 	 0.4379
[2020/01/31 11:01:07] - 16 	 288.9 	 	 53.8 	 	 0.1000 	 1.0166 	 0.6995 	 1.5343 	 	 0.4181 	 	 1.0131 	 0.6544 	 1.5036 	 	 0.4392
[2020/01/31 11:06:50] - 17 	 288.3 	 	 53.7 	 	 0.1000 	 1.0029 	 0.7043 	 1.5255 	 	 0.4208 	 	 1.0244 	 0.6885 	 1.4926 	 	 0.4482
[2020/01/31 11:12:32] - 18 	 288.6 	 	 53.8 	 	 0.1000 	 0.9953 	 0.7062 	 1.5206 	 	 0.4222 	 	 0.9568 	 0.7035 	 1.5178 	 	 0.4257
[2020/01/31 11:18:14] - 19 	 288.2 	 	 53.8 	 	 0.1000 	 0.9805 	 0.7148 	 1.5081 	 	 0.4275 	 	 0.9820 	 0.7014 	 1.4986 	 	 0.4379
[2020/01/31 11:23:57] - 20 	 288.1 	 	 53.7 	 	 0.1000 	 0.9720 	 0.7186 	 1.5027 	 	 0.4310 	 	 0.9883 	 0.6900 	 1.4976 	 	 0.4405
[2020/01/31 11:29:40] - 21 	 289.0 	 	 53.8 	 	 0.1000 	 0.9681 	 0.7168 	 1.4978 	 	 0.4306 	 	 1.0049 	 0.6799 	 1.4912 	 	 0.4401
[2020/01/31 11:35:22] - 22 	 288.6 	 	 53.7 	 	 0.1000 	 0.9586 	 0.7232 	 1.4927 	 	 0.4337 	 	 0.9674 	 0.7057 	 1.4789 	 	 0.4465
[2020/01/31 11:41:05] - 23 	 288.7 	 	 53.9 	 	 0.1000 	 0.9512 	 0.7268 	 1.4905 	 	 0.4336 	 	 0.9488 	 0.7137 	 1.4573 	 	 0.4450
[2020/01/31 11:46:47] - 24 	 288.5 	 	 53.8 	 	 0.1000 	 0.9432 	 0.7308 	 1.4816 	 	 0.4370 	 	 0.9880 	 0.6813 	 1.4555 	 	 0.4539
[2020/01/31 11:52:31] - 25 	 289.0 	 	 54.2 	 	 0.1000 	 0.9321 	 0.7348 	 1.4753 	 	 0.4395 	 	 0.9443 	 0.7046 	 1.4633 	 	 0.4530
[2020/01/31 11:58:14] - 26 	 289.5 	 	 54.1 	 	 0.1000 	 0.9299 	 0.7336 	 1.4719 	 	 0.4392 	 	 0.9525 	 0.7120 	 1.4745 	 	 0.4435
[2020/01/31 12:03:57] - 27 	 289.1 	 	 53.8 	 	 0.1000 	 0.9256 	 0.7377 	 1.4695 	 	 0.4401 	 	 0.9703 	 0.7084 	 1.4668 	 	 0.4548
[2020/01/31 12:09:40] - 28 	 288.4 	 	 53.8 	 	 0.1000 	 0.9224 	 0.7374 	 1.4668 	 	 0.4437 	 	 0.9591 	 0.7029 	 1.4731 	 	 0.4466
[2020/01/31 12:15:23] - 29 	 288.9 	 	 54.1 	 	 0.1000 	 0.9192 	 0.7398 	 1.4625 	 	 0.4433 	 	 0.9235 	 0.7302 	 1.4422 	 	 0.4567
[2020/01/31 12:21:07] - 30 	 288.8 	 	 54.0 	 	 0.1000 	 0.9114 	 0.7436 	 1.4582 	 	 0.4435 	 	 0.9398 	 0.7161 	 1.4617 	 	 0.4475
[2020/01/31 12:26:48] - 31 	 287.6 	 	 53.7 	 	 0.1000 	 0.9070 	 0.7457 	 1.4557 	 	 0.4469 	 	 0.9468 	 0.7287 	 1.4633 	 	 0.4611
[2020/01/31 12:32:31] - 32 	 288.3 	 	 53.7 	 	 0.1000 	 0.9016 	 0.7460 	 1.4504 	 	 0.4488 	 	 0.9197 	 0.7270 	 1.4752 	 	 0.4519
[2020/01/31 12:38:12] - 33 	 287.9 	 	 53.7 	 	 0.1000 	 0.9030 	 0.7444 	 1.4516 	 	 0.4482 	 	 0.9064 	 0.7288 	 1.4497 	 	 0.4657
[2020/01/31 12:43:56] - 34 	 289.3 	 	 54.0 	 	 0.1000 	 0.8953 	 0.7479 	 1.4472 	 	 0.4493 	 	 0.8785 	 0.7394 	 1.4138 	 	 0.4727
[2020/01/31 12:49:38] - 35 	 287.7 	 	 53.8 	 	 0.1000 	 0.8928 	 0.7508 	 1.4444 	 	 0.4498 	 	 0.9361 	 0.7241 	 1.4719 	 	 0.4562
[2020/01/31 12:55:20] - 36 	 288.3 	 	 53.7 	 	 0.1000 	 0.8935 	 0.7491 	 1.4446 	 	 0.4509 	 	 0.9420 	 0.7278 	 1.4560 	 	 0.4547
[2020/01/31 13:01:03] - 37 	 289.2 	 	 53.7 	 	 0.1000 	 0.8889 	 0.7519 	 1.4439 	 	 0.4525 	 	 0.9190 	 0.7359 	 1.4471 	 	 0.4617
[2020/01/31 13:06:45] - 38 	 288.1 	 	 53.6 	 	 0.1000 	 0.8850 	 0.7529 	 1.4394 	 	 0.4522 	 	 0.9263 	 0.7237 	 1.4536 	 	 0.4560
[2020/01/31 13:12:27] - 39 	 288.6 	 	 53.9 	 	 0.1000 	 0.8817 	 0.7556 	 1.4375 	 	 0.4533 	 	 0.8935 	 0.7230 	 1.4503 	 	 0.4461
[2020/01/31 13:18:11] - 40 	 289.0 	 	 54.1 	 	 0.1000 	 0.8802 	 0.7561 	 1.4354 	 	 0.4544 	 	 0.9297 	 0.7225 	 1.4427 	 	 0.4623
[2020/01/31 13:23:55] - 41 	 290.0 	 	 54.0 	 	 0.1000 	 0.8768 	 0.7586 	 1.4354 	 	 0.4549 	 	 0.8947 	 0.7359 	 1.4195 	 	 0.4683
[2020/01/31 13:29:36] - 42 	 287.5 	 	 53.8 	 	 0.1000 	 0.8786 	 0.7573 	 1.4371 	 	 0.4543 	 	 0.9231 	 0.7110 	 1.4456 	 	 0.4671
[2020/01/31 13:35:19] - 43 	 289.0 	 	 53.7 	 	 0.1000 	 0.8742 	 0.7590 	 1.4326 	 	 0.4530 	 	 0.8883 	 0.7278 	 1.4561 	 	 0.4450
[2020/01/31 13:41:02] - 44 	 288.6 	 	 54.0 	 	 0.1000 	 0.8734 	 0.7584 	 1.4316 	 	 0.4561 	 	 0.9221 	 0.7311 	 1.4330 	 	 0.4748
[2020/01/31 13:46:45] - 45 	 288.8 	 	 53.8 	 	 0.1000 	 0.8672 	 0.7603 	 1.4254 	 	 0.4589 	 	 0.8601 	 0.7228 	 1.4559 	 	 0.4483
[2020/01/31 13:52:28] - 46 	 289.3 	 	 54.0 	 	 0.1000 	 0.8707 	 0.7597 	 1.4284 	 	 0.4570 	 	 0.8617 	 0.7258 	 1.4208 	 	 0.4716
[2020/01/31 13:58:11] - 47 	 289.5 	 	 53.9 	 	 0.1000 	 0.8655 	 0.7632 	 1.4250 	 	 0.4586 	 	 0.8788 	 0.7254 	 1.4273 	 	 0.4615
[2020/01/31 14:03:55] - 48 	 289.7 	 	 54.0 	 	 0.1000 	 0.8653 	 0.7627 	 1.4286 	 	 0.4562 	 	 0.9100 	 0.7204 	 1.4644 	 	 0.4555
[2020/01/31 14:09:38] - 49 	 289.3 	 	 54.0 	 	 0.1000 	 0.8615 	 0.7627 	 1.4215 	 	 0.4592 	 	 0.9174 	 0.7192 	 1.4484 	 	 0.4586
[2020/01/31 14:15:23] - 50 	 289.5 	 	 54.0 	 	 0.1000 	 0.8571 	 0.7659 	 1.4176 	 	 0.4594 	 	 0.8671 	 0.7174 	 1.4307 	 	 0.4612
[2020/01/31 14:21:06] - 51 	 289.0 	 	 54.1 	 	 0.1000 	 0.8553 	 0.7673 	 1.4192 	 	 0.4592 	 	 0.8844 	 0.7213 	 1.4378 	 	 0.4623
[2020/01/31 14:26:48] - 52 	 288.5 	 	 53.5 	 	 0.1000 	 0.8549 	 0.7670 	 1.4171 	 	 0.4606 	 	 0.8532 	 0.7368 	 1.4173 	 	 0.4606
[2020/01/31 14:32:30] - 53 	 288.5 	 	 53.7 	 	 0.1000 	 0.8617 	 0.7632 	 1.4226 	 	 0.4608 	 	 0.8969 	 0.7270 	 1.4343 	 	 0.4654
[2020/01/31 14:38:13] - 54 	 289.1 	 	 53.8 	 	 0.1000 	 0.8522 	 0.7664 	 1.4148 	 	 0.4605 	 	 0.8269 	 0.7477 	 1.4620 	 	 0.4494
[2020/01/31 14:43:56] - 55 	 288.7 	 	 53.9 	 	 0.1000 	 0.8523 	 0.7693 	 1.4159 	 	 0.4603 	 	 0.8919 	 0.7397 	 1.4491 	 	 0.4671
[2020/01/31 14:49:39] - 56 	 289.3 	 	 54.0 	 	 0.1000 	 0.8542 	 0.7660 	 1.4157 	 	 0.4585 	 	 0.8383 	 0.7419 	 1.4339 	 	 0.4566
[2020/01/31 14:55:22] - 57 	 289.4 	 	 54.1 	 	 0.1000 	 0.8429 	 0.7708 	 1.4059 	 	 0.4634 	 	 0.8571 	 0.7314 	 1.4309 	 	 0.4682
[2020/01/31 15:01:05] - 58 	 289.2 	 	 53.8 	 	 0.1000 	 0.8565 	 0.7655 	 1.4179 	 	 0.4600 	 	 0.8606 	 0.7527 	 1.4228 	 	 0.4683
[2020/01/31 15:06:48] - 59 	 288.6 	 	 53.9 	 	 0.1000 	 0.8447 	 0.7719 	 1.4111 	 	 0.4603 	 	 0.8846 	 0.7365 	 1.4098 	 	 0.4715
[2020/01/31 15:12:31] - 60 	 288.5 	 	 53.9 	 	 0.1000 	 0.8505 	 0.7679 	 1.4144 	 	 0.4616 	 	 0.8650 	 0.7534 	 1.4109 	 	 0.4674
[2020/01/31 15:18:15] - 61 	 289.3 	 	 54.0 	 	 0.1000 	 0.8457 	 0.7736 	 1.4105 	 	 0.4630 	 	 0.8424 	 0.7450 	 1.4111 	 	 0.4764
[2020/01/31 15:23:59] - 62 	 289.9 	 	 53.8 	 	 0.1000 	 0.8421 	 0.7729 	 1.4098 	 	 0.4635 	 	 0.8650 	 0.7325 	 1.4157 	 	 0.4674
[2020/01/31 15:29:41] - 63 	 288.6 	 	 53.5 	 	 0.1000 	 0.8426 	 0.7725 	 1.4075 	 	 0.4625 	 	 0.8678 	 0.7434 	 1.4161 	 	 0.4737
[2020/01/31 15:35:23] - 64 	 288.6 	 	 53.6 	 	 0.1000 	 0.8450 	 0.7736 	 1.4115 	 	 0.4621 	 	 0.8577 	 0.7441 	 1.4237 	 	 0.4668
[2020/01/31 15:41:06] - 65 	 289.1 	 	 54.2 	 	 0.1000 	 0.8446 	 0.7711 	 1.4100 	 	 0.4614 	 	 0.8422 	 0.7383 	 1.4383 	 	 0.4639
[2020/01/31 15:46:50] - 66 	 290.2 	 	 53.8 	 	 0.1000 	 0.8387 	 0.7746 	 1.4044 	 	 0.4638 	 	 0.8602 	 0.7350 	 1.4336 	 	 0.4616
[2020/01/31 15:52:35] - 67 	 290.1 	 	 54.1 	 	 0.1000 	 0.8383 	 0.7757 	 1.4056 	 	 0.4624 	 	 0.8276 	 0.7609 	 1.4356 	 	 0.4595
[2020/01/31 15:58:18] - 68 	 289.0 	 	 54.0 	 	 0.1000 	 0.8330 	 0.7751 	 1.4007 	 	 0.4652 	 	 0.9050 	 0.7322 	 1.4499 	 	 0.4616
[2020/01/31 16:04:01] - 69 	 289.2 	 	 54.1 	 	 0.1000 	 0.8385 	 0.7727 	 1.4043 	 	 0.4644 	 	 0.8675 	 0.7406 	 1.4566 	 	 0.4515
[2020/01/31 16:09:45] - 70 	 288.9 	 	 53.9 	 	 0.1000 	 0.8341 	 0.7750 	 1.4031 	 	 0.4660 	 	 0.8727 	 0.7174 	 1.4266 	 	 0.4667
[2020/01/31 16:15:28] - 71 	 289.4 	 	 54.0 	 	 0.1000 	 0.8371 	 0.7751 	 1.4057 	 	 0.4652 	 	 0.8528 	 0.7483 	 1.3960 	 	 0.4788
[2020/01/31 16:21:12] - 72 	 289.7 	 	 53.9 	 	 0.1000 	 0.8347 	 0.7776 	 1.4039 	 	 0.4663 	 	 0.8576 	 0.7470 	 1.4380 	 	 0.4553
[2020/01/31 16:26:53] - 73 	 287.5 	 	 53.6 	 	 0.1000 	 0.8334 	 0.7751 	 1.4024 	 	 0.4666 	 	 0.8845 	 0.7408 	 1.4429 	 	 0.4627
[2020/01/31 16:32:35] - 74 	 288.1 	 	 53.6 	 	 0.1000 	 0.8384 	 0.7732 	 1.4058 	 	 0.4649 	 	 0.8630 	 0.7216 	 1.4188 	 	 0.4748
[2020/01/31 16:38:17] - 75 	 288.2 	 	 53.6 	 	 0.1000 	 0.8312 	 0.7771 	 1.3975 	 	 0.4676 	 	 0.8209 	 0.7595 	 1.4045 	 	 0.4713
[2020/01/31 16:43:59] - 76 	 288.2 	 	 53.6 	 	 0.1000 	 0.8316 	 0.7756 	 1.4018 	 	 0.4663 	 	 0.8436 	 0.7493 	 1.4104 	 	 0.4743
[2020/01/31 16:49:41] - 77 	 288.3 	 	 53.9 	 	 0.1000 	 0.8358 	 0.7766 	 1.4040 	 	 0.4634 	 	 0.8564 	 0.7256 	 1.4215 	 	 0.4659
[2020/01/31 16:55:24] - 78 	 289.4 	 	 54.0 	 	 0.1000 	 0.8306 	 0.7759 	 1.3995 	 	 0.4666 	 	 0.8706 	 0.7485 	 1.4421 	 	 0.4577
[2020/01/31 17:01:07] - 79 	 289.2 	 	 53.8 	 	 0.1000 	 0.8288 	 0.7782 	 1.3968 	 	 0.4673 	 	 0.8450 	 0.7451 	 1.4285 	 	 0.4698
[2020/01/31 17:06:50] - 80 	 288.5 	 	 53.8 	 	 0.1000 	 0.8303 	 0.7766 	 1.3972 	 	 0.4713 	 	 0.8796 	 0.7351 	 1.4357 	 	 0.4672
[2020/01/31 17:12:34] - 81 	 289.7 	 	 53.9 	 	 0.1000 	 0.8286 	 0.7777 	 1.3969 	 	 0.4666 	 	 0.8699 	 0.7426 	 1.4121 	 	 0.4712
[2020/01/31 17:18:17] - 82 	 289.0 	 	 53.7 	 	 0.1000 	 0.8282 	 0.7793 	 1.3973 	 	 0.4661 	 	 0.8296 	 0.7592 	 1.4041 	 	 0.4718
[2020/01/31 17:24:00] - 83 	 288.9 	 	 54.1 	 	 0.1000 	 0.8255 	 0.7796 	 1.3947 	 	 0.4690 	 	 0.8491 	 0.7363 	 1.4321 	 	 0.4624
[2020/01/31 17:29:41] - 84 	 287.6 	 	 53.8 	 	 0.1000 	 0.8287 	 0.7793 	 1.3987 	 	 0.4668 	 	 0.8875 	 0.7342 	 1.4178 	 	 0.4679
[2020/01/31 17:35:24] - 85 	 288.8 	 	 53.8 	 	 0.1000 	 0.8259 	 0.7795 	 1.3961 	 	 0.4692 	 	 0.8451 	 0.7353 	 1.4069 	 	 0.4761
[2020/01/31 17:41:05] - 86 	 287.7 	 	 53.5 	 	 0.1000 	 0.8237 	 0.7770 	 1.3945 	 	 0.4687 	 	 0.8913 	 0.7269 	 1.4563 	 	 0.4456
[2020/01/31 17:46:47] - 87 	 288.8 	 	 53.7 	 	 0.1000 	 0.8233 	 0.7826 	 1.3931 	 	 0.4691 	 	 0.8374 	 0.7499 	 1.4274 	 	 0.4680
[2020/01/31 17:52:30] - 88 	 288.9 	 	 53.8 	 	 0.1000 	 0.8241 	 0.7794 	 1.3938 	 	 0.4671 	 	 0.8921 	 0.7151 	 1.4524 	 	 0.4494
[2020/01/31 17:58:14] - 89 	 289.7 	 	 53.7 	 	 0.1000 	 0.8250 	 0.7761 	 1.3947 	 	 0.4692 	 	 0.8740 	 0.7598 	 1.4018 	 	 0.4741
[2020/01/31 18:03:57] - 90 	 289.1 	 	 53.7 	 	 0.1000 	 0.8160 	 0.7829 	 1.3882 	 	 0.4716 	 	 0.8725 	 0.7515 	 1.4110 	 	 0.4681
[2020/01/31 18:09:41] - 91 	 289.4 	 	 54.1 	 	 0.1000 	 0.8230 	 0.7803 	 1.3917 	 	 0.4694 	 	 0.8190 	 0.7706 	 1.4104 	 	 0.4705
[2020/01/31 18:15:23] - 92 	 288.4 	 	 53.9 	 	 0.1000 	 0.8217 	 0.7809 	 1.3938 	 	 0.4693 	 	 0.8790 	 0.7322 	 1.4109 	 	 0.4686
[2020/01/31 18:21:06] - 93 	 289.1 	 	 53.9 	 	 0.1000 	 0.8221 	 0.7805 	 1.3911 	 	 0.4682 	 	 0.8000 	 0.7678 	 1.4239 	 	 0.4633
[2020/01/31 18:26:49] - 94 	 289.1 	 	 53.6 	 	 0.1000 	 0.8228 	 0.7796 	 1.3923 	 	 0.4698 	 	 0.8378 	 0.7516 	 1.4198 	 	 0.4675
[2020/01/31 18:32:31] - 95 	 288.6 	 	 53.8 	 	 0.1000 	 0.8172 	 0.7839 	 1.3904 	 	 0.4679 	 	 0.8765 	 0.7285 	 1.4236 	 	 0.4586
[2020/01/31 18:38:12] - 96 	 287.9 	 	 53.4 	 	 0.1000 	 0.8219 	 0.7804 	 1.3906 	 	 0.4706 	 	 0.8323 	 0.7586 	 1.4419 	 	 0.4499
[2020/01/31 18:43:55] - 97 	 288.4 	 	 53.9 	 	 0.1000 	 0.8164 	 0.7843 	 1.3883 	 	 0.4696 	 	 0.8827 	 0.7315 	 1.4366 	 	 0.4612
[2020/01/31 18:49:36] - 98 	 287.4 	 	 53.9 	 	 0.1000 	 0.8190 	 0.7823 	 1.3924 	 	 0.4691 	 	 0.8584 	 0.7410 	 1.4159 	 	 0.4679
[2020/01/31 18:55:18] - 99 	 288.3 	 	 53.8 	 	 0.0080 	 0.8190 	 0.7818 	 1.3881 	 	 0.4713 	 	 0.8395 	 0.7351 	 1.4258 	 	 0.4621
[2020/01/31 19:01:02] - 100 	 289.1 	 	 53.6 	 	 0.0080 	 0.7119 	 0.8149 	 1.2017 	 	 0.5350 	 	 0.6656 	 0.8032 	 1.2742 	 	 0.5200
[2020/01/31 19:06:45] - 101 	 288.7 	 	 53.6 	 	 0.0080 	 0.6317 	 0.8381 	 1.1386 	 	 0.5557 	 	 0.6543 	 0.8130 	 1.2414 	 	 0.5266
[2020/01/31 19:12:26] - 102 	 287.9 	 	 53.5 	 	 0.0080 	 0.6075 	 0.8467 	 1.1121 	 	 0.5655 	 	 0.6509 	 0.8182 	 1.2467 	 	 0.5323
[2020/01/31 19:18:09] - 103 	 288.0 	 	 53.8 	 	 0.0080 	 0.5839 	 0.8534 	 1.0890 	 	 0.5733 	 	 0.6170 	 0.8266 	 1.2413 	 	 0.5320
[2020/01/31 19:23:52] - 104 	 289.5 	 	 54.0 	 	 0.0080 	 0.5663 	 0.8591 	 1.0757 	 	 0.5769 	 	 0.6304 	 0.8145 	 1.2624 	 	 0.5247
[2020/01/31 19:29:36] - 105 	 289.7 	 	 54.0 	 	 0.0080 	 0.5489 	 0.8642 	 1.0573 	 	 0.5837 	 	 0.6429 	 0.8158 	 1.2309 	 	 0.5389
[2020/01/31 19:35:19] - 106 	 289.0 	 	 54.1 	 	 0.0080 	 0.5380 	 0.8682 	 1.0449 	 	 0.5866 	 	 0.6150 	 0.8284 	 1.2335 	 	 0.5386
[2020/01/31 19:41:00] - 107 	 287.2 	 	 53.7 	 	 0.0080 	 0.5255 	 0.8729 	 1.0323 	 	 0.5900 	 	 0.5900 	 0.8285 	 1.2489 	 	 0.5290
[2020/01/31 19:46:43] - 108 	 289.1 	 	 54.1 	 	 0.0080 	 0.5137 	 0.8763 	 1.0189 	 	 0.5944 	 	 0.5787 	 0.8345 	 1.2491 	 	 0.5259
[2020/01/31 19:52:26] - 109 	 289.4 	 	 53.7 	 	 0.0080 	 0.5016 	 0.8810 	 1.0094 	 	 0.5982 	 	 0.5779 	 0.8368 	 1.2717 	 	 0.5204
[2020/01/31 19:58:11] - 110 	 289.3 	 	 54.0 	 	 0.0080 	 0.4932 	 0.8839 	 1.0039 	 	 0.5971 	 	 0.5868 	 0.8303 	 1.2461 	 	 0.5290
[2020/01/31 20:03:52] - 111 	 287.9 	 	 53.7 	 	 0.0080 	 0.4843 	 0.8876 	 0.9935 	 	 0.6030 	 	 0.5846 	 0.8227 	 1.2780 	 	 0.5220
[2020/01/31 20:09:34] - 112 	 287.6 	 	 53.8 	 	 0.0080 	 0.4724 	 0.8895 	 0.9815 	 	 0.6074 	 	 0.5584 	 0.8351 	 1.2931 	 	 0.5170
[2020/01/31 20:15:16] - 113 	 289.1 	 	 53.7 	 	 0.0080 	 0.4660 	 0.8933 	 0.9753 	 	 0.6079 	 	 0.6019 	 0.8232 	 1.2615 	 	 0.5278
[2020/01/31 20:20:58] - 114 	 288.1 	 	 53.6 	 	 0.0080 	 0.4561 	 0.8965 	 0.9656 	 	 0.6121 	 	 0.5609 	 0.8300 	 1.3089 	 	 0.5172
[2020/01/31 20:26:41] - 115 	 288.9 	 	 53.8 	 	 0.0080 	 0.4508 	 0.8985 	 0.9614 	 	 0.6128 	 	 0.5508 	 0.8420 	 1.3143 	 	 0.5143
[2020/01/31 20:32:24] - 116 	 289.1 	 	 54.0 	 	 0.0080 	 0.4436 	 0.8998 	 0.9554 	 	 0.6157 	 	 0.6052 	 0.8233 	 1.2843 	 	 0.5260
[2020/01/31 20:38:07] - 117 	 289.5 	 	 53.9 	 	 0.0080 	 0.4358 	 0.9035 	 0.9445 	 	 0.6189 	 	 0.5450 	 0.8322 	 1.3382 	 	 0.5152
[2020/01/31 20:43:50] - 118 	 288.7 	 	 54.0 	 	 0.0080 	 0.4291 	 0.9054 	 0.9392 	 	 0.6199 	 	 0.5784 	 0.8273 	 1.3085 	 	 0.5168
[2020/01/31 20:49:33] - 119 	 289.0 	 	 53.9 	 	 0.0080 	 0.4238 	 0.9073 	 0.9338 	 	 0.6196 	 	 0.5888 	 0.8306 	 1.3522 	 	 0.5062
[2020/01/31 20:55:17] - 120 	 289.1 	 	 54.0 	 	 0.0080 	 0.4186 	 0.9080 	 0.9271 	 	 0.6221 	 	 0.5669 	 0.8382 	 1.3025 	 	 0.5177
[2020/01/31 21:01:00] - 121 	 289.6 	 	 53.6 	 	 0.0080 	 0.4098 	 0.9122 	 0.9215 	 	 0.6255 	 	 0.5542 	 0.8292 	 1.3628 	 	 0.5105
[2020/01/31 21:06:42] - 122 	 288.4 	 	 53.5 	 	 0.0080 	 0.4056 	 0.9148 	 0.9159 	 	 0.6258 	 	 0.5430 	 0.8282 	 1.3881 	 	 0.5040
[2020/01/31 21:12:25] - 123 	 288.8 	 	 53.9 	 	 0.0080 	 0.4005 	 0.9133 	 0.9110 	 	 0.6285 	 	 0.5626 	 0.8345 	 1.3598 	 	 0.5090
[2020/01/31 21:18:07] - 124 	 288.6 	 	 53.8 	 	 0.0080 	 0.3957 	 0.9179 	 0.9085 	 	 0.6273 	 	 0.5524 	 0.8395 	 1.3281 	 	 0.5149
[2020/01/31 21:23:50] - 125 	 288.9 	 	 53.8 	 	 0.0080 	 0.3910 	 0.9178 	 0.9017 	 	 0.6299 	 	 0.5677 	 0.8226 	 1.3576 	 	 0.5087
[2020/01/31 21:29:31] - 126 	 287.8 	 	 53.6 	 	 0.0080 	 0.3860 	 0.9200 	 0.8965 	 	 0.6307 	 	 0.5897 	 0.8270 	 1.3486 	 	 0.5091
[2020/01/31 21:35:14] - 127 	 289.1 	 	 54.0 	 	 0.0080 	 0.3831 	 0.9201 	 0.8930 	 	 0.6351 	 	 0.5587 	 0.8320 	 1.4062 	 	 0.5042
