[2020/01/31 21:14:10] - 54 	 673.5 	 	 44.1 	 	 0.1000 	 2.1916 	 0.1750 	 2.2546 	 	 0.1312 	 	 2.1308 	 0.3355 	 2.1977 	 	 0.2456
[2020/01/31 21:26:09] - 55 	 675.2 	 	 44.1 	 	 0.1000 	 1.8667 	 0.3245 	 2.0804 	 	 0.2033 	 	 1.9349 	 0.4301 	 2.0773 	 	 0.3097
[2020/01/31 21:38:07] - 56 	 674.4 	 	 44.2 	 	 0.1000 	 1.8563 	 0.3265 	 2.0695 	 	 0.2062 	 	 1.9198 	 0.5338 	 2.0481 	 	 0.4007
[2020/01/31 21:50:06] - 57 	 674.0 	 	 44.1 	 	 0.1000 	 1.7709 	 0.3631 	 2.0152 	 	 0.2262 	 	 1.7149 	 0.5866 	 1.9394 	 	 0.3961
[2020/01/31 22:02:04] - 58 	 674.5 	 	 44.1 	 	 0.1000 	 1.7746 	 0.3641 	 2.0176 	 	 0.2271 	 	 2.2628 	 0.2348 	 2.2844 	 	 0.1711
[2020/01/31 22:14:04] - 59 	 675.3 	 	 44.1 	 	 0.1000 	 1.7402 	 0.3762 	 1.9936 	 	 0.2361 	 	 1.7047 	 0.5865 	 1.9264 	 	 0.3981
[2020/01/31 22:26:03] - 60 	 674.8 	 	 44.1 	 	 0.1000 	 1.7487 	 0.3720 	 1.9988 	 	 0.2329 	 	 1.6163 	 0.5759 	 1.8719 	 	 0.4010
[2020/01/31 22:38:02] - 61 	 675.6 	 	 44.1 	 	 0.1000 	 1.7415 	 0.3758 	 1.9979 	 	 0.2376 	 	 1.9740 	 0.6069 	 2.1033 	 	 0.4295
[2020/01/31 22:50:02] - 62 	 675.4 	 	 44.1 	 	 0.1000 	 1.7375 	 0.3763 	 1.9923 	 	 0.2346 	 	 1.9325 	 0.5548 	 2.0724 	 	 0.3932
[2020/01/31 23:02:01] - 63 	 675.1 	 	 44.2 	 	 0.1000 	 1.7713 	 0.3641 	 2.0191 	 	 0.2260 	 	 2.0044 	 0.5493 	 2.1265 	 	 0.3815
[2020/01/31 23:14:01] - 64 	 675.5 	 	 44.1 	 	 0.1000 	 1.7196 	 0.3840 	 1.9766 	 	 0.2398 	 	 1.8829 	 0.5638 	 2.0427 	 	 0.3744
[2020/01/31 23:26:01] - 65 	 675.8 	 	 44.2 	 	 0.1000 	 1.7267 	 0.3821 	 1.9831 	 	 0.2398 	 	 2.0969 	 0.4892 	 2.1749 	 	 0.3491
[2020/01/31 23:38:00] - 66 	 675.3 	 	 44.1 	 	 0.1000 	 1.7211 	 0.3843 	 1.9820 	 	 0.2408 	 	 1.4720 	 0.6362 	 1.8004 	 	 0.4077
[2020/01/31 23:50:00] - 67 	 675.1 	 	 44.2 	 	 0.1000 	 1.7133 	 0.3868 	 1.9724 	 	 0.2422 	 	 1.2809 	 0.6151 	 1.6528 	 	 0.4181
[2020/02/01 00:01:59] - 68 	 674.8 	 	 44.2 	 	 0.1000 	 1.7436 	 0.3753 	 1.9931 	 	 0.2343 	 	 2.0464 	 0.5543 	 2.1437 	 	 0.3910
[2020/02/01 00:13:58] - 69 	 675.0 	 	 44.2 	 	 0.1000 	 1.7198 	 0.3826 	 1.9808 	 	 0.2397 	 	 1.4050 	 0.6564 	 1.7301 	 	 0.4269
[2020/02/01 00:25:57] - 70 	 675.4 	 	 44.2 	 	 0.1000 	 1.7552 	 0.3707 	 1.9995 	 	 0.2312 	 	 1.9908 	 0.5615 	 2.1049 	 	 0.4017
[2020/02/01 00:37:57] - 71 	 675.3 	 	 44.1 	 	 0.1000 	 1.7270 	 0.3821 	 1.9876 	 	 0.2388 	 	 1.2189 	 0.5925 	 1.6562 	 	 0.3846
[2020/02/01 00:49:55] - 72 	 674.6 	 	 44.1 	 	 0.1000 	 1.7157 	 0.3853 	 1.9740 	 	 0.2427 	 	 2.0582 	 0.5335 	 2.1582 	 	 0.3744
[2020/02/01 01:01:55] - 73 	 675.6 	 	 44.1 	 	 0.1000 	 1.7204 	 0.3841 	 1.9810 	 	 0.2390 	 	 1.7491 	 0.6033 	 1.9501 	 	 0.4247
[2020/02/01 01:13:55] - 74 	 675.2 	 	 44.2 	 	 0.1000 	 1.7328 	 0.3803 	 1.9876 	 	 0.2373 	 	 1.6312 	 0.6116 	 1.8851 	 	 0.4220
[2020/02/01 01:25:54] - 75 	 675.7 	 	 44.1 	 	 0.1000 	 1.7274 	 0.3832 	 1.9876 	 	 0.2373 	 	 1.5277 	 0.5951 	 1.8062 	 	 0.4116
[2020/02/01 01:37:55] - 76 	 676.6 	 	 44.1 	 	 0.1000 	 1.7270 	 0.3832 	 1.9845 	 	 0.2393 	 	 1.8529 	 0.5835 	 2.0218 	 	 0.3967
[2020/02/01 01:49:55] - 77 	 675.8 	 	 44.1 	 	 0.1000 	 1.7235 	 0.3843 	 1.9850 	 	 0.2402 	 	 1.2109 	 0.6305 	 1.6472 	 	 0.4030
[2020/02/01 02:01:55] - 78 	 675.9 	 	 44.1 	 	 0.1000 	 1.7150 	 0.3864 	 1.9752 	 	 0.2412 	 	 1.2070 	 0.6481 	 1.6370 	 	 0.4094
[2020/02/01 02:13:55] - 79 	 676.1 	 	 44.2 	 	 0.1000 	 1.7255 	 0.3821 	 1.9793 	 	 0.2388 	 	 2.2405 	 0.1577 	 2.2654 	 	 0.1340
[2020/02/01 02:25:56] - 80 	 676.2 	 	 44.1 	 	 0.1000 	 1.7341 	 0.3806 	 1.9895 	 	 0.2367 	 	 2.1563 	 0.4745 	 2.2176 	 	 0.3453
[2020/02/01 02:37:56] - 81 	 676.0 	 	 44.2 	 	 0.1000 	 1.7190 	 0.3859 	 1.9805 	 	 0.2403 	 	 2.0678 	 0.5235 	 2.1603 	 	 0.3554
[2020/02/01 02:49:57] - 82 	 676.5 	 	 44.3 	 	 0.1000 	 1.7174 	 0.3857 	 1.9789 	 	 0.2397 	 	 1.1289 	 0.6550 	 1.6238 	 	 0.4014
[2020/02/01 03:01:56] - 83 	 675.5 	 	 44.2 	 	 0.1000 	 1.7069 	 0.3883 	 1.9676 	 	 0.2424 	 	 1.3079 	 0.6391 	 1.7236 	 	 0.3913
[2020/02/01 03:13:57] - 84 	 676.3 	 	 44.2 	 	 0.1000 	 1.7317 	 0.3803 	 1.9882 	 	 0.2369 	 	 1.2332 	 0.6487 	 1.6339 	 	 0.4262
[2020/02/01 03:25:57] - 85 	 675.8 	 	 44.1 	 	 0.1000 	 1.7136 	 0.3872 	 1.9740 	 	 0.2418 	 	 1.8958 	 0.5732 	 2.0515 	 	 0.3965
[2020/02/01 03:37:57] - 86 	 675.6 	 	 44.2 	 	 0.1000 	 1.7245 	 0.3837 	 1.9866 	 	 0.2383 	 	 1.9772 	 0.6122 	 2.1091 	 	 0.4370
[2020/02/01 03:49:57] - 87 	 675.9 	 	 44.2 	 	 0.1000 	 1.7157 	 0.3859 	 1.9774 	 	 0.2431 	 	 2.1058 	 0.4242 	 2.1905 	 	 0.2824
[2020/02/01 04:01:57] - 88 	 676.1 	 	 44.1 	 	 0.1000 	 1.7138 	 0.3869 	 1.9733 	 	 0.2433 	 	 2.1242 	 0.5081 	 2.1993 	 	 0.3608
[2020/02/01 04:13:58] - 89 	 676.3 	 	 44.1 	 	 0.1000 	 1.7148 	 0.3870 	 1.9766 	 	 0.2428 	 	 2.0777 	 0.5423 	 2.1722 	 	 0.3699
[2020/02/01 04:25:59] - 90 	 676.9 	 	 44.1 	 	 0.1000 	 1.7131 	 0.3884 	 1.9757 	 	 0.2433 	 	 1.9085 	 0.5846 	 2.0542 	 	 0.4179
[2020/02/01 04:37:59] - 91 	 676.6 	 	 44.1 	 	 0.1000 	 1.7257 	 0.3846 	 1.9846 	 	 0.2399 	 	 2.0385 	 0.5718 	 2.1426 	 	 0.4340
[2020/02/01 04:50:00] - 92 	 676.2 	 	 44.1 	 	 0.1000 	 1.7183 	 0.3849 	 1.9786 	 	 0.2411 	 	 2.1559 	 0.5022 	 2.2271 	 	 0.3386
[2020/02/01 05:02:00] - 93 	 676.4 	 	 44.1 	 	 0.1000 	 1.7148 	 0.3861 	 1.9751 	 	 0.2408 	 	 1.7248 	 0.5585 	 1.9409 	 	 0.3919
[2020/02/01 05:14:00] - 94 	 676.0 	 	 44.1 	 	 0.1000 	 1.7108 	 0.3885 	 1.9729 	 	 0.2439 	 	 1.8212 	 0.6266 	 1.9998 	 	 0.4173
[2020/02/01 05:26:01] - 95 	 676.4 	 	 44.1 	 	 0.1000 	 1.7158 	 0.3872 	 1.9770 	 	 0.2415 	 	 2.1532 	 0.4898 	 2.2200 	 	 0.3207
[2020/02/01 05:38:02] - 96 	 676.9 	 	 44.1 	 	 0.1000 	 1.7048 	 0.3916 	 1.9656 	 	 0.2451 	 	 1.8780 	 0.5393 	 2.0339 	 	 0.3955
[2020/02/01 05:50:02] - 97 	 676.6 	 	 44.1 	 	 0.1000 	 1.7134 	 0.3867 	 1.9754 	 	 0.2426 	 	 2.2696 	 0.1973 	 2.2868 	 	 0.1502
[2020/02/01 06:02:03] - 98 	 676.2 	 	 44.1 	 	 0.1000 	 1.7103 	 0.3883 	 1.9708 	 	 0.2434 	 	 1.6522 	 0.5944 	 1.8836 	 	 0.4087
[2020/02/01 06:14:04] - 99 	 676.9 	 	 44.1 	 	 0.0100 	 1.7099 	 0.3888 	 1.9720 	 	 0.2427 	 	 1.8054 	 0.6024 	 1.9913 	 	 0.4288
[2020/02/01 06:26:04] - 100 	 676.5 	 	 44.1 	 	 0.0100 	 1.6410 	 0.4126 	 1.8770 	 	 0.2758 	 	 1.8663 	 0.7130 	 2.0098 	 	 0.5121
[2020/02/01 06:38:06] - 101 	 676.8 	 	 44.1 	 	 0.0100 	 1.5970 	 0.4255 	 1.8462 	 	 0.2818 	 	 1.9173 	 0.6988 	 2.0410 	 	 0.5189
[2020/02/01 06:50:07] - 102 	 676.6 	 	 44.1 	 	 0.0100 	 1.5825 	 0.4305 	 1.8349 	 	 0.2890 	 	 0.9070 	 0.7366 	 1.4050 	 	 0.4798
[2020/02/01 07:02:08] - 103 	 676.9 	 	 44.1 	 	 0.0100 	 1.5714 	 0.4361 	 1.8244 	 	 0.2920 	 	 2.1867 	 0.5960 	 2.2341 	 	 0.4372
[2020/02/01 07:14:07] - 104 	 675.1 	 	 43.8 	 	 0.0100 	 1.5635 	 0.4378 	 1.8197 	 	 0.2947 	 	 0.8625 	 0.7398 	 1.4059 	 	 0.4805
[2020/02/01 07:26:04] - 105 	 673.7 	 	 43.7 	 	 0.0100 	 1.5576 	 0.4411 	 1.8178 	 	 0.2949 	 	 1.8522 	 0.7426 	 1.9990 	 	 0.5445
[2020/02/01 07:38:02] - 106 	 673.5 	 	 43.8 	 	 0.0100 	 1.5503 	 0.4418 	 1.8094 	 	 0.2970 	 	 0.9102 	 0.7462 	 1.4227 	 	 0.4797
[2020/02/01 07:49:59] - 107 	 673.2 	 	 43.8 	 	 0.0100 	 1.5475 	 0.4446 	 1.8093 	 	 0.2966 	 	 1.0552 	 0.7574 	 1.4856 	 	 0.5005
[2020/02/01 08:01:56] - 108 	 673.3 	 	 43.8 	 	 0.0100 	 1.5428 	 0.4465 	 1.8050 	 	 0.2983 	 	 2.0559 	 0.7591 	 2.1444 	 	 0.5725
[2020/02/01 08:13:54] - 109 	 673.3 	 	 43.8 	 	 0.0100 	 1.5380 	 0.4489 	 1.8015 	 	 0.3000 	 	 2.1491 	 0.6822 	 2.2093 	 	 0.5035
[2020/02/01 08:25:51] - 110 	 673.4 	 	 43.7 	 	 0.0100 	 1.5345 	 0.4486 	 1.8016 	 	 0.2994 	 	 2.1522 	 0.6480 	 2.2117 	 	 0.4895
[2020/02/01 08:37:48] - 111 	 673.3 	 	 43.8 	 	 0.0100 	 1.5338 	 0.4493 	 1.8034 	 	 0.2986 	 	 1.9129 	 0.7004 	 2.0515 	 	 0.4883
[2020/02/01 08:49:45] - 112 	 673.1 	 	 43.7 	 	 0.0100 	 1.5331 	 0.4500 	 1.8006 	 	 0.2987 	 	 1.9066 	 0.7585 	 2.0411 	 	 0.5618
[2020/02/01 09:01:41] - 113 	 672.9 	 	 43.7 	 	 0.0100 	 1.5270 	 0.4507 	 1.7954 	 	 0.3016 	 	 0.8582 	 0.7532 	 1.4032 	 	 0.4802
[2020/02/01 09:13:38] - 114 	 672.7 	 	 43.8 	 	 0.0100 	 1.5243 	 0.4537 	 1.7932 	 	 0.3041 	 	 1.5958 	 0.7554 	 1.8364 	 	 0.5537
[2020/02/01 09:25:35] - 115 	 673.7 	 	 43.8 	 	 0.0100 	 1.5238 	 0.4536 	 1.7966 	 	 0.2973 	 	 2.0655 	 0.6750 	 2.1523 	 	 0.5234
[2020/02/01 09:37:32] - 116 	 673.2 	 	 43.8 	 	 0.0100 	 1.5195 	 0.4554 	 1.7906 	 	 0.3023 	 	 2.0934 	 0.7014 	 2.1771 	 	 0.5252
[2020/02/01 09:49:30] - 117 	 673.5 	 	 43.8 	 	 0.0100 	 1.5216 	 0.4551 	 1.7953 	 	 0.3002 	 	 0.7612 	 0.7720 	 1.4325 	 	 0.4682
[2020/02/01 10:01:27] - 118 	 674.0 	 	 43.8 	 	 0.0100 	 1.5150 	 0.4566 	 1.7858 	 	 0.3048 	 	 1.9257 	 0.7196 	 2.0677 	 	 0.5342
[2020/02/01 10:13:25] - 119 	 674.0 	 	 43.8 	 	 0.0100 	 1.5179 	 0.4572 	 1.7938 	 	 0.3018 	 	 1.5067 	 0.7247 	 1.7637 	 	 0.5179
[2020/02/01 10:25:22] - 120 	 673.3 	 	 43.7 	 	 0.0100 	 1.5142 	 0.4580 	 1.7889 	 	 0.3016 	 	 2.1459 	 0.6376 	 2.2100 	 	 0.4763
[2020/02/01 10:37:20] - 121 	 673.7 	 	 43.7 	 	 0.0100 	 1.5088 	 0.4576 	 1.7805 	 	 0.3043 	 	 2.1341 	 0.6766 	 2.2015 	 	 0.4977
[2020/02/01 10:49:17] - 122 	 673.8 	 	 43.8 	 	 0.0100 	 1.5065 	 0.4601 	 1.7795 	 	 0.3076 	 	 1.6324 	 0.7518 	 1.8580 	 	 0.5355
[2020/02/01 11:01:15] - 123 	 674.0 	 	 44.1 	 	 0.0100 	 1.5056 	 0.4611 	 1.7788 	 	 0.3073 	 	 1.8030 	 0.7665 	 1.9742 	 	 0.5667
[2020/02/01 11:13:27] - 124 	 687.4 	 	 44.4 	 	 0.0100 	 1.5038 	 0.4632 	 1.7793 	 	 0.3064 	 	 2.2116 	 0.6553 	 2.2533 	 	 0.4715
[2020/02/01 11:25:43] - 125 	 691.9 	 	 44.4 	 	 0.0100 	 1.5021 	 0.4631 	 1.7771 	 	 0.3059 	 	 1.8296 	 0.7339 	 1.9979 	 	 0.5358
[2020/02/01 11:38:00] - 126 	 691.8 	 	 44.4 	 	 0.0100 	 1.4997 	 0.4625 	 1.7733 	 	 0.3090 	 	 1.7481 	 0.7451 	 1.9439 	 	 0.5380
