[2020/01/20 10:28:33] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_mixup/preactresnet18_0.8', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=True, mixup_alpha=0.8, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/20 10:29:07] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/20 15:52:39] - 42 	 400.0 	 	 59.2 	 	 0.1000 	 1.5371 	 0.3885 	 1.9061 	 	 0.2371 	 	 1.3735 	 0.6294 	 1.6755 	 	 0.4301
[2020/01/20 16:00:20] - 43 	 400.8 	 	 59.5 	 	 0.1000 	 1.5392 	 0.3706 	 1.9080 	 	 0.2292 	 	 0.9824 	 0.7103 	 1.4604 	 	 0.4606
[2020/01/20 16:08:01] - 44 	 400.7 	 	 59.1 	 	 0.1000 	 1.5048 	 0.3928 	 1.8840 	 	 0.2365 	 	 0.9746 	 0.7093 	 1.4222 	 	 0.4768
[2020/01/20 16:14:36] - 45 	 343.0 	 	 50.9 	 	 0.1000 	 1.5024 	 0.3814 	 1.8840 	 	 0.2334 	 	 1.3440 	 0.6538 	 1.6565 	 	 0.4344
[2020/01/20 16:21:14] - 46 	 346.5 	 	 51.2 	 	 0.1000 	 1.5148 	 0.3853 	 1.8907 	 	 0.2371 	 	 1.4110 	 0.6637 	 1.6679 	 	 0.4735
[2020/01/20 16:27:42] - 47 	 345.0 	 	 41.7 	 	 0.1000 	 1.4785 	 0.3978 	 1.8682 	 	 0.2432 	 	 0.9607 	 0.7232 	 1.4215 	 	 0.4740
[2020/01/20 16:35:16] - 48 	 393.9 	 	 59.2 	 	 0.1000 	 1.5206 	 0.3942 	 1.8964 	 	 0.2380 	 	 1.2245 	 0.6763 	 1.5648 	 	 0.4708
[2020/01/20 16:42:56] - 49 	 400.4 	 	 59.3 	 	 0.1000 	 1.5119 	 0.3756 	 1.8920 	 	 0.2298 	 	 0.8581 	 0.7309 	 1.3998 	 	 0.4694
[2020/01/20 16:50:37] - 50 	 400.5 	 	 59.2 	 	 0.1000 	 1.5201 	 0.3834 	 1.8963 	 	 0.2341 	 	 1.3964 	 0.6354 	 1.6963 	 	 0.4353
[2020/01/20 16:58:17] - 51 	 400.3 	 	 59.0 	 	 0.1000 	 1.5006 	 0.4232 	 1.8829 	 	 0.2538 	 	 0.9628 	 0.7193 	 1.4445 	 	 0.4644
[2020/01/20 17:05:59] - 52 	 401.2 	 	 59.4 	 	 0.1000 	 1.4602 	 0.4022 	 1.8525 	 	 0.2429 	 	 0.9768 	 0.7209 	 1.4286 	 	 0.4759
[2020/01/20 17:13:39] - 53 	 400.4 	 	 59.3 	 	 0.1000 	 1.5242 	 0.3810 	 1.9029 	 	 0.2308 	 	 0.9830 	 0.7048 	 1.4345 	 	 0.4750
[2020/01/20 17:21:19] - 54 	 399.9 	 	 59.3 	 	 0.1000 	 1.4589 	 0.3802 	 1.8529 	 	 0.2328 	 	 0.9193 	 0.7367 	 1.4086 	 	 0.4816
[2020/01/20 17:29:00] - 55 	 400.6 	 	 59.1 	 	 0.1000 	 1.5025 	 0.4056 	 1.8873 	 	 0.2442 	 	 0.9004 	 0.7438 	 1.4037 	 	 0.4764
[2020/01/20 17:36:41] - 56 	 400.8 	 	 59.3 	 	 0.1000 	 1.4833 	 0.3902 	 1.8711 	 	 0.2396 	 	 1.0000 	 0.7293 	 1.4318 	 	 0.4837
[2020/01/20 17:44:21] - 57 	 400.2 	 	 59.1 	 	 0.1000 	 1.4595 	 0.3894 	 1.8552 	 	 0.2366 	 	 1.2879 	 0.6747 	 1.6010 	 	 0.4753
[2020/01/20 17:52:01] - 58 	 400.3 	 	 59.2 	 	 0.1000 	 1.4913 	 0.3895 	 1.8790 	 	 0.2352 	 	 0.8393 	 0.7453 	 1.4193 	 	 0.4686
[2020/01/20 17:59:41] - 59 	 399.4 	 	 59.3 	 	 0.1000 	 1.4672 	 0.3886 	 1.8609 	 	 0.2356 	 	 0.9884 	 0.7211 	 1.4314 	 	 0.4833
[2020/01/20 18:07:22] - 60 	 400.4 	 	 59.3 	 	 0.1000 	 1.4622 	 0.3863 	 1.8539 	 	 0.2360 	 	 1.3167 	 0.6487 	 1.6333 	 	 0.4540
[2020/01/20 18:15:03] - 61 	 400.5 	 	 59.3 	 	 0.1000 	 1.4823 	 0.3914 	 1.8730 	 	 0.2345 	 	 0.8781 	 0.7268 	 1.4114 	 	 0.4663
[2020/01/20 18:22:43] - 62 	 400.8 	 	 59.0 	 	 0.1000 	 1.4616 	 0.4192 	 1.8581 	 	 0.2495 	 	 0.9189 	 0.7472 	 1.3879 	 	 0.4924
[2020/01/20 18:30:24] - 63 	 399.8 	 	 59.4 	 	 0.1000 	 1.4021 	 0.4213 	 1.8110 	 	 0.2577 	 	 1.0583 	 0.7277 	 1.4662 	 	 0.4883
[2020/01/20 18:38:04] - 64 	 400.5 	 	 58.9 	 	 0.1000 	 1.4435 	 0.4090 	 1.8456 	 	 0.2477 	 	 0.9993 	 0.7303 	 1.4313 	 	 0.4841
[2020/01/20 18:45:45] - 65 	 401.1 	 	 59.1 	 	 0.1000 	 1.4683 	 0.3999 	 1.8626 	 	 0.2397 	 	 1.2787 	 0.6761 	 1.5983 	 	 0.4740
[2020/01/20 18:53:25] - 66 	 400.2 	 	 58.9 	 	 0.1000 	 1.4540 	 0.3983 	 1.8519 	 	 0.2407 	 	 1.2276 	 0.6910 	 1.5878 	 	 0.4646
[2020/01/20 18:59:04] - 67 	 300.0 	 	 38.1 	 	 0.1000 	 1.4461 	 0.4255 	 1.8460 	 	 0.2579 	 	 0.8566 	 0.7499 	 1.3626 	 	 0.4939
[2020/01/20 19:05:27] - 68 	 322.9 	 	 59.3 	 	 0.1000 	 1.4036 	 0.3900 	 1.8127 	 	 0.2406 	 	 0.9978 	 0.7430 	 1.4406 	 	 0.4865
[2020/01/20 19:13:07] - 69 	 400.3 	 	 59.2 	 	 0.1000 	 1.3891 	 0.4203 	 1.8055 	 	 0.2582 	 	 1.0049 	 0.7198 	 1.4613 	 	 0.4792
[2020/01/20 19:20:48] - 70 	 400.2 	 	 59.2 	 	 0.1000 	 1.4051 	 0.4169 	 1.8169 	 	 0.2528 	 	 0.9298 	 0.7483 	 1.3953 	 	 0.4971
[2020/01/20 19:28:27] - 71 	 399.8 	 	 59.0 	 	 0.1000 	 1.4227 	 0.4010 	 1.8295 	 	 0.2457 	 	 1.3214 	 0.6692 	 1.6362 	 	 0.4648
[2020/01/20 19:36:08] - 72 	 400.1 	 	 59.2 	 	 0.1000 	 1.4471 	 0.3952 	 1.8481 	 	 0.2379 	 	 1.3149 	 0.6664 	 1.6213 	 	 0.4739
[2020/01/20 19:43:48] - 73 	 400.0 	 	 59.3 	 	 0.1000 	 1.4044 	 0.4159 	 1.8155 	 	 0.2532 	 	 1.3603 	 0.6638 	 1.6533 	 	 0.4666
[2020/01/20 19:51:28] - 74 	 400.1 	 	 59.0 	 	 0.1000 	 1.4196 	 0.4075 	 1.8260 	 	 0.2472 	 	 1.2540 	 0.6909 	 1.5990 	 	 0.4669
[2020/01/20 19:59:08] - 75 	 400.6 	 	 58.9 	 	 0.1000 	 1.4146 	 0.4341 	 1.8219 	 	 0.2634 	 	 0.9179 	 0.7468 	 1.4051 	 	 0.4852
[2020/01/20 20:06:49] - 76 	 400.8 	 	 58.7 	 	 0.1000 	 1.4190 	 0.4247 	 1.8269 	 	 0.2583 	 	 1.2127 	 0.6995 	 1.5437 	 	 0.4919
[2020/01/20 20:14:28] - 77 	 399.8 	 	 59.0 	 	 0.1000 	 1.4216 	 0.4185 	 1.8291 	 	 0.2529 	 	 1.3474 	 0.6769 	 1.6518 	 	 0.4660
[2020/01/20 20:22:09] - 78 	 400.3 	 	 59.3 	 	 0.1000 	 1.4169 	 0.4265 	 1.8247 	 	 0.2571 	 	 0.8052 	 0.7574 	 1.3604 	 	 0.4876
[2020/01/20 20:29:49] - 79 	 400.3 	 	 59.0 	 	 0.1000 	 1.4122 	 0.4009 	 1.8235 	 	 0.2439 	 	 1.1364 	 0.7197 	 1.5408 	 	 0.4703
[2020/01/20 20:37:29] - 80 	 400.0 	 	 59.0 	 	 0.1000 	 1.4100 	 0.4386 	 1.8219 	 	 0.2636 	 	 1.1035 	 0.7355 	 1.4839 	 	 0.5011
[2020/01/20 20:45:10] - 81 	 400.6 	 	 59.1 	 	 0.1000 	 1.3843 	 0.4194 	 1.7962 	 	 0.2560 	 	 1.0982 	 0.7293 	 1.5003 	 	 0.4843
[2020/01/20 20:52:50] - 82 	 400.4 	 	 59.2 	 	 0.1000 	 1.3869 	 0.4278 	 1.8022 	 	 0.2629 	 	 0.8258 	 0.7691 	 1.3545 	 	 0.4952
[2020/01/20 21:00:30] - 83 	 400.3 	 	 58.9 	 	 0.1000 	 1.3965 	 0.4312 	 1.8095 	 	 0.2623 	 	 1.1688 	 0.7081 	 1.5818 	 	 0.4630
[2020/01/20 21:08:10] - 84 	 399.8 	 	 58.9 	 	 0.1000 	 1.3761 	 0.4318 	 1.7941 	 	 0.2624 	 	 0.8092 	 0.7722 	 1.3638 	 	 0.4855
[2020/01/20 21:15:50] - 85 	 399.9 	 	 59.1 	 	 0.1000 	 1.3775 	 0.4049 	 1.7949 	 	 0.2498 	 	 1.4083 	 0.6645 	 1.6896 	 	 0.4592
[2020/01/20 21:23:30] - 86 	 400.3 	 	 59.2 	 	 0.1000 	 1.3567 	 0.4091 	 1.7806 	 	 0.2517 	 	 1.0034 	 0.7493 	 1.4576 	 	 0.4922
[2020/01/20 21:30:18] - 87 	 369.0 	 	 38.0 	 	 0.1000 	 1.3675 	 0.4251 	 1.7880 	 	 0.2600 	 	 0.7932 	 0.7676 	 1.3547 	 	 0.4858
[2020/01/20 21:35:31] - 88 	 253.1 	 	 59.2 	 	 0.1000 	 1.3837 	 0.4180 	 1.8005 	 	 0.2548 	 	 0.9246 	 0.7658 	 1.4282 	 	 0.4882
[2020/01/20 21:43:12] - 89 	 401.0 	 	 59.0 	 	 0.1000 	 1.3500 	 0.4420 	 1.7766 	 	 0.2713 	 	 0.8031 	 0.7642 	 1.3863 	 	 0.4788
[2020/01/20 21:50:53] - 90 	 400.7 	 	 59.1 	 	 0.1000 	 1.3965 	 0.4458 	 1.8080 	 	 0.2687 	 	 0.9491 	 0.7485 	 1.4479 	 	 0.4825
[2020/01/20 21:58:33] - 91 	 400.4 	 	 59.3 	 	 0.1000 	 1.3675 	 0.4384 	 1.7896 	 	 0.2672 	 	 1.0969 	 0.7431 	 1.5177 	 	 0.4841
[2020/01/20 22:06:14] - 92 	 400.7 	 	 59.2 	 	 0.1000 	 1.3944 	 0.4057 	 1.8114 	 	 0.2456 	 	 0.8513 	 0.7729 	 1.3827 	 	 0.4911
[2020/01/20 22:13:55] - 93 	 401.0 	 	 59.3 	 	 0.1000 	 1.3633 	 0.4410 	 1.7860 	 	 0.2673 	 	 1.2056 	 0.7148 	 1.5901 	 	 0.4626
[2020/01/20 22:21:36] - 94 	 400.9 	 	 59.0 	 	 0.1000 	 1.3414 	 0.4298 	 1.7675 	 	 0.2612 	 	 1.0693 	 0.7531 	 1.4931 	 	 0.4961
[2020/01/20 22:29:16] - 95 	 400.1 	 	 58.9 	 	 0.1000 	 1.3146 	 0.4502 	 1.7486 	 	 0.2745 	 	 0.7934 	 0.7741 	 1.3378 	 	 0.5019
[2020/01/20 22:36:57] - 96 	 401.1 	 	 59.1 	 	 0.1000 	 1.3790 	 0.4467 	 1.7961 	 	 0.2694 	 	 1.0716 	 0.7516 	 1.4973 	 	 0.4879
[2020/01/20 22:44:39] - 97 	 401.5 	 	 59.2 	 	 0.1000 	 1.3288 	 0.4274 	 1.7589 	 	 0.2592 	 	 1.3554 	 0.6655 	 1.6448 	 	 0.4767
[2020/01/20 22:52:19] - 98 	 400.5 	 	 59.2 	 	 0.1000 	 1.3554 	 0.4214 	 1.7783 	 	 0.2539 	 	 0.8238 	 0.7839 	 1.3800 	 	 0.4882
[2020/01/20 23:00:00] - 99 	 400.5 	 	 59.2 	 	 0.0100 	 1.3711 	 0.4211 	 1.7891 	 	 0.2540 	 	 1.2242 	 0.7107 	 1.5872 	 	 0.4760
[2020/01/20 23:07:41] - 100 	 401.0 	 	 58.8 	 	 0.0100 	 1.3144 	 0.4273 	 1.7293 	 	 0.2657 	 	 0.7514 	 0.7928 	 1.3401 	 	 0.4969
[2020/01/20 23:15:20] - 101 	 400.1 	 	 58.9 	 	 0.0100 	 1.3060 	 0.4263 	 1.7212 	 	 0.2677 	 	 0.9493 	 0.7736 	 1.4400 	 	 0.4953
[2020/01/20 23:23:01] - 102 	 400.7 	 	 59.1 	 	 0.0100 	 1.3517 	 0.4701 	 1.7591 	 	 0.2918 	 	 0.9818 	 0.7624 	 1.4415 	 	 0.5019
[2020/01/20 23:30:41] - 103 	 400.3 	 	 59.0 	 	 0.0100 	 1.2798 	 0.4434 	 1.6984 	 	 0.2777 	 	 0.9358 	 0.7737 	 1.4348 	 	 0.4935
[2020/01/20 23:38:22] - 104 	 401.1 	 	 59.2 	 	 0.0100 	 1.3006 	 0.4438 	 1.7160 	 	 0.2791 	 	 1.0448 	 0.7559 	 1.5013 	 	 0.4899
[2020/01/20 23:46:03] - 105 	 400.6 	 	 59.4 	 	 0.0100 	 1.3335 	 0.4615 	 1.7467 	 	 0.2835 	 	 0.9589 	 0.7674 	 1.4793 	 	 0.4806
[2020/01/20 23:53:44] - 106 	 400.4 	 	 59.3 	 	 0.0100 	 1.2851 	 0.4559 	 1.7053 	 	 0.2826 	 	 0.9776 	 0.7694 	 1.4611 	 	 0.4942
[2020/01/21 00:01:25] - 107 	 400.6 	 	 59.3 	 	 0.0100 	 1.2975 	 0.4450 	 1.7135 	 	 0.2789 	 	 0.7340 	 0.7979 	 1.3446 	 	 0.4998
[2020/01/21 00:07:57] - 108 	 340.6 	 	 50.6 	 	 0.0100 	 1.3266 	 0.4322 	 1.7357 	 	 0.2703 	 	 1.2566 	 0.7109 	 1.6083 	 	 0.4799
[2020/01/21 00:14:34] - 109 	 345.6 	 	 50.7 	 	 0.0100 	 1.2955 	 0.4301 	 1.7133 	 	 0.2711 	 	 0.9263 	 0.7798 	 1.4254 	 	 0.5029
[2020/01/21 00:20:59] - 110 	 346.3 	 	 37.7 	 	 0.0100 	 1.2912 	 0.4729 	 1.7073 	 	 0.2973 	 	 1.1755 	 0.7278 	 1.5575 	 	 0.4880
[2020/01/21 00:28:39] - 111 	 400.1 	 	 59.1 	 	 0.0100 	 1.2877 	 0.4616 	 1.7072 	 	 0.2855 	 	 0.7930 	 0.7890 	 1.3606 	 	 0.5000
[2020/01/21 00:36:20] - 112 	 400.5 	 	 59.4 	 	 0.0100 	 1.2690 	 0.4666 	 1.6894 	 	 0.2937 	 	 0.7435 	 0.8007 	 1.3530 	 	 0.4971
[2020/01/21 00:44:01] - 113 	 400.9 	 	 59.2 	 	 0.0100 	 1.2844 	 0.4543 	 1.7019 	 	 0.2811 	 	 0.8929 	 0.7798 	 1.4104 	 	 0.5017
[2020/01/21 00:51:41] - 114 	 400.2 	 	 59.3 	 	 0.0100 	 1.2830 	 0.4875 	 1.7001 	 	 0.3057 	 	 0.9128 	 0.7795 	 1.4218 	 	 0.5025
[2020/01/21 00:59:22] - 115 	 400.7 	 	 59.1 	 	 0.0100 	 1.2908 	 0.4735 	 1.7109 	 	 0.2950 	 	 0.7622 	 0.7996 	 1.3419 	 	 0.5055
[2020/01/21 01:07:02] - 116 	 399.8 	 	 59.2 	 	 0.0100 	 1.3048 	 0.4766 	 1.7223 	 	 0.2942 	 	 0.9161 	 0.7830 	 1.4288 	 	 0.4963
[2020/01/21 01:14:41] - 117 	 399.2 	 	 58.9 	 	 0.0100 	 1.2546 	 0.4258 	 1.6738 	 	 0.2668 	 	 1.1599 	 0.7484 	 1.5546 	 	 0.4930
[2020/01/21 01:22:21] - 118 	 400.4 	 	 59.1 	 	 0.0100 	 1.2591 	 0.4678 	 1.6816 	 	 0.2921 	 	 1.1166 	 0.7503 	 1.5231 	 	 0.4949
[2020/01/21 01:30:02] - 119 	 400.5 	 	 59.3 	 	 0.0100 	 1.2996 	 0.4800 	 1.7173 	 	 0.3001 	 	 1.2504 	 0.7202 	 1.5979 	 	 0.4885
[2020/01/21 01:37:42] - 120 	 399.6 	 	 59.0 	 	 0.0100 	 1.3013 	 0.4624 	 1.7150 	 	 0.2842 	 	 0.8291 	 0.7893 	 1.3871 	 	 0.5007
[2020/01/21 01:45:22] - 121 	 400.4 	 	 59.2 	 	 0.0100 	 1.2603 	 0.4922 	 1.6808 	 	 0.3101 	 	 0.8151 	 0.7912 	 1.3646 	 	 0.5047
[2020/01/21 01:53:03] - 122 	 400.6 	 	 59.3 	 	 0.0100 	 1.2509 	 0.4330 	 1.6757 	 	 0.2735 	 	 0.7803 	 0.7950 	 1.3867 	 	 0.4970
[2020/01/21 02:00:43] - 123 	 400.5 	 	 59.0 	 	 0.0100 	 1.2724 	 0.4498 	 1.6932 	 	 0.2829 	 	 1.1306 	 0.7482 	 1.5363 	 	 0.4934
[2020/01/21 02:08:23] - 124 	 400.0 	 	 58.8 	 	 0.0100 	 1.2776 	 0.4538 	 1.6988 	 	 0.2814 	 	 1.0728 	 0.7468 	 1.5280 	 	 0.4777
[2020/01/21 02:16:03] - 125 	 400.1 	 	 59.1 	 	 0.0100 	 1.3105 	 0.4550 	 1.7297 	 	 0.2816 	 	 1.1444 	 0.7425 	 1.5384 	 	 0.4947
[2020/01/21 02:23:44] - 126 	 400.2 	 	 59.3 	 	 0.0100 	 1.2813 	 0.4585 	 1.7030 	 	 0.2820 	 	 1.2593 	 0.7145 	 1.6087 	 	 0.4781
[2020/01/21 02:31:24] - 127 	 400.4 	 	 59.0 	 	 0.0100 	 1.2683 	 0.4545 	 1.6897 	 	 0.2828 	 	 1.1512 	 0.7355 	 1.5575 	 	 0.4789
[2020/01/21 02:39:04] - 128 	 400.3 	 	 59.1 	 	 0.0100 	 1.2670 	 0.4583 	 1.6895 	 	 0.2893 	 	 1.0270 	 0.7602 	 1.4924 	 	 0.4886
