[2020/01/30 08:37:45] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=True, cutout_len=14, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_cutout/preactresnet18_14', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/30 08:41:43] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/30 13:36:19] - 27 	 531.1 	 	 84.1 	 	 0.1000 	 1.2016 	 0.6214 	 1.6757 	 	 0.3708 	 	 1.0658 	 0.6553 	 1.5421 	 	 0.4239
[2020/01/30 13:46:56] - 28 	 534.3 	 	 101.2 	 	 0.1000 	 1.1975 	 0.6235 	 1.6736 	 	 0.3690 	 	 1.0580 	 0.6529 	 1.5487 	 	 0.4179
[2020/01/30 13:57:15] - 29 	 526.4 	 	 93.0 	 	 0.1000 	 1.1951 	 0.6255 	 1.6725 	 	 0.3701 	 	 1.0435 	 0.6619 	 1.5322 	 	 0.4245
[2020/01/30 14:07:20] - 30 	 524.3 	 	 78.0 	 	 0.1000 	 1.1909 	 0.6282 	 1.6704 	 	 0.3689 	 	 1.1005 	 0.6582 	 1.5304 	 	 0.4238
[2020/01/30 14:17:50] - 31 	 530.1 	 	 99.8 	 	 0.1000 	 1.1848 	 0.6320 	 1.6660 	 	 0.3719 	 	 1.0637 	 0.6783 	 1.5234 	 	 0.4283
[2020/01/30 14:28:06] - 32 	 518.7 	 	 96.9 	 	 0.1000 	 1.1749 	 0.6361 	 1.6601 	 	 0.3729 	 	 1.0400 	 0.6645 	 1.5517 	 	 0.4210
[2020/01/30 14:38:08] - 33 	 513.9 	 	 87.3 	 	 0.1000 	 1.1807 	 0.6315 	 1.6627 	 	 0.3750 	 	 1.0254 	 0.6783 	 1.5138 	 	 0.4334
[2020/01/30 14:48:28] - 34 	 529.4 	 	 90.7 	 	 0.1000 	 1.1732 	 0.6342 	 1.6576 	 	 0.3741 	 	 0.9941 	 0.6930 	 1.4916 	 	 0.4348
[2020/01/30 14:58:50] - 35 	 522.2 	 	 98.0 	 	 0.1000 	 1.1691 	 0.6378 	 1.6572 	 	 0.3756 	 	 1.0538 	 0.6622 	 1.5647 	 	 0.4193
[2020/01/30 15:08:59] - 36 	 520.9 	 	 88.7 	 	 0.1000 	 1.1685 	 0.6375 	 1.6552 	 	 0.3745 	 	 1.0571 	 0.6578 	 1.5132 	 	 0.4319
[2020/01/30 15:19:14] - 37 	 526.2 	 	 88.9 	 	 0.1000 	 1.1651 	 0.6401 	 1.6541 	 	 0.3780 	 	 1.0418 	 0.6795 	 1.5234 	 	 0.4186
[2020/01/30 15:29:39] - 38 	 527.0 	 	 97.1 	 	 0.1000 	 1.1656 	 0.6392 	 1.6532 	 	 0.3761 	 	 1.0357 	 0.6686 	 1.5153 	 	 0.4357
[2020/01/30 15:39:57] - 39 	 523.3 	 	 94.4 	 	 0.1000 	 1.1628 	 0.6403 	 1.6516 	 	 0.3771 	 	 1.0447 	 0.6588 	 1.5367 	 	 0.4199
[2020/01/30 15:50:06] - 40 	 511.0 	 	 95.2 	 	 0.1000 	 1.1575 	 0.6401 	 1.6463 	 	 0.3781 	 	 1.0211 	 0.6748 	 1.5014 	 	 0.4348
[2020/01/30 16:00:19] - 41 	 531.3 	 	 81.6 	 	 0.1000 	 1.1586 	 0.6422 	 1.6498 	 	 0.3779 	 	 1.0230 	 0.6814 	 1.5148 	 	 0.4296
[2020/01/30 16:10:48] - 42 	 524.3 	 	 104.8 	 	 0.1000 	 1.1555 	 0.6441 	 1.6487 	 	 0.3769 	 	 1.0156 	 0.6726 	 1.5103 	 	 0.4313
[2020/01/30 16:21:14] - 43 	 529.5 	 	 96.7 	 	 0.1000 	 1.1504 	 0.6455 	 1.6420 	 	 0.3810 	 	 0.9795 	 0.6846 	 1.5238 	 	 0.4271
[2020/01/30 16:31:43] - 44 	 541.8 	 	 87.3 	 	 0.1000 	 1.1500 	 0.6458 	 1.6425 	 	 0.3822 	 	 1.0291 	 0.6741 	 1.5140 	 	 0.4353
[2020/01/30 16:42:24] - 45 	 538.6 	 	 102.3 	 	 0.1000 	 1.1467 	 0.6481 	 1.6398 	 	 0.3815 	 	 0.9980 	 0.6701 	 1.5026 	 	 0.4348
[2020/01/30 16:52:43] - 46 	 530.1 	 	 88.5 	 	 0.1000 	 1.1471 	 0.6468 	 1.6415 	 	 0.3811 	 	 0.9664 	 0.6873 	 1.5073 	 	 0.4389
[2020/01/30 17:02:51] - 47 	 523.6 	 	 84.2 	 	 0.1000 	 1.1433 	 0.6510 	 1.6391 	 	 0.3850 	 	 1.0106 	 0.6559 	 1.5080 	 	 0.4287
[2020/01/30 17:13:15] - 48 	 523.3 	 	 100.9 	 	 0.1000 	 1.1479 	 0.6468 	 1.6452 	 	 0.3809 	 	 1.0268 	 0.6703 	 1.5181 	 	 0.4326
[2020/01/30 17:23:38] - 49 	 522.3 	 	 100.2 	 	 0.1000 	 1.1401 	 0.6496 	 1.6360 	 	 0.3829 	 	 1.0188 	 0.6718 	 1.5010 	 	 0.4308
[2020/01/30 17:37:04] - 50 	 686.9 	 	 117.9 	 	 0.1000 	 1.1422 	 0.6495 	 1.6385 	 	 0.3813 	 	 0.9878 	 0.6733 	 1.5008 	 	 0.4340
[2020/01/30 17:50:37] - 51 	 697.0 	 	 115.8 	 	 0.1000 	 1.1403 	 0.6496 	 1.6393 	 	 0.3798 	 	 0.9807 	 0.6837 	 1.4855 	 	 0.4442
[2020/01/30 18:04:11] - 52 	 693.4 	 	 119.3 	 	 0.1000 	 1.1395 	 0.6536 	 1.6388 	 	 0.3832 	 	 0.9699 	 0.6893 	 1.4887 	 	 0.4375
[2020/01/30 18:17:43] - 53 	 695.2 	 	 117.0 	 	 0.1000 	 1.1407 	 0.6510 	 1.6371 	 	 0.3844 	 	 1.0018 	 0.6786 	 1.4963 	 	 0.4400
[2020/01/30 18:31:11] - 54 	 686.2 	 	 121.6 	 	 0.1000 	 1.1393 	 0.6494 	 1.6363 	 	 0.3835 	 	 0.9394 	 0.7037 	 1.5118 	 	 0.4221
[2020/01/30 18:44:45] - 55 	 688.9 	 	 124.5 	 	 0.1000 	 1.1363 	 0.6511 	 1.6365 	 	 0.3832 	 	 1.0133 	 0.6859 	 1.5242 	 	 0.4316
[2020/01/30 18:58:19] - 56 	 693.6 	 	 121.0 	 	 0.1000 	 1.1297 	 0.6552 	 1.6319 	 	 0.3828 	 	 0.9660 	 0.6923 	 1.5058 	 	 0.4335
[2020/01/30 19:11:38] - 57 	 678.0 	 	 120.8 	 	 0.1000 	 1.1244 	 0.6598 	 1.6249 	 	 0.3870 	 	 0.9722 	 0.6827 	 1.4892 	 	 0.4452
[2020/01/30 19:24:02] - 58 	 652.3 	 	 91.0 	 	 0.1000 	 1.1340 	 0.6521 	 1.6341 	 	 0.3829 	 	 0.9907 	 0.6919 	 1.4986 	 	 0.4369
[2020/01/30 19:34:28] - 59 	 526.0 	 	 100.3 	 	 0.1000 	 1.1277 	 0.6572 	 1.6303 	 	 0.3859 	 	 0.9837 	 0.6821 	 1.4704 	 	 0.4496
[2020/01/30 19:44:35] - 60 	 516.6 	 	 86.6 	 	 0.1000 	 1.1323 	 0.6536 	 1.6321 	 	 0.3833 	 	 0.9727 	 0.6952 	 1.4712 	 	 0.4456
[2020/01/30 19:55:00] - 61 	 526.6 	 	 98.6 	 	 0.1000 	 1.1296 	 0.6551 	 1.6301 	 	 0.3862 	 	 0.9732 	 0.6824 	 1.4825 	 	 0.4460
[2020/01/30 20:05:18] - 62 	 530.4 	 	 88.0 	 	 0.1000 	 1.1245 	 0.6582 	 1.6290 	 	 0.3837 	 	 0.9808 	 0.6792 	 1.4852 	 	 0.4374
[2020/01/30 20:15:46] - 63 	 540.1 	 	 87.7 	 	 0.1000 	 1.1295 	 0.6565 	 1.6289 	 	 0.3859 	 	 0.9802 	 0.6931 	 1.4659 	 	 0.4573
[2020/01/30 20:26:20] - 64 	 533.7 	 	 100.0 	 	 0.1000 	 1.1276 	 0.6581 	 1.6310 	 	 0.3861 	 	 0.9615 	 0.6865 	 1.4888 	 	 0.4417
[2020/01/30 20:36:46] - 65 	 532.8 	 	 93.1 	 	 0.1000 	 1.1217 	 0.6612 	 1.6263 	 	 0.3870 	 	 0.9529 	 0.6951 	 1.5021 	 	 0.4447
[2020/01/30 20:46:59] - 66 	 525.3 	 	 87.3 	 	 0.1000 	 1.1250 	 0.6585 	 1.6286 	 	 0.3850 	 	 0.9785 	 0.6823 	 1.4899 	 	 0.4338
[2020/01/30 20:57:21] - 67 	 516.5 	 	 105.3 	 	 0.1000 	 1.1247 	 0.6559 	 1.6276 	 	 0.3871 	 	 0.9620 	 0.7053 	 1.4670 	 	 0.4542
[2020/01/30 21:07:37] - 68 	 531.9 	 	 84.9 	 	 0.1000 	 1.1183 	 0.6599 	 1.6239 	 	 0.3886 	 	 1.0000 	 0.6959 	 1.5094 	 	 0.4345
[2020/01/30 21:17:43] - 69 	 515.9 	 	 90.2 	 	 0.1000 	 1.1194 	 0.6597 	 1.6240 	 	 0.3871 	 	 0.9591 	 0.6964 	 1.5186 	 	 0.4191
[2020/01/30 21:43:37] - 70 	 575.2 	 	 99.3 	 	 0.1000 	 1.1212 	 0.6565 	 1.6254 	 	 0.3853 	 	 1.0374 	 0.6583 	 1.5307 	 	 0.4252
[2020/01/30 21:54:04] - 71 	 538.2 	 	 88.9 	 	 0.1000 	 1.1251 	 0.6567 	 1.6285 	 	 0.3854 	 	 0.9667 	 0.7006 	 1.4863 	 	 0.4475
[2020/01/30 22:04:47] - 72 	 541.7 	 	 101.3 	 	 0.1000 	 1.1173 	 0.6608 	 1.6229 	 	 0.3880 	 	 0.9962 	 0.6672 	 1.5372 	 	 0.4291
[2020/01/30 22:15:01] - 73 	 523.8 	 	 90.1 	 	 0.1000 	 1.1223 	 0.6580 	 1.6259 	 	 0.3875 	 	 0.9680 	 0.7038 	 1.4773 	 	 0.4362
[2020/01/30 22:25:39] - 74 	 541.8 	 	 95.9 	 	 0.1000 	 1.1182 	 0.6608 	 1.6230 	 	 0.3863 	 	 1.0122 	 0.6817 	 1.4878 	 	 0.4475
[2020/01/30 22:36:42] - 75 	 559.8 	 	 103.3 	 	 0.1000 	 1.1142 	 0.6610 	 1.6214 	 	 0.3882 	 	 1.0099 	 0.6691 	 1.5122 	 	 0.4381
[2020/01/30 22:47:34] - 76 	 560.0 	 	 91.8 	 	 0.1000 	 1.1190 	 0.6605 	 1.6248 	 	 0.3896 	 	 0.9509 	 0.6933 	 1.4678 	 	 0.4538
[2020/01/30 22:58:17] - 77 	 539.0 	 	 104.0 	 	 0.1000 	 1.1180 	 0.6594 	 1.6236 	 	 0.3829 	 	 0.9758 	 0.6884 	 1.4737 	 	 0.4506
[2020/01/30 23:09:04] - 78 	 551.3 	 	 95.8 	 	 0.1000 	 1.1165 	 0.6611 	 1.6222 	 	 0.3867 	 	 0.9704 	 0.6826 	 1.4628 	 	 0.4492
[2020/01/30 23:19:47] - 79 	 552.5 	 	 90.5 	 	 0.1000 	 1.1160 	 0.6613 	 1.6249 	 	 0.3870 	 	 0.9458 	 0.7024 	 1.4825 	 	 0.4452
[2020/01/30 23:30:43] - 80 	 553.0 	 	 101.8 	 	 0.1000 	 1.1155 	 0.6640 	 1.6220 	 	 0.3898 	 	 0.9617 	 0.6828 	 1.4765 	 	 0.4467
[2020/01/30 23:41:04] - 81 	 537.4 	 	 83.4 	 	 0.1000 	 1.1059 	 0.6683 	 1.6142 	 	 0.3911 	 	 0.9968 	 0.6852 	 1.4931 	 	 0.4519
[2020/01/30 23:51:42] - 82 	 539.9 	 	 97.7 	 	 0.1000 	 1.1103 	 0.6632 	 1.6195 	 	 0.3892 	 	 0.9679 	 0.6891 	 1.5251 	 	 0.4188
[2020/01/31 00:02:08] - 83 	 536.5 	 	 89.9 	 	 0.1000 	 1.1145 	 0.6639 	 1.6230 	 	 0.3872 	 	 0.9797 	 0.6790 	 1.5115 	 	 0.4346
[2020/01/31 00:13:00] - 84 	 554.9 	 	 97.1 	 	 0.1000 	 1.1113 	 0.6646 	 1.6193 	 	 0.3895 	 	 0.9550 	 0.7002 	 1.4848 	 	 0.4380
[2020/01/31 00:23:49] - 85 	 551.8 	 	 96.7 	 	 0.1000 	 1.1126 	 0.6650 	 1.6206 	 	 0.3863 	 	 0.9453 	 0.6996 	 1.4836 	 	 0.4460
[2020/01/31 00:34:14] - 86 	 532.1 	 	 93.0 	 	 0.1000 	 1.1149 	 0.6614 	 1.6202 	 	 0.3884 	 	 0.9805 	 0.6523 	 1.4864 	 	 0.4399
[2020/01/31 00:45:01] - 87 	 541.1 	 	 105.5 	 	 0.1000 	 1.1097 	 0.6654 	 1.6174 	 	 0.3902 	 	 0.9912 	 0.6907 	 1.4873 	 	 0.4465
[2020/01/31 00:55:27] - 88 	 538.5 	 	 88.0 	 	 0.1000 	 1.1095 	 0.6653 	 1.6187 	 	 0.3910 	 	 0.9843 	 0.6973 	 1.5126 	 	 0.4389
[2020/01/31 01:05:52] - 89 	 529.0 	 	 95.6 	 	 0.1000 	 1.1046 	 0.6680 	 1.6147 	 	 0.3908 	 	 0.9905 	 0.6794 	 1.5235 	 	 0.4240
[2020/01/31 01:16:50] - 90 	 551.1 	 	 105.5 	 	 0.1000 	 1.1095 	 0.6651 	 1.6187 	 	 0.3893 	 	 0.9934 	 0.6868 	 1.4839 	 	 0.4415
[2020/01/31 01:27:24] - 91 	 555.0 	 	 79.4 	 	 0.1000 	 1.1122 	 0.6617 	 1.6186 	 	 0.3882 	 	 0.9982 	 0.6775 	 1.4824 	 	 0.4443
[2020/01/31 01:38:10] - 92 	 543.6 	 	 101.7 	 	 0.1000 	 1.1089 	 0.6667 	 1.6170 	 	 0.3883 	 	 0.9927 	 0.6900 	 1.4814 	 	 0.4411
[2020/01/31 01:48:55] - 93 	 551.8 	 	 93.2 	 	 0.1000 	 1.1043 	 0.6679 	 1.6156 	 	 0.3886 	 	 0.9648 	 0.7039 	 1.4753 	 	 0.4387
[2020/01/31 01:59:45] - 94 	 548.6 	 	 101.6 	 	 0.1000 	 1.1070 	 0.6659 	 1.6158 	 	 0.3909 	 	 0.9899 	 0.6709 	 1.4866 	 	 0.4369
[2020/01/31 02:10:54] - 95 	 564.0 	 	 105.1 	 	 0.1000 	 1.1028 	 0.6681 	 1.6131 	 	 0.3925 	 	 0.9584 	 0.6961 	 1.4676 	 	 0.4519
[2020/01/31 02:21:24] - 96 	 551.3 	 	 78.6 	 	 0.1000 	 1.1063 	 0.6684 	 1.6180 	 	 0.3890 	 	 0.9631 	 0.6834 	 1.4933 	 	 0.4426
[2020/01/31 02:31:55] - 97 	 528.1 	 	 103.0 	 	 0.1000 	 1.1062 	 0.6657 	 1.6163 	 	 0.3933 	 	 0.9765 	 0.6966 	 1.4789 	 	 0.4426
[2020/01/31 02:41:48] - 98 	 509.9 	 	 83.4 	 	 0.1000 	 1.1065 	 0.6653 	 1.6165 	 	 0.3896 	 	 0.9624 	 0.6981 	 1.4771 	 	 0.4496
[2020/01/31 02:49:56] - 99 	 432.1 	 	 56.0 	 	 0.0100 	 1.1092 	 0.6661 	 1.6195 	 	 0.3901 	 	 0.9663 	 0.6941 	 1.4790 	 	 0.4393
[2020/01/31 02:55:53] - 100 	 300.9 	 	 55.3 	 	 0.0100 	 1.0066 	 0.7027 	 1.4713 	 	 0.4420 	 	 0.8381 	 0.7503 	 1.3393 	 	 0.4978
[2020/01/31 03:01:49] - 101 	 299.9 	 	 55.3 	 	 0.0100 	 0.9347 	 0.7246 	 1.4237 	 	 0.4556 	 	 0.7680 	 0.7708 	 1.3012 	 	 0.5042
[2020/01/31 03:07:45] - 102 	 300.0 	 	 55.3 	 	 0.0100 	 0.9064 	 0.7381 	 1.4023 	 	 0.4626 	 	 0.7177 	 0.7798 	 1.3004 	 	 0.5025
[2020/01/31 03:13:40] - 103 	 300.1 	 	 55.3 	 	 0.0100 	 0.8922 	 0.7394 	 1.3908 	 	 0.4683 	 	 0.7407 	 0.7757 	 1.2826 	 	 0.5141
[2020/01/31 03:19:36] - 104 	 299.8 	 	 55.3 	 	 0.0100 	 0.8801 	 0.7450 	 1.3811 	 	 0.4700 	 	 0.7328 	 0.7806 	 1.2779 	 	 0.5164
[2020/01/31 03:25:31] - 105 	 300.0 	 	 55.3 	 	 0.0100 	 0.8687 	 0.7508 	 1.3740 	 	 0.4731 	 	 0.7215 	 0.7759 	 1.2980 	 	 0.5074
[2020/01/31 03:31:27] - 106 	 299.8 	 	 55.4 	 	 0.0100 	 0.8589 	 0.7548 	 1.3668 	 	 0.4743 	 	 0.7303 	 0.7809 	 1.2820 	 	 0.5233
[2020/01/31 03:37:24] - 107 	 300.1 	 	 56.4 	 	 0.0100 	 0.8519 	 0.7567 	 1.3608 	 	 0.4792 	 	 0.7028 	 0.7899 	 1.2844 	 	 0.5125
[2020/01/31 03:44:29] - 108 	 360.3 	 	 65.0 	 	 0.0100 	 0.8453 	 0.7596 	 1.3548 	 	 0.4784 	 	 0.7254 	 0.7820 	 1.2670 	 	 0.5208
[2020/01/31 03:51:32] - 109 	 357.5 	 	 65.2 	 	 0.0100 	 0.8369 	 0.7619 	 1.3500 	 	 0.4827 	 	 0.6953 	 0.7867 	 1.2775 	 	 0.5147
[2020/01/31 03:58:38] - 110 	 359.0 	 	 66.2 	 	 0.0100 	 0.8289 	 0.7644 	 1.3422 	 	 0.4827 	 	 0.7145 	 0.7881 	 1.2704 	 	 0.5232
[2020/01/31 04:05:41] - 111 	 355.8 	 	 67.8 	 	 0.0100 	 0.8240 	 0.7696 	 1.3428 	 	 0.4825 	 	 0.7129 	 0.7772 	 1.2763 	 	 0.5142
[2020/01/31 04:12:50] - 112 	 360.7 	 	 67.5 	 	 0.0100 	 0.8186 	 0.7693 	 1.3390 	 	 0.4861 	 	 0.7122 	 0.7829 	 1.2811 	 	 0.5136
[2020/01/31 04:19:55] - 113 	 358.6 	 	 66.6 	 	 0.0100 	 0.8139 	 0.7718 	 1.3325 	 	 0.4852 	 	 0.6802 	 0.7882 	 1.2785 	 	 0.5127
[2020/01/31 04:26:59] - 114 	 357.6 	 	 66.2 	 	 0.0100 	 0.8065 	 0.7733 	 1.3273 	 	 0.4860 	 	 0.6969 	 0.7880 	 1.2894 	 	 0.5099
[2020/01/31 04:34:01] - 115 	 357.0 	 	 65.5 	 	 0.0100 	 0.8013 	 0.7784 	 1.3260 	 	 0.4879 	 	 0.6738 	 0.7963 	 1.2738 	 	 0.5126
[2020/01/31 04:41:05] - 116 	 357.2 	 	 67.2 	 	 0.0100 	 0.7982 	 0.7785 	 1.3233 	 	 0.4894 	 	 0.6718 	 0.8015 	 1.2999 	 	 0.5051
[2020/01/31 04:48:08] - 117 	 358.8 	 	 63.6 	 	 0.0100 	 0.7908 	 0.7805 	 1.3194 	 	 0.4910 	 	 0.6817 	 0.7954 	 1.2714 	 	 0.5163
[2020/01/31 04:55:14] - 118 	 359.9 	 	 66.3 	 	 0.0100 	 0.7941 	 0.7801 	 1.3218 	 	 0.4900 	 	 0.6891 	 0.7896 	 1.2766 	 	 0.5139
[2020/01/31 05:02:20] - 119 	 362.7 	 	 62.9 	 	 0.0100 	 0.7851 	 0.7836 	 1.3151 	 	 0.4913 	 	 0.7001 	 0.7898 	 1.2744 	 	 0.5122
[2020/01/31 05:09:28] - 120 	 362.2 	 	 64.3 	 	 0.0100 	 0.7836 	 0.7848 	 1.3151 	 	 0.4892 	 	 0.6804 	 0.7881 	 1.2761 	 	 0.5089
[2020/01/31 05:16:34] - 121 	 363.8 	 	 62.9 	 	 0.0100 	 0.7807 	 0.7874 	 1.3144 	 	 0.4897 	 	 0.6766 	 0.7874 	 1.2810 	 	 0.5143
[2020/01/31 05:23:41] - 122 	 360.2 	 	 65.9 	 	 0.0100 	 0.7785 	 0.7884 	 1.3138 	 	 0.4914 	 	 0.6822 	 0.7892 	 1.2897 	 	 0.5130
[2020/01/31 05:30:46] - 123 	 356.6 	 	 68.4 	 	 0.0100 	 0.7781 	 0.7867 	 1.3105 	 	 0.4937 	 	 0.7039 	 0.7833 	 1.2678 	 	 0.5256
[2020/01/31 05:37:51] - 124 	 358.3 	 	 66.3 	 	 0.0100 	 0.7725 	 0.7893 	 1.3091 	 	 0.4931 	 	 0.6611 	 0.7908 	 1.3190 	 	 0.5063
[2020/01/31 05:44:56] - 125 	 356.9 	 	 67.6 	 	 0.0100 	 0.7666 	 0.7919 	 1.3038 	 	 0.4951 	 	 0.6811 	 0.7994 	 1.2886 	 	 0.5167
[2020/01/31 05:52:00] - 126 	 357.1 	 	 67.3 	 	 0.0100 	 0.7630 	 0.7951 	 1.3015 	 	 0.4960 	 	 0.6579 	 0.7966 	 1.2983 	 	 0.5099
[2020/01/31 05:59:06] - 127 	 358.6 	 	 67.1 	 	 0.0100 	 0.7579 	 0.7962 	 1.2935 	 	 0.4989 	 	 0.6624 	 0.7926 	 1.3179 	 	 0.5098
