[2020/01/22 22:49:39] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=True, cutout_len=12, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_cutout/preactresnet18_12', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/22 22:50:13] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/23 01:26:30] - 15 	 521.8 	 	 96.9 	 	 0.1000 	 1.1904 	 0.6148 	 1.6556 	 	 0.3764 	 	 1.0314 	 0.6458 	 1.5614 	 	 0.4080
[2020/01/26 16:02:44] - 16 	 366.0 	 	 64.8 	 	 0.1000 	 1.1998 	 0.6100 	 1.6669 	 	 0.3723 	 	 1.0752 	 0.6316 	 1.5639 	 	 0.4050
[2020/01/26 16:10:03] - 17 	 372.2 	 	 65.4 	 	 0.1000 	 1.1578 	 0.6284 	 1.6332 	 	 0.3824 	 	 1.0447 	 0.6723 	 1.5045 	 	 0.4322
[2020/01/26 16:17:22] - 18 	 369.0 	 	 69.4 	 	 0.1000 	 1.1306 	 0.6399 	 1.6125 	 	 0.3906 	 	 1.0613 	 0.6506 	 1.5408 	 	 0.4200
[2020/01/26 16:24:44] - 19 	 374.6 	 	 66.0 	 	 0.1000 	 1.1060 	 0.6500 	 1.5959 	 	 0.3940 	 	 1.0276 	 0.6715 	 1.5067 	 	 0.4328
[2020/01/26 16:30:51] - 20 	 309.6 	 	 55.6 	 	 0.1000 	 1.0875 	 0.6577 	 1.5818 	 	 0.3987 	 	 1.0320 	 0.6703 	 1.4952 	 	 0.4402
[2020/01/26 16:36:51] - 21 	 302.3 	 	 56.5 	 	 0.1000 	 1.0693 	 0.6633 	 1.5692 	 	 0.4039 	 	 1.0010 	 0.6704 	 1.4677 	 	 0.4483
[2020/01/26 16:42:52] - 22 	 304.5 	 	 56.2 	 	 0.1000 	 1.0559 	 0.6697 	 1.5586 	 	 0.4077 	 	 0.9158 	 0.6901 	 1.4868 	 	 0.4425
[2020/01/26 16:48:49] - 23 	 300.7 	 	 55.4 	 	 0.1000 	 1.0359 	 0.6756 	 1.5421 	 	 0.4125 	 	 0.9618 	 0.6928 	 1.4623 	 	 0.4516
[2020/01/26 16:54:49] - 24 	 303.3 	 	 55.8 	 	 0.1000 	 1.0206 	 0.6843 	 1.5318 	 	 0.4165 	 	 0.9461 	 0.6950 	 1.4402 	 	 0.4562
[2020/01/26 17:00:51] - 25 	 305.0 	 	 55.5 	 	 0.1000 	 1.0046 	 0.6912 	 1.5195 	 	 0.4201 	 	 0.8729 	 0.7162 	 1.4708 	 	 0.4371
[2020/01/26 17:06:50] - 26 	 302.5 	 	 56.1 	 	 0.1000 	 0.9830 	 0.6998 	 1.5028 	 	 0.4269 	 	 0.8804 	 0.7094 	 1.4363 	 	 0.4546
[2020/01/26 17:12:52] - 27 	 305.2 	 	 56.1 	 	 0.1000 	 0.9755 	 0.7021 	 1.4974 	 	 0.4290 	 	 0.8968 	 0.7028 	 1.4416 	 	 0.4556
[2020/01/26 17:18:54] - 28 	 304.6 	 	 56.4 	 	 0.1000 	 0.9625 	 0.7076 	 1.4883 	 	 0.4305 	 	 0.9168 	 0.7101 	 1.4276 	 	 0.4516
[2020/01/26 17:24:55] - 29 	 304.0 	 	 56.6 	 	 0.1000 	 0.9465 	 0.7145 	 1.4757 	 	 0.4356 	 	 0.8587 	 0.7219 	 1.4859 	 	 0.4439
[2020/01/26 17:30:56] - 30 	 303.9 	 	 55.9 	 	 0.1000 	 0.9377 	 0.7153 	 1.4677 	 	 0.4370 	 	 0.8613 	 0.7215 	 1.4120 	 	 0.4633
[2020/01/26 17:36:57] - 31 	 304.0 	 	 56.3 	 	 0.1000 	 0.9193 	 0.7239 	 1.4522 	 	 0.4445 	 	 0.8279 	 0.7247 	 1.4368 	 	 0.4604
[2020/01/26 17:43:00] - 32 	 305.0 	 	 56.5 	 	 0.1000 	 0.9213 	 0.7243 	 1.4573 	 	 0.4438 	 	 0.8340 	 0.7204 	 1.3878 	 	 0.4715
[2020/01/26 17:49:03] - 33 	 305.1 	 	 56.9 	 	 0.1000 	 0.9088 	 0.7291 	 1.4483 	 	 0.4450 	 	 0.8532 	 0.7333 	 1.3948 	 	 0.4709
[2020/01/26 17:55:04] - 34 	 304.3 	 	 56.6 	 	 0.1000 	 0.8990 	 0.7326 	 1.4398 	 	 0.4472 	 	 0.8225 	 0.7462 	 1.4202 	 	 0.4638
[2020/01/26 18:01:06] - 35 	 303.4 	 	 57.7 	 	 0.1000 	 0.8899 	 0.7381 	 1.4307 	 	 0.4525 	 	 0.8294 	 0.7450 	 1.3859 	 	 0.4747
[2020/01/26 18:08:20] - 36 	 365.8 	 	 66.8 	 	 0.1000 	 0.8743 	 0.7416 	 1.4199 	 	 0.4546 	 	 0.8321 	 0.7524 	 1.3644 	 	 0.4814
[2020/01/26 18:15:37] - 37 	 366.7 	 	 69.0 	 	 0.1000 	 0.8666 	 0.7441 	 1.4122 	 	 0.4563 	 	 0.8157 	 0.7500 	 1.3632 	 	 0.4836
[2020/01/26 18:22:52] - 38 	 367.6 	 	 66.9 	 	 0.1000 	 0.8511 	 0.7517 	 1.4006 	 	 0.4613 	 	 0.7935 	 0.7527 	 1.3699 	 	 0.4806
[2020/01/26 18:30:12] - 39 	 371.4 	 	 67.0 	 	 0.1000 	 0.8422 	 0.7537 	 1.3937 	 	 0.4627 	 	 0.7797 	 0.7648 	 1.3655 	 	 0.4803
[2020/01/26 18:37:30] - 40 	 370.4 	 	 66.1 	 	 0.1000 	 0.8313 	 0.7572 	 1.3858 	 	 0.4646 	 	 0.7972 	 0.7456 	 1.3679 	 	 0.4830
[2020/01/26 18:44:47] - 41 	 368.0 	 	 67.5 	 	 0.1000 	 0.8204 	 0.7634 	 1.3763 	 	 0.4679 	 	 0.7760 	 0.7510 	 1.3800 	 	 0.4794
[2020/01/26 18:52:02] - 42 	 369.5 	 	 63.9 	 	 0.1000 	 0.8117 	 0.7653 	 1.3688 	 	 0.4714 	 	 0.7560 	 0.7643 	 1.3539 	 	 0.4885
[2020/01/26 18:59:10] - 43 	 364.7 	 	 63.0 	 	 0.1000 	 0.8091 	 0.7694 	 1.3682 	 	 0.4703 	 	 0.7656 	 0.7606 	 1.3681 	 	 0.4808
[2020/01/26 19:06:29] - 44 	 369.1 	 	 68.8 	 	 0.1000 	 0.7973 	 0.7705 	 1.3571 	 	 0.4771 	 	 0.7717 	 0.7562 	 1.3733 	 	 0.4803
[2020/01/26 19:13:43] - 45 	 369.1 	 	 63.2 	 	 0.1000 	 0.7888 	 0.7756 	 1.3480 	 	 0.4760 	 	 0.7617 	 0.7652 	 1.3513 	 	 0.4850
[2020/01/26 19:19:46] - 46 	 305.1 	 	 56.7 	 	 0.1000 	 0.7818 	 0.7767 	 1.3426 	 	 0.4794 	 	 0.7582 	 0.7728 	 1.3468 	 	 0.4851
[2020/01/26 19:25:47] - 47 	 303.9 	 	 56.6 	 	 0.1000 	 0.7683 	 0.7829 	 1.3328 	 	 0.4829 	 	 0.7391 	 0.7722 	 1.3603 	 	 0.4829
[2020/01/26 19:31:58] - 48 	 304.0 	 	 66.2 	 	 0.1000 	 0.7629 	 0.7849 	 1.3283 	 	 0.4847 	 	 0.7297 	 0.7758 	 1.3567 	 	 0.4879
[2020/01/26 19:39:15] - 49 	 369.5 	 	 66.2 	 	 0.1000 	 0.7564 	 0.7864 	 1.3203 	 	 0.4854 	 	 0.7558 	 0.7722 	 1.3653 	 	 0.4810
[2020/01/26 19:46:30] - 50 	 370.5 	 	 63.7 	 	 0.1000 	 0.7433 	 0.7953 	 1.3121 	 	 0.4867 	 	 0.7254 	 0.7757 	 1.3421 	 	 0.4919
[2020/01/26 19:53:50] - 51 	 367.8 	 	 70.5 	 	 0.1000 	 0.7377 	 0.7935 	 1.3070 	 	 0.4908 	 	 0.7205 	 0.7770 	 1.3602 	 	 0.4907
[2020/01/26 20:01:08] - 52 	 370.4 	 	 65.5 	 	 0.1000 	 0.7321 	 0.7961 	 1.3045 	 	 0.4933 	 	 0.7583 	 0.7702 	 1.3374 	 	 0.4964
[2020/01/26 20:08:29] - 53 	 370.9 	 	 68.9 	 	 0.1000 	 0.7219 	 0.8000 	 1.2947 	 	 0.4957 	 	 0.7301 	 0.7829 	 1.3703 	 	 0.4779
[2020/01/26 20:15:51] - 54 	 371.9 	 	 68.8 	 	 0.1000 	 0.7129 	 0.8038 	 1.2864 	 	 0.4966 	 	 0.7371 	 0.7678 	 1.3497 	 	 0.4888
[2020/01/26 20:23:07] - 55 	 368.5 	 	 66.5 	 	 0.1000 	 0.7071 	 0.8071 	 1.2806 	 	 0.4979 	 	 0.7188 	 0.7735 	 1.3699 	 	 0.4870
[2020/01/26 20:30:31] - 56 	 372.0 	 	 70.0 	 	 0.1000 	 0.6982 	 0.8094 	 1.2724 	 	 0.5003 	 	 0.7116 	 0.7792 	 1.3620 	 	 0.4908
[2020/01/26 20:37:47] - 57 	 371.4 	 	 64.0 	 	 0.1000 	 0.6925 	 0.8123 	 1.2690 	 	 0.5010 	 	 0.7076 	 0.7789 	 1.3535 	 	 0.4875
[2020/01/26 20:44:48] - 58 	 363.6 	 	 56.4 	 	 0.1000 	 0.6866 	 0.8156 	 1.2643 	 	 0.5024 	 	 0.7066 	 0.7795 	 1.3517 	 	 0.4914
[2020/01/26 20:50:49] - 59 	 303.8 	 	 56.2 	 	 0.1000 	 0.6785 	 0.8162 	 1.2553 	 	 0.5061 	 	 0.6875 	 0.7846 	 1.3703 	 	 0.4862
[2020/01/26 20:56:51] - 60 	 304.4 	 	 56.0 	 	 0.1000 	 0.6687 	 0.8198 	 1.2477 	 	 0.5090 	 	 0.7199 	 0.7785 	 1.3752 	 	 0.4846
[2020/01/26 21:02:52] - 61 	 304.3 	 	 56.1 	 	 0.1000 	 0.6628 	 0.8247 	 1.2414 	 	 0.5086 	 	 0.6646 	 0.7934 	 1.3797 	 	 0.4832
[2020/01/26 21:08:53] - 62 	 303.8 	 	 56.5 	 	 0.1000 	 0.6518 	 0.8255 	 1.2325 	 	 0.5156 	 	 0.6789 	 0.7851 	 1.3733 	 	 0.4906
[2020/01/26 21:14:55] - 63 	 304.8 	 	 56.4 	 	 0.1000 	 0.6459 	 0.8306 	 1.2271 	 	 0.5124 	 	 0.6783 	 0.7854 	 1.3559 	 	 0.4860
[2020/01/26 21:20:58] - 64 	 305.1 	 	 56.8 	 	 0.1000 	 0.6358 	 0.8325 	 1.2182 	 	 0.5186 	 	 0.7025 	 0.7801 	 1.3592 	 	 0.4953
[2020/01/26 21:26:59] - 65 	 303.7 	 	 56.1 	 	 0.1000 	 0.6316 	 0.8352 	 1.2154 	 	 0.5175 	 	 0.6947 	 0.7806 	 1.3702 	 	 0.4827
[2020/01/26 21:32:59] - 66 	 303.3 	 	 56.0 	 	 0.1000 	 0.6247 	 0.8366 	 1.2070 	 	 0.5202 	 	 0.6825 	 0.7936 	 1.3586 	 	 0.4820
[2020/01/26 21:39:00] - 67 	 304.5 	 	 55.9 	 	 0.1000 	 0.6175 	 0.8391 	 1.2030 	 	 0.5225 	 	 0.6968 	 0.7814 	 1.3599 	 	 0.4940
[2020/01/26 21:45:02] - 68 	 304.2 	 	 56.8 	 	 0.1000 	 0.6100 	 0.8409 	 1.1954 	 	 0.5276 	 	 0.6585 	 0.7834 	 1.3758 	 	 0.4908
[2020/01/26 21:51:46] - 69 	 337.3 	 	 66.0 	 	 0.1000 	 0.6045 	 0.8435 	 1.1924 	 	 0.5277 	 	 0.6858 	 0.7830 	 1.3610 	 	 0.4911
[2020/01/26 21:59:05] - 70 	 371.4 	 	 66.3 	 	 0.1000 	 0.6000 	 0.8461 	 1.1869 	 	 0.5285 	 	 0.6480 	 0.7907 	 1.4441 	 	 0.4715
[2020/01/26 22:06:23] - 71 	 369.0 	 	 66.7 	 	 0.1000 	 0.5923 	 0.8504 	 1.1800 	 	 0.5291 	 	 0.6633 	 0.7967 	 1.4120 	 	 0.4724
[2020/01/26 22:12:57] - 72 	 337.5 	 	 55.9 	 	 0.1000 	 0.5871 	 0.8502 	 1.1747 	 	 0.5309 	 	 0.6507 	 0.7970 	 1.4199 	 	 0.4763
[2020/01/26 22:18:57] - 73 	 303.0 	 	 55.9 	 	 0.1000 	 0.5764 	 0.8551 	 1.1661 	 	 0.5327 	 	 0.6815 	 0.7823 	 1.3986 	 	 0.4806
[2020/01/26 22:24:58] - 74 	 303.9 	 	 56.0 	 	 0.1000 	 0.5735 	 0.8558 	 1.1629 	 	 0.5353 	 	 0.6522 	 0.8003 	 1.3905 	 	 0.4793
[2020/01/26 22:30:57] - 75 	 302.3 	 	 56.3 	 	 0.1000 	 0.5651 	 0.8582 	 1.1546 	 	 0.5380 	 	 0.6690 	 0.7914 	 1.3706 	 	 0.4885
[2020/01/26 22:36:59] - 76 	 304.1 	 	 56.3 	 	 0.1000 	 0.5604 	 0.8585 	 1.1505 	 	 0.5404 	 	 0.6613 	 0.7916 	 1.3909 	 	 0.4825
[2020/01/26 22:42:59] - 77 	 302.8 	 	 56.7 	 	 0.1000 	 0.5533 	 0.8629 	 1.1442 	 	 0.5410 	 	 0.6543 	 0.7948 	 1.4290 	 	 0.4756
[2020/01/26 22:49:00] - 78 	 303.8 	 	 56.1 	 	 0.1000 	 0.5457 	 0.8658 	 1.1366 	 	 0.5423 	 	 0.6401 	 0.7941 	 1.4295 	 	 0.4803
[2020/01/26 22:55:01] - 79 	 303.5 	 	 56.3 	 	 0.1000 	 0.5426 	 0.8674 	 1.1350 	 	 0.5462 	 	 0.6539 	 0.7956 	 1.3821 	 	 0.4899
[2020/01/26 23:01:02] - 80 	 304.3 	 	 55.7 	 	 0.1000 	 0.5381 	 0.8682 	 1.1316 	 	 0.5434 	 	 0.6366 	 0.7932 	 1.4027 	 	 0.4831
[2020/01/26 23:07:42] - 81 	 334.1 	 	 65.7 	 	 0.1000 	 0.5316 	 0.8706 	 1.1233 	 	 0.5484 	 	 0.6303 	 0.7948 	 1.4411 	 	 0.4827
[2020/01/26 23:14:05] - 82 	 310.7 	 	 70.1 	 	 0.1000 	 0.5234 	 0.8745 	 1.1160 	 	 0.5496 	 	 0.6396 	 0.7942 	 1.4416 	 	 0.4846
[2020/01/26 23:21:17] - 83 	 365.2 	 	 65.8 	 	 0.1000 	 0.5173 	 0.8746 	 1.1072 	 	 0.5550 	 	 0.6187 	 0.8009 	 1.4511 	 	 0.4733
[2020/01/26 23:28:33] - 84 	 370.2 	 	 65.0 	 	 0.1000 	 0.5105 	 0.8774 	 1.1028 	 	 0.5536 	 	 0.6528 	 0.7938 	 1.4409 	 	 0.4718
[2020/01/26 23:35:47] - 85 	 368.0 	 	 64.1 	 	 0.1000 	 0.5047 	 0.8796 	 1.0960 	 	 0.5555 	 	 0.6341 	 0.7992 	 1.4991 	 	 0.4690
[2020/01/26 23:43:02] - 86 	 367.6 	 	 65.7 	 	 0.1000 	 0.4998 	 0.8808 	 1.0928 	 	 0.5573 	 	 0.6420 	 0.7951 	 1.4147 	 	 0.4828
[2020/01/26 23:50:18] - 87 	 367.8 	 	 66.8 	 	 0.1000 	 0.4963 	 0.8829 	 1.0910 	 	 0.5569 	 	 0.6418 	 0.7992 	 1.4069 	 	 0.4874
[2020/01/26 23:57:22] - 88 	 359.3 	 	 63.7 	 	 0.1000 	 0.4886 	 0.8856 	 1.0818 	 	 0.5603 	 	 0.6219 	 0.8011 	 1.5221 	 	 0.4663
[2020/01/29 11:01:46] - 89 	 287.2 	 	 53.0 	 	 0.1000 	 0.4845 	 0.8852 	 1.0789 	 	 0.5626 	 	 0.6493 	 0.7832 	 1.4883 	 	 0.4682
[2020/01/29 11:07:27] - 90 	 287.3 	 	 52.9 	 	 0.1000 	 0.4777 	 0.8874 	 1.0717 	 	 0.5635 	 	 0.6224 	 0.8074 	 1.4710 	 	 0.4722
[2020/01/29 11:13:08] - 91 	 287.6 	 	 53.0 	 	 0.1000 	 0.4721 	 0.8920 	 1.0662 	 	 0.5651 	 	 0.6378 	 0.7953 	 1.5504 	 	 0.4656
[2020/01/29 11:18:48] - 92 	 287.5 	 	 52.9 	 	 0.1000 	 0.4687 	 0.8916 	 1.0610 	 	 0.5666 	 	 0.6328 	 0.7984 	 1.4758 	 	 0.4733
[2020/01/29 11:24:29] - 93 	 287.5 	 	 53.0 	 	 0.1000 	 0.4609 	 0.8936 	 1.0514 	 	 0.5712 	 	 0.6491 	 0.7943 	 1.4731 	 	 0.4761
[2020/01/29 11:30:10] - 94 	 287.5 	 	 53.2 	 	 0.1000 	 0.4574 	 0.8956 	 1.0512 	 	 0.5721 	 	 0.6264 	 0.8002 	 1.4526 	 	 0.4760
[2020/01/29 11:35:50] - 95 	 287.4 	 	 53.1 	 	 0.1000 	 0.4517 	 0.8968 	 1.0422 	 	 0.5753 	 	 0.6053 	 0.8030 	 1.5175 	 	 0.4721
[2020/01/29 11:41:30] - 96 	 287.3 	 	 53.0 	 	 0.1000 	 0.4465 	 0.8980 	 1.0372 	 	 0.5749 	 	 0.6367 	 0.7938 	 1.4984 	 	 0.4770
[2020/01/29 11:47:11] - 97 	 287.4 	 	 53.1 	 	 0.1000 	 0.4428 	 0.9019 	 1.0340 	 	 0.5751 	 	 0.6308 	 0.7970 	 1.4678 	 	 0.4757
[2020/01/29 11:52:52] - 98 	 287.6 	 	 53.2 	 	 0.1000 	 0.4371 	 0.9041 	 1.0326 	 	 0.5754 	 	 0.6162 	 0.7987 	 1.5749 	 	 0.4569
[2020/01/29 11:58:32] - 99 	 287.3 	 	 53.0 	 	 0.0100 	 0.4266 	 0.9059 	 1.0162 	 	 0.5816 	 	 0.6103 	 0.8012 	 1.5594 	 	 0.4626
[2020/01/29 12:04:13] - 100 	 287.0 	 	 53.1 	 	 0.0100 	 0.3967 	 0.9117 	 0.9360 	 	 0.6136 	 	 0.5889 	 0.8096 	 1.4877 	 	 0.4768
[2020/01/29 12:09:53] - 101 	 287.4 	 	 53.0 	 	 0.0100 	 0.3722 	 0.9209 	 0.9060 	 	 0.6228 	 	 0.5795 	 0.8127 	 1.5115 	 	 0.4737
[2020/01/29 12:15:34] - 102 	 287.3 	 	 53.2 	 	 0.0100 	 0.3610 	 0.9227 	 0.8902 	 	 0.6326 	 	 0.5638 	 0.8210 	 1.5572 	 	 0.4702
[2020/01/29 12:21:14] - 103 	 287.6 	 	 53.0 	 	 0.0100 	 0.3568 	 0.9246 	 0.8836 	 	 0.6329 	 	 0.5694 	 0.8168 	 1.5070 	 	 0.4812
[2020/01/29 12:26:56] - 104 	 287.5 	 	 53.2 	 	 0.0100 	 0.3497 	 0.9273 	 0.8743 	 	 0.6385 	 	 0.5641 	 0.8175 	 1.5724 	 	 0.4740
[2020/01/29 12:32:36] - 105 	 287.3 	 	 53.1 	 	 0.0100 	 0.3451 	 0.9280 	 0.8691 	 	 0.6394 	 	 0.5660 	 0.8219 	 1.5494 	 	 0.4736
[2020/01/29 12:38:17] - 106 	 287.7 	 	 53.1 	 	 0.0100 	 0.3418 	 0.9303 	 0.8656 	 	 0.6392 	 	 0.5747 	 0.8151 	 1.5695 	 	 0.4719
[2020/01/29 12:43:57] - 107 	 287.6 	 	 53.0 	 	 0.0100 	 0.3375 	 0.9311 	 0.8609 	 	 0.6394 	 	 0.5728 	 0.8149 	 1.6423 	 	 0.4654
[2020/01/29 12:49:38] - 108 	 287.3 	 	 53.0 	 	 0.0100 	 0.3368 	 0.9316 	 0.8615 	 	 0.6398 	 	 0.5618 	 0.8222 	 1.5501 	 	 0.4732
[2020/01/29 12:55:18] - 109 	 287.3 	 	 53.1 	 	 0.0100 	 0.3324 	 0.9318 	 0.8535 	 	 0.6440 	 	 0.5673 	 0.8183 	 1.5477 	 	 0.4739
[2020/01/29 13:00:59] - 110 	 287.4 	 	 53.0 	 	 0.0100 	 0.3304 	 0.9333 	 0.8505 	 	 0.6435 	 	 0.5681 	 0.8212 	 1.5601 	 	 0.4733
[2020/01/29 13:06:40] - 111 	 287.4 	 	 53.0 	 	 0.0100 	 0.3277 	 0.9337 	 0.8465 	 	 0.6462 	 	 0.5763 	 0.8155 	 1.5803 	 	 0.4702
[2020/01/29 13:12:20] - 112 	 287.5 	 	 53.2 	 	 0.0100 	 0.3247 	 0.9337 	 0.8437 	 	 0.6460 	 	 0.5607 	 0.8232 	 1.6115 	 	 0.4685
[2020/01/29 13:18:01] - 113 	 287.5 	 	 53.0 	 	 0.0100 	 0.3203 	 0.9352 	 0.8353 	 	 0.6506 	 	 0.5750 	 0.8163 	 1.5582 	 	 0.4681
[2020/01/29 13:23:41] - 114 	 287.3 	 	 53.0 	 	 0.0100 	 0.3173 	 0.9371 	 0.8321 	 	 0.6512 	 	 0.5546 	 0.8207 	 1.6400 	 	 0.4660
[2020/01/29 13:29:22] - 115 	 287.3 	 	 53.0 	 	 0.0100 	 0.3156 	 0.9358 	 0.8300 	 	 0.6529 	 	 0.5598 	 0.8209 	 1.6046 	 	 0.4687
[2020/01/29 13:35:02] - 116 	 287.7 	 	 53.0 	 	 0.0100 	 0.3171 	 0.9364 	 0.8352 	 	 0.6505 	 	 0.5585 	 0.8226 	 1.5839 	 	 0.4702
[2020/01/29 13:40:43] - 117 	 287.5 	 	 52.9 	 	 0.0100 	 0.3134 	 0.9382 	 0.8286 	 	 0.6536 	 	 0.5708 	 0.8194 	 1.5898 	 	 0.4724
[2020/01/29 13:46:23] - 118 	 287.5 	 	 53.0 	 	 0.0100 	 0.3107 	 0.9380 	 0.8259 	 	 0.6545 	 	 0.5720 	 0.8177 	 1.5846 	 	 0.4680
[2020/01/29 13:52:04] - 119 	 287.5 	 	 53.2 	 	 0.0100 	 0.3119 	 0.9385 	 0.8249 	 	 0.6551 	 	 0.5714 	 0.8170 	 1.5487 	 	 0.4782
[2020/01/29 13:57:46] - 120 	 287.6 	 	 53.1 	 	 0.0100 	 0.3065 	 0.9409 	 0.8197 	 	 0.6554 	 	 0.5573 	 0.8225 	 1.6341 	 	 0.4723
[2020/01/29 14:03:26] - 121 	 287.6 	 	 52.9 	 	 0.0100 	 0.3043 	 0.9401 	 0.8171 	 	 0.6585 	 	 0.5583 	 0.8208 	 1.7222 	 	 0.4558
[2020/01/29 14:09:07] - 122 	 287.7 	 	 53.1 	 	 0.0100 	 0.3023 	 0.9412 	 0.8128 	 	 0.6569 	 	 0.5795 	 0.8153 	 1.6075 	 	 0.4663
[2020/01/29 14:14:48] - 123 	 287.4 	 	 53.1 	 	 0.0100 	 0.3018 	 0.9407 	 0.8132 	 	 0.6572 	 	 0.5592 	 0.8199 	 1.6662 	 	 0.4632
[2020/01/29 14:20:28] - 124 	 287.4 	 	 53.0 	 	 0.0100 	 0.2985 	 0.9435 	 0.8103 	 	 0.6580 	 	 0.5586 	 0.8182 	 1.6444 	 	 0.4665
[2020/01/29 14:26:09] - 125 	 287.6 	 	 53.0 	 	 0.0100 	 0.2990 	 0.9418 	 0.8114 	 	 0.6592 	 	 0.5677 	 0.8191 	 1.6143 	 	 0.4676
[2020/01/29 14:31:49] - 126 	 287.4 	 	 53.1 	 	 0.0100 	 0.2949 	 0.9435 	 0.8042 	 	 0.6620 	 	 0.5534 	 0.8170 	 1.6864 	 	 0.4661
[2020/01/29 14:37:30] - 127 	 287.8 	 	 53.2 	 	 0.0100 	 0.2938 	 0.9429 	 0.8026 	 	 0.6635 	 	 0.5628 	 0.8177 	 1.6226 	 	 0.4728
[2020/01/29 14:43:11] - 128 	 287.4 	 	 53.1 	 	 0.0100 	 0.2904 	 0.9440 	 0.8004 	 	 0.6628 	 	 0.5521 	 0.8203 	 1.6879 	 	 0.4625
