[2020/01/29 22:45:23] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=110, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_dropepoch/preactresnet_70', half=False, l1=0, l2=0, lr_drop_epoch=70, lr_max=0.1, lr_one_drop=0.01, lr_schedule='onedrop', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/29 22:45:27] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/30 01:46:29] - 31 	 286.6 	 	 53.4 	 	 0.1000 	 0.9076 	 0.7460 	 1.4553 	 	 0.4464 	 	 0.9378 	 0.7265 	 1.4578 	 	 0.4531
[2020/01/30 01:52:10] - 32 	 286.7 	 	 53.7 	 	 0.1000 	 0.9006 	 0.7463 	 1.4492 	 	 0.4488 	 	 0.9237 	 0.7187 	 1.4769 	 	 0.4470
[2020/01/30 01:57:51] - 33 	 287.8 	 	 54.0 	 	 0.1000 	 0.9064 	 0.7423 	 1.4529 	 	 0.4500 	 	 0.9030 	 0.7288 	 1.4645 	 	 0.4546
[2020/01/30 02:03:31] - 34 	 285.9 	 	 53.5 	 	 0.1000 	 0.8978 	 0.7478 	 1.4483 	 	 0.4493 	 	 0.8805 	 0.7307 	 1.4207 	 	 0.4685
[2020/01/30 02:09:13] - 35 	 287.6 	 	 53.9 	 	 0.1000 	 0.8925 	 0.7525 	 1.4442 	 	 0.4490 	 	 0.9299 	 0.7257 	 1.4643 	 	 0.4599
[2020/01/30 02:14:54] - 36 	 287.0 	 	 53.9 	 	 0.1000 	 0.8964 	 0.7489 	 1.4453 	 	 0.4513 	 	 0.9391 	 0.7263 	 1.4473 	 	 0.4583
[2020/01/30 02:20:36] - 37 	 288.0 	 	 54.0 	 	 0.1000 	 0.8890 	 0.7508 	 1.4430 	 	 0.4530 	 	 0.9131 	 0.7355 	 1.4426 	 	 0.4586
[2020/01/30 02:26:17] - 38 	 287.9 	 	 53.9 	 	 0.1000 	 0.8872 	 0.7540 	 1.4401 	 	 0.4497 	 	 0.9318 	 0.7166 	 1.4585 	 	 0.4504
[2020/01/30 02:31:59] - 39 	 287.4 	 	 53.9 	 	 0.1000 	 0.8843 	 0.7560 	 1.4391 	 	 0.4539 	 	 0.8997 	 0.7223 	 1.4613 	 	 0.4456
[2020/01/30 02:37:41] - 40 	 287.4 	 	 53.7 	 	 0.1000 	 0.8837 	 0.7551 	 1.4368 	 	 0.4529 	 	 0.9352 	 0.7217 	 1.4435 	 	 0.4646
[2020/01/30 02:43:21] - 41 	 286.9 	 	 53.8 	 	 0.1000 	 0.8783 	 0.7574 	 1.4347 	 	 0.4522 	 	 0.8951 	 0.7348 	 1.4279 	 	 0.4674
[2020/01/30 02:49:02] - 42 	 286.4 	 	 53.9 	 	 0.1000 	 0.8815 	 0.7555 	 1.4384 	 	 0.4538 	 	 0.9175 	 0.7141 	 1.4409 	 	 0.4671
[2020/01/30 02:54:42] - 43 	 286.7 	 	 53.9 	 	 0.1000 	 0.8760 	 0.7578 	 1.4331 	 	 0.4540 	 	 0.8747 	 0.7362 	 1.4425 	 	 0.4477
[2020/01/30 03:00:23] - 44 	 287.2 	 	 53.6 	 	 0.1000 	 0.8729 	 0.7581 	 1.4308 	 	 0.4556 	 	 0.9157 	 0.7369 	 1.4286 	 	 0.4747
[2020/01/30 03:06:04] - 45 	 287.3 	 	 53.6 	 	 0.1000 	 0.8710 	 0.7592 	 1.4271 	 	 0.4571 	 	 0.8509 	 0.7271 	 1.4417 	 	 0.4525
[2020/01/30 03:11:45] - 46 	 286.8 	 	 53.7 	 	 0.1000 	 0.8725 	 0.7570 	 1.4293 	 	 0.4556 	 	 0.8647 	 0.7261 	 1.4267 	 	 0.4658
[2020/01/30 03:17:26] - 47 	 287.1 	 	 53.5 	 	 0.1000 	 0.8670 	 0.7636 	 1.4248 	 	 0.4576 	 	 0.8781 	 0.7231 	 1.4244 	 	 0.4648
[2020/01/30 03:23:05] - 48 	 286.7 	 	 53.1 	 	 0.1000 	 0.8699 	 0.7625 	 1.4317 	 	 0.4577 	 	 0.9063 	 0.7172 	 1.4789 	 	 0.4458
[2020/01/30 03:28:46] - 49 	 287.1 	 	 53.9 	 	 0.1000 	 0.8654 	 0.7625 	 1.4233 	 	 0.4582 	 	 0.9062 	 0.7246 	 1.4390 	 	 0.4592
[2020/01/30 03:34:28] - 50 	 286.6 	 	 53.8 	 	 0.1000 	 0.8619 	 0.7640 	 1.4206 	 	 0.4604 	 	 0.8748 	 0.7115 	 1.4290 	 	 0.4605
[2020/01/30 03:40:06] - 51 	 285.6 	 	 53.2 	 	 0.1000 	 0.8572 	 0.7652 	 1.4188 	 	 0.4586 	 	 0.8733 	 0.7254 	 1.4231 	 	 0.4677
[2020/01/30 03:45:47] - 52 	 286.8 	 	 54.1 	 	 0.1000 	 0.8561 	 0.7680 	 1.4185 	 	 0.4609 	 	 0.8557 	 0.7421 	 1.4169 	 	 0.4580
[2020/01/30 03:51:29] - 53 	 287.7 	 	 53.9 	 	 0.1000 	 0.8632 	 0.7651 	 1.4240 	 	 0.4608 	 	 0.9063 	 0.7220 	 1.4385 	 	 0.4641
[2020/01/30 03:57:10] - 54 	 287.5 	 	 53.9 	 	 0.1000 	 0.8540 	 0.7660 	 1.4143 	 	 0.4605 	 	 0.8379 	 0.7489 	 1.4451 	 	 0.4545
[2020/01/30 04:02:51] - 55 	 287.2 	 	 53.7 	 	 0.1000 	 0.8557 	 0.7671 	 1.4177 	 	 0.4596 	 	 0.8926 	 0.7389 	 1.4591 	 	 0.4615
[2020/01/30 04:08:32] - 56 	 287.0 	 	 53.5 	 	 0.1000 	 0.8561 	 0.7642 	 1.4167 	 	 0.4613 	 	 0.8454 	 0.7397 	 1.4219 	 	 0.4613
[2020/01/30 04:14:12] - 57 	 286.9 	 	 53.9 	 	 0.1000 	 0.8474 	 0.7693 	 1.4085 	 	 0.4621 	 	 0.8697 	 0.7254 	 1.4310 	 	 0.4679
[2020/01/30 04:19:53] - 58 	 286.7 	 	 53.8 	 	 0.1000 	 0.8575 	 0.7643 	 1.4192 	 	 0.4603 	 	 0.8699 	 0.7492 	 1.4322 	 	 0.4700
[2020/01/30 04:25:35] - 59 	 287.6 	 	 54.0 	 	 0.1000 	 0.8471 	 0.7720 	 1.4121 	 	 0.4611 	 	 0.8858 	 0.7328 	 1.4103 	 	 0.4682
[2020/01/30 04:31:17] - 60 	 287.7 	 	 54.0 	 	 0.1000 	 0.8521 	 0.7666 	 1.4155 	 	 0.4608 	 	 0.8641 	 0.7533 	 1.4223 	 	 0.4649
[2020/01/30 04:36:57] - 61 	 286.4 	 	 53.6 	 	 0.1000 	 0.8495 	 0.7717 	 1.4129 	 	 0.4627 	 	 0.8516 	 0.7436 	 1.4152 	 	 0.4711
[2020/01/30 04:42:39] - 62 	 287.7 	 	 53.9 	 	 0.1000 	 0.8429 	 0.7716 	 1.4089 	 	 0.4637 	 	 0.8505 	 0.7345 	 1.4132 	 	 0.4706
[2020/01/30 04:48:20] - 63 	 287.6 	 	 53.8 	 	 0.1000 	 0.8448 	 0.7710 	 1.4081 	 	 0.4636 	 	 0.8764 	 0.7388 	 1.4177 	 	 0.4719
[2020/01/30 04:54:02] - 64 	 287.4 	 	 54.0 	 	 0.1000 	 0.8480 	 0.7714 	 1.4135 	 	 0.4624 	 	 0.8575 	 0.7442 	 1.4227 	 	 0.4689
[2020/01/30 04:59:43] - 65 	 287.5 	 	 54.0 	 	 0.1000 	 0.8440 	 0.7716 	 1.4085 	 	 0.4605 	 	 0.8396 	 0.7410 	 1.4403 	 	 0.4609
[2020/01/30 05:05:23] - 66 	 286.4 	 	 53.9 	 	 0.1000 	 0.8414 	 0.7732 	 1.4059 	 	 0.4628 	 	 0.8634 	 0.7363 	 1.4223 	 	 0.4613
[2020/01/30 05:11:05] - 67 	 287.2 	 	 53.9 	 	 0.1000 	 0.8391 	 0.7746 	 1.4054 	 	 0.4633 	 	 0.8261 	 0.7637 	 1.4324 	 	 0.4594
[2020/01/30 05:16:46] - 68 	 287.4 	 	 53.7 	 	 0.1000 	 0.8356 	 0.7757 	 1.4017 	 	 0.4654 	 	 0.8769 	 0.7383 	 1.4377 	 	 0.4636
[2020/01/30 05:22:27] - 69 	 287.7 	 	 53.8 	 	 0.0100 	 0.8418 	 0.7703 	 1.4055 	 	 0.4641 	 	 0.8533 	 0.7459 	 1.4468 	 	 0.4525
[2020/01/30 05:28:10] - 70 	 287.6 	 	 53.7 	 	 0.0100 	 0.7169 	 0.8121 	 1.2147 	 	 0.5327 	 	 0.7007 	 0.7907 	 1.2729 	 	 0.5189
[2020/01/30 05:33:52] - 71 	 287.9 	 	 53.8 	 	 0.0100 	 0.6485 	 0.8311 	 1.1569 	 	 0.5513 	 	 0.6571 	 0.8017 	 1.2523 	 	 0.5209
[2020/01/30 05:39:33] - 72 	 286.8 	 	 53.6 	 	 0.0100 	 0.6218 	 0.8398 	 1.1329 	 	 0.5588 	 	 0.6321 	 0.8157 	 1.2688 	 	 0.5188
[2020/01/30 05:45:13] - 73 	 286.9 	 	 54.0 	 	 0.0100 	 0.6023 	 0.8460 	 1.1126 	 	 0.5637 	 	 0.6283 	 0.8111 	 1.2616 	 	 0.5211
[2020/01/30 05:50:55] - 74 	 287.1 	 	 53.7 	 	 0.0100 	 0.5859 	 0.8499 	 1.0986 	 	 0.5694 	 	 0.6375 	 0.8090 	 1.2782 	 	 0.5159
[2020/01/30 05:56:36] - 75 	 287.6 	 	 54.0 	 	 0.0100 	 0.5695 	 0.8575 	 1.0815 	 	 0.5751 	 	 0.6273 	 0.8193 	 1.2648 	 	 0.5201
[2020/01/30 06:02:17] - 76 	 287.3 	 	 53.4 	 	 0.0100 	 0.5572 	 0.8633 	 1.0729 	 	 0.5772 	 	 0.5956 	 0.8316 	 1.2464 	 	 0.5272
[2020/01/30 06:07:57] - 77 	 286.5 	 	 53.5 	 	 0.0100 	 0.5457 	 0.8665 	 1.0632 	 	 0.5794 	 	 0.6093 	 0.8165 	 1.2702 	 	 0.5214
[2020/01/30 06:13:39] - 78 	 287.8 	 	 53.8 	 	 0.0100 	 0.5357 	 0.8690 	 1.0500 	 	 0.5834 	 	 0.6031 	 0.8246 	 1.2931 	 	 0.5129
[2020/01/30 06:19:20] - 79 	 286.9 	 	 53.8 	 	 0.0100 	 0.5249 	 0.8734 	 1.0410 	 	 0.5859 	 	 0.6028 	 0.8258 	 1.2768 	 	 0.5241
[2020/01/30 06:25:01] - 80 	 286.4 	 	 53.9 	 	 0.0100 	 0.5161 	 0.8773 	 1.0339 	 	 0.5889 	 	 0.6049 	 0.8247 	 1.2770 	 	 0.5215
[2020/01/30 06:30:40] - 81 	 285.5 	 	 53.3 	 	 0.0100 	 0.5053 	 0.8796 	 1.0233 	 	 0.5924 	 	 0.6027 	 0.8207 	 1.2839 	 	 0.5196
[2020/01/30 06:36:21] - 82 	 287.5 	 	 53.8 	 	 0.0100 	 0.4979 	 0.8838 	 1.0197 	 	 0.5922 	 	 0.5728 	 0.8306 	 1.3071 	 	 0.5134
[2020/01/30 06:42:03] - 83 	 287.8 	 	 53.8 	 	 0.0100 	 0.4910 	 0.8858 	 1.0110 	 	 0.5950 	 	 0.5890 	 0.8239 	 1.2825 	 	 0.5204
[2020/01/30 06:47:43] - 84 	 287.4 	 	 53.4 	 	 0.0100 	 0.4833 	 0.8890 	 1.0041 	 	 0.5979 	 	 0.6117 	 0.8251 	 1.2601 	 	 0.5257
[2020/01/30 06:53:25] - 85 	 287.7 	 	 53.8 	 	 0.0100 	 0.4776 	 0.8908 	 0.9997 	 	 0.5984 	 	 0.6216 	 0.8178 	 1.3107 	 	 0.5165
[2020/01/30 06:59:06] - 86 	 287.6 	 	 53.9 	 	 0.0100 	 0.4718 	 0.8920 	 0.9929 	 	 0.6007 	 	 0.5984 	 0.8220 	 1.3150 	 	 0.5140
[2020/01/30 07:04:47] - 87 	 286.4 	 	 53.8 	 	 0.0100 	 0.4648 	 0.8961 	 0.9878 	 	 0.6019 	 	 0.5882 	 0.8259 	 1.3270 	 	 0.5063
[2020/01/30 07:10:28] - 88 	 287.4 	 	 53.7 	 	 0.0100 	 0.4601 	 0.8974 	 0.9831 	 	 0.6036 	 	 0.6256 	 0.8070 	 1.3489 	 	 0.5028
[2020/01/30 07:16:09] - 89 	 287.7 	 	 53.9 	 	 0.0100 	 0.4546 	 0.8983 	 0.9800 	 	 0.6063 	 	 0.6056 	 0.8207 	 1.3014 	 	 0.5123
[2020/01/30 07:21:50] - 90 	 286.8 	 	 53.4 	 	 0.0100 	 0.4490 	 0.9027 	 0.9748 	 	 0.6052 	 	 0.5945 	 0.8282 	 1.3212 	 	 0.5131
[2020/01/30 07:27:32] - 91 	 287.4 	 	 53.7 	 	 0.0100 	 0.4448 	 0.9018 	 0.9699 	 	 0.6069 	 	 0.5658 	 0.8340 	 1.3321 	 	 0.5086
[2020/01/30 07:33:12] - 92 	 287.3 	 	 53.4 	 	 0.0100 	 0.4378 	 0.9051 	 0.9662 	 	 0.6081 	 	 0.5879 	 0.8243 	 1.3330 	 	 0.5098
[2020/01/30 07:38:53] - 93 	 286.7 	 	 53.8 	 	 0.0100 	 0.4356 	 0.9055 	 0.9607 	 	 0.6105 	 	 0.5532 	 0.8329 	 1.3559 	 	 0.5046
[2020/01/30 07:44:34] - 94 	 287.5 	 	 53.7 	 	 0.0100 	 0.4319 	 0.9083 	 0.9575 	 	 0.6107 	 	 0.5729 	 0.8281 	 1.3538 	 	 0.5040
[2020/01/30 07:50:13] - 95 	 285.7 	 	 53.6 	 	 0.0100 	 0.4251 	 0.9104 	 0.9522 	 	 0.6134 	 	 0.5860 	 0.8241 	 1.3514 	 	 0.5036
[2020/01/30 07:55:50] - 96 	 284.0 	 	 53.1 	 	 0.0100 	 0.4232 	 0.9093 	 0.9469 	 	 0.6159 	 	 0.5836 	 0.8323 	 1.3415 	 	 0.5070
[2020/01/30 08:01:31] - 97 	 287.2 	 	 53.5 	 	 0.0100 	 0.4157 	 0.9132 	 0.9415 	 	 0.6149 	 	 0.6042 	 0.8258 	 1.3429 	 	 0.5075
[2020/01/30 08:07:10] - 98 	 286.0 	 	 53.4 	 	 0.0100 	 0.4122 	 0.9131 	 0.9409 	 	 0.6155 	 	 0.5853 	 0.8226 	 1.3753 	 	 0.5001
[2020/01/30 08:12:52] - 99 	 287.2 	 	 53.8 	 	 0.0100 	 0.4102 	 0.9148 	 0.9369 	 	 0.6167 	 	 0.5687 	 0.8286 	 1.3976 	 	 0.4988
[2020/01/30 08:18:32] - 100 	 286.4 	 	 53.5 	 	 0.0100 	 0.4075 	 0.9162 	 0.9338 	 	 0.6153 	 	 0.5712 	 0.8226 	 1.3979 	 	 0.4965
[2020/01/30 08:24:13] - 101 	 287.2 	 	 53.3 	 	 0.0100 	 0.4005 	 0.9168 	 0.9283 	 	 0.6179 	 	 0.5902 	 0.8287 	 1.3795 	 	 0.5025
[2020/01/30 08:29:51] - 102 	 285.4 	 	 53.1 	 	 0.0100 	 0.3994 	 0.9180 	 0.9256 	 	 0.6209 	 	 0.5934 	 0.8242 	 1.3759 	 	 0.4985
[2020/01/30 08:35:32] - 103 	 287.3 	 	 53.6 	 	 0.0100 	 0.3933 	 0.9200 	 0.9160 	 	 0.6244 	 	 0.5599 	 0.8301 	 1.4046 	 	 0.4990
[2020/01/30 08:41:13] - 104 	 287.2 	 	 53.4 	 	 0.0100 	 0.3891 	 0.9221 	 0.9189 	 	 0.6229 	 	 0.5918 	 0.8193 	 1.4232 	 	 0.4952
[2020/01/30 08:46:50] - 105 	 284.0 	 	 52.9 	 	 0.0100 	 0.3845 	 0.9226 	 0.9124 	 	 0.6248 	 	 0.6047 	 0.8150 	 1.3761 	 	 0.5028
[2020/01/30 08:52:29] - 106 	 285.6 	 	 53.4 	 	 0.0100 	 0.3826 	 0.9249 	 0.9090 	 	 0.6266 	 	 0.5775 	 0.8288 	 1.3590 	 	 0.5066
[2020/01/30 08:58:09] - 107 	 286.7 	 	 53.8 	 	 0.0100 	 0.3764 	 0.9267 	 0.9011 	 	 0.6271 	 	 0.5809 	 0.8290 	 1.3748 	 	 0.5009
[2020/01/30 09:03:50] - 108 	 287.1 	 	 53.9 	 	 0.0100 	 0.3743 	 0.9266 	 0.8973 	 	 0.6297 	 	 0.5697 	 0.8266 	 1.4010 	 	 0.4949
[2020/01/30 09:09:31] - 109 	 287.3 	 	 53.8 	 	 0.0100 	 0.3700 	 0.9268 	 0.8917 	 	 0.6320 	 	 0.5682 	 0.8315 	 1.4555 	 	 0.4884
