[2020/01/30 08:38:02] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=True, cutout_len=16, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_cutout/preactresnet18_16', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/30 08:42:50] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/30 17:02:12] - 46 	 528.8 	 	 83.8 	 	 0.1000 	 1.2338 	 0.6120 	 1.7021 	 	 0.3608 	 	 1.0322 	 0.6554 	 1.5562 	 	 0.4138
[2020/01/30 17:12:39] - 47 	 527.6 	 	 99.2 	 	 0.1000 	 1.2305 	 0.6121 	 1.6983 	 	 0.3610 	 	 1.0415 	 0.6501 	 1.5264 	 	 0.4234
[2020/01/30 17:23:17] - 48 	 536.2 	 	 102.1 	 	 0.1000 	 1.2352 	 0.6141 	 1.7055 	 	 0.3584 	 	 1.0584 	 0.6450 	 1.5503 	 	 0.4181
[2020/01/30 17:36:49] - 49 	 688.4 	 	 123.2 	 	 0.1000 	 1.2224 	 0.6129 	 1.6928 	 	 0.3624 	 	 1.0456 	 0.6473 	 1.5200 	 	 0.4247
[2020/01/30 17:50:35] - 50 	 706.4 	 	 117.7 	 	 0.1000 	 1.2259 	 0.6150 	 1.6967 	 	 0.3625 	 	 1.0355 	 0.6555 	 1.5385 	 	 0.4138
[2020/01/30 18:04:24] - 51 	 703.3 	 	 124.9 	 	 0.1000 	 1.2198 	 0.6154 	 1.6929 	 	 0.3655 	 	 1.0448 	 0.6569 	 1.5073 	 	 0.4369
[2020/01/30 18:18:02] - 52 	 700.5 	 	 116.7 	 	 0.1000 	 1.2207 	 0.6170 	 1.6929 	 	 0.3633 	 	 1.0240 	 0.6648 	 1.5115 	 	 0.4289
[2020/01/30 18:31:21] - 53 	 683.5 	 	 115.5 	 	 0.1000 	 1.2226 	 0.6167 	 1.6933 	 	 0.3647 	 	 1.0418 	 0.6524 	 1.5142 	 	 0.4245
[2020/01/30 18:45:06] - 54 	 698.7 	 	 126.8 	 	 0.1000 	 1.2255 	 0.6132 	 1.6965 	 	 0.3616 	 	 0.9948 	 0.6874 	 1.5086 	 	 0.4337
[2020/01/30 18:58:42] - 55 	 698.7 	 	 116.9 	 	 0.1000 	 1.2213 	 0.6159 	 1.6936 	 	 0.3619 	 	 1.0471 	 0.6726 	 1.5458 	 	 0.4205
[2020/01/30 19:12:05] - 56 	 688.6 	 	 114.7 	 	 0.1000 	 1.2184 	 0.6178 	 1.6927 	 	 0.3626 	 	 1.0089 	 0.6806 	 1.5204 	 	 0.4165
[2020/01/30 19:24:40] - 57 	 657.4 	 	 97.0 	 	 0.1000 	 1.2127 	 0.6207 	 1.6865 	 	 0.3635 	 	 0.9904 	 0.6716 	 1.5273 	 	 0.4196
[2020/01/30 19:35:05] - 58 	 531.6 	 	 93.9 	 	 0.1000 	 1.2215 	 0.6158 	 1.6936 	 	 0.3650 	 	 1.0265 	 0.6831 	 1.5128 	 	 0.4306
[2020/01/30 19:45:28] - 59 	 525.3 	 	 97.0 	 	 0.1000 	 1.2088 	 0.6223 	 1.6857 	 	 0.3668 	 	 1.0122 	 0.6666 	 1.4969 	 	 0.4366
[2020/01/30 21:56:18] - 60 	 531.0 	 	 103.5 	 	 0.1000 	 1.2182 	 0.6165 	 1.6931 	 	 0.3634 	 	 1.1065 	 0.6278 	 1.5692 	 	 0.4067
[2020/01/30 22:06:18] - 61 	 519.7 	 	 80.8 	 	 0.1000 	 1.2110 	 0.6202 	 1.6870 	 	 0.3662 	 	 1.0207 	 0.6746 	 1.5130 	 	 0.4349
[2020/01/30 22:16:22] - 62 	 515.4 	 	 88.8 	 	 0.1000 	 1.2100 	 0.6220 	 1.6872 	 	 0.3669 	 	 1.0547 	 0.6435 	 1.5579 	 	 0.4158
[2020/01/30 22:26:54] - 63 	 528.5 	 	 102.8 	 	 0.1000 	 1.2137 	 0.6214 	 1.6891 	 	 0.3642 	 	 1.0121 	 0.6776 	 1.5263 	 	 0.4254
[2020/01/30 22:37:29] - 64 	 544.1 	 	 91.3 	 	 0.1000 	 1.2100 	 0.6201 	 1.6852 	 	 0.3662 	 	 1.0310 	 0.6807 	 1.5123 	 	 0.4361
[2020/01/30 22:48:19] - 65 	 558.3 	 	 91.7 	 	 0.1000 	 1.2141 	 0.6183 	 1.6901 	 	 0.3653 	 	 1.0403 	 0.6504 	 1.5310 	 	 0.4245
[2020/01/30 22:58:47] - 66 	 530.0 	 	 97.7 	 	 0.1000 	 1.2131 	 0.6226 	 1.6906 	 	 0.3649 	 	 0.9898 	 0.6732 	 1.5173 	 	 0.4316
[2020/01/30 23:09:24] - 67 	 549.0 	 	 88.2 	 	 0.1000 	 1.2055 	 0.6218 	 1.6836 	 	 0.3666 	 	 1.0249 	 0.6600 	 1.5170 	 	 0.4344
[2020/01/30 23:20:07] - 68 	 548.3 	 	 94.7 	 	 0.1000 	 1.2052 	 0.6264 	 1.6870 	 	 0.3657 	 	 1.0520 	 0.6531 	 1.5152 	 	 0.4335
[2020/01/30 23:30:48] - 69 	 540.4 	 	 100.1 	 	 0.1000 	 1.2095 	 0.6231 	 1.6870 	 	 0.3648 	 	 0.9841 	 0.6789 	 1.5168 	 	 0.4261
[2020/01/30 23:40:54] - 70 	 523.0 	 	 81.9 	 	 0.1000 	 1.2016 	 0.6254 	 1.6815 	 	 0.3685 	 	 1.0065 	 0.6572 	 1.5602 	 	 0.4142
[2020/01/30 23:51:24] - 71 	 538.0 	 	 91.5 	 	 0.1000 	 1.2064 	 0.6225 	 1.6827 	 	 0.3686 	 	 1.0406 	 0.6648 	 1.5054 	 	 0.4380
[2020/01/31 00:01:44] - 72 	 523.4 	 	 96.5 	 	 0.1000 	 1.2032 	 0.6229 	 1.6827 	 	 0.3661 	 	 1.0557 	 0.6670 	 1.5179 	 	 0.4245
[2020/01/31 00:12:16] - 73 	 540.8 	 	 91.4 	 	 0.1000 	 1.2072 	 0.6256 	 1.6875 	 	 0.3686 	 	 1.0138 	 0.6645 	 1.5572 	 	 0.4181
[2020/01/31 00:22:37] - 74 	 531.3 	 	 89.8 	 	 0.1000 	 1.2034 	 0.6234 	 1.6834 	 	 0.3672 	 	 1.0274 	 0.6543 	 1.5285 	 	 0.4211
[2020/01/31 00:32:46] - 75 	 518.3 	 	 90.4 	 	 0.1000 	 1.2041 	 0.6250 	 1.6842 	 	 0.3665 	 	 1.0051 	 0.6822 	 1.5063 	 	 0.4370
[2020/01/31 00:43:02] - 76 	 527.2 	 	 88.8 	 	 0.1000 	 1.2000 	 0.6248 	 1.6809 	 	 0.3683 	 	 1.0072 	 0.6467 	 1.5114 	 	 0.4273
[2020/01/31 00:53:40] - 77 	 537.3 	 	 100.8 	 	 0.1000 	 1.1998 	 0.6273 	 1.6810 	 	 0.3681 	 	 1.0368 	 0.6670 	 1.5234 	 	 0.4234
[2020/01/31 01:03:48] - 78 	 513.1 	 	 95.0 	 	 0.1000 	 1.2058 	 0.6251 	 1.6834 	 	 0.3654 	 	 0.9903 	 0.6913 	 1.5132 	 	 0.4237
[2020/01/31 01:14:05] - 79 	 528.9 	 	 87.7 	 	 0.1000 	 1.1978 	 0.6296 	 1.6796 	 	 0.3686 	 	 0.9869 	 0.6806 	 1.5220 	 	 0.4285
[2020/01/31 01:25:04] - 80 	 551.6 	 	 106.7 	 	 0.1000 	 1.1986 	 0.6281 	 1.6809 	 	 0.3672 	 	 1.0489 	 0.6659 	 1.5154 	 	 0.4241
[2020/01/31 01:35:26] - 81 	 526.7 	 	 94.7 	 	 0.1000 	 1.2002 	 0.6254 	 1.6778 	 	 0.3676 	 	 1.0341 	 0.6632 	 1.5064 	 	 0.4319
[2020/01/31 01:45:42] - 82 	 535.6 	 	 80.6 	 	 0.1000 	 1.1995 	 0.6254 	 1.6804 	 	 0.3665 	 	 1.0354 	 0.6611 	 1.5168 	 	 0.4266
[2020/01/31 01:56:26] - 83 	 537.5 	 	 106.4 	 	 0.1000 	 1.1968 	 0.6286 	 1.6793 	 	 0.3686 	 	 1.0026 	 0.6817 	 1.5274 	 	 0.4178
[2020/01/31 02:07:05] - 84 	 542.8 	 	 96.1 	 	 0.1000 	 1.1943 	 0.6292 	 1.6765 	 	 0.3714 	 	 1.0253 	 0.6654 	 1.5028 	 	 0.4323
[2020/01/31 02:17:30] - 85 	 537.8 	 	 87.3 	 	 0.1000 	 1.1956 	 0.6287 	 1.6761 	 	 0.3684 	 	 1.0133 	 0.6541 	 1.5207 	 	 0.4324
[2020/01/31 02:27:44] - 86 	 517.8 	 	 96.4 	 	 0.1000 	 1.1925 	 0.6309 	 1.6765 	 	 0.3710 	 	 0.9975 	 0.6779 	 1.5043 	 	 0.4375
[2020/01/31 02:37:37] - 87 	 508.8 	 	 84.2 	 	 0.1000 	 1.1957 	 0.6291 	 1.6793 	 	 0.3710 	 	 1.0236 	 0.6805 	 1.5043 	 	 0.4318
[2020/01/31 02:47:16] - 88 	 508.5 	 	 71.0 	 	 0.1000 	 1.1923 	 0.6284 	 1.6763 	 	 0.3702 	 	 1.0337 	 0.6692 	 1.5324 	 	 0.4265
[2020/01/31 02:52:46] - 89 	 278.2 	 	 51.3 	 	 0.1000 	 1.1925 	 0.6290 	 1.6739 	 	 0.3699 	 	 1.0099 	 0.6726 	 1.5098 	 	 0.4309
[2020/01/31 02:58:16] - 90 	 278.1 	 	 51.3 	 	 0.1000 	 1.1894 	 0.6335 	 1.6727 	 	 0.3690 	 	 1.0361 	 0.6806 	 1.4993 	 	 0.4390
[2020/01/31 03:03:46] - 91 	 278.3 	 	 51.4 	 	 0.1000 	 1.1896 	 0.6318 	 1.6741 	 	 0.3723 	 	 1.0066 	 0.6932 	 1.5049 	 	 0.4260
[2020/01/31 03:09:15] - 92 	 278.1 	 	 51.3 	 	 0.1000 	 1.1916 	 0.6316 	 1.6755 	 	 0.3685 	 	 0.9882 	 0.6893 	 1.4987 	 	 0.4403
[2020/01/31 03:14:45] - 93 	 278.2 	 	 51.3 	 	 0.1000 	 1.1950 	 0.6281 	 1.6784 	 	 0.3693 	 	 0.9888 	 0.6869 	 1.5083 	 	 0.4335
[2020/01/31 03:20:14] - 94 	 278.2 	 	 51.3 	 	 0.1000 	 1.1899 	 0.6289 	 1.6734 	 	 0.3711 	 	 0.9762 	 0.6975 	 1.4879 	 	 0.4399
[2020/01/31 03:25:44] - 95 	 278.1 	 	 51.3 	 	 0.1000 	 1.1920 	 0.6291 	 1.6757 	 	 0.3698 	 	 1.0074 	 0.6854 	 1.5147 	 	 0.4356
[2020/01/31 03:31:13] - 96 	 278.1 	 	 51.3 	 	 0.1000 	 1.1912 	 0.6305 	 1.6761 	 	 0.3705 	 	 1.0457 	 0.6575 	 1.5172 	 	 0.4310
[2020/01/31 03:36:43] - 97 	 278.1 	 	 51.6 	 	 0.1000 	 1.1904 	 0.6331 	 1.6768 	 	 0.3687 	 	 1.0181 	 0.6805 	 1.5106 	 	 0.4269
[2020/01/31 03:43:28] - 98 	 341.8 	 	 63.3 	 	 0.1000 	 1.1969 	 0.6309 	 1.6803 	 	 0.3682 	 	 1.0390 	 0.6624 	 1.4938 	 	 0.4427
[2020/01/31 03:50:20] - 99 	 347.3 	 	 64.1 	 	 0.0100 	 1.1945 	 0.6311 	 1.6779 	 	 0.3684 	 	 0.9886 	 0.6663 	 1.5160 	 	 0.4326
[2020/01/31 03:57:14] - 100 	 348.7 	 	 64.4 	 	 0.0100 	 1.0886 	 0.6696 	 1.5355 	 	 0.4186 	 	 0.8269 	 0.7366 	 1.3553 	 	 0.4847
[2020/01/31 04:04:06] - 101 	 348.2 	 	 63.1 	 	 0.0100 	 1.0243 	 0.6908 	 1.4975 	 	 0.4292 	 	 0.8235 	 0.7393 	 1.3342 	 	 0.4949
[2020/01/31 04:11:00] - 102 	 351.8 	 	 60.9 	 	 0.0100 	 1.0041 	 0.6975 	 1.4802 	 	 0.4342 	 	 0.7996 	 0.7494 	 1.3315 	 	 0.4958
[2020/01/31 04:17:49] - 103 	 349.6 	 	 59.8 	 	 0.0100 	 0.9867 	 0.7033 	 1.4670 	 	 0.4387 	 	 0.7673 	 0.7553 	 1.3305 	 	 0.4966
[2020/01/31 04:24:45] - 104 	 353.4 	 	 61.1 	 	 0.0100 	 0.9756 	 0.7091 	 1.4600 	 	 0.4433 	 	 0.7663 	 0.7557 	 1.3284 	 	 0.4954
[2020/01/31 04:31:35] - 105 	 346.1 	 	 64.0 	 	 0.0100 	 0.9640 	 0.7119 	 1.4502 	 	 0.4457 	 	 0.7502 	 0.7737 	 1.3138 	 	 0.5024
[2020/01/31 04:38:27] - 106 	 346.7 	 	 64.3 	 	 0.0100 	 0.9592 	 0.7144 	 1.4518 	 	 0.4477 	 	 0.7521 	 0.7698 	 1.3192 	 	 0.5021
[2020/01/31 04:45:19] - 107 	 348.4 	 	 64.2 	 	 0.0100 	 0.9474 	 0.7205 	 1.4402 	 	 0.4504 	 	 0.7435 	 0.7719 	 1.3037 	 	 0.5026
[2020/01/31 04:52:12] - 108 	 347.1 	 	 64.9 	 	 0.0100 	 0.9436 	 0.7217 	 1.4395 	 	 0.4500 	 	 0.7575 	 0.7653 	 1.2983 	 	 0.5082
[2020/01/31 04:59:02] - 109 	 347.6 	 	 61.2 	 	 0.0100 	 0.9308 	 0.7252 	 1.4287 	 	 0.4544 	 	 0.7434 	 0.7653 	 1.2867 	 	 0.5109
[2020/01/31 05:05:58] - 110 	 353.7 	 	 60.5 	 	 0.0100 	 0.9294 	 0.7256 	 1.4297 	 	 0.4565 	 	 0.7376 	 0.7612 	 1.3004 	 	 0.5057
[2020/01/31 05:12:50] - 111 	 351.4 	 	 60.9 	 	 0.0100 	 0.9186 	 0.7308 	 1.4206 	 	 0.4570 	 	 0.7285 	 0.7707 	 1.2879 	 	 0.5119
[2020/01/31 05:19:43] - 112 	 349.8 	 	 62.7 	 	 0.0100 	 0.9188 	 0.7317 	 1.4249 	 	 0.4546 	 	 0.7272 	 0.7745 	 1.2990 	 	 0.5053
[2020/01/31 05:26:36] - 113 	 347.0 	 	 65.6 	 	 0.0100 	 0.9136 	 0.7334 	 1.4196 	 	 0.4587 	 	 0.7732 	 0.7569 	 1.2943 	 	 0.5123
[2020/01/31 05:33:25] - 114 	 345.5 	 	 63.3 	 	 0.0100 	 0.9103 	 0.7338 	 1.4180 	 	 0.4565 	 	 0.7269 	 0.7732 	 1.3205 	 	 0.4993
[2020/01/31 05:40:16] - 115 	 347.3 	 	 63.7 	 	 0.0100 	 0.9087 	 0.7349 	 1.4193 	 	 0.4559 	 	 0.7326 	 0.7795 	 1.3089 	 	 0.5033
[2020/01/31 05:47:08] - 116 	 350.2 	 	 61.5 	 	 0.0100 	 0.9019 	 0.7397 	 1.4123 	 	 0.4592 	 	 0.7149 	 0.7790 	 1.3076 	 	 0.5033
[2020/01/31 05:54:03] - 117 	 352.5 	 	 62.1 	 	 0.0100 	 0.9004 	 0.7389 	 1.4102 	 	 0.4596 	 	 0.7125 	 0.7707 	 1.3273 	 	 0.4994
[2020/01/31 06:00:57] - 118 	 350.6 	 	 63.7 	 	 0.0100 	 0.8956 	 0.7416 	 1.4094 	 	 0.4603 	 	 0.7439 	 0.7790 	 1.2943 	 	 0.5085
[2020/01/31 06:07:45] - 119 	 344.6 	 	 63.4 	 	 0.0100 	 0.8892 	 0.7448 	 1.4051 	 	 0.4625 	 	 0.7258 	 0.7802 	 1.2842 	 	 0.5136
[2020/01/31 06:14:35] - 120 	 344.6 	 	 63.8 	 	 0.0100 	 0.8867 	 0.7447 	 1.4025 	 	 0.4607 	 	 0.7130 	 0.7838 	 1.2901 	 	 0.5155
[2020/01/31 06:21:23] - 121 	 342.4 	 	 64.1 	 	 0.0100 	 0.8878 	 0.7461 	 1.4040 	 	 0.4614 	 	 0.7182 	 0.7805 	 1.3055 	 	 0.5029
[2020/01/31 06:28:16] - 122 	 353.2 	 	 60.5 	 	 0.0100 	 0.8831 	 0.7456 	 1.4003 	 	 0.4630 	 	 0.7062 	 0.7793 	 1.3066 	 	 0.5018
[2020/01/31 06:35:11] - 123 	 354.3 	 	 60.6 	 	 0.0100 	 0.8780 	 0.7483 	 1.3952 	 	 0.4666 	 	 0.7281 	 0.7764 	 1.2901 	 	 0.5136
[2020/01/31 06:41:47] - 124 	 332.0 	 	 64.0 	 	 0.0100 	 0.8786 	 0.7472 	 1.3975 	 	 0.4619 	 	 0.7116 	 0.7746 	 1.2908 	 	 0.5146
[2020/01/31 06:48:41] - 125 	 353.2 	 	 60.9 	 	 0.0100 	 0.8732 	 0.7505 	 1.3957 	 	 0.4644 	 	 0.6899 	 0.7848 	 1.3219 	 	 0.4992
[2020/01/31 06:55:37] - 126 	 351.1 	 	 64.5 	 	 0.0100 	 0.8698 	 0.7524 	 1.3945 	 	 0.4635 	 	 0.7203 	 0.7758 	 1.3027 	 	 0.5118
[2020/01/31 07:02:29] - 127 	 346.1 	 	 65.7 	 	 0.0100 	 0.8686 	 0.7544 	 1.3931 	 	 0.4660 	 	 0.7013 	 0.7864 	 1.3057 	 	 0.5091
