[2020/01/20 10:28:12] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_mixup/preactresnet18_0.6', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=True, mixup_alpha=0.6, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/20 10:28:37] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/20 17:51:38] - 55 	 420.8 	 	 62.3 	 	 0.1000 	 1.3279 	 0.4327 	 1.7625 	 	 0.2665 	 	 1.2988 	 0.6694 	 1.6364 	 	 0.4554
[2020/01/20 17:59:41] - 56 	 420.2 	 	 62.3 	 	 0.1000 	 1.3890 	 0.3989 	 1.8038 	 	 0.2445 	 	 1.4029 	 0.6693 	 1.6786 	 	 0.4647
[2020/01/20 18:07:46] - 57 	 420.7 	 	 62.3 	 	 0.1000 	 1.3813 	 0.4073 	 1.8012 	 	 0.2499 	 	 1.2344 	 0.6780 	 1.5961 	 	 0.4646
[2020/01/20 18:15:50] - 58 	 420.7 	 	 62.2 	 	 0.1000 	 1.3364 	 0.4022 	 1.7654 	 	 0.2493 	 	 1.0051 	 0.7334 	 1.4644 	 	 0.4842
[2020/01/20 18:23:53] - 59 	 420.4 	 	 62.2 	 	 0.1000 	 1.3514 	 0.4255 	 1.7775 	 	 0.2634 	 	 1.3335 	 0.6517 	 1.6539 	 	 0.4479
[2020/01/20 18:31:56] - 60 	 419.9 	 	 62.3 	 	 0.1000 	 1.3221 	 0.4114 	 1.7566 	 	 0.2519 	 	 1.0053 	 0.7328 	 1.4543 	 	 0.4910
[2020/01/20 18:40:00] - 61 	 420.7 	 	 62.1 	 	 0.1000 	 1.3737 	 0.4017 	 1.7955 	 	 0.2461 	 	 1.0073 	 0.7387 	 1.4664 	 	 0.4792
[2020/01/20 18:48:04] - 62 	 420.6 	 	 62.4 	 	 0.1000 	 1.3723 	 0.3936 	 1.7926 	 	 0.2446 	 	 0.7971 	 0.7615 	 1.3651 	 	 0.4859
[2020/01/20 18:55:53] - 63 	 419.4 	 	 48.6 	 	 0.1000 	 1.3441 	 0.3951 	 1.7720 	 	 0.2432 	 	 1.0168 	 0.7383 	 1.4568 	 	 0.4889
[2020/01/20 19:01:04] - 64 	 273.3 	 	 36.9 	 	 0.1000 	 1.3147 	 0.4168 	 1.7474 	 	 0.2593 	 	 1.3532 	 0.6723 	 1.6500 	 	 0.4652
[2020/01/20 19:09:02] - 65 	 415.4 	 	 62.1 	 	 0.1000 	 1.2972 	 0.4365 	 1.7386 	 	 0.2677 	 	 0.8420 	 0.7605 	 1.3590 	 	 0.4927
[2020/01/20 19:17:06] - 66 	 420.7 	 	 62.1 	 	 0.1000 	 1.2987 	 0.4314 	 1.7395 	 	 0.2673 	 	 0.9526 	 0.7448 	 1.4521 	 	 0.4817
[2020/01/20 19:25:09] - 67 	 419.9 	 	 62.1 	 	 0.1000 	 1.2955 	 0.4493 	 1.7360 	 	 0.2750 	 	 0.7830 	 0.7708 	 1.3436 	 	 0.4935
[2020/01/20 19:33:12] - 68 	 420.5 	 	 61.9 	 	 0.1000 	 1.2686 	 0.4489 	 1.7134 	 	 0.2772 	 	 1.3106 	 0.6959 	 1.6316 	 	 0.4741
[2020/01/20 19:41:15] - 69 	 419.5 	 	 62.3 	 	 0.1000 	 1.3177 	 0.4268 	 1.7545 	 	 0.2629 	 	 1.2263 	 0.6874 	 1.5974 	 	 0.4640
[2020/01/20 19:49:18] - 70 	 420.1 	 	 62.0 	 	 0.1000 	 1.3112 	 0.4264 	 1.7478 	 	 0.2650 	 	 0.7867 	 0.7731 	 1.3610 	 	 0.4927
[2020/01/20 19:57:22] - 71 	 421.0 	 	 62.0 	 	 0.1000 	 1.3026 	 0.4322 	 1.7397 	 	 0.2658 	 	 1.1876 	 0.7122 	 1.5836 	 	 0.4606
[2020/01/20 20:05:25] - 72 	 419.7 	 	 62.3 	 	 0.1000 	 1.2871 	 0.4120 	 1.7262 	 	 0.2536 	 	 0.7811 	 0.7643 	 1.3465 	 	 0.4975
[2020/01/20 20:13:27] - 73 	 420.0 	 	 62.0 	 	 0.1000 	 1.3137 	 0.4404 	 1.7528 	 	 0.2672 	 	 1.1539 	 0.7115 	 1.5475 	 	 0.4783
[2020/01/20 20:21:30] - 74 	 420.0 	 	 62.1 	 	 0.1000 	 1.3102 	 0.4174 	 1.7444 	 	 0.2581 	 	 0.7507 	 0.7779 	 1.3495 	 	 0.4913
[2020/01/20 20:29:34] - 75 	 420.2 	 	 62.0 	 	 0.1000 	 1.2390 	 0.4583 	 1.6902 	 	 0.2833 	 	 1.3669 	 0.6494 	 1.6677 	 	 0.4499
[2020/01/20 20:37:37] - 76 	 420.2 	 	 62.6 	 	 0.1000 	 1.2944 	 0.4321 	 1.7328 	 	 0.2680 	 	 1.0863 	 0.7387 	 1.4841 	 	 0.5004
[2020/01/20 20:45:41] - 77 	 420.0 	 	 62.4 	 	 0.1000 	 1.2698 	 0.4246 	 1.7149 	 	 0.2627 	 	 0.7824 	 0.7721 	 1.3769 	 	 0.4824
[2020/01/20 20:53:44] - 78 	 420.0 	 	 62.2 	 	 0.1000 	 1.3465 	 0.4466 	 1.7736 	 	 0.2722 	 	 0.8167 	 0.7636 	 1.3645 	 	 0.4884
[2020/01/20 21:01:46] - 79 	 419.6 	 	 62.2 	 	 0.1000 	 1.3484 	 0.4123 	 1.7740 	 	 0.2505 	 	 0.7428 	 0.7846 	 1.3481 	 	 0.4881
[2020/01/20 21:09:50] - 80 	 420.3 	 	 62.3 	 	 0.1000 	 1.2729 	 0.4062 	 1.7168 	 	 0.2516 	 	 1.2535 	 0.6980 	 1.5981 	 	 0.4762
[2020/01/20 21:17:53] - 81 	 420.5 	 	 62.2 	 	 0.1000 	 1.2565 	 0.4479 	 1.7038 	 	 0.2781 	 	 1.1814 	 0.7298 	 1.5583 	 	 0.4911
[2020/01/20 21:25:57] - 82 	 420.7 	 	 62.1 	 	 0.1000 	 1.2855 	 0.4732 	 1.7259 	 	 0.2916 	 	 0.8939 	 0.7556 	 1.4315 	 	 0.4826
[2020/01/20 21:32:09] - 83 	 331.0 	 	 40.5 	 	 0.1000 	 1.2742 	 0.4053 	 1.7167 	 	 0.2501 	 	 0.8002 	 0.7808 	 1.4177 	 	 0.4771
[2020/01/20 21:38:52] - 84 	 339.1 	 	 62.3 	 	 0.1000 	 1.2864 	 0.4459 	 1.7304 	 	 0.2744 	 	 1.2202 	 0.7178 	 1.5908 	 	 0.4769
[2020/01/20 21:46:55] - 85 	 420.5 	 	 62.3 	 	 0.1000 	 1.2251 	 0.4624 	 1.6789 	 	 0.2889 	 	 1.1773 	 0.7336 	 1.5538 	 	 0.4892
[2020/01/20 21:54:59] - 86 	 420.7 	 	 62.3 	 	 0.1000 	 1.2863 	 0.4377 	 1.7268 	 	 0.2720 	 	 1.0643 	 0.7392 	 1.4883 	 	 0.4991
[2020/01/20 22:03:03] - 87 	 421.0 	 	 62.1 	 	 0.1000 	 1.2656 	 0.4362 	 1.7095 	 	 0.2679 	 	 1.2308 	 0.7210 	 1.5905 	 	 0.4845
[2020/01/20 22:11:07] - 88 	 421.0 	 	 62.2 	 	 0.1000 	 1.2861 	 0.4142 	 1.7257 	 	 0.2553 	 	 0.7589 	 0.7923 	 1.3406 	 	 0.4964
[2020/01/20 22:19:11] - 89 	 421.1 	 	 62.1 	 	 0.1000 	 1.2155 	 0.4278 	 1.6704 	 	 0.2667 	 	 1.2372 	 0.7088 	 1.5961 	 	 0.4772
[2020/01/20 22:27:14] - 90 	 420.0 	 	 62.1 	 	 0.1000 	 1.2514 	 0.4251 	 1.7001 	 	 0.2686 	 	 0.8111 	 0.7832 	 1.3847 	 	 0.4882
[2020/01/20 22:35:18] - 91 	 420.6 	 	 62.3 	 	 0.1000 	 1.2162 	 0.4150 	 1.6688 	 	 0.2621 	 	 0.7537 	 0.7823 	 1.3593 	 	 0.4959
[2020/01/20 22:43:23] - 92 	 421.0 	 	 62.5 	 	 0.1000 	 1.2635 	 0.4032 	 1.7078 	 	 0.2464 	 	 1.1241 	 0.7388 	 1.5222 	 	 0.4951
[2020/01/20 22:51:26] - 93 	 420.4 	 	 62.2 	 	 0.1000 	 1.2435 	 0.4713 	 1.6972 	 	 0.2897 	 	 0.8719 	 0.7743 	 1.4165 	 	 0.4922
[2020/01/20 22:59:30] - 94 	 420.4 	 	 62.4 	 	 0.1000 	 1.1811 	 0.4432 	 1.6474 	 	 0.2778 	 	 0.7475 	 0.7983 	 1.3360 	 	 0.5029
[2020/01/20 23:07:33] - 95 	 420.4 	 	 62.1 	 	 0.1000 	 1.1837 	 0.4382 	 1.6477 	 	 0.2720 	 	 0.7476 	 0.7883 	 1.3350 	 	 0.4989
[2020/01/20 23:15:37] - 96 	 420.8 	 	 62.2 	 	 0.1000 	 1.2486 	 0.4189 	 1.6967 	 	 0.2633 	 	 1.2062 	 0.7301 	 1.5849 	 	 0.4870
[2020/01/20 23:23:41] - 97 	 420.5 	 	 62.2 	 	 0.1000 	 1.2581 	 0.4416 	 1.7054 	 	 0.2738 	 	 1.3201 	 0.6658 	 1.6280 	 	 0.4803
[2020/01/20 23:31:44] - 98 	 420.0 	 	 62.3 	 	 0.1000 	 1.2325 	 0.4325 	 1.6857 	 	 0.2693 	 	 0.7899 	 0.7911 	 1.3851 	 	 0.4890
[2020/01/20 23:39:48] - 99 	 420.6 	 	 62.5 	 	 0.0100 	 1.2394 	 0.4801 	 1.6885 	 	 0.2956 	 	 1.3208 	 0.7020 	 1.6409 	 	 0.4855
[2020/01/20 23:47:51] - 100 	 420.5 	 	 62.2 	 	 0.0100 	 1.1861 	 0.4404 	 1.6205 	 	 0.2777 	 	 1.1874 	 0.7330 	 1.5705 	 	 0.4890
[2020/01/20 23:55:55] - 101 	 420.6 	 	 62.5 	 	 0.0100 	 1.2058 	 0.4664 	 1.6368 	 	 0.2978 	 	 1.0054 	 0.7666 	 1.4733 	 	 0.4986
[2020/01/21 00:03:37] - 102 	 404.2 	 	 56.6 	 	 0.0100 	 1.1453 	 0.4497 	 1.5823 	 	 0.2861 	 	 0.8221 	 0.7962 	 1.3631 	 	 0.5083
[2020/01/21 00:10:59] - 103 	 384.3 	 	 56.3 	 	 0.0100 	 1.1386 	 0.4733 	 1.5773 	 	 0.3018 	 	 1.1266 	 0.7558 	 1.5493 	 	 0.4947
[2020/01/21 00:18:21] - 104 	 384.0 	 	 56.9 	 	 0.0100 	 1.1876 	 0.4508 	 1.6175 	 	 0.2893 	 	 1.1104 	 0.7566 	 1.5453 	 	 0.4894
[2020/01/21 00:25:52] - 105 	 388.4 	 	 62.0 	 	 0.0100 	 1.1568 	 0.4557 	 1.5892 	 	 0.2906 	 	 0.7794 	 0.8018 	 1.4360 	 	 0.4791
[2020/01/21 00:33:55] - 106 	 420.8 	 	 62.0 	 	 0.0100 	 1.1567 	 0.4835 	 1.5886 	 	 0.3126 	 	 0.6464 	 0.8124 	 1.3541 	 	 0.4973
[2020/01/21 00:42:00] - 107 	 421.0 	 	 62.3 	 	 0.0100 	 1.1318 	 0.4600 	 1.5698 	 	 0.2972 	 	 1.2218 	 0.7292 	 1.5887 	 	 0.4857
[2020/01/21 00:50:04] - 108 	 421.4 	 	 62.2 	 	 0.0100 	 1.1442 	 0.4781 	 1.5841 	 	 0.3076 	 	 0.6222 	 0.8158 	 1.3622 	 	 0.4943
[2020/01/21 00:58:09] - 109 	 421.7 	 	 62.1 	 	 0.0100 	 1.2107 	 0.4386 	 1.6363 	 	 0.2824 	 	 0.6480 	 0.8130 	 1.3419 	 	 0.4966
[2020/01/21 01:06:12] - 110 	 420.2 	 	 62.0 	 	 0.0100 	 1.1794 	 0.5033 	 1.6113 	 	 0.3196 	 	 1.2265 	 0.7235 	 1.6006 	 	 0.4761
[2020/01/21 01:14:14] - 111 	 419.5 	 	 61.8 	 	 0.0100 	 1.1820 	 0.4567 	 1.6160 	 	 0.2930 	 	 0.7553 	 0.8002 	 1.3576 	 	 0.5027
[2020/01/21 01:22:18] - 112 	 420.5 	 	 62.2 	 	 0.0100 	 1.1727 	 0.4703 	 1.6055 	 	 0.2997 	 	 0.7248 	 0.8059 	 1.3416 	 	 0.5035
[2020/01/21 01:30:21] - 113 	 420.5 	 	 62.1 	 	 0.0100 	 1.1899 	 0.4466 	 1.6208 	 	 0.2809 	 	 0.6986 	 0.8062 	 1.3229 	 	 0.5082
[2020/01/21 01:38:24] - 114 	 420.1 	 	 62.1 	 	 0.0100 	 1.1530 	 0.4527 	 1.5835 	 	 0.2958 	 	 1.1180 	 0.7425 	 1.5321 	 	 0.4938
[2020/01/21 01:46:28] - 115 	 420.4 	 	 62.4 	 	 0.0100 	 1.1167 	 0.4732 	 1.5570 	 	 0.3029 	 	 0.9058 	 0.7857 	 1.4446 	 	 0.4985
[2020/01/21 01:54:31] - 116 	 420.3 	 	 62.2 	 	 0.0100 	 1.1904 	 0.4810 	 1.6237 	 	 0.3066 	 	 0.6849 	 0.8113 	 1.3520 	 	 0.4995
[2020/01/21 02:02:35] - 117 	 420.3 	 	 62.0 	 	 0.0100 	 1.1593 	 0.4708 	 1.5929 	 	 0.3002 	 	 0.6218 	 0.8172 	 1.3899 	 	 0.4862
[2020/01/21 02:10:38] - 118 	 419.9 	 	 62.2 	 	 0.0100 	 1.1085 	 0.4685 	 1.5445 	 	 0.3059 	 	 0.6949 	 0.8137 	 1.3262 	 	 0.5054
[2020/01/21 02:18:41] - 119 	 420.2 	 	 62.3 	 	 0.0100 	 1.1437 	 0.4535 	 1.5773 	 	 0.2951 	 	 0.7033 	 0.8082 	 1.3456 	 	 0.5070
[2020/01/21 02:26:45] - 120 	 420.5 	 	 62.2 	 	 0.0100 	 1.1537 	 0.4871 	 1.5879 	 	 0.3160 	 	 0.6911 	 0.8122 	 1.3511 	 	 0.5019
[2020/01/21 02:34:47] - 121 	 419.9 	 	 62.2 	 	 0.0100 	 1.1561 	 0.4755 	 1.5877 	 	 0.3066 	 	 1.2089 	 0.7165 	 1.5905 	 	 0.4761
[2020/01/21 02:42:51] - 122 	 420.4 	 	 62.2 	 	 0.0100 	 1.1214 	 0.4881 	 1.5607 	 	 0.3167 	 	 0.8159 	 0.7977 	 1.4335 	 	 0.4886
[2020/01/21 02:50:01] - 123 	 389.0 	 	 40.5 	 	 0.0100 	 1.1409 	 0.4846 	 1.5794 	 	 0.3080 	 	 0.6646 	 0.8179 	 1.3658 	 	 0.4978
[2020/01/21 02:55:46] - 124 	 281.8 	 	 62.0 	 	 0.0100 	 1.1696 	 0.4743 	 1.5981 	 	 0.3069 	 	 1.1445 	 0.7450 	 1.5657 	 	 0.4801
[2020/01/21 03:03:50] - 125 	 420.8 	 	 62.1 	 	 0.0100 	 1.1504 	 0.4466 	 1.5846 	 	 0.2877 	 	 0.6329 	 0.8131 	 1.3687 	 	 0.4912
[2020/01/21 03:11:54] - 126 	 421.2 	 	 62.3 	 	 0.0100 	 1.1461 	 0.4789 	 1.5803 	 	 0.3108 	 	 0.9334 	 0.7850 	 1.4465 	 	 0.5029
[2020/01/21 03:19:58] - 127 	 420.9 	 	 62.2 	 	 0.0100 	 1.1285 	 0.4738 	 1.5657 	 	 0.3036 	 	 0.9713 	 0.7779 	 1.4843 	 	 0.4904
[2020/01/21 03:28:02] - 128 	 420.3 	 	 62.5 	 	 0.0100 	 1.1718 	 0.4788 	 1.6065 	 	 0.3094 	 	 0.7705 	 0.8017 	 1.4084 	 	 0.4933
