[2020/01/20 10:27:26] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_mixup/preactresnet18_0.2', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=True, mixup_alpha=0.2, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/20 10:27:44] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/20 12:41:38] - 16 	 421.2 	 	 62.6 	 	 0.1000 	 1.3448 	 0.3657 	 1.7698 	 	 0.2363 	 	 1.0454 	 0.6610 	 1.5662 	 	 0.3973
[2020/01/20 12:49:40] - 17 	 420.2 	 	 61.4 	 	 0.1000 	 1.3005 	 0.3909 	 1.7378 	 	 0.2484 	 	 1.0546 	 0.6747 	 1.5152 	 	 0.4215
[2020/01/20 12:57:40] - 18 	 416.8 	 	 61.6 	 	 0.1000 	 1.2918 	 0.3765 	 1.7333 	 	 0.2411 	 	 1.1335 	 0.6549 	 1.5375 	 	 0.4363
[2020/01/20 13:05:43] - 19 	 420.9 	 	 62.1 	 	 0.1000 	 1.2954 	 0.3663 	 1.7367 	 	 0.2357 	 	 1.0134 	 0.6774 	 1.4771 	 	 0.4467
[2020/01/20 13:13:45] - 20 	 418.9 	 	 61.9 	 	 0.1000 	 1.2753 	 0.3776 	 1.7214 	 	 0.2409 	 	 1.0012 	 0.6747 	 1.4892 	 	 0.4387
[2020/01/20 13:21:48] - 21 	 420.3 	 	 61.7 	 	 0.1000 	 1.2665 	 0.3714 	 1.7173 	 	 0.2387 	 	 1.1394 	 0.6541 	 1.5405 	 	 0.4426
[2020/01/20 13:29:52] - 22 	 422.3 	 	 61.0 	 	 0.1000 	 1.2366 	 0.3823 	 1.6949 	 	 0.2485 	 	 1.0469 	 0.6867 	 1.4901 	 	 0.4390
[2020/01/20 13:37:07] - 23 	 392.8 	 	 40.9 	 	 0.1000 	 1.2131 	 0.3903 	 1.6799 	 	 0.2490 	 	 1.2851 	 0.6283 	 1.6233 	 	 0.4368
[2020/01/20 13:42:56] - 24 	 285.6 	 	 62.3 	 	 0.1000 	 1.2248 	 0.4029 	 1.6861 	 	 0.2569 	 	 1.0243 	 0.6959 	 1.4750 	 	 0.4516
[2020/01/20 13:50:58] - 25 	 419.1 	 	 62.9 	 	 0.1000 	 1.1932 	 0.4048 	 1.6603 	 	 0.2593 	 	 0.9497 	 0.7142 	 1.4309 	 	 0.4605
[2020/01/20 13:59:03] - 26 	 421.3 	 	 62.3 	 	 0.1000 	 1.1991 	 0.3928 	 1.6654 	 	 0.2487 	 	 0.9452 	 0.7088 	 1.4706 	 	 0.4437
[2020/01/20 14:07:08] - 27 	 422.0 	 	 62.3 	 	 0.1000 	 1.1510 	 0.4049 	 1.6293 	 	 0.2615 	 	 0.8869 	 0.7200 	 1.4220 	 	 0.4603
[2020/01/20 14:15:11] - 28 	 419.7 	 	 62.3 	 	 0.1000 	 1.1460 	 0.4203 	 1.6273 	 	 0.2684 	 	 1.4427 	 0.6249 	 1.7289 	 	 0.4288
[2020/01/20 14:23:16] - 29 	 421.7 	 	 62.7 	 	 0.1000 	 1.1644 	 0.4160 	 1.6429 	 	 0.2652 	 	 0.8917 	 0.7362 	 1.4081 	 	 0.4653
[2020/01/20 14:31:22] - 30 	 421.7 	 	 62.5 	 	 0.1000 	 1.1492 	 0.3778 	 1.6295 	 	 0.2450 	 	 1.1190 	 0.7095 	 1.5083 	 	 0.4773
[2020/01/20 14:39:26] - 31 	 420.7 	 	 62.5 	 	 0.1000 	 1.1027 	 0.4493 	 1.5942 	 	 0.2880 	 	 0.8433 	 0.7367 	 1.4013 	 	 0.4683
[2020/01/20 14:47:33] - 32 	 423.9 	 	 62.9 	 	 0.1000 	 1.1404 	 0.4213 	 1.6258 	 	 0.2693 	 	 0.8411 	 0.7383 	 1.4022 	 	 0.4659
[2020/01/20 14:55:37] - 33 	 420.4 	 	 62.5 	 	 0.1000 	 1.0835 	 0.4213 	 1.5775 	 	 0.2719 	 	 1.4305 	 0.6554 	 1.7156 	 	 0.4518
[2020/01/20 15:03:44] - 34 	 423.0 	 	 62.8 	 	 0.1000 	 1.1164 	 0.4303 	 1.6065 	 	 0.2721 	 	 0.9888 	 0.7176 	 1.4369 	 	 0.4799
[2020/01/20 15:11:47] - 35 	 419.4 	 	 62.5 	 	 0.1000 	 1.1136 	 0.4224 	 1.6025 	 	 0.2707 	 	 0.7911 	 0.7495 	 1.3902 	 	 0.4688
[2020/01/20 15:19:49] - 36 	 419.6 	 	 61.4 	 	 0.1000 	 1.0700 	 0.4488 	 1.5683 	 	 0.2867 	 	 0.8034 	 0.7572 	 1.3895 	 	 0.4642
[2020/01/20 15:27:52] - 37 	 420.2 	 	 62.6 	 	 0.1000 	 1.0916 	 0.4242 	 1.5821 	 	 0.2721 	 	 0.8082 	 0.7615 	 1.3992 	 	 0.4638
[2020/01/20 15:35:56] - 38 	 420.0 	 	 62.7 	 	 0.1000 	 1.0457 	 0.4091 	 1.5511 	 	 0.2638 	 	 0.8069 	 0.7576 	 1.3911 	 	 0.4723
[2020/01/20 15:44:02] - 39 	 422.4 	 	 62.9 	 	 0.1000 	 1.1009 	 0.4596 	 1.5898 	 	 0.2894 	 	 0.8302 	 0.7559 	 1.3757 	 	 0.4753
[2020/01/20 15:52:05] - 40 	 420.3 	 	 62.1 	 	 0.1000 	 1.0740 	 0.4218 	 1.5724 	 	 0.2714 	 	 0.8107 	 0.7610 	 1.3680 	 	 0.4805
[2020/01/20 16:00:09] - 41 	 420.6 	 	 62.1 	 	 0.1000 	 1.0439 	 0.4254 	 1.5458 	 	 0.2737 	 	 0.8163 	 0.7466 	 1.3683 	 	 0.4795
[2020/01/20 16:08:10] - 42 	 418.8 	 	 61.8 	 	 0.1000 	 1.0447 	 0.4133 	 1.5453 	 	 0.2662 	 	 0.8354 	 0.7483 	 1.3906 	 	 0.4754
[2020/01/20 16:15:29] - 43 	 381.6 	 	 55.9 	 	 0.1000 	 1.0113 	 0.4508 	 1.5204 	 	 0.2873 	 	 0.8001 	 0.7690 	 1.3885 	 	 0.4775
[2020/01/20 16:22:58] - 44 	 391.1 	 	 57.4 	 	 0.1000 	 1.0098 	 0.4371 	 1.5188 	 	 0.2838 	 	 0.9333 	 0.7484 	 1.4123 	 	 0.4927
[2020/01/20 16:30:19] - 45 	 377.5 	 	 62.0 	 	 0.1000 	 1.0062 	 0.4453 	 1.5138 	 	 0.2899 	 	 0.8264 	 0.7696 	 1.3770 	 	 0.4800
[2020/01/20 16:38:22] - 46 	 420.1 	 	 62.6 	 	 0.1000 	 1.0466 	 0.4997 	 1.5501 	 	 0.3205 	 	 0.8942 	 0.7639 	 1.3804 	 	 0.4953
[2020/01/20 16:46:26] - 47 	 421.9 	 	 61.3 	 	 0.1000 	 0.9875 	 0.4672 	 1.4948 	 	 0.3004 	 	 0.7778 	 0.7774 	 1.3468 	 	 0.4902
[2020/01/20 16:54:33] - 48 	 422.6 	 	 62.7 	 	 0.1000 	 1.0121 	 0.4541 	 1.5172 	 	 0.2932 	 	 0.8677 	 0.7598 	 1.3644 	 	 0.4973
[2020/01/20 17:02:37] - 49 	 421.5 	 	 61.8 	 	 0.1000 	 0.9892 	 0.4680 	 1.5021 	 	 0.3027 	 	 0.7390 	 0.7712 	 1.3499 	 	 0.4904
[2020/01/20 17:10:39] - 50 	 419.3 	 	 61.8 	 	 0.1000 	 1.0794 	 0.4227 	 1.5722 	 	 0.2738 	 	 0.7529 	 0.7684 	 1.3623 	 	 0.4850
[2020/01/20 17:18:42] - 51 	 420.0 	 	 62.2 	 	 0.1000 	 0.9838 	 0.4393 	 1.4951 	 	 0.2813 	 	 0.7169 	 0.7832 	 1.3680 	 	 0.4740
[2020/01/20 17:26:44] - 52 	 419.3 	 	 61.4 	 	 0.1000 	 0.9718 	 0.4687 	 1.4820 	 	 0.3015 	 	 0.9240 	 0.7557 	 1.4258 	 	 0.4858
[2020/01/20 17:34:45] - 53 	 418.5 	 	 61.8 	 	 0.1000 	 0.9618 	 0.4844 	 1.4767 	 	 0.3124 	 	 0.8584 	 0.7574 	 1.4099 	 	 0.4771
[2020/01/20 17:42:48] - 54 	 419.8 	 	 62.4 	 	 0.1000 	 0.9713 	 0.4442 	 1.4817 	 	 0.2875 	 	 0.6850 	 0.7908 	 1.3640 	 	 0.4839
[2020/01/20 17:50:54] - 55 	 422.3 	 	 62.7 	 	 0.1000 	 0.9758 	 0.4811 	 1.4882 	 	 0.3105 	 	 1.0286 	 0.7482 	 1.5010 	 	 0.4753
[2020/01/20 17:58:58] - 56 	 421.0 	 	 61.9 	 	 0.1000 	 0.9674 	 0.4560 	 1.4780 	 	 0.2969 	 	 0.8458 	 0.7756 	 1.3650 	 	 0.5065
[2020/01/20 18:07:01] - 57 	 420.3 	 	 62.6 	 	 0.1000 	 0.9734 	 0.4741 	 1.4797 	 	 0.3085 	 	 0.8516 	 0.7726 	 1.3816 	 	 0.4953
[2020/01/20 18:15:05] - 58 	 421.7 	 	 61.6 	 	 0.1000 	 0.9283 	 0.4764 	 1.4471 	 	 0.3074 	 	 0.7674 	 0.7867 	 1.3698 	 	 0.4906
[2020/01/20 18:23:10] - 59 	 422.6 	 	 60.9 	 	 0.1000 	 0.8804 	 0.4576 	 1.4073 	 	 0.3019 	 	 0.7121 	 0.7834 	 1.3498 	 	 0.4910
[2020/01/20 18:31:14] - 60 	 421.6 	 	 62.0 	 	 0.1000 	 1.0047 	 0.4458 	 1.5053 	 	 0.2860 	 	 0.9872 	 0.7548 	 1.4670 	 	 0.4910
[2020/01/20 18:39:17] - 61 	 420.5 	 	 61.8 	 	 0.1000 	 0.9453 	 0.4761 	 1.4605 	 	 0.3053 	 	 1.1812 	 0.7268 	 1.5602 	 	 0.4888
[2020/01/20 18:47:22] - 62 	 422.6 	 	 61.5 	 	 0.1000 	 0.9015 	 0.4883 	 1.4217 	 	 0.3172 	 	 0.7629 	 0.7855 	 1.3499 	 	 0.4967
[2020/01/20 18:55:26] - 63 	 420.1 	 	 62.5 	 	 0.1000 	 0.9774 	 0.4948 	 1.4823 	 	 0.3162 	 	 0.7109 	 0.7892 	 1.3512 	 	 0.4908
[2020/01/20 19:00:44] - 64 	 276.3 	 	 41.0 	 	 0.1000 	 0.9190 	 0.4737 	 1.4395 	 	 0.3074 	 	 1.1503 	 0.7375 	 1.5493 	 	 0.4973
[2020/01/20 19:08:27] - 65 	 399.7 	 	 62.2 	 	 0.1000 	 0.8772 	 0.4791 	 1.3974 	 	 0.3131 	 	 1.0555 	 0.7445 	 1.5148 	 	 0.4811
[2020/01/20 19:16:29] - 66 	 419.3 	 	 61.7 	 	 0.1000 	 0.9107 	 0.4482 	 1.4245 	 	 0.2930 	 	 0.6957 	 0.7961 	 1.3560 	 	 0.4961
[2020/01/20 19:24:32] - 67 	 421.2 	 	 61.5 	 	 0.1000 	 0.8783 	 0.4422 	 1.3991 	 	 0.2929 	 	 0.6821 	 0.7977 	 1.3663 	 	 0.4850
[2020/01/20 19:32:37] - 68 	 421.3 	 	 62.4 	 	 0.1000 	 0.8633 	 0.4623 	 1.3908 	 	 0.3062 	 	 0.7065 	 0.7973 	 1.3508 	 	 0.4894
[2020/01/20 19:40:42] - 69 	 421.7 	 	 62.4 	 	 0.1000 	 0.9002 	 0.4839 	 1.4137 	 	 0.3193 	 	 0.6770 	 0.7840 	 1.4537 	 	 0.4713
[2020/01/20 19:48:46] - 70 	 421.0 	 	 62.4 	 	 0.1000 	 0.8774 	 0.4647 	 1.3893 	 	 0.3073 	 	 0.7051 	 0.7972 	 1.3701 	 	 0.4861
[2020/01/20 19:56:49] - 71 	 419.6 	 	 62.2 	 	 0.1000 	 0.8723 	 0.4748 	 1.3930 	 	 0.3170 	 	 0.6402 	 0.8060 	 1.3681 	 	 0.4910
[2020/01/20 20:04:51] - 72 	 420.3 	 	 61.3 	 	 0.1000 	 0.8403 	 0.4884 	 1.3676 	 	 0.3225 	 	 0.7249 	 0.7793 	 1.3601 	 	 0.4934
[2020/01/20 20:12:52] - 73 	 418.8 	 	 61.5 	 	 0.1000 	 0.8196 	 0.4863 	 1.3531 	 	 0.3230 	 	 0.8256 	 0.7899 	 1.4549 	 	 0.4748
[2020/01/20 20:20:55] - 74 	 418.3 	 	 63.0 	 	 0.1000 	 0.8335 	 0.5269 	 1.3582 	 	 0.3466 	 	 0.9208 	 0.7783 	 1.4670 	 	 0.4856
[2020/01/20 20:29:00] - 75 	 421.6 	 	 62.7 	 	 0.1000 	 0.8388 	 0.4390 	 1.3590 	 	 0.2945 	 	 0.6771 	 0.7941 	 1.3668 	 	 0.4859
[2020/01/20 20:37:04] - 76 	 422.3 	 	 61.1 	 	 0.1000 	 0.8307 	 0.4833 	 1.3547 	 	 0.3212 	 	 0.6365 	 0.8102 	 1.3785 	 	 0.4863
[2020/01/20 20:45:06] - 77 	 419.8 	 	 61.4 	 	 0.1000 	 0.8427 	 0.4800 	 1.3581 	 	 0.3171 	 	 0.6711 	 0.7921 	 1.3973 	 	 0.4822
[2020/01/20 20:53:09] - 78 	 419.0 	 	 62.7 	 	 0.1000 	 0.8321 	 0.4918 	 1.3544 	 	 0.3281 	 	 0.6778 	 0.7906 	 1.3907 	 	 0.4813
[2020/01/20 21:01:10] - 79 	 418.4 	 	 62.2 	 	 0.1000 	 0.8002 	 0.5130 	 1.3288 	 	 0.3415 	 	 0.6466 	 0.8072 	 1.4036 	 	 0.4792
[2020/01/20 21:09:14] - 80 	 420.0 	 	 62.6 	 	 0.1000 	 0.8351 	 0.4753 	 1.3489 	 	 0.3148 	 	 0.6937 	 0.8035 	 1.4078 	 	 0.4781
[2020/01/20 21:17:17] - 81 	 419.2 	 	 62.8 	 	 0.1000 	 0.8126 	 0.4524 	 1.3274 	 	 0.3036 	 	 0.7157 	 0.8016 	 1.3601 	 	 0.4962
[2020/01/20 21:25:17] - 82 	 417.1 	 	 62.6 	 	 0.1000 	 0.8139 	 0.5097 	 1.3410 	 	 0.3355 	 	 0.6122 	 0.8093 	 1.4780 	 	 0.4672
[2020/01/20 21:31:45] - 83 	 346.2 	 	 41.1 	 	 0.1000 	 0.7738 	 0.4767 	 1.3006 	 	 0.3181 	 	 0.6529 	 0.8074 	 1.4178 	 	 0.4798
[2020/01/20 21:38:18] - 84 	 329.6 	 	 62.5 	 	 0.1000 	 0.8027 	 0.5085 	 1.3228 	 	 0.3399 	 	 0.6351 	 0.8044 	 1.4545 	 	 0.4710
[2020/01/20 21:46:23] - 85 	 422.3 	 	 61.5 	 	 0.1000 	 0.8522 	 0.4788 	 1.3797 	 	 0.3183 	 	 0.8182 	 0.7795 	 1.5220 	 	 0.4505
[2020/01/20 21:54:30] - 86 	 423.2 	 	 62.4 	 	 0.1000 	 0.8040 	 0.5063 	 1.3234 	 	 0.3363 	 	 0.6574 	 0.8026 	 1.4227 	 	 0.4746
[2020/01/20 22:02:36] - 87 	 422.8 	 	 62.6 	 	 0.1000 	 0.8263 	 0.4688 	 1.3439 	 	 0.3152 	 	 0.6245 	 0.8137 	 1.4569 	 	 0.4698
[2020/01/20 22:10:41] - 88 	 421.8 	 	 62.7 	 	 0.1000 	 0.7763 	 0.4788 	 1.2992 	 	 0.3212 	 	 0.9311 	 0.7798 	 1.4426 	 	 0.5017
[2020/01/20 22:18:47] - 89 	 423.4 	 	 61.8 	 	 0.1000 	 0.7832 	 0.4799 	 1.3027 	 	 0.3227 	 	 0.6521 	 0.8004 	 1.4318 	 	 0.4771
[2020/01/20 22:26:50] - 90 	 420.2 	 	 61.7 	 	 0.1000 	 0.7630 	 0.4965 	 1.2760 	 	 0.3318 	 	 0.6207 	 0.8046 	 1.4607 	 	 0.4727
[2020/01/20 22:34:53] - 91 	 419.7 	 	 62.1 	 	 0.1000 	 0.8107 	 0.4993 	 1.3263 	 	 0.3366 	 	 0.5983 	 0.8078 	 1.5312 	 	 0.4643
[2020/01/20 22:42:56] - 92 	 420.6 	 	 61.8 	 	 0.1000 	 0.7566 	 0.4961 	 1.2739 	 	 0.3339 	 	 0.6240 	 0.8118 	 1.4478 	 	 0.4751
[2020/01/20 22:51:01] - 93 	 421.9 	 	 62.3 	 	 0.1000 	 0.7634 	 0.5241 	 1.2837 	 	 0.3543 	 	 0.6505 	 0.8039 	 1.4812 	 	 0.4724
[2020/01/20 22:59:05] - 94 	 421.2 	 	 61.8 	 	 0.1000 	 0.7562 	 0.5069 	 1.2698 	 	 0.3434 	 	 0.6071 	 0.8164 	 1.4584 	 	 0.4729
[2020/01/20 23:07:10] - 95 	 422.9 	 	 61.3 	 	 0.1000 	 0.7258 	 0.4774 	 1.2537 	 	 0.3275 	 	 0.6395 	 0.8051 	 1.4386 	 	 0.4794
[2020/01/20 23:15:13] - 96 	 421.2 	 	 61.0 	 	 0.1000 	 0.7603 	 0.4998 	 1.2751 	 	 0.3385 	 	 0.6543 	 0.8106 	 1.4260 	 	 0.4839
[2020/01/20 23:23:16] - 97 	 419.8 	 	 61.7 	 	 0.1000 	 0.7343 	 0.4996 	 1.2517 	 	 0.3416 	 	 1.2507 	 0.7192 	 1.6191 	 	 0.4873
[2020/01/20 23:31:18] - 98 	 418.9 	 	 62.5 	 	 0.1000 	 0.7457 	 0.4924 	 1.2588 	 	 0.3330 	 	 0.6127 	 0.8116 	 1.4891 	 	 0.4678
[2020/01/20 23:39:22] - 99 	 420.9 	 	 62.7 	 	 0.0100 	 0.7842 	 0.4785 	 1.2978 	 	 0.3197 	 	 0.6664 	 0.7963 	 1.4439 	 	 0.4804
[2020/01/20 23:47:26] - 100 	 419.9 	 	 62.7 	 	 0.0100 	 0.7364 	 0.4926 	 1.1983 	 	 0.3469 	 	 1.1405 	 0.7555 	 1.5964 	 	 0.4824
[2020/01/20 23:55:30] - 101 	 420.4 	 	 62.6 	 	 0.0100 	 0.7237 	 0.5002 	 1.1761 	 	 0.3560 	 	 0.5816 	 0.8207 	 1.4624 	 	 0.4760
[2020/01/21 00:03:14] - 102 	 407.6 	 	 55.9 	 	 0.0100 	 0.6795 	 0.5020 	 1.1291 	 	 0.3658 	 	 0.5923 	 0.8185 	 1.4329 	 	 0.4834
[2020/01/21 00:10:41] - 103 	 389.0 	 	 57.2 	 	 0.0100 	 0.7031 	 0.4794 	 1.1527 	 	 0.3443 	 	 1.0299 	 0.7720 	 1.5368 	 	 0.4869
[2020/01/21 00:18:08] - 104 	 388.1 	 	 57.9 	 	 0.0100 	 0.7118 	 0.5059 	 1.1615 	 	 0.3594 	 	 0.7962 	 0.8048 	 1.4717 	 	 0.4842
[2020/01/21 00:25:40] - 105 	 388.2 	 	 62.9 	 	 0.0100 	 0.6986 	 0.5177 	 1.1454 	 	 0.3768 	 	 0.5945 	 0.8220 	 1.5399 	 	 0.4616
[2020/01/21 00:33:42] - 106 	 419.0 	 	 62.1 	 	 0.0100 	 0.6543 	 0.4970 	 1.1056 	 	 0.3606 	 	 0.7974 	 0.8029 	 1.4841 	 	 0.4837
[2020/01/21 00:41:41] - 107 	 415.7 	 	 62.0 	 	 0.0100 	 0.6973 	 0.5225 	 1.1408 	 	 0.3751 	 	 1.0989 	 0.7609 	 1.5799 	 	 0.4789
[2020/01/21 00:49:45] - 108 	 420.6 	 	 62.5 	 	 0.0100 	 0.6671 	 0.5264 	 1.1138 	 	 0.3850 	 	 0.5563 	 0.8235 	 1.5330 	 	 0.4769
[2020/01/21 00:57:46] - 109 	 418.4 	 	 62.5 	 	 0.0100 	 0.6319 	 0.5251 	 1.0785 	 	 0.3864 	 	 0.5683 	 0.8223 	 1.5114 	 	 0.4697
[2020/01/21 01:05:50] - 110 	 420.3 	 	 62.4 	 	 0.0100 	 0.6997 	 0.5010 	 1.1436 	 	 0.3618 	 	 0.6911 	 0.8154 	 1.4255 	 	 0.4902
[2020/01/21 01:13:51] - 111 	 417.3 	 	 62.6 	 	 0.0100 	 0.6741 	 0.5381 	 1.1208 	 	 0.3919 	 	 0.6056 	 0.8180 	 1.4811 	 	 0.4768
[2020/01/21 01:21:55] - 112 	 420.1 	 	 62.7 	 	 0.0100 	 0.6319 	 0.4922 	 1.0721 	 	 0.3647 	 	 0.5635 	 0.8210 	 1.5500 	 	 0.4691
[2020/01/21 01:29:58] - 113 	 420.0 	 	 62.7 	 	 0.0100 	 0.7290 	 0.4562 	 1.1634 	 	 0.3297 	 	 0.6425 	 0.8150 	 1.4462 	 	 0.4873
[2020/01/21 01:38:03] - 114 	 421.2 	 	 62.4 	 	 0.0100 	 0.6498 	 0.4835 	 1.0928 	 	 0.3588 	 	 0.5999 	 0.8200 	 1.4786 	 	 0.4780
[2020/01/21 01:46:04] - 115 	 418.7 	 	 61.7 	 	 0.0100 	 0.6292 	 0.5286 	 1.0713 	 	 0.3875 	 	 0.5645 	 0.8257 	 1.5761 	 	 0.4671
[2020/01/21 01:54:05] - 116 	 418.9 	 	 61.5 	 	 0.0100 	 0.6873 	 0.5138 	 1.1293 	 	 0.3729 	 	 0.5748 	 0.8239 	 1.5475 	 	 0.4682
[2020/01/21 02:02:10] - 117 	 421.3 	 	 62.5 	 	 0.0100 	 0.6500 	 0.5374 	 1.0889 	 	 0.3899 	 	 0.5433 	 0.8273 	 1.6130 	 	 0.4587
[2020/01/21 02:10:12] - 118 	 419.1 	 	 62.0 	 	 0.0100 	 0.6566 	 0.4932 	 1.0980 	 	 0.3633 	 	 0.5532 	 0.8267 	 1.5576 	 	 0.4683
[2020/01/21 02:18:16] - 119 	 421.6 	 	 61.9 	 	 0.0100 	 0.6940 	 0.5062 	 1.1309 	 	 0.3697 	 	 0.5762 	 0.8219 	 1.5349 	 	 0.4709
[2020/01/21 02:26:20] - 120 	 420.4 	 	 62.7 	 	 0.0100 	 0.6774 	 0.5182 	 1.1201 	 	 0.3767 	 	 1.0303 	 0.7736 	 1.5376 	 	 0.4872
[2020/01/21 02:34:22] - 121 	 418.9 	 	 61.4 	 	 0.0100 	 0.6767 	 0.5344 	 1.1184 	 	 0.3895 	 	 0.6813 	 0.8109 	 1.4756 	 	 0.4781
[2020/01/21 02:42:24] - 122 	 419.1 	 	 62.2 	 	 0.0100 	 0.6273 	 0.5158 	 1.0650 	 	 0.3777 	 	 0.6211 	 0.8162 	 1.5227 	 	 0.4750
[2020/01/21 02:49:44] - 123 	 398.1 	 	 41.1 	 	 0.0100 	 0.6754 	 0.5220 	 1.1122 	 	 0.3832 	 	 0.5475 	 0.8251 	 1.6203 	 	 0.4670
[2020/01/21 02:55:22] - 124 	 274.4 	 	 62.8 	 	 0.0100 	 0.7143 	 0.5105 	 1.1563 	 	 0.3707 	 	 0.5609 	 0.8281 	 1.6175 	 	 0.4583
[2020/01/21 03:03:23] - 125 	 418.9 	 	 61.5 	 	 0.0100 	 0.6201 	 0.4947 	 1.0622 	 	 0.3678 	 	 0.5595 	 0.8224 	 1.6042 	 	 0.4559
[2020/01/21 03:11:26] - 126 	 419.5 	 	 62.9 	 	 0.0100 	 0.6113 	 0.4628 	 1.0448 	 	 0.3496 	 	 0.6771 	 0.8189 	 1.4730 	 	 0.4803
[2020/01/21 03:19:30] - 127 	 419.4 	 	 62.9 	 	 0.0100 	 0.6732 	 0.5265 	 1.1122 	 	 0.3818 	 	 0.5732 	 0.8276 	 1.5616 	 	 0.4643
[2020/01/21 03:27:33] - 128 	 420.7 	 	 61.8 	 	 0.0100 	 0.6316 	 0.5216 	 1.0638 	 	 0.3826 	 	 0.5717 	 0.8230 	 1.6060 	 	 0.4625
