[2020/01/17 11:35:40] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_l1/preactresnet18_5e-4', half=False, l1=0.0005, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/17 11:35:44] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/17 13:35:41] - 29 	 238.3 	 	 40.8 	 	 0.1000 	 1.9319 	 0.2975 	 2.7600 	 	 0.2161 	 	 1.9542 	 0.2939 	 2.0950 	 	 0.2237
[2020/01/17 13:40:03] - 30 	 220.3 	 	 40.9 	 	 0.1000 	 1.9261 	 0.3011 	 2.7560 	 	 0.2161 	 	 1.9534 	 0.2978 	 2.1046 	 	 0.2087
[2020/01/17 13:44:25] - 31 	 220.0 	 	 40.8 	 	 0.1000 	 1.9190 	 0.3053 	 2.7589 	 	 0.2166 	 	 1.9341 	 0.3070 	 2.0701 	 	 0.2343
[2020/01/17 13:49:00] - 32 	 232.3 	 	 41.9 	 	 0.1000 	 1.9170 	 0.3051 	 2.7465 	 	 0.2179 	 	 1.9414 	 0.2910 	 2.1298 	 	 0.2171
[2020/01/17 13:53:39] - 33 	 235.9 	 	 42.1 	 	 0.1000 	 1.9139 	 0.3064 	 2.7376 	 	 0.2197 	 	 1.9085 	 0.2991 	 2.0641 	 	 0.2357
[2020/01/17 13:58:16] - 34 	 233.0 	 	 42.8 	 	 0.1000 	 1.9156 	 0.3062 	 2.7382 	 	 0.2181 	 	 1.9077 	 0.3194 	 2.0523 	 	 0.2459
[2020/01/17 14:02:55] - 35 	 234.3 	 	 43.1 	 	 0.1000 	 1.9119 	 0.3055 	 2.7346 	 	 0.2183 	 	 1.9206 	 0.3040 	 2.0734 	 	 0.2372
[2020/01/17 14:07:35] - 36 	 235.5 	 	 43.4 	 	 0.1000 	 1.9129 	 0.3060 	 2.7133 	 	 0.2169 	 	 1.9362 	 0.3031 	 2.0726 	 	 0.2344
[2020/01/17 14:12:14] - 37 	 233.7 	 	 44.4 	 	 0.1000 	 1.9077 	 0.3093 	 2.7296 	 	 0.2158 	 	 1.8891 	 0.3248 	 2.0589 	 	 0.2427
[2020/01/17 14:16:50] - 38 	 232.0 	 	 43.5 	 	 0.1000 	 1.9051 	 0.3089 	 2.7118 	 	 0.2167 	 	 1.9015 	 0.3021 	 2.0595 	 	 0.2333
[2020/01/17 14:21:27] - 39 	 233.6 	 	 42.1 	 	 0.1000 	 1.9004 	 0.3129 	 2.7105 	 	 0.2176 	 	 1.9336 	 0.2808 	 2.1212 	 	 0.2181
[2020/01/17 14:26:03] - 40 	 233.5 	 	 41.6 	 	 0.1000 	 1.8974 	 0.3136 	 2.7042 	 	 0.2182 	 	 1.9033 	 0.3096 	 2.0604 	 	 0.2408
[2020/01/17 14:30:39] - 41 	 232.6 	 	 42.6 	 	 0.1000 	 1.8987 	 0.3119 	 2.7034 	 	 0.2191 	 	 1.9088 	 0.3185 	 2.0759 	 	 0.2331
[2020/01/17 14:35:18] - 42 	 235.3 	 	 42.2 	 	 0.1000 	 1.8998 	 0.3117 	 2.6984 	 	 0.2187 	 	 1.9456 	 0.3006 	 2.0767 	 	 0.2329
[2020/01/17 14:39:56] - 43 	 235.2 	 	 42.3 	 	 0.1000 	 1.8971 	 0.3140 	 2.6938 	 	 0.2214 	 	 1.8928 	 0.3162 	 2.0456 	 	 0.2415
[2020/01/17 14:44:33] - 44 	 232.8 	 	 42.3 	 	 0.1000 	 1.8949 	 0.3147 	 2.6859 	 	 0.2198 	 	 1.8914 	 0.3184 	 2.0590 	 	 0.2405
[2020/01/17 14:49:08] - 45 	 232.2 	 	 42.5 	 	 0.1000 	 1.8979 	 0.3135 	 2.6930 	 	 0.2185 	 	 1.8845 	 0.3216 	 2.0513 	 	 0.2426
[2020/01/17 14:53:45] - 46 	 232.3 	 	 43.6 	 	 0.1000 	 1.8951 	 0.3165 	 2.6880 	 	 0.2216 	 	 1.9000 	 0.2983 	 2.0781 	 	 0.2280
[2020/01/17 14:58:25] - 47 	 233.2 	 	 45.8 	 	 0.1000 	 1.8938 	 0.3145 	 2.6795 	 	 0.2219 	 	 1.9139 	 0.3123 	 2.0593 	 	 0.2423
[2020/01/17 15:03:01] - 48 	 230.5 	 	 44.3 	 	 0.1000 	 1.8971 	 0.3119 	 2.6742 	 	 0.2204 	 	 1.8926 	 0.3087 	 2.0743 	 	 0.2367
[2020/01/17 15:07:42] - 49 	 234.7 	 	 44.1 	 	 0.1000 	 1.8939 	 0.3178 	 2.6718 	 	 0.2243 	 	 1.8982 	 0.3201 	 2.0593 	 	 0.2390
[2020/01/17 15:12:07] - 50 	 223.0 	 	 41.8 	 	 0.1000 	 1.8930 	 0.3144 	 2.6723 	 	 0.2187 	 	 1.8720 	 0.3163 	 2.0576 	 	 0.2343
[2020/01/17 15:16:31] - 51 	 222.0 	 	 40.6 	 	 0.1000 	 1.8934 	 0.3162 	 2.6640 	 	 0.2209 	 	 1.8983 	 0.3091 	 2.0902 	 	 0.2282
[2020/01/17 15:20:53] - 52 	 220.8 	 	 40.4 	 	 0.1000 	 1.8933 	 0.3182 	 2.6587 	 	 0.2233 	 	 1.8774 	 0.3139 	 2.0535 	 	 0.2312
[2020/01/17 15:25:15] - 53 	 220.3 	 	 40.0 	 	 0.1000 	 1.8927 	 0.3160 	 2.6667 	 	 0.2238 	 	 1.9416 	 0.3062 	 2.0850 	 	 0.2324
[2020/01/17 15:29:40] - 54 	 222.2 	 	 41.7 	 	 0.1000 	 1.8953 	 0.3156 	 2.6567 	 	 0.2230 	 	 1.8723 	 0.3340 	 2.0414 	 	 0.2486
[2020/01/17 15:34:01] - 55 	 219.5 	 	 40.5 	 	 0.1000 	 1.8933 	 0.3150 	 2.6551 	 	 0.2232 	 	 1.9020 	 0.3225 	 2.0597 	 	 0.2429
[2020/01/17 15:38:25] - 56 	 223.2 	 	 40.6 	 	 0.1000 	 1.8924 	 0.3129 	 2.6476 	 	 0.2212 	 	 1.8829 	 0.3185 	 2.0742 	 	 0.2314
[2020/01/17 15:42:51] - 57 	 221.3 	 	 43.1 	 	 0.1000 	 1.8935 	 0.3180 	 2.6490 	 	 0.2258 	 	 1.9052 	 0.2984 	 2.0818 	 	 0.2223
[2020/01/17 15:47:22] - 58 	 227.7 	 	 42.0 	 	 0.1000 	 1.8927 	 0.3125 	 2.6468 	 	 0.2212 	 	 1.9172 	 0.2896 	 2.0711 	 	 0.2238
[2020/01/17 15:51:56] - 59 	 232.4 	 	 41.6 	 	 0.1000 	 1.8939 	 0.3144 	 2.6441 	 	 0.2223 	 	 1.8959 	 0.3191 	 2.0561 	 	 0.2378
[2020/01/17 15:56:28] - 60 	 230.0 	 	 40.9 	 	 0.1000 	 1.8947 	 0.3129 	 2.6446 	 	 0.2220 	 	 1.9586 	 0.2697 	 2.1430 	 	 0.1984
[2020/01/17 16:00:55] - 61 	 225.7 	 	 40.2 	 	 0.1000 	 1.8953 	 0.3129 	 2.6404 	 	 0.2249 	 	 1.8919 	 0.3096 	 2.0458 	 	 0.2483
[2020/01/17 16:05:25] - 62 	 227.9 	 	 41.0 	 	 0.1000 	 1.8940 	 0.3154 	 2.6368 	 	 0.2240 	 	 1.8791 	 0.3207 	 2.0496 	 	 0.2364
[2020/01/17 16:09:45] - 63 	 219.2 	 	 40.0 	 	 0.1000 	 1.8925 	 0.3147 	 2.6329 	 	 0.2217 	 	 1.9061 	 0.3118 	 2.0554 	 	 0.2389
[2020/01/17 16:14:07] - 64 	 220.7 	 	 40.1 	 	 0.1000 	 1.8969 	 0.3103 	 2.6292 	 	 0.2205 	 	 1.8812 	 0.3208 	 2.0542 	 	 0.2406
[2020/01/17 16:18:26] - 65 	 217.9 	 	 40.1 	 	 0.1000 	 1.8914 	 0.3170 	 2.6286 	 	 0.2249 	 	 1.8728 	 0.3205 	 2.0549 	 	 0.2457
[2020/01/17 16:22:45] - 66 	 218.3 	 	 39.8 	 	 0.1000 	 1.8939 	 0.3157 	 2.6271 	 	 0.2243 	 	 1.8956 	 0.3128 	 2.0809 	 	 0.2341
[2020/01/17 16:27:07] - 67 	 219.3 	 	 41.3 	 	 0.1000 	 1.8925 	 0.3149 	 2.6215 	 	 0.2236 	 	 1.9079 	 0.3087 	 2.0595 	 	 0.2352
[2020/01/17 16:31:27] - 68 	 218.8 	 	 40.6 	 	 0.1000 	 1.8934 	 0.3125 	 2.6238 	 	 0.2241 	 	 1.9453 	 0.3187 	 2.0898 	 	 0.2403
[2020/01/17 16:35:46] - 69 	 217.3 	 	 40.0 	 	 0.1000 	 1.8902 	 0.3148 	 2.6215 	 	 0.2224 	 	 1.8941 	 0.2992 	 2.0796 	 	 0.2309
[2020/01/17 16:40:03] - 70 	 217.0 	 	 39.3 	 	 0.1000 	 1.8902 	 0.3149 	 2.6201 	 	 0.2225 	 	 1.8884 	 0.3160 	 2.0476 	 	 0.2418
[2020/01/17 16:44:21] - 71 	 216.3 	 	 40.4 	 	 0.1000 	 1.8925 	 0.3118 	 2.6211 	 	 0.2251 	 	 1.8816 	 0.3234 	 2.0358 	 	 0.2475
[2020/01/17 16:48:39] - 72 	 217.4 	 	 40.4 	 	 0.1000 	 1.8943 	 0.3128 	 2.6179 	 	 0.2223 	 	 1.8811 	 0.3235 	 2.0488 	 	 0.2363
[2020/01/17 16:52:58] - 73 	 217.0 	 	 40.2 	 	 0.1000 	 1.8947 	 0.3129 	 2.6200 	 	 0.2229 	 	 1.9104 	 0.3146 	 2.0633 	 	 0.2376
[2020/01/17 16:57:17] - 74 	 218.6 	 	 40.0 	 	 0.1000 	 1.8929 	 0.3148 	 2.6135 	 	 0.2243 	 	 1.9498 	 0.2927 	 2.1021 	 	 0.2197
[2020/01/17 17:01:36] - 75 	 217.8 	 	 40.4 	 	 0.1000 	 1.8917 	 0.3127 	 2.6134 	 	 0.2246 	 	 1.9004 	 0.3343 	 2.0518 	 	 0.2433
[2020/01/17 17:05:57] - 76 	 218.6 	 	 39.9 	 	 0.1000 	 1.8919 	 0.3159 	 2.6145 	 	 0.2204 	 	 1.9135 	 0.2995 	 2.0618 	 	 0.2310
[2020/01/17 17:10:16] - 77 	 218.5 	 	 39.8 	 	 0.1000 	 1.8952 	 0.3127 	 2.6086 	 	 0.2224 	 	 1.9280 	 0.2936 	 2.1263 	 	 0.2150
[2020/01/17 17:14:34] - 78 	 216.8 	 	 40.4 	 	 0.1000 	 1.8912 	 0.3148 	 2.6121 	 	 0.2234 	 	 1.9205 	 0.3058 	 2.0732 	 	 0.2310
[2020/01/17 17:18:53] - 79 	 217.7 	 	 39.9 	 	 0.1000 	 1.8900 	 0.3158 	 2.6084 	 	 0.2229 	 	 1.8965 	 0.3056 	 2.0523 	 	 0.2395
[2020/01/17 17:23:11] - 80 	 217.3 	 	 40.2 	 	 0.1000 	 1.8917 	 0.3133 	 2.6062 	 	 0.2219 	 	 1.9243 	 0.3164 	 2.0817 	 	 0.2286
[2020/01/17 17:27:30] - 81 	 217.8 	 	 40.2 	 	 0.1000 	 1.8931 	 0.3125 	 2.6094 	 	 0.2209 	 	 1.8831 	 0.3172 	 2.0562 	 	 0.2368
[2020/01/17 17:31:50] - 82 	 218.8 	 	 40.2 	 	 0.1000 	 1.8907 	 0.3150 	 2.6071 	 	 0.2242 	 	 1.9198 	 0.3017 	 2.0908 	 	 0.2305
[2020/01/17 17:36:10] - 83 	 218.3 	 	 40.5 	 	 0.1000 	 1.8925 	 0.3113 	 2.6051 	 	 0.2228 	 	 1.8704 	 0.3294 	 2.0499 	 	 0.2432
[2020/01/17 17:40:29] - 84 	 217.6 	 	 39.8 	 	 0.1000 	 1.8917 	 0.3134 	 2.6029 	 	 0.2237 	 	 1.8765 	 0.3292 	 2.0509 	 	 0.2445
[2020/01/17 17:44:47] - 85 	 217.7 	 	 40.1 	 	 0.1000 	 1.8896 	 0.3160 	 2.6055 	 	 0.2239 	 	 1.9055 	 0.2993 	 2.0839 	 	 0.2213
[2020/01/17 17:49:04] - 86 	 215.2 	 	 40.3 	 	 0.1000 	 1.8924 	 0.3128 	 2.6026 	 	 0.2216 	 	 1.9381 	 0.3075 	 2.1433 	 	 0.2324
[2020/01/17 17:53:24] - 87 	 218.7 	 	 40.0 	 	 0.1000 	 1.8894 	 0.3152 	 2.5986 	 	 0.2246 	 	 1.8956 	 0.2902 	 2.0616 	 	 0.2276
[2020/01/17 17:57:42] - 88 	 217.4 	 	 40.2 	 	 0.1000 	 1.8904 	 0.3159 	 2.5943 	 	 0.2242 	 	 1.9292 	 0.3114 	 2.0756 	 	 0.2348
[2020/01/17 18:02:01] - 89 	 217.5 	 	 40.1 	 	 0.1000 	 1.8900 	 0.3151 	 2.6017 	 	 0.2224 	 	 1.8766 	 0.3210 	 2.0452 	 	 0.2361
[2020/01/17 18:06:19] - 90 	 217.3 	 	 40.1 	 	 0.1000 	 1.8897 	 0.3159 	 2.5910 	 	 0.2274 	 	 1.8888 	 0.3197 	 2.0763 	 	 0.2366
[2020/01/17 18:10:37] - 91 	 217.3 	 	 40.0 	 	 0.1000 	 1.8927 	 0.3134 	 2.5949 	 	 0.2223 	 	 1.8617 	 0.3355 	 2.0365 	 	 0.2393
[2020/01/17 18:14:55] - 92 	 216.7 	 	 40.2 	 	 0.1000 	 1.8901 	 0.3154 	 2.5959 	 	 0.2214 	 	 1.8835 	 0.3279 	 2.0439 	 	 0.2441
[2020/01/17 18:19:14] - 93 	 216.2 	 	 41.9 	 	 0.1000 	 1.8915 	 0.3127 	 2.5960 	 	 0.2207 	 	 1.9048 	 0.3027 	 2.0872 	 	 0.2227
[2020/01/17 18:23:35] - 94 	 219.2 	 	 40.2 	 	 0.1000 	 1.8919 	 0.3149 	 2.6013 	 	 0.2225 	 	 1.8733 	 0.3221 	 2.0573 	 	 0.2364
[2020/01/17 18:27:52] - 95 	 216.5 	 	 39.5 	 	 0.1000 	 1.8930 	 0.3134 	 2.5950 	 	 0.2222 	 	 1.9142 	 0.2912 	 2.0708 	 	 0.2266
[2020/01/17 18:32:10] - 96 	 217.3 	 	 39.5 	 	 0.1000 	 1.8909 	 0.3116 	 2.5893 	 	 0.2217 	 	 1.9171 	 0.3290 	 2.0681 	 	 0.2443
[2020/01/17 18:36:29] - 97 	 217.9 	 	 40.3 	 	 0.1000 	 1.8907 	 0.3143 	 2.5915 	 	 0.2224 	 	 1.9153 	 0.3059 	 2.0642 	 	 0.2322
[2020/01/17 18:40:47] - 98 	 217.3 	 	 40.1 	 	 0.1000 	 1.8912 	 0.3164 	 2.5892 	 	 0.2256 	 	 1.8980 	 0.3010 	 2.0688 	 	 0.2346
[2020/01/17 18:45:05] - 99 	 217.2 	 	 40.1 	 	 0.0100 	 1.8921 	 0.3140 	 2.5871 	 	 0.2227 	 	 1.8861 	 0.3123 	 2.0571 	 	 0.2332
[2020/01/17 18:49:22] - 100 	 217.0 	 	 39.1 	 	 0.0100 	 1.8836 	 0.3186 	 2.1520 	 	 0.2347 	 	 1.8531 	 0.3325 	 2.0194 	 	 0.2589
[2020/01/17 18:53:38] - 101 	 215.1 	 	 39.5 	 	 0.0100 	 1.8766 	 0.3173 	 2.1303 	 	 0.2378 	 	 1.8395 	 0.3369 	 2.0135 	 	 0.2521
[2020/01/17 18:57:53] - 102 	 215.2 	 	 39.2 	 	 0.0100 	 1.8727 	 0.3195 	 2.1283 	 	 0.2348 	 	 1.8518 	 0.3408 	 2.0152 	 	 0.2567
[2020/01/17 19:02:07] - 103 	 213.9 	 	 39.2 	 	 0.0100 	 1.8744 	 0.3200 	 2.1278 	 	 0.2355 	 	 1.8606 	 0.3330 	 2.0298 	 	 0.2531
[2020/01/17 19:06:21] - 104 	 213.9 	 	 39.4 	 	 0.0100 	 1.8730 	 0.3212 	 2.1279 	 	 0.2377 	 	 1.8278 	 0.3468 	 2.0081 	 	 0.2564
[2020/01/17 19:10:35] - 105 	 213.6 	 	 39.2 	 	 0.0100 	 1.8725 	 0.3188 	 2.1279 	 	 0.2341 	 	 1.8387 	 0.3391 	 2.0156 	 	 0.2542
[2020/01/17 19:14:49] - 106 	 213.4 	 	 39.4 	 	 0.0100 	 1.8704 	 0.3228 	 2.1271 	 	 0.2357 	 	 1.8403 	 0.3483 	 2.0116 	 	 0.2601
[2020/01/17 19:19:06] - 107 	 216.4 	 	 39.4 	 	 0.0100 	 1.8618 	 0.3278 	 2.1260 	 	 0.2383 	 	 1.8243 	 0.3455 	 2.0107 	 	 0.2582
[2020/01/17 19:23:20] - 108 	 214.7 	 	 38.9 	 	 0.0100 	 1.8549 	 0.3269 	 2.1258 	 	 0.2347 	 	 1.8310 	 0.3424 	 2.0139 	 	 0.2549
[2020/01/17 19:27:35] - 109 	 213.8 	 	 39.5 	 	 0.0100 	 1.8506 	 0.3290 	 2.1240 	 	 0.2368 	 	 1.8100 	 0.3535 	 2.0119 	 	 0.2558
[2020/01/17 19:31:50] - 110 	 215.0 	 	 39.2 	 	 0.0100 	 1.8535 	 0.3259 	 2.1269 	 	 0.2355 	 	 1.8117 	 0.3468 	 2.0088 	 	 0.2546
[2020/01/17 19:36:05] - 111 	 214.5 	 	 39.7 	 	 0.0100 	 1.8589 	 0.3263 	 2.1308 	 	 0.2347 	 	 1.8179 	 0.3376 	 2.0119 	 	 0.2494
[2020/01/17 19:40:20] - 112 	 215.0 	 	 39.3 	 	 0.0100 	 1.8442 	 0.3320 	 2.1237 	 	 0.2381 	 	 1.8089 	 0.3481 	 2.0144 	 	 0.2502
[2020/01/17 19:44:37] - 113 	 216.1 	 	 40.1 	 	 0.0100 	 1.8431 	 0.3328 	 2.1247 	 	 0.2376 	 	 1.8090 	 0.3437 	 2.0090 	 	 0.2575
[2020/01/17 19:48:54] - 114 	 214.9 	 	 40.4 	 	 0.0100 	 1.8449 	 0.3316 	 2.1269 	 	 0.2389 	 	 1.8099 	 0.3441 	 1.9957 	 	 0.2577
[2020/01/17 19:53:09] - 115 	 215.7 	 	 39.2 	 	 0.0100 	 1.8389 	 0.3298 	 2.1242 	 	 0.2376 	 	 1.7966 	 0.3458 	 2.0021 	 	 0.2512
[2020/01/17 19:57:25] - 116 	 215.0 	 	 39.2 	 	 0.0100 	 1.8384 	 0.3341 	 2.1252 	 	 0.2397 	 	 1.8297 	 0.3448 	 2.0017 	 	 0.2644
[2020/01/17 20:01:39] - 117 	 213.8 	 	 39.3 	 	 0.0100 	 1.8353 	 0.3355 	 2.1231 	 	 0.2393 	 	 1.8047 	 0.3482 	 2.0045 	 	 0.2596
[2020/01/17 20:05:54] - 118 	 214.6 	 	 39.3 	 	 0.0100 	 1.8351 	 0.3327 	 2.1238 	 	 0.2394 	 	 1.8155 	 0.3475 	 2.0016 	 	 0.2599
[2020/01/17 20:10:09] - 119 	 214.5 	 	 39.6 	 	 0.0100 	 1.8377 	 0.3331 	 2.1293 	 	 0.2387 	 	 1.7987 	 0.3513 	 1.9915 	 	 0.2621
[2020/01/17 20:14:27] - 120 	 217.0 	 	 39.7 	 	 0.0100 	 1.8307 	 0.3341 	 2.1222 	 	 0.2395 	 	 1.8093 	 0.3594 	 2.0076 	 	 0.2644
[2020/01/17 20:18:43] - 121 	 215.9 	 	 39.6 	 	 0.0100 	 1.8273 	 0.3368 	 2.1245 	 	 0.2398 	 	 1.7896 	 0.3508 	 1.9989 	 	 0.2522
[2020/01/17 20:22:59] - 122 	 215.7 	 	 39.1 	 	 0.0100 	 1.8310 	 0.3347 	 2.1298 	 	 0.2377 	 	 1.7822 	 0.3533 	 2.0037 	 	 0.2561
[2020/01/17 20:27:14] - 123 	 215.1 	 	 39.2 	 	 0.0100 	 1.8262 	 0.3388 	 2.1287 	 	 0.2417 	 	 1.7960 	 0.3407 	 2.0078 	 	 0.2514
[2020/01/17 20:31:30] - 124 	 215.5 	 	 39.5 	 	 0.0100 	 1.8236 	 0.3386 	 2.1308 	 	 0.2399 	 	 1.7785 	 0.3640 	 1.9786 	 	 0.2655
[2020/01/17 20:35:46] - 125 	 215.8 	 	 39.5 	 	 0.0100 	 1.8198 	 0.3402 	 2.1306 	 	 0.2416 	 	 1.8075 	 0.3531 	 1.9922 	 	 0.2605
[2020/01/17 20:40:04] - 126 	 215.9 	 	 40.4 	 	 0.0100 	 1.8159 	 0.3430 	 2.1335 	 	 0.2441 	 	 1.7805 	 0.3659 	 1.9811 	 	 0.2601
[2020/01/17 20:44:20] - 127 	 216.0 	 	 39.4 	 	 0.0100 	 1.8138 	 0.3445 	 2.1377 	 	 0.2434 	 	 1.7683 	 0.3654 	 1.9732 	 	 0.2670
[2020/01/17 20:48:36] - 128 	 215.6 	 	 39.4 	 	 0.0100 	 1.8112 	 0.3457 	 2.1336 	 	 0.2437 	 	 1.7752 	 0.3582 	 1.9738 	 	 0.2657
