[2020/01/29 22:49:59] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=110, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_dropepoch/preactresnet_90', half=False, l1=0, l2=0, lr_drop_epoch=90, lr_max=0.1, lr_one_drop=0.01, lr_schedule='onedrop', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/29 22:50:04] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/30 01:06:51] - 23 	 287.9 	 	 53.8 	 	 0.1000 	 0.9511 	 0.7260 	 1.4906 	 	 0.4348 	 	 0.9528 	 0.7174 	 1.4556 	 	 0.4454
[2020/01/30 01:12:33] - 24 	 288.5 	 	 53.6 	 	 0.1000 	 0.9427 	 0.7303 	 1.4816 	 	 0.4368 	 	 0.9889 	 0.6812 	 1.4548 	 	 0.4556
[2020/01/30 01:18:15] - 25 	 288.2 	 	 53.8 	 	 0.1000 	 0.9306 	 0.7357 	 1.4739 	 	 0.4417 	 	 0.9396 	 0.7003 	 1.4532 	 	 0.4577
[2020/01/30 01:23:59] - 26 	 288.9 	 	 54.0 	 	 0.1000 	 0.9282 	 0.7337 	 1.4710 	 	 0.4410 	 	 0.9372 	 0.7214 	 1.4692 	 	 0.4525
[2020/01/30 01:29:41] - 27 	 288.8 	 	 53.6 	 	 0.1000 	 0.9240 	 0.7384 	 1.4687 	 	 0.4430 	 	 0.9560 	 0.7143 	 1.4647 	 	 0.4552
[2020/01/30 01:35:23] - 28 	 288.5 	 	 53.7 	 	 0.1000 	 0.9208 	 0.7377 	 1.4652 	 	 0.4436 	 	 0.9613 	 0.6991 	 1.4857 	 	 0.4444
[2020/01/30 01:41:07] - 29 	 289.3 	 	 53.9 	 	 0.1000 	 0.9182 	 0.7402 	 1.4632 	 	 0.4460 	 	 0.9070 	 0.7322 	 1.4283 	 	 0.4659
[2020/01/30 01:46:50] - 30 	 288.1 	 	 53.8 	 	 0.1000 	 0.9109 	 0.7447 	 1.4580 	 	 0.4443 	 	 0.9582 	 0.7056 	 1.4757 	 	 0.4448
[2020/01/30 01:52:34] - 31 	 289.6 	 	 54.1 	 	 0.1000 	 0.9059 	 0.7459 	 1.4543 	 	 0.4490 	 	 0.9413 	 0.7246 	 1.4635 	 	 0.4521
[2020/01/30 01:58:17] - 32 	 289.1 	 	 53.9 	 	 0.1000 	 0.8999 	 0.7455 	 1.4492 	 	 0.4505 	 	 0.9173 	 0.7223 	 1.4730 	 	 0.4465
[2020/01/30 02:04:00] - 33 	 289.6 	 	 54.0 	 	 0.1000 	 0.9044 	 0.7441 	 1.4523 	 	 0.4482 	 	 0.9025 	 0.7288 	 1.4531 	 	 0.4581
[2020/01/30 02:09:43] - 34 	 289.1 	 	 54.0 	 	 0.1000 	 0.8968 	 0.7484 	 1.4476 	 	 0.4508 	 	 0.8607 	 0.7462 	 1.4080 	 	 0.4687
[2020/01/30 02:15:27] - 35 	 289.1 	 	 53.9 	 	 0.1000 	 0.8902 	 0.7525 	 1.4442 	 	 0.4516 	 	 0.9365 	 0.7245 	 1.4700 	 	 0.4549
[2020/01/30 02:21:09] - 36 	 289.1 	 	 53.7 	 	 0.1000 	 0.8939 	 0.7483 	 1.4438 	 	 0.4520 	 	 0.9437 	 0.7279 	 1.4615 	 	 0.4536
[2020/01/30 02:26:53] - 37 	 289.6 	 	 53.8 	 	 0.1000 	 0.8879 	 0.7529 	 1.4431 	 	 0.4527 	 	 0.9138 	 0.7357 	 1.4413 	 	 0.4613
[2020/01/30 02:32:36] - 38 	 289.4 	 	 54.0 	 	 0.1000 	 0.8855 	 0.7537 	 1.4388 	 	 0.4526 	 	 0.9222 	 0.7264 	 1.4426 	 	 0.4563
[2020/01/30 02:38:18] - 39 	 288.6 	 	 53.7 	 	 0.1000 	 0.8820 	 0.7570 	 1.4371 	 	 0.4537 	 	 0.8896 	 0.7272 	 1.4528 	 	 0.4506
[2020/01/30 02:44:03] - 40 	 290.1 	 	 54.1 	 	 0.1000 	 0.8800 	 0.7550 	 1.4357 	 	 0.4530 	 	 0.9306 	 0.7233 	 1.4368 	 	 0.4669
[2020/01/30 02:49:49] - 41 	 291.0 	 	 54.2 	 	 0.1000 	 0.8786 	 0.7560 	 1.4349 	 	 0.4531 	 	 0.8886 	 0.7373 	 1.4225 	 	 0.4687
[2020/01/30 02:55:32] - 42 	 289.4 	 	 54.0 	 	 0.1000 	 0.8789 	 0.7556 	 1.4367 	 	 0.4556 	 	 0.9238 	 0.7113 	 1.4429 	 	 0.4692
[2020/01/30 03:01:17] - 43 	 290.2 	 	 54.0 	 	 0.1000 	 0.8744 	 0.7574 	 1.4322 	 	 0.4536 	 	 0.8737 	 0.7352 	 1.4464 	 	 0.4433
[2020/01/30 03:07:00] - 44 	 289.4 	 	 53.9 	 	 0.1000 	 0.8711 	 0.7586 	 1.4293 	 	 0.4556 	 	 0.9160 	 0.7285 	 1.4321 	 	 0.4735
[2020/01/30 03:12:44] - 45 	 289.5 	 	 53.9 	 	 0.1000 	 0.8706 	 0.7581 	 1.4275 	 	 0.4592 	 	 0.8506 	 0.7315 	 1.4376 	 	 0.4591
[2020/01/30 03:18:27] - 46 	 289.3 	 	 53.6 	 	 0.1000 	 0.8703 	 0.7600 	 1.4282 	 	 0.4571 	 	 0.8688 	 0.7264 	 1.4270 	 	 0.4667
[2020/01/30 03:24:09] - 47 	 288.6 	 	 53.7 	 	 0.1000 	 0.8627 	 0.7633 	 1.4213 	 	 0.4591 	 	 0.8720 	 0.7301 	 1.4240 	 	 0.4630
[2020/01/30 03:29:50] - 48 	 287.5 	 	 53.8 	 	 0.1000 	 0.8654 	 0.7630 	 1.4286 	 	 0.4571 	 	 0.9105 	 0.7179 	 1.4575 	 	 0.4573
[2020/01/30 03:35:32] - 49 	 288.0 	 	 53.9 	 	 0.1000 	 0.8606 	 0.7642 	 1.4205 	 	 0.4584 	 	 0.9145 	 0.7183 	 1.4422 	 	 0.4617
[2020/01/30 03:41:16] - 50 	 289.2 	 	 53.8 	 	 0.1000 	 0.8579 	 0.7660 	 1.4184 	 	 0.4594 	 	 0.8654 	 0.7168 	 1.4239 	 	 0.4625
[2020/01/30 03:46:59] - 51 	 289.0 	 	 53.9 	 	 0.1000 	 0.8565 	 0.7660 	 1.4191 	 	 0.4581 	 	 0.8779 	 0.7254 	 1.4157 	 	 0.4713
[2020/01/30 03:52:42] - 52 	 288.8 	 	 53.7 	 	 0.1000 	 0.8551 	 0.7681 	 1.4178 	 	 0.4613 	 	 0.8460 	 0.7419 	 1.4181 	 	 0.4551
[2020/01/30 03:58:24] - 53 	 288.8 	 	 53.9 	 	 0.1000 	 0.8595 	 0.7643 	 1.4213 	 	 0.4597 	 	 0.9009 	 0.7235 	 1.4283 	 	 0.4716
[2020/01/30 04:04:07] - 54 	 289.2 	 	 54.1 	 	 0.1000 	 0.8520 	 0.7661 	 1.4146 	 	 0.4622 	 	 0.8364 	 0.7422 	 1.4517 	 	 0.4526
[2020/01/30 04:09:50] - 55 	 288.5 	 	 54.0 	 	 0.1000 	 0.8521 	 0.7676 	 1.4157 	 	 0.4614 	 	 0.8983 	 0.7379 	 1.4475 	 	 0.4709
[2020/01/30 04:15:33] - 56 	 289.5 	 	 54.0 	 	 0.1000 	 0.8544 	 0.7660 	 1.4152 	 	 0.4599 	 	 0.8531 	 0.7419 	 1.4358 	 	 0.4591
[2020/01/30 04:21:15] - 57 	 288.1 	 	 53.9 	 	 0.1000 	 0.8434 	 0.7702 	 1.4063 	 	 0.4651 	 	 0.8538 	 0.7350 	 1.4262 	 	 0.4670
[2020/01/30 04:26:59] - 58 	 289.3 	 	 53.8 	 	 0.1000 	 0.8565 	 0.7646 	 1.4185 	 	 0.4613 	 	 0.8706 	 0.7491 	 1.4220 	 	 0.4675
[2020/01/30 04:32:41] - 59 	 288.7 	 	 53.8 	 	 0.1000 	 0.8455 	 0.7716 	 1.4110 	 	 0.4613 	 	 0.8909 	 0.7331 	 1.4078 	 	 0.4709
[2020/01/30 04:38:24] - 60 	 288.1 	 	 53.8 	 	 0.1000 	 0.8499 	 0.7676 	 1.4133 	 	 0.4630 	 	 0.8609 	 0.7487 	 1.4098 	 	 0.4713
[2020/01/30 04:44:07] - 61 	 289.5 	 	 53.8 	 	 0.1000 	 0.8479 	 0.7724 	 1.4116 	 	 0.4641 	 	 0.8611 	 0.7436 	 1.4150 	 	 0.4736
[2020/01/30 04:49:51] - 62 	 289.3 	 	 54.1 	 	 0.1000 	 0.8403 	 0.7731 	 1.4069 	 	 0.4651 	 	 0.8624 	 0.7300 	 1.4166 	 	 0.4685
[2020/01/30 04:55:35] - 63 	 289.5 	 	 54.1 	 	 0.1000 	 0.8442 	 0.7709 	 1.4086 	 	 0.4617 	 	 0.8716 	 0.7427 	 1.4180 	 	 0.4698
[2020/01/30 05:01:16] - 64 	 288.0 	 	 53.9 	 	 0.1000 	 0.8451 	 0.7724 	 1.4120 	 	 0.4618 	 	 0.8542 	 0.7426 	 1.4192 	 	 0.4658
[2020/01/30 05:06:59] - 65 	 288.8 	 	 53.9 	 	 0.1000 	 0.8430 	 0.7703 	 1.4080 	 	 0.4634 	 	 0.8466 	 0.7369 	 1.4440 	 	 0.4621
[2020/01/30 05:12:43] - 66 	 289.5 	 	 53.9 	 	 0.1000 	 0.8404 	 0.7741 	 1.4057 	 	 0.4643 	 	 0.8658 	 0.7333 	 1.4301 	 	 0.4585
[2020/01/30 05:18:26] - 67 	 289.1 	 	 54.0 	 	 0.1000 	 0.8373 	 0.7758 	 1.4040 	 	 0.4657 	 	 0.8283 	 0.7544 	 1.4283 	 	 0.4635
[2020/01/30 05:24:08] - 68 	 288.9 	 	 53.8 	 	 0.1000 	 0.8331 	 0.7757 	 1.4006 	 	 0.4646 	 	 0.9108 	 0.7287 	 1.4595 	 	 0.4592
[2020/01/30 05:29:50] - 69 	 288.1 	 	 53.7 	 	 0.1000 	 0.8403 	 0.7724 	 1.4052 	 	 0.4632 	 	 0.8675 	 0.7415 	 1.4357 	 	 0.4591
[2020/01/30 05:35:34] - 70 	 289.1 	 	 54.0 	 	 0.1000 	 0.8324 	 0.7751 	 1.4010 	 	 0.4681 	 	 0.8746 	 0.7232 	 1.4238 	 	 0.4691
[2020/01/30 05:41:18] - 71 	 289.6 	 	 53.9 	 	 0.1000 	 0.8336 	 0.7764 	 1.4021 	 	 0.4663 	 	 0.8573 	 0.7454 	 1.4042 	 	 0.4760
[2020/01/30 05:47:01] - 72 	 288.7 	 	 53.8 	 	 0.1000 	 0.8383 	 0.7749 	 1.4062 	 	 0.4654 	 	 0.8493 	 0.7440 	 1.4326 	 	 0.4546
[2020/01/30 05:52:44] - 73 	 289.3 	 	 54.0 	 	 0.1000 	 0.8335 	 0.7754 	 1.4009 	 	 0.4657 	 	 0.8862 	 0.7310 	 1.4442 	 	 0.4607
[2020/01/30 05:58:27] - 74 	 289.3 	 	 54.0 	 	 0.1000 	 0.8386 	 0.7723 	 1.4046 	 	 0.4655 	 	 0.8540 	 0.7223 	 1.4164 	 	 0.4699
[2020/01/30 06:04:11] - 75 	 290.0 	 	 53.9 	 	 0.1000 	 0.8302 	 0.7758 	 1.3973 	 	 0.4678 	 	 0.8308 	 0.7508 	 1.4143 	 	 0.4697
[2020/01/30 06:09:55] - 76 	 289.7 	 	 54.1 	 	 0.1000 	 0.8321 	 0.7767 	 1.4012 	 	 0.4662 	 	 0.8479 	 0.7455 	 1.4058 	 	 0.4785
[2020/01/30 06:15:38] - 77 	 289.3 	 	 53.8 	 	 0.1000 	 0.8374 	 0.7753 	 1.4051 	 	 0.4635 	 	 0.8735 	 0.7207 	 1.4217 	 	 0.4676
[2020/01/30 06:21:21] - 78 	 289.6 	 	 53.7 	 	 0.1000 	 0.8309 	 0.7746 	 1.3992 	 	 0.4670 	 	 0.8655 	 0.7540 	 1.4429 	 	 0.4590
[2020/01/30 06:27:04] - 79 	 288.8 	 	 54.0 	 	 0.1000 	 0.8285 	 0.7790 	 1.3973 	 	 0.4674 	 	 0.8415 	 0.7499 	 1.4446 	 	 0.4666
[2020/01/30 06:32:49] - 80 	 289.7 	 	 54.0 	 	 0.1000 	 0.8287 	 0.7758 	 1.3957 	 	 0.4705 	 	 0.8851 	 0.7312 	 1.4411 	 	 0.4654
[2020/01/30 06:38:33] - 81 	 290.4 	 	 54.1 	 	 0.1000 	 0.8280 	 0.7761 	 1.3958 	 	 0.4672 	 	 0.8700 	 0.7423 	 1.4117 	 	 0.4731
[2020/01/30 06:44:17] - 82 	 289.4 	 	 54.0 	 	 0.1000 	 0.8270 	 0.7781 	 1.3963 	 	 0.4660 	 	 0.8399 	 0.7555 	 1.4044 	 	 0.4745
[2020/01/30 06:50:00] - 83 	 289.5 	 	 53.9 	 	 0.1000 	 0.8278 	 0.7765 	 1.3966 	 	 0.4673 	 	 0.8517 	 0.7294 	 1.4378 	 	 0.4579
[2020/01/30 06:55:43] - 84 	 289.4 	 	 53.8 	 	 0.1000 	 0.8279 	 0.7804 	 1.3973 	 	 0.4665 	 	 0.8824 	 0.7374 	 1.4200 	 	 0.4703
[2020/01/30 07:01:26] - 85 	 288.6 	 	 53.8 	 	 0.1000 	 0.8287 	 0.7778 	 1.3980 	 	 0.4708 	 	 0.8545 	 0.7255 	 1.4153 	 	 0.4706
[2020/01/30 07:07:09] - 86 	 289.0 	 	 54.1 	 	 0.1000 	 0.8237 	 0.7766 	 1.3952 	 	 0.4696 	 	 0.9028 	 0.7215 	 1.4658 	 	 0.4449
[2020/01/30 07:12:52] - 87 	 289.4 	 	 54.0 	 	 0.1000 	 0.8231 	 0.7824 	 1.3940 	 	 0.4672 	 	 0.8298 	 0.7525 	 1.4293 	 	 0.4644
[2020/01/30 07:18:36] - 88 	 289.8 	 	 53.8 	 	 0.1000 	 0.8239 	 0.7799 	 1.3938 	 	 0.4686 	 	 0.9029 	 0.7155 	 1.4466 	 	 0.4521
[2020/01/30 07:24:19] - 89 	 289.3 	 	 53.9 	 	 0.0100 	 0.8224 	 0.7782 	 1.3927 	 	 0.4687 	 	 0.8898 	 0.7495 	 1.4099 	 	 0.4740
[2020/01/30 07:30:03] - 90 	 289.3 	 	 54.0 	 	 0.0100 	 0.7092 	 0.8172 	 1.2021 	 	 0.5365 	 	 0.6938 	 0.7999 	 1.2601 	 	 0.5234
[2020/01/30 07:35:46] - 91 	 289.0 	 	 53.7 	 	 0.0100 	 0.6352 	 0.8359 	 1.1425 	 	 0.5543 	 	 0.6420 	 0.8144 	 1.2521 	 	 0.5220
[2020/01/30 07:41:30] - 92 	 289.9 	 	 54.1 	 	 0.0100 	 0.6024 	 0.8464 	 1.1139 	 	 0.5635 	 	 0.6414 	 0.8149 	 1.2358 	 	 0.5257
[2020/01/30 07:47:10] - 93 	 287.6 	 	 52.0 	 	 0.0100 	 0.5845 	 0.8536 	 1.0939 	 	 0.5712 	 	 0.5993 	 0.8251 	 1.2489 	 	 0.5204
[2020/01/30 07:52:39] - 94 	 277.4 	 	 51.4 	 	 0.0100 	 0.5684 	 0.8582 	 1.0793 	 	 0.5748 	 	 0.6017 	 0.8228 	 1.2566 	 	 0.5220
[2020/01/30 07:58:07] - 95 	 276.5 	 	 51.4 	 	 0.0100 	 0.5512 	 0.8644 	 1.0647 	 	 0.5807 	 	 0.6138 	 0.8160 	 1.2478 	 	 0.5256
[2020/01/30 08:03:35] - 96 	 277.0 	 	 51.4 	 	 0.0100 	 0.5410 	 0.8664 	 1.0505 	 	 0.5850 	 	 0.6123 	 0.8242 	 1.2615 	 	 0.5218
[2020/01/30 08:09:03] - 97 	 276.7 	 	 51.4 	 	 0.0100 	 0.5268 	 0.8722 	 1.0396 	 	 0.5879 	 	 0.6353 	 0.8173 	 1.2623 	 	 0.5214
[2020/01/30 08:14:31] - 98 	 276.5 	 	 51.3 	 	 0.0100 	 0.5136 	 0.8759 	 1.0294 	 	 0.5906 	 	 0.5946 	 0.8186 	 1.2825 	 	 0.5167
[2020/01/30 08:19:59] - 99 	 276.5 	 	 51.3 	 	 0.0100 	 0.5075 	 0.8803 	 1.0233 	 	 0.5949 	 	 0.5811 	 0.8291 	 1.2789 	 	 0.5221
[2020/01/30 08:25:28] - 100 	 276.4 	 	 51.3 	 	 0.0100 	 0.5005 	 0.8807 	 1.0127 	 	 0.5969 	 	 0.5773 	 0.8232 	 1.3050 	 	 0.5135
[2020/01/30 08:30:55] - 101 	 276.4 	 	 51.3 	 	 0.0100 	 0.4882 	 0.8866 	 1.0055 	 	 0.5975 	 	 0.6019 	 0.8262 	 1.2704 	 	 0.5221
[2020/01/30 08:36:23] - 102 	 276.3 	 	 51.2 	 	 0.0100 	 0.4850 	 0.8874 	 1.0003 	 	 0.5981 	 	 0.5952 	 0.8257 	 1.2918 	 	 0.5199
[2020/01/30 08:41:49] - 103 	 275.5 	 	 51.2 	 	 0.0100 	 0.4760 	 0.8899 	 0.9916 	 	 0.6034 	 	 0.5775 	 0.8297 	 1.2918 	 	 0.5190
[2020/01/30 08:47:16] - 104 	 275.5 	 	 51.2 	 	 0.0100 	 0.4656 	 0.8945 	 0.9867 	 	 0.6007 	 	 0.6096 	 0.8137 	 1.3204 	 	 0.5139
[2020/01/30 08:52:42] - 105 	 275.3 	 	 51.1 	 	 0.0100 	 0.4601 	 0.8958 	 0.9788 	 	 0.6062 	 	 0.6202 	 0.8146 	 1.2767 	 	 0.5256
[2020/01/30 08:58:10] - 106 	 275.8 	 	 51.6 	 	 0.0100 	 0.4551 	 0.8980 	 0.9728 	 	 0.6069 	 	 0.5960 	 0.8235 	 1.2816 	 	 0.5273
[2020/01/30 09:03:44] - 107 	 280.3 	 	 53.6 	 	 0.0100 	 0.4477 	 0.9006 	 0.9663 	 	 0.6089 	 	 0.5773 	 0.8283 	 1.3050 	 	 0.5155
[2020/01/30 09:09:27] - 108 	 288.5 	 	 53.9 	 	 0.0100 	 0.4436 	 0.9025 	 0.9601 	 	 0.6109 	 	 0.5810 	 0.8263 	 1.3161 	 	 0.5133
[2020/01/30 09:15:09] - 109 	 288.4 	 	 53.7 	 	 0.0100 	 0.4382 	 0.9034 	 0.9593 	 	 0.6110 	 	 0.5703 	 0.8350 	 1.3467 	 	 0.5059
