[2020/01/30 10:09:28] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_mixup/preactresnet18_1.8', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=True, mixup_alpha=1.8, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/30 10:09:31] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/30 11:45:26] - 13 	 360.2 	 	 53.4 	 	 0.1000 	 1.9408 	 0.2874 	 2.1396 	 	 0.1827 	 	 1.5861 	 0.4841 	 1.8299 	 	 0.3336
[2020/01/30 11:52:20] - 14 	 359.8 	 	 53.5 	 	 0.1000 	 1.9382 	 0.2811 	 2.1391 	 	 0.1821 	 	 1.6943 	 0.4932 	 1.8682 	 	 0.3601
[2020/01/30 11:59:13] - 15 	 359.8 	 	 53.4 	 	 0.1000 	 1.9423 	 0.2919 	 2.1416 	 	 0.1853 	 	 1.6220 	 0.4888 	 1.8172 	 	 0.3737
[2020/01/30 12:06:07] - 16 	 359.9 	 	 53.6 	 	 0.1000 	 1.9314 	 0.2972 	 2.1370 	 	 0.1890 	 	 1.5757 	 0.5229 	 1.8066 	 	 0.3593
[2020/01/30 12:13:01] - 17 	 360.4 	 	 53.6 	 	 0.1000 	 1.9386 	 0.3015 	 2.1414 	 	 0.1858 	 	 1.5905 	 0.5064 	 1.8069 	 	 0.3675
[2020/01/30 12:19:56] - 18 	 360.3 	 	 53.8 	 	 0.1000 	 1.9275 	 0.2980 	 2.1356 	 	 0.1875 	 	 1.6141 	 0.4944 	 1.8349 	 	 0.3489
[2020/01/30 12:26:50] - 19 	 361.0 	 	 53.5 	 	 0.1000 	 1.9078 	 0.3054 	 2.1249 	 	 0.1889 	 	 1.6440 	 0.4992 	 1.8295 	 	 0.3717
[2020/01/30 12:33:45] - 20 	 360.7 	 	 53.8 	 	 0.1000 	 1.9064 	 0.3076 	 2.1250 	 	 0.1909 	 	 1.5088 	 0.5308 	 1.7719 	 	 0.3705
[2020/01/30 12:40:40] - 21 	 360.9 	 	 53.5 	 	 0.1000 	 1.9130 	 0.2876 	 2.1285 	 	 0.1806 	 	 1.6440 	 0.4964 	 1.8253 	 	 0.3813
[2020/01/30 12:47:35] - 22 	 360.8 	 	 53.8 	 	 0.1000 	 1.9255 	 0.3070 	 2.1355 	 	 0.1920 	 	 1.5571 	 0.5159 	 1.7927 	 	 0.3631
[2020/01/30 12:54:29] - 23 	 359.9 	 	 53.9 	 	 0.1000 	 1.8984 	 0.3077 	 2.1209 	 	 0.1881 	 	 1.5849 	 0.5044 	 1.8298 	 	 0.3582
[2020/01/30 13:01:23] - 24 	 360.6 	 	 53.8 	 	 0.1000 	 1.8981 	 0.3044 	 2.1209 	 	 0.1894 	 	 1.6399 	 0.5104 	 1.8322 	 	 0.3743
[2020/01/30 13:08:18] - 25 	 360.9 	 	 54.0 	 	 0.1000 	 1.8843 	 0.3091 	 2.1137 	 	 0.1884 	 	 1.5007 	 0.5581 	 1.7440 	 	 0.3970
[2020/01/30 13:15:14] - 26 	 361.3 	 	 53.9 	 	 0.1000 	 1.9032 	 0.3142 	 2.1261 	 	 0.1933 	 	 1.5754 	 0.4943 	 1.8205 	 	 0.3409
[2020/01/30 13:22:08] - 27 	 360.5 	 	 53.8 	 	 0.1000 	 1.9035 	 0.3007 	 2.1243 	 	 0.1868 	 	 1.5040 	 0.5443 	 1.7583 	 	 0.3860
[2020/01/30 13:29:02] - 28 	 360.8 	 	 53.8 	 	 0.1000 	 1.8828 	 0.3154 	 2.1146 	 	 0.1941 	 	 1.6594 	 0.4942 	 1.8620 	 	 0.3498
[2020/01/30 13:35:57] - 29 	 361.0 	 	 53.8 	 	 0.1000 	 1.8911 	 0.3072 	 2.1203 	 	 0.1857 	 	 1.5241 	 0.5375 	 1.7668 	 	 0.3758
[2020/01/30 13:42:54] - 30 	 362.0 	 	 53.8 	 	 0.1000 	 1.9051 	 0.3151 	 2.1283 	 	 0.1898 	 	 1.5369 	 0.5536 	 1.7672 	 	 0.3914
[2020/01/30 13:49:49] - 31 	 361.5 	 	 53.8 	 	 0.1000 	 1.8902 	 0.3231 	 2.1201 	 	 0.1934 	 	 1.6041 	 0.5434 	 1.8032 	 	 0.3974
[2020/01/30 13:56:44] - 32 	 360.9 	 	 53.8 	 	 0.1000 	 1.8835 	 0.3109 	 2.1166 	 	 0.1879 	 	 1.5846 	 0.5224 	 1.8104 	 	 0.3708
[2020/01/30 14:03:40] - 33 	 361.3 	 	 53.7 	 	 0.1000 	 1.8800 	 0.3176 	 2.1137 	 	 0.1927 	 	 1.5252 	 0.5584 	 1.7836 	 	 0.3809
[2020/01/30 14:10:35] - 34 	 361.4 	 	 54.0 	 	 0.1000 	 1.8960 	 0.3140 	 2.1252 	 	 0.1887 	 	 1.5277 	 0.5337 	 1.7694 	 	 0.3812
[2020/01/30 14:17:30] - 35 	 361.6 	 	 53.9 	 	 0.1000 	 1.8847 	 0.3038 	 2.1180 	 	 0.1831 	 	 1.5365 	 0.5324 	 1.7779 	 	 0.3772
[2020/01/30 14:24:26] - 36 	 361.5 	 	 53.9 	 	 0.1000 	 1.8706 	 0.3295 	 2.1087 	 	 0.1981 	 	 1.5188 	 0.5624 	 1.7465 	 	 0.4033
[2020/01/30 14:31:22] - 37 	 361.8 	 	 53.9 	 	 0.1000 	 1.8748 	 0.3156 	 2.1117 	 	 0.1915 	 	 1.5050 	 0.5730 	 1.7393 	 	 0.4050
[2020/01/30 14:38:18] - 38 	 362.0 	 	 54.0 	 	 0.1000 	 1.8671 	 0.3194 	 2.1086 	 	 0.1940 	 	 1.5309 	 0.5538 	 1.7707 	 	 0.3810
[2020/01/30 14:45:14] - 39 	 361.1 	 	 54.0 	 	 0.1000 	 1.8877 	 0.3158 	 2.1208 	 	 0.1885 	 	 1.5573 	 0.5510 	 1.7871 	 	 0.3848
[2020/01/30 14:52:09] - 40 	 361.6 	 	 53.5 	 	 0.1000 	 1.8828 	 0.3130 	 2.1154 	 	 0.1907 	 	 1.4473 	 0.5724 	 1.7547 	 	 0.3832
[2020/01/30 14:59:04] - 41 	 360.9 	 	 53.8 	 	 0.1000 	 1.8658 	 0.3269 	 2.1070 	 	 0.1941 	 	 1.4973 	 0.5478 	 1.7360 	 	 0.3996
[2020/01/30 15:05:58] - 42 	 360.4 	 	 53.7 	 	 0.1000 	 1.8542 	 0.3027 	 2.1012 	 	 0.1804 	 	 1.5583 	 0.5093 	 1.8034 	 	 0.3626
[2020/01/30 15:12:53] - 43 	 361.0 	 	 53.6 	 	 0.1000 	 1.8846 	 0.3170 	 2.1190 	 	 0.1898 	 	 1.4266 	 0.5716 	 1.7254 	 	 0.3943
[2020/01/30 15:19:47] - 44 	 360.4 	 	 53.8 	 	 0.1000 	 1.8628 	 0.3212 	 2.1085 	 	 0.1912 	 	 1.5119 	 0.5474 	 1.7414 	 	 0.4139
[2020/01/30 15:26:42] - 45 	 361.0 	 	 53.7 	 	 0.1000 	 1.8797 	 0.3124 	 2.1170 	 	 0.1870 	 	 1.4459 	 0.5742 	 1.7349 	 	 0.3925
[2020/01/30 15:33:36] - 46 	 360.0 	 	 53.9 	 	 0.1000 	 1.8875 	 0.3056 	 2.1213 	 	 0.1857 	 	 1.4791 	 0.5958 	 1.7259 	 	 0.4175
[2020/01/30 15:40:31] - 47 	 360.5 	 	 53.5 	 	 0.1000 	 1.8651 	 0.3230 	 2.1077 	 	 0.1930 	 	 1.5366 	 0.5391 	 1.7692 	 	 0.3899
[2020/01/30 15:47:26] - 48 	 361.5 	 	 54.0 	 	 0.1000 	 1.8751 	 0.3300 	 2.1132 	 	 0.1974 	 	 1.4525 	 0.5529 	 1.7354 	 	 0.3853
[2020/01/30 15:54:22] - 49 	 361.8 	 	 53.8 	 	 0.1000 	 1.8453 	 0.3470 	 2.0974 	 	 0.2071 	 	 1.5031 	 0.5583 	 1.7540 	 	 0.3916
[2020/01/30 16:01:18] - 50 	 361.7 	 	 53.8 	 	 0.1000 	 1.8407 	 0.3350 	 2.0937 	 	 0.2030 	 	 1.3972 	 0.5937 	 1.7002 	 	 0.4133
[2020/01/30 16:08:15] - 51 	 362.6 	 	 53.9 	 	 0.1000 	 1.8641 	 0.3250 	 2.1092 	 	 0.1933 	 	 1.5486 	 0.5416 	 1.7976 	 	 0.3725
[2020/01/30 16:15:11] - 52 	 362.4 	 	 53.8 	 	 0.1000 	 1.8737 	 0.3200 	 2.1130 	 	 0.1955 	 	 1.6248 	 0.5381 	 1.8231 	 	 0.3943
[2020/01/30 16:22:07] - 53 	 361.8 	 	 53.8 	 	 0.1000 	 1.8387 	 0.3067 	 2.0926 	 	 0.1853 	 	 1.6275 	 0.5312 	 1.8248 	 	 0.3959
[2020/01/30 16:29:02] - 54 	 361.7 	 	 53.9 	 	 0.1000 	 1.8558 	 0.3196 	 2.1037 	 	 0.1930 	 	 1.4269 	 0.5709 	 1.7269 	 	 0.3914
[2020/01/30 16:35:57] - 55 	 361.2 	 	 53.3 	 	 0.1000 	 1.8718 	 0.3226 	 2.1130 	 	 0.1934 	 	 1.4893 	 0.5719 	 1.7406 	 	 0.4067
[2020/01/30 16:42:52] - 56 	 361.0 	 	 54.1 	 	 0.1000 	 1.8528 	 0.3246 	 2.1013 	 	 0.1941 	 	 1.5303 	 0.5646 	 1.7657 	 	 0.3971
[2020/01/30 16:49:47] - 57 	 361.9 	 	 53.9 	 	 0.1000 	 1.8738 	 0.3166 	 2.1153 	 	 0.1878 	 	 1.4385 	 0.5750 	 1.7317 	 	 0.4008
[2020/01/30 16:56:42] - 58 	 361.3 	 	 53.8 	 	 0.1000 	 1.8699 	 0.3152 	 2.1117 	 	 0.1900 	 	 1.4303 	 0.5712 	 1.7132 	 	 0.3980
[2020/01/30 17:03:38] - 59 	 361.9 	 	 53.8 	 	 0.1000 	 1.8678 	 0.3189 	 2.1121 	 	 0.1911 	 	 1.4809 	 0.5460 	 1.7513 	 	 0.3770
[2020/01/30 17:10:35] - 60 	 361.5 	 	 54.0 	 	 0.1000 	 1.8482 	 0.3139 	 2.0992 	 	 0.1896 	 	 1.3404 	 0.5981 	 1.6906 	 	 0.3928
[2020/01/30 17:17:31] - 61 	 362.1 	 	 53.8 	 	 0.1000 	 1.8521 	 0.3110 	 2.1019 	 	 0.1871 	 	 1.5864 	 0.5026 	 1.8056 	 	 0.3610
[2020/01/30 17:24:26] - 62 	 361.6 	 	 54.1 	 	 0.1000 	 1.8642 	 0.3197 	 2.1079 	 	 0.1920 	 	 1.5376 	 0.5630 	 1.7580 	 	 0.4124
[2020/01/30 17:31:22] - 63 	 361.4 	 	 53.9 	 	 0.1000 	 1.8486 	 0.3206 	 2.1015 	 	 0.1907 	 	 1.4811 	 0.5679 	 1.7334 	 	 0.4011
[2020/01/30 17:38:17] - 64 	 361.7 	 	 54.0 	 	 0.1000 	 1.8380 	 0.3297 	 2.0946 	 	 0.1985 	 	 1.4276 	 0.5635 	 1.7197 	 	 0.3826
[2020/01/30 17:45:12] - 65 	 361.0 	 	 53.6 	 	 0.1000 	 1.8578 	 0.3232 	 2.1079 	 	 0.1940 	 	 1.4092 	 0.5984 	 1.6863 	 	 0.4214
[2020/01/30 17:52:08] - 66 	 361.5 	 	 53.8 	 	 0.1000 	 1.8658 	 0.3281 	 2.1121 	 	 0.1963 	 	 1.4314 	 0.5914 	 1.7388 	 	 0.3944
[2020/01/30 17:59:03] - 67 	 361.0 	 	 54.1 	 	 0.1000 	 1.8471 	 0.3425 	 2.0997 	 	 0.2052 	 	 1.5355 	 0.5251 	 1.7641 	 	 0.3905
[2020/01/30 18:05:59] - 68 	 362.1 	 	 53.9 	 	 0.1000 	 1.8573 	 0.3428 	 2.1038 	 	 0.2051 	 	 1.4594 	 0.5855 	 1.7070 	 	 0.4221
[2020/01/30 18:12:55] - 69 	 362.0 	 	 54.0 	 	 0.1000 	 1.8721 	 0.3471 	 2.1149 	 	 0.2051 	 	 1.5596 	 0.5225 	 1.8042 	 	 0.3687
[2020/01/30 18:19:51] - 70 	 361.6 	 	 53.8 	 	 0.1000 	 1.8525 	 0.3307 	 2.1027 	 	 0.1959 	 	 1.3749 	 0.6197 	 1.6874 	 	 0.4112
[2020/01/30 18:26:47] - 71 	 361.6 	 	 53.9 	 	 0.1000 	 1.8530 	 0.3258 	 2.1042 	 	 0.1934 	 	 1.5840 	 0.5544 	 1.7921 	 	 0.4013
[2020/01/30 18:33:42] - 72 	 361.4 	 	 53.9 	 	 0.1000 	 1.8320 	 0.3205 	 2.0898 	 	 0.1938 	 	 1.3545 	 0.6117 	 1.6635 	 	 0.4240
[2020/01/30 18:40:38] - 73 	 360.8 	 	 53.9 	 	 0.1000 	 1.8427 	 0.3233 	 2.0984 	 	 0.1926 	 	 1.5545 	 0.5525 	 1.7892 	 	 0.3884
[2020/01/30 18:47:33] - 74 	 361.0 	 	 53.9 	 	 0.1000 	 1.8339 	 0.3337 	 2.0928 	 	 0.2001 	 	 1.4334 	 0.5803 	 1.7067 	 	 0.4089
[2020/01/30 18:54:28] - 75 	 361.6 	 	 53.8 	 	 0.1000 	 1.8562 	 0.3133 	 2.1063 	 	 0.1856 	 	 1.5393 	 0.5097 	 1.7852 	 	 0.3653
[2020/01/30 19:01:23] - 76 	 361.5 	 	 54.0 	 	 0.1000 	 1.8851 	 0.3326 	 2.1233 	 	 0.1956 	 	 1.5264 	 0.5335 	 1.7659 	 	 0.3875
[2020/01/30 19:08:19] - 77 	 361.6 	 	 53.9 	 	 0.1000 	 1.8526 	 0.3409 	 2.1040 	 	 0.1990 	 	 1.5481 	 0.5411 	 1.7752 	 	 0.3881
[2020/01/30 19:15:14] - 78 	 361.4 	 	 53.9 	 	 0.1000 	 1.8574 	 0.3250 	 2.1066 	 	 0.1928 	 	 1.4420 	 0.5763 	 1.7062 	 	 0.4099
[2020/01/30 19:22:09] - 79 	 361.3 	 	 53.8 	 	 0.1000 	 1.8451 	 0.3338 	 2.0992 	 	 0.1998 	 	 1.3529 	 0.6161 	 1.6783 	 	 0.4097
[2020/01/30 19:29:06] - 80 	 361.4 	 	 54.0 	 	 0.1000 	 1.8557 	 0.3190 	 2.1059 	 	 0.1917 	 	 1.4102 	 0.5932 	 1.7139 	 	 0.3919
[2020/01/30 19:36:00] - 81 	 360.4 	 	 53.8 	 	 0.1000 	 1.8659 	 0.3250 	 2.1108 	 	 0.1949 	 	 1.5387 	 0.5409 	 1.7733 	 	 0.3915
[2020/01/30 19:42:54] - 82 	 360.5 	 	 53.8 	 	 0.1000 	 1.8577 	 0.3260 	 2.1068 	 	 0.1934 	 	 1.5421 	 0.5600 	 1.7808 	 	 0.3919
[2020/01/30 19:49:49] - 83 	 361.0 	 	 54.0 	 	 0.1000 	 1.8584 	 0.3256 	 2.1065 	 	 0.1946 	 	 1.4795 	 0.5869 	 1.7333 	 	 0.4175
[2020/01/30 19:56:44] - 84 	 361.2 	 	 53.8 	 	 0.1000 	 1.8447 	 0.3252 	 2.0997 	 	 0.1941 	 	 1.4683 	 0.5894 	 1.7215 	 	 0.4081
[2020/01/30 20:03:39] - 85 	 361.0 	 	 53.8 	 	 0.1000 	 1.8477 	 0.3194 	 2.1028 	 	 0.1901 	 	 1.5931 	 0.5482 	 1.8137 	 	 0.3790
[2020/01/30 20:10:34] - 86 	 361.1 	 	 53.9 	 	 0.1000 	 1.8591 	 0.3364 	 2.1072 	 	 0.1990 	 	 1.4664 	 0.5801 	 1.7261 	 	 0.4137
[2020/01/30 20:17:29] - 87 	 361.2 	 	 53.7 	 	 0.1000 	 1.8670 	 0.3196 	 2.1121 	 	 0.1907 	 	 1.4389 	 0.6063 	 1.7106 	 	 0.4140
[2020/01/30 20:24:23] - 88 	 359.9 	 	 54.0 	 	 0.1000 	 1.8347 	 0.3058 	 2.0927 	 	 0.1848 	 	 1.4073 	 0.6124 	 1.6788 	 	 0.4300
[2020/01/30 20:31:18] - 89 	 360.9 	 	 53.6 	 	 0.1000 	 1.8521 	 0.3345 	 2.1050 	 	 0.1963 	 	 1.4605 	 0.6141 	 1.7094 	 	 0.4375
[2020/01/30 20:38:14] - 90 	 361.0 	 	 53.9 	 	 0.1000 	 1.8575 	 0.3124 	 2.1066 	 	 0.1863 	 	 1.2990 	 0.5979 	 1.6842 	 	 0.3825
[2020/01/30 20:45:08] - 91 	 360.7 	 	 53.9 	 	 0.1000 	 1.8504 	 0.3303 	 2.1034 	 	 0.1965 	 	 1.4761 	 0.5727 	 1.7405 	 	 0.4044
[2020/01/30 20:52:03] - 92 	 360.6 	 	 54.0 	 	 0.1000 	 1.8484 	 0.3175 	 2.1034 	 	 0.1884 	 	 1.4474 	 0.5768 	 1.7145 	 	 0.4059
[2020/01/30 20:58:58] - 93 	 360.9 	 	 53.7 	 	 0.1000 	 1.8547 	 0.3209 	 2.1062 	 	 0.1895 	 	 1.4414 	 0.5901 	 1.7042 	 	 0.4105
[2020/01/30 21:05:53] - 94 	 361.2 	 	 53.8 	 	 0.1000 	 1.8461 	 0.3314 	 2.1001 	 	 0.1957 	 	 1.4452 	 0.6062 	 1.7133 	 	 0.4227
[2020/01/30 21:12:47] - 95 	 360.7 	 	 54.0 	 	 0.1000 	 1.8473 	 0.3143 	 2.1016 	 	 0.1899 	 	 1.4758 	 0.5610 	 1.7437 	 	 0.3904
[2020/01/30 21:19:42] - 96 	 361.2 	 	 53.8 	 	 0.1000 	 1.8494 	 0.3201 	 2.1020 	 	 0.1888 	 	 1.3656 	 0.6053 	 1.6878 	 	 0.3960
[2020/01/30 21:26:37] - 97 	 360.8 	 	 53.7 	 	 0.1000 	 1.8477 	 0.3426 	 2.1020 	 	 0.2025 	 	 1.3671 	 0.5774 	 1.6810 	 	 0.4018
[2020/01/30 21:33:32] - 98 	 361.5 	 	 53.5 	 	 0.1000 	 1.8517 	 0.3166 	 2.1023 	 	 0.1884 	 	 1.5177 	 0.5927 	 1.7462 	 	 0.4295
[2020/01/30 21:40:26] - 99 	 360.7 	 	 53.7 	 	 0.0100 	 1.8372 	 0.3197 	 2.0958 	 	 0.1907 	 	 1.4084 	 0.5835 	 1.7007 	 	 0.3978
[2020/01/30 21:47:21] - 100 	 360.3 	 	 53.5 	 	 0.0100 	 1.8161 	 0.3736 	 2.0681 	 	 0.2234 	 	 1.3872 	 0.6309 	 1.6490 	 	 0.4554
[2020/01/30 21:54:15] - 101 	 359.8 	 	 53.7 	 	 0.0100 	 1.7352 	 0.3802 	 2.0173 	 	 0.2309 	 	 1.3685 	 0.6482 	 1.6455 	 	 0.4588
[2020/01/30 22:01:11] - 102 	 361.6 	 	 53.9 	 	 0.0100 	 1.7362 	 0.3583 	 2.0225 	 	 0.2176 	 	 1.3444 	 0.6557 	 1.6142 	 	 0.4750
[2020/01/30 22:08:06] - 103 	 361.1 	 	 53.9 	 	 0.0100 	 1.7154 	 0.3671 	 2.0097 	 	 0.2205 	 	 1.3420 	 0.6593 	 1.6319 	 	 0.4662
[2020/01/30 22:15:01] - 104 	 361.2 	 	 53.8 	 	 0.0100 	 1.7014 	 0.3909 	 2.0051 	 	 0.2308 	 	 1.1623 	 0.6874 	 1.5545 	 	 0.4554
[2020/01/30 22:21:56] - 105 	 361.5 	 	 53.5 	 	 0.0100 	 1.7118 	 0.3831 	 2.0124 	 	 0.2281 	 	 1.2908 	 0.6733 	 1.5974 	 	 0.4664
[2020/01/30 22:28:50] - 106 	 360.5 	 	 53.2 	 	 0.0100 	 1.7007 	 0.3674 	 2.0089 	 	 0.2214 	 	 1.0947 	 0.6950 	 1.4960 	 	 0.4756
[2020/01/30 22:35:46] - 107 	 361.3 	 	 53.9 	 	 0.0100 	 1.6972 	 0.3855 	 2.0041 	 	 0.2293 	 	 1.1055 	 0.7133 	 1.4907 	 	 0.4834
[2020/01/30 22:42:41] - 108 	 361.3 	 	 53.6 	 	 0.0100 	 1.7059 	 0.3772 	 2.0121 	 	 0.2246 	 	 1.3618 	 0.6407 	 1.6447 	 	 0.4527
[2020/01/30 22:49:36] - 109 	 361.1 	 	 53.6 	 	 0.0100 	 1.6953 	 0.3759 	 2.0043 	 	 0.2237 	 	 1.3923 	 0.6573 	 1.6469 	 	 0.4784
[2020/01/30 22:56:30] - 110 	 359.8 	 	 53.6 	 	 0.0100 	 1.7026 	 0.3901 	 2.0113 	 	 0.2305 	 	 1.3613 	 0.6528 	 1.6495 	 	 0.4593
[2020/01/30 23:03:25] - 111 	 361.0 	 	 53.9 	 	 0.0100 	 1.7156 	 0.3529 	 2.0214 	 	 0.2126 	 	 1.3178 	 0.6650 	 1.6110 	 	 0.4775
[2020/01/30 23:10:20] - 112 	 361.3 	 	 54.0 	 	 0.0100 	 1.6950 	 0.3757 	 2.0076 	 	 0.2199 	 	 1.3596 	 0.6642 	 1.6263 	 	 0.4819
[2020/01/30 23:17:15] - 113 	 361.0 	 	 53.9 	 	 0.0100 	 1.6861 	 0.3836 	 1.9981 	 	 0.2293 	 	 1.3171 	 0.6724 	 1.6148 	 	 0.4677
[2020/01/30 23:24:11] - 114 	 362.0 	 	 53.8 	 	 0.0100 	 1.6929 	 0.3684 	 2.0069 	 	 0.2182 	 	 1.0542 	 0.7145 	 1.4470 	 	 0.4931
[2020/01/30 23:31:07] - 115 	 361.8 	 	 53.7 	 	 0.0100 	 1.6703 	 0.3692 	 1.9891 	 	 0.2195 	 	 1.3026 	 0.6693 	 1.6185 	 	 0.4592
[2020/01/30 23:38:01] - 116 	 360.6 	 	 53.7 	 	 0.0100 	 1.6765 	 0.4002 	 1.9959 	 	 0.2365 	 	 1.0893 	 0.7184 	 1.4838 	 	 0.4808
[2020/01/30 23:44:56] - 117 	 361.2 	 	 53.5 	 	 0.0100 	 1.6755 	 0.3673 	 1.9950 	 	 0.2157 	 	 1.2123 	 0.6912 	 1.5550 	 	 0.4783
[2020/01/30 23:51:50] - 118 	 361.1 	 	 53.8 	 	 0.0100 	 1.6835 	 0.3820 	 2.0025 	 	 0.2242 	 	 1.0505 	 0.7175 	 1.4620 	 	 0.4793
[2020/01/30 23:58:46] - 119 	 361.2 	 	 54.1 	 	 0.0100 	 1.6780 	 0.3701 	 1.9974 	 	 0.2212 	 	 1.0389 	 0.7147 	 1.4427 	 	 0.4939
[2020/01/31 00:05:43] - 120 	 361.5 	 	 54.1 	 	 0.0100 	 1.6849 	 0.3846 	 2.0041 	 	 0.2269 	 	 1.0492 	 0.7214 	 1.4587 	 	 0.4854
[2020/01/31 00:12:38] - 121 	 361.8 	 	 53.8 	 	 0.0100 	 1.6825 	 0.3902 	 1.9993 	 	 0.2302 	 	 1.3208 	 0.6468 	 1.6327 	 	 0.4413
[2020/01/31 00:19:34] - 122 	 362.2 	 	 53.9 	 	 0.0100 	 1.6877 	 0.3908 	 2.0064 	 	 0.2307 	 	 1.2985 	 0.6697 	 1.6110 	 	 0.4647
[2020/01/31 00:26:29] - 123 	 361.2 	 	 53.8 	 	 0.0100 	 1.6853 	 0.3844 	 2.0030 	 	 0.2264 	 	 1.2405 	 0.6911 	 1.5881 	 	 0.4641
[2020/01/31 00:33:25] - 124 	 361.7 	 	 53.9 	 	 0.0100 	 1.6883 	 0.3607 	 2.0080 	 	 0.2121 	 	 1.2308 	 0.6808 	 1.5878 	 	 0.4638
[2020/01/31 00:40:21] - 125 	 361.9 	 	 53.8 	 	 0.0100 	 1.6870 	 0.3660 	 2.0052 	 	 0.2174 	 	 1.3260 	 0.6765 	 1.6086 	 	 0.4843
[2020/01/31 00:47:16] - 126 	 361.5 	 	 54.0 	 	 0.0100 	 1.6758 	 0.3756 	 1.9963 	 	 0.2214 	 	 1.1615 	 0.7080 	 1.5367 	 	 0.4778
[2020/01/31 00:54:12] - 127 	 361.7 	 	 54.0 	 	 0.0100 	 1.6911 	 0.3950 	 2.0100 	 	 0.2287 	 	 1.2911 	 0.6704 	 1.6341 	 	 0.4439
