[2020/01/20 10:24:16] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=True, cutout_len=2, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_cutout/preactresnet18_2', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/20 10:26:25] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/20 11:13:19] - 12 	 182.5 	 	 33.9 	 	 0.1000 	 1.0436 	 0.6746 	 1.5466 	 	 0.4119 	 	 1.0383 	 0.6671 	 1.5210 	 	 0.4166
[2020/01/20 11:16:56] - 13 	 182.5 	 	 33.9 	 	 0.1000 	 1.0171 	 0.6858 	 1.5268 	 	 0.4187 	 	 0.9684 	 0.6809 	 1.5662 	 	 0.4050
[2020/01/20 11:20:33] - 14 	 182.4 	 	 33.9 	 	 0.1000 	 0.9886 	 0.6975 	 1.5038 	 	 0.4268 	 	 0.9446 	 0.7020 	 1.4767 	 	 0.4334
[2020/01/20 11:24:10] - 15 	 182.4 	 	 33.9 	 	 0.1000 	 0.9646 	 0.7057 	 1.4857 	 	 0.4356 	 	 0.9341 	 0.7010 	 1.4714 	 	 0.4461
[2020/01/20 11:27:48] - 16 	 182.6 	 	 33.9 	 	 0.1000 	 0.9438 	 0.7120 	 1.4687 	 	 0.4415 	 	 0.9537 	 0.6804 	 1.4465 	 	 0.4531
[2020/01/20 11:31:25] - 17 	 182.5 	 	 33.9 	 	 0.1000 	 0.9222 	 0.7216 	 1.4520 	 	 0.4473 	 	 0.9406 	 0.7071 	 1.4477 	 	 0.4561
[2020/01/20 11:35:02] - 18 	 182.3 	 	 33.9 	 	 0.1000 	 0.9058 	 0.7286 	 1.4398 	 	 0.4464 	 	 0.8937 	 0.7241 	 1.4630 	 	 0.4397
[2020/01/20 11:38:39] - 19 	 182.5 	 	 33.9 	 	 0.1000 	 0.8814 	 0.7400 	 1.4197 	 	 0.4550 	 	 0.8951 	 0.7183 	 1.4261 	 	 0.4579
[2020/01/20 11:42:17] - 20 	 182.4 	 	 33.9 	 	 0.1000 	 0.8639 	 0.7456 	 1.4065 	 	 0.4600 	 	 0.8963 	 0.7293 	 1.4178 	 	 0.4654
[2020/01/20 11:45:54] - 21 	 182.5 	 	 33.9 	 	 0.1000 	 0.8498 	 0.7501 	 1.3929 	 	 0.4649 	 	 0.8839 	 0.7238 	 1.4037 	 	 0.4692
[2020/01/20 11:49:31] - 22 	 182.1 	 	 33.9 	 	 0.1000 	 0.8305 	 0.7589 	 1.3768 	 	 0.4714 	 	 0.8616 	 0.7337 	 1.3977 	 	 0.4706
[2020/01/20 11:53:08] - 23 	 182.7 	 	 33.9 	 	 0.1000 	 0.8114 	 0.7654 	 1.3632 	 	 0.4755 	 	 0.8383 	 0.7562 	 1.3940 	 	 0.4658
[2020/01/20 11:56:45] - 24 	 182.1 	 	 33.8 	 	 0.1000 	 0.7969 	 0.7723 	 1.3489 	 	 0.4795 	 	 0.8426 	 0.7324 	 1.4022 	 	 0.4685
[2020/01/20 12:00:22] - 25 	 182.1 	 	 33.9 	 	 0.1000 	 0.7794 	 0.7766 	 1.3354 	 	 0.4852 	 	 0.8157 	 0.7397 	 1.3883 	 	 0.4781
[2020/01/20 12:03:59] - 26 	 182.1 	 	 33.9 	 	 0.1000 	 0.7635 	 0.7828 	 1.3207 	 	 0.4892 	 	 0.8011 	 0.7631 	 1.3732 	 	 0.4804
[2020/01/20 12:07:37] - 27 	 182.8 	 	 34.0 	 	 0.1000 	 0.7531 	 0.7885 	 1.3137 	 	 0.4919 	 	 0.8003 	 0.7609 	 1.3717 	 	 0.4762
[2020/01/20 12:11:14] - 28 	 182.6 	 	 33.9 	 	 0.1000 	 0.7368 	 0.7908 	 1.2973 	 	 0.4980 	 	 0.8021 	 0.7465 	 1.3980 	 	 0.4740
[2020/01/20 12:14:51] - 29 	 182.5 	 	 33.9 	 	 0.1000 	 0.7237 	 0.7974 	 1.2847 	 	 0.4994 	 	 0.7793 	 0.7637 	 1.3768 	 	 0.4746
[2020/01/20 12:18:28] - 30 	 182.3 	 	 34.0 	 	 0.1000 	 0.7077 	 0.8054 	 1.2712 	 	 0.5040 	 	 0.7772 	 0.7638 	 1.3623 	 	 0.4805
[2020/01/20 12:22:06] - 31 	 182.7 	 	 34.0 	 	 0.1000 	 0.6969 	 0.8097 	 1.2619 	 	 0.5079 	 	 0.7621 	 0.7726 	 1.3683 	 	 0.4789
[2020/01/20 12:25:43] - 32 	 182.6 	 	 33.9 	 	 0.1000 	 0.6832 	 0.8112 	 1.2502 	 	 0.5105 	 	 0.7421 	 0.7764 	 1.3852 	 	 0.4761
[2020/01/20 12:29:21] - 33 	 182.4 	 	 34.0 	 	 0.1000 	 0.6710 	 0.8172 	 1.2375 	 	 0.5158 	 	 0.7721 	 0.7700 	 1.3818 	 	 0.4820
[2020/01/20 12:32:58] - 34 	 182.1 	 	 34.0 	 	 0.1000 	 0.6559 	 0.8237 	 1.2230 	 	 0.5189 	 	 0.7437 	 0.7829 	 1.3596 	 	 0.4817
[2020/01/20 12:36:35] - 35 	 182.5 	 	 33.9 	 	 0.1000 	 0.6442 	 0.8283 	 1.2122 	 	 0.5226 	 	 0.7247 	 0.7854 	 1.3782 	 	 0.4856
[2020/01/20 12:40:12] - 36 	 182.4 	 	 33.9 	 	 0.1000 	 0.6338 	 0.8326 	 1.2054 	 	 0.5283 	 	 0.7727 	 0.7701 	 1.3671 	 	 0.4884
[2020/01/20 12:43:50] - 37 	 182.5 	 	 34.0 	 	 0.1000 	 0.6228 	 0.8350 	 1.1932 	 	 0.5303 	 	 0.7242 	 0.7883 	 1.3706 	 	 0.4775
[2020/01/20 12:47:27] - 38 	 182.2 	 	 34.0 	 	 0.1000 	 0.6072 	 0.8419 	 1.1796 	 	 0.5342 	 	 0.7272 	 0.7782 	 1.3599 	 	 0.4856
[2020/01/20 12:51:04] - 39 	 182.6 	 	 33.9 	 	 0.1000 	 0.5962 	 0.8465 	 1.1711 	 	 0.5355 	 	 0.7214 	 0.7870 	 1.3621 	 	 0.4888
[2020/01/20 12:54:41] - 40 	 182.5 	 	 33.9 	 	 0.1000 	 0.5849 	 0.8479 	 1.1573 	 	 0.5378 	 	 0.7172 	 0.7794 	 1.3874 	 	 0.4822
[2020/01/20 12:58:19] - 41 	 182.5 	 	 33.9 	 	 0.1000 	 0.5779 	 0.8514 	 1.1507 	 	 0.5428 	 	 0.7080 	 0.7847 	 1.3886 	 	 0.4873
[2020/01/20 13:01:56] - 42 	 182.2 	 	 33.9 	 	 0.1000 	 0.5692 	 0.8546 	 1.1434 	 	 0.5431 	 	 0.7064 	 0.7813 	 1.4008 	 	 0.4803
[2020/01/20 13:05:33] - 43 	 182.6 	 	 33.9 	 	 0.1000 	 0.5531 	 0.8590 	 1.1251 	 	 0.5488 	 	 0.6793 	 0.7901 	 1.3944 	 	 0.4825
[2020/01/20 13:09:11] - 44 	 182.5 	 	 33.9 	 	 0.1000 	 0.5403 	 0.8640 	 1.1128 	 	 0.5553 	 	 0.6840 	 0.7926 	 1.4172 	 	 0.4767
[2020/01/20 13:12:48] - 45 	 182.4 	 	 33.9 	 	 0.1000 	 0.5322 	 0.8679 	 1.1045 	 	 0.5601 	 	 0.6676 	 0.7950 	 1.4078 	 	 0.4772
[2020/01/20 13:16:24] - 46 	 181.5 	 	 33.8 	 	 0.1000 	 0.5217 	 0.8727 	 1.0949 	 	 0.5603 	 	 0.6663 	 0.7904 	 1.4182 	 	 0.4774
[2020/01/20 13:20:01] - 47 	 182.0 	 	 33.8 	 	 0.1000 	 0.5107 	 0.8753 	 1.0823 	 	 0.5643 	 	 0.6670 	 0.7849 	 1.3910 	 	 0.4810
[2020/01/20 13:23:38] - 48 	 182.4 	 	 34.0 	 	 0.1000 	 0.5027 	 0.8770 	 1.0729 	 	 0.5681 	 	 0.6786 	 0.7785 	 1.4113 	 	 0.4847
[2020/01/20 13:27:15] - 49 	 182.6 	 	 34.0 	 	 0.1000 	 0.4893 	 0.8814 	 1.0597 	 	 0.5719 	 	 0.6612 	 0.7940 	 1.4350 	 	 0.4679
[2020/01/20 13:30:52] - 50 	 182.2 	 	 33.9 	 	 0.1000 	 0.4816 	 0.8858 	 1.0534 	 	 0.5740 	 	 0.6634 	 0.7905 	 1.4186 	 	 0.4756
[2020/01/20 13:34:30] - 51 	 182.6 	 	 33.9 	 	 0.1000 	 0.4675 	 0.8893 	 1.0366 	 	 0.5780 	 	 0.6636 	 0.7882 	 1.4350 	 	 0.4771
[2020/01/20 13:38:07] - 52 	 182.5 	 	 33.9 	 	 0.1000 	 0.4614 	 0.8913 	 1.0322 	 	 0.5817 	 	 0.6193 	 0.7993 	 1.4697 	 	 0.4688
[2020/01/20 13:41:44] - 53 	 182.4 	 	 33.8 	 	 0.1000 	 0.4522 	 0.8932 	 1.0253 	 	 0.5838 	 	 0.6509 	 0.7971 	 1.4198 	 	 0.4820
[2020/01/20 13:45:21] - 54 	 182.2 	 	 33.9 	 	 0.1000 	 0.4437 	 0.8964 	 1.0119 	 	 0.5874 	 	 0.6174 	 0.8034 	 1.5289 	 	 0.4655
[2020/01/20 13:48:58] - 55 	 182.3 	 	 33.9 	 	 0.1000 	 0.4339 	 0.9004 	 1.0019 	 	 0.5901 	 	 0.6458 	 0.8004 	 1.4895 	 	 0.4625
[2020/01/20 13:52:36] - 56 	 182.4 	 	 33.8 	 	 0.1000 	 0.4246 	 0.9034 	 0.9914 	 	 0.5934 	 	 0.6305 	 0.7988 	 1.5103 	 	 0.4623
[2020/01/20 13:56:13] - 57 	 182.4 	 	 33.9 	 	 0.1000 	 0.4124 	 0.9080 	 0.9777 	 	 0.5988 	 	 0.6476 	 0.7870 	 1.5043 	 	 0.4714
[2020/01/20 13:59:50] - 58 	 182.2 	 	 33.9 	 	 0.1000 	 0.4095 	 0.9086 	 0.9758 	 	 0.5987 	 	 0.6353 	 0.8089 	 1.4553 	 	 0.4716
[2020/01/20 14:03:27] - 59 	 182.3 	 	 34.0 	 	 0.1000 	 0.3985 	 0.9117 	 0.9616 	 	 0.6031 	 	 0.6276 	 0.7966 	 1.4573 	 	 0.4820
[2020/01/20 14:07:04] - 60 	 182.4 	 	 33.9 	 	 0.1000 	 0.3897 	 0.9157 	 0.9499 	 	 0.6073 	 	 0.6298 	 0.7991 	 1.4869 	 	 0.4682
[2020/01/20 14:10:41] - 61 	 182.4 	 	 33.8 	 	 0.1000 	 0.3826 	 0.9188 	 0.9472 	 	 0.6103 	 	 0.6236 	 0.8059 	 1.5493 	 	 0.4613
[2020/01/20 14:14:18] - 62 	 182.2 	 	 33.8 	 	 0.1000 	 0.3739 	 0.9211 	 0.9356 	 	 0.6112 	 	 0.6207 	 0.7995 	 1.5532 	 	 0.4586
[2020/01/20 14:17:55] - 63 	 182.3 	 	 33.8 	 	 0.1000 	 0.3636 	 0.9235 	 0.9228 	 	 0.6142 	 	 0.6239 	 0.8009 	 1.5188 	 	 0.4621
[2020/01/20 14:21:32] - 64 	 182.3 	 	 33.8 	 	 0.1000 	 0.3593 	 0.9256 	 0.9204 	 	 0.6171 	 	 0.6138 	 0.7990 	 1.5245 	 	 0.4606
[2020/01/20 14:25:09] - 65 	 182.3 	 	 33.8 	 	 0.1000 	 0.3517 	 0.9286 	 0.9127 	 	 0.6187 	 	 0.6041 	 0.8013 	 1.5551 	 	 0.4634
[2020/01/20 14:28:46] - 66 	 182.1 	 	 33.9 	 	 0.1000 	 0.3432 	 0.9295 	 0.8982 	 	 0.6240 	 	 0.6027 	 0.8027 	 1.5734 	 	 0.4599
[2020/01/20 14:32:23] - 67 	 182.3 	 	 33.8 	 	 0.1000 	 0.3359 	 0.9321 	 0.8902 	 	 0.6275 	 	 0.5947 	 0.8070 	 1.5836 	 	 0.4561
[2020/01/20 14:36:00] - 68 	 182.2 	 	 33.8 	 	 0.1000 	 0.3268 	 0.9336 	 0.8780 	 	 0.6305 	 	 0.6246 	 0.7988 	 1.6165 	 	 0.4489
[2020/01/20 14:39:36] - 69 	 181.8 	 	 33.7 	 	 0.1000 	 0.3222 	 0.9345 	 0.8705 	 	 0.6333 	 	 0.6001 	 0.8102 	 1.6095 	 	 0.4558
[2020/01/20 14:43:13] - 70 	 181.8 	 	 33.8 	 	 0.1000 	 0.3124 	 0.9374 	 0.8601 	 	 0.6388 	 	 0.6198 	 0.7949 	 1.5723 	 	 0.4689
[2020/01/20 14:46:50] - 71 	 182.3 	 	 33.9 	 	 0.1000 	 0.3069 	 0.9396 	 0.8550 	 	 0.6398 	 	 0.6009 	 0.8065 	 1.5727 	 	 0.4692
[2020/01/20 14:50:27] - 72 	 182.6 	 	 33.8 	 	 0.1000 	 0.3006 	 0.9421 	 0.8443 	 	 0.6456 	 	 0.5943 	 0.8072 	 1.6714 	 	 0.4417
[2020/01/20 14:54:04] - 73 	 182.3 	 	 33.8 	 	 0.1000 	 0.2951 	 0.9427 	 0.8394 	 	 0.6444 	 	 0.6247 	 0.7976 	 1.6181 	 	 0.4546
[2020/01/20 14:57:41] - 74 	 182.1 	 	 33.9 	 	 0.1000 	 0.2886 	 0.9445 	 0.8289 	 	 0.6475 	 	 0.6023 	 0.8015 	 1.6920 	 	 0.4500
[2020/01/20 15:01:18] - 75 	 182.4 	 	 33.8 	 	 0.1000 	 0.2802 	 0.9478 	 0.8174 	 	 0.6537 	 	 0.5922 	 0.8095 	 1.6295 	 	 0.4524
[2020/01/20 15:04:55] - 76 	 182.4 	 	 33.8 	 	 0.1000 	 0.2725 	 0.9489 	 0.8070 	 	 0.6597 	 	 0.5925 	 0.8040 	 1.6774 	 	 0.4493
[2020/01/20 15:08:33] - 77 	 182.4 	 	 33.9 	 	 0.1000 	 0.2718 	 0.9501 	 0.8080 	 	 0.6592 	 	 0.5884 	 0.8069 	 1.6414 	 	 0.4531
[2020/01/20 15:12:09] - 78 	 182.0 	 	 33.9 	 	 0.1000 	 0.2626 	 0.9518 	 0.7963 	 	 0.6617 	 	 0.6022 	 0.8106 	 1.7524 	 	 0.4311
[2020/01/20 15:15:46] - 79 	 182.4 	 	 33.9 	 	 0.1000 	 0.2570 	 0.9533 	 0.7881 	 	 0.6656 	 	 0.5885 	 0.8163 	 1.7160 	 	 0.4470
[2020/01/20 15:19:23] - 80 	 182.3 	 	 33.8 	 	 0.1000 	 0.2512 	 0.9547 	 0.7791 	 	 0.6701 	 	 0.5930 	 0.8069 	 1.7554 	 	 0.4361
[2020/01/20 15:23:00] - 81 	 182.3 	 	 33.9 	 	 0.1000 	 0.2457 	 0.9569 	 0.7748 	 	 0.6708 	 	 0.5978 	 0.8042 	 1.7211 	 	 0.4465
[2020/01/20 15:26:37] - 82 	 182.1 	 	 33.9 	 	 0.1000 	 0.2363 	 0.9581 	 0.7580 	 	 0.6778 	 	 0.5750 	 0.8165 	 1.8213 	 	 0.4342
[2020/01/20 15:30:14] - 83 	 182.3 	 	 33.9 	 	 0.1000 	 0.2334 	 0.9592 	 0.7571 	 	 0.6779 	 	 0.5983 	 0.8027 	 1.7267 	 	 0.4438
[2020/01/20 15:33:51] - 84 	 182.3 	 	 33.8 	 	 0.1000 	 0.2313 	 0.9598 	 0.7511 	 	 0.6781 	 	 0.6006 	 0.8073 	 1.7159 	 	 0.4504
[2020/01/20 15:37:28] - 85 	 182.3 	 	 33.8 	 	 0.1000 	 0.2264 	 0.9616 	 0.7448 	 	 0.6824 	 	 0.5996 	 0.8104 	 1.7377 	 	 0.4459
[2020/01/20 15:41:05] - 86 	 182.1 	 	 33.9 	 	 0.1000 	 0.2229 	 0.9612 	 0.7388 	 	 0.6832 	 	 0.5975 	 0.8027 	 1.7856 	 	 0.4425
[2020/01/20 15:44:42] - 87 	 182.3 	 	 33.8 	 	 0.1000 	 0.2145 	 0.9636 	 0.7279 	 	 0.6875 	 	 0.5801 	 0.8141 	 1.7830 	 	 0.4418
[2020/01/20 15:48:19] - 88 	 182.3 	 	 33.8 	 	 0.1000 	 0.2093 	 0.9658 	 0.7194 	 	 0.6925 	 	 0.6225 	 0.7977 	 1.7741 	 	 0.4387
[2020/01/20 15:51:57] - 89 	 182.4 	 	 33.9 	 	 0.1000 	 0.2060 	 0.9656 	 0.7174 	 	 0.6930 	 	 0.5901 	 0.8099 	 1.7495 	 	 0.4367
[2020/01/20 15:55:33] - 90 	 182.1 	 	 33.8 	 	 0.1000 	 0.1995 	 0.9679 	 0.7064 	 	 0.6958 	 	 0.5903 	 0.8090 	 1.8038 	 	 0.4319
[2020/01/20 15:59:10] - 91 	 181.9 	 	 33.9 	 	 0.1000 	 0.1965 	 0.9681 	 0.7006 	 	 0.6961 	 	 0.5873 	 0.8140 	 1.7921 	 	 0.4379
[2020/01/20 16:02:47] - 92 	 182.2 	 	 33.9 	 	 0.1000 	 0.1935 	 0.9689 	 0.6968 	 	 0.7002 	 	 0.5802 	 0.8119 	 1.7576 	 	 0.4426
[2020/01/20 16:06:24] - 93 	 182.2 	 	 34.0 	 	 0.1000 	 0.1875 	 0.9693 	 0.6860 	 	 0.7066 	 	 0.5772 	 0.8155 	 1.8035 	 	 0.4386
[2020/01/20 16:10:01] - 94 	 182.3 	 	 33.9 	 	 0.1000 	 0.1847 	 0.9706 	 0.6835 	 	 0.7059 	 	 0.5745 	 0.8157 	 1.8089 	 	 0.4408
[2020/01/20 16:13:38] - 95 	 182.4 	 	 33.9 	 	 0.1000 	 0.1794 	 0.9735 	 0.6773 	 	 0.7103 	 	 0.5859 	 0.8116 	 1.7786 	 	 0.4450
[2020/01/20 16:17:16] - 96 	 182.5 	 	 33.9 	 	 0.1000 	 0.1756 	 0.9731 	 0.6697 	 	 0.7122 	 	 0.5742 	 0.8128 	 1.8335 	 	 0.4288
[2020/01/20 16:20:53] - 97 	 182.4 	 	 33.9 	 	 0.1000 	 0.1718 	 0.9736 	 0.6639 	 	 0.7149 	 	 0.5866 	 0.8091 	 1.7769 	 	 0.4411
[2020/01/20 16:24:30] - 98 	 182.1 	 	 33.9 	 	 0.1000 	 0.1686 	 0.9752 	 0.6564 	 	 0.7140 	 	 0.5937 	 0.8023 	 1.8366 	 	 0.4388
[2020/01/20 16:28:07] - 99 	 182.4 	 	 33.9 	 	 0.0100 	 0.1656 	 0.9753 	 0.6526 	 	 0.7189 	 	 0.5706 	 0.8149 	 1.8912 	 	 0.4322
[2020/01/20 16:31:44] - 100 	 182.3 	 	 33.8 	 	 0.0100 	 0.1423 	 0.9798 	 0.5455 	 	 0.7671 	 	 0.5417 	 0.8251 	 1.9338 	 	 0.4478
[2020/01/20 16:35:21] - 101 	 182.4 	 	 33.9 	 	 0.0100 	 0.1266 	 0.9816 	 0.5110 	 	 0.7820 	 	 0.5480 	 0.8241 	 1.9391 	 	 0.4365
[2020/01/20 16:38:58] - 102 	 182.1 	 	 33.8 	 	 0.0100 	 0.1228 	 0.9832 	 0.4984 	 	 0.7856 	 	 0.5673 	 0.8174 	 1.9374 	 	 0.4369
[2020/01/20 16:42:35] - 103 	 182.2 	 	 33.9 	 	 0.0100 	 0.1175 	 0.9844 	 0.4856 	 	 0.7906 	 	 0.5523 	 0.8231 	 2.0598 	 	 0.4335
[2020/01/20 16:46:12] - 104 	 182.3 	 	 33.8 	 	 0.0100 	 0.1144 	 0.9840 	 0.4761 	 	 0.7938 	 	 0.5761 	 0.8231 	 2.1563 	 	 0.4308
[2020/01/20 16:49:49] - 105 	 182.2 	 	 33.8 	 	 0.0100 	 0.1115 	 0.9845 	 0.4708 	 	 0.7981 	 	 0.5651 	 0.8155 	 1.9897 	 	 0.4342
[2020/01/20 16:53:26] - 106 	 182.0 	 	 34.0 	 	 0.0100 	 0.1097 	 0.9853 	 0.4662 	 	 0.7982 	 	 0.5511 	 0.8223 	 1.9976 	 	 0.4353
[2020/01/20 16:57:03] - 107 	 182.3 	 	 33.9 	 	 0.0100 	 0.1078 	 0.9861 	 0.4610 	 	 0.8013 	 	 0.5570 	 0.8221 	 2.0635 	 	 0.4341
[2020/01/20 17:00:40] - 108 	 182.4 	 	 33.8 	 	 0.0100 	 0.1062 	 0.9852 	 0.4540 	 	 0.8050 	 	 0.5541 	 0.8242 	 2.0541 	 	 0.4366
[2020/01/20 17:04:17] - 109 	 182.3 	 	 33.9 	 	 0.0100 	 0.1045 	 0.9870 	 0.4523 	 	 0.8044 	 	 0.5558 	 0.8251 	 2.1778 	 	 0.4262
[2020/01/20 17:07:54] - 110 	 182.0 	 	 33.9 	 	 0.0100 	 0.1034 	 0.9861 	 0.4512 	 	 0.8050 	 	 0.5596 	 0.8220 	 2.0985 	 	 0.4341
[2020/01/20 17:11:31] - 111 	 182.3 	 	 33.9 	 	 0.0100 	 0.1023 	 0.9864 	 0.4498 	 	 0.8056 	 	 0.5540 	 0.8232 	 2.1056 	 	 0.4344
[2020/01/20 17:15:08] - 112 	 182.3 	 	 33.9 	 	 0.0100 	 0.1001 	 0.9871 	 0.4436 	 	 0.8089 	 	 0.5618 	 0.8232 	 2.2412 	 	 0.4213
[2020/01/20 17:18:45] - 113 	 182.0 	 	 33.7 	 	 0.0100 	 0.0994 	 0.9873 	 0.4423 	 	 0.8085 	 	 0.5604 	 0.8239 	 2.1139 	 	 0.4285
[2020/01/20 17:22:21] - 114 	 181.7 	 	 33.8 	 	 0.0100 	 0.0981 	 0.9880 	 0.4374 	 	 0.8121 	 	 0.5593 	 0.8236 	 2.1724 	 	 0.4252
[2020/01/20 17:25:58] - 115 	 182.3 	 	 34.1 	 	 0.0100 	 0.0964 	 0.9878 	 0.4354 	 	 0.8113 	 	 0.5587 	 0.8262 	 2.1672 	 	 0.4241
[2020/01/20 17:29:36] - 116 	 182.7 	 	 33.9 	 	 0.0100 	 0.0961 	 0.9885 	 0.4370 	 	 0.8105 	 	 0.5662 	 0.8209 	 2.0690 	 	 0.4371
[2020/01/20 17:33:13] - 117 	 182.5 	 	 33.9 	 	 0.0100 	 0.0943 	 0.9888 	 0.4310 	 	 0.8116 	 	 0.5624 	 0.8224 	 2.1927 	 	 0.4312
[2020/01/20 17:36:50] - 118 	 182.2 	 	 33.9 	 	 0.0100 	 0.0938 	 0.9885 	 0.4287 	 	 0.8147 	 	 0.5608 	 0.8245 	 2.1316 	 	 0.4301
[2020/01/20 17:40:27] - 119 	 182.5 	 	 33.9 	 	 0.0100 	 0.0922 	 0.9889 	 0.4240 	 	 0.8188 	 	 0.5910 	 0.8177 	 2.2703 	 	 0.4129
[2020/01/20 17:44:05] - 120 	 182.5 	 	 33.9 	 	 0.0100 	 0.0913 	 0.9888 	 0.4237 	 	 0.8162 	 	 0.5696 	 0.8177 	 2.1756 	 	 0.4259
[2020/01/20 17:47:42] - 121 	 182.5 	 	 33.9 	 	 0.0100 	 0.0902 	 0.9888 	 0.4201 	 	 0.8184 	 	 0.5670 	 0.8236 	 2.2656 	 	 0.4235
[2020/01/20 17:51:19] - 122 	 182.2 	 	 33.9 	 	 0.0100 	 0.0901 	 0.9890 	 0.4206 	 	 0.8192 	 	 0.5657 	 0.8250 	 2.3763 	 	 0.4261
[2020/01/20 17:54:56] - 123 	 182.4 	 	 34.0 	 	 0.0100 	 0.0881 	 0.9895 	 0.4154 	 	 0.8192 	 	 0.5532 	 0.8265 	 2.2409 	 	 0.4241
[2020/01/20 17:58:34] - 124 	 182.6 	 	 33.9 	 	 0.0100 	 0.0880 	 0.9891 	 0.4170 	 	 0.8199 	 	 0.5569 	 0.8245 	 2.1476 	 	 0.4298
[2020/01/20 18:02:11] - 125 	 182.5 	 	 33.9 	 	 0.0100 	 0.0868 	 0.9899 	 0.4104 	 	 0.8219 	 	 0.5666 	 0.8213 	 2.2076 	 	 0.4259
[2020/01/20 18:05:48] - 126 	 182.3 	 	 33.9 	 	 0.0100 	 0.0854 	 0.9900 	 0.4097 	 	 0.8215 	 	 0.5766 	 0.8221 	 2.1875 	 	 0.4220
[2020/01/20 18:09:25] - 127 	 182.5 	 	 33.9 	 	 0.0100 	 0.0848 	 0.9900 	 0.4089 	 	 0.8237 	 	 0.5770 	 0.8236 	 2.3169 	 	 0.4202
[2020/01/20 18:13:03] - 128 	 182.4 	 	 33.9 	 	 0.0100 	 0.0839 	 0.9905 	 0.4054 	 	 0.8249 	 	 0.5657 	 0.8257 	 2.2874 	 	 0.4168
