[2020/01/31 08:39:39] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=True, cutout_len=20, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_cutout/preactresnet18_20', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/31 08:40:01] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/31 14:47:24] - 59 	 310.6 	 	 57.2 	 	 0.1000 	 1.4102 	 0.5357 	 1.8133 	 	 0.3247 	 	 1.1343 	 0.6097 	 1.6295 	 	 0.3802
[2020/01/31 14:53:32] - 60 	 310.1 	 	 57.2 	 	 0.1000 	 1.4073 	 0.5328 	 1.8131 	 	 0.3248 	 	 1.1358 	 0.6168 	 1.6072 	 	 0.3931
[2020/01/31 14:59:40] - 61 	 310.6 	 	 57.2 	 	 0.1000 	 1.4065 	 0.5390 	 1.8126 	 	 0.3250 	 	 1.1672 	 0.5944 	 1.6549 	 	 0.3681
[2020/01/31 15:05:48] - 62 	 310.5 	 	 57.2 	 	 0.1000 	 1.4102 	 0.5362 	 1.8155 	 	 0.3245 	 	 1.1765 	 0.6057 	 1.6348 	 	 0.3870
[2020/01/31 15:11:52] - 63 	 307.4 	 	 56.4 	 	 0.1000 	 1.4025 	 0.5355 	 1.8084 	 	 0.3244 	 	 1.1570 	 0.6120 	 1.6030 	 	 0.3961
[2020/01/31 15:17:57] - 64 	 308.5 	 	 56.4 	 	 0.1000 	 1.4035 	 0.5348 	 1.8109 	 	 0.3235 	 	 1.1319 	 0.6097 	 1.6344 	 	 0.3824
[2020/01/31 15:24:04] - 65 	 310.4 	 	 57.2 	 	 0.1000 	 1.4018 	 0.5383 	 1.8098 	 	 0.3238 	 	 1.1498 	 0.6100 	 1.6298 	 	 0.3858
[2020/01/31 15:30:12] - 66 	 310.2 	 	 57.2 	 	 0.1000 	 1.4032 	 0.5361 	 1.8101 	 	 0.3237 	 	 1.1337 	 0.6201 	 1.5881 	 	 0.4028
[2020/01/31 15:36:20] - 67 	 310.2 	 	 57.1 	 	 0.1000 	 1.4030 	 0.5391 	 1.8116 	 	 0.3247 	 	 1.1293 	 0.6203 	 1.5931 	 	 0.3911
[2020/01/31 15:42:27] - 68 	 310.2 	 	 57.2 	 	 0.1000 	 1.3979 	 0.5427 	 1.8074 	 	 0.3273 	 	 1.1514 	 0.6220 	 1.6292 	 	 0.3849
[2020/01/31 15:48:34] - 69 	 310.1 	 	 57.3 	 	 0.1000 	 1.3993 	 0.5396 	 1.8084 	 	 0.3241 	 	 1.1237 	 0.6219 	 1.6449 	 	 0.3712
[2020/01/31 15:54:43] - 70 	 310.1 	 	 57.2 	 	 0.1000 	 1.3952 	 0.5421 	 1.8074 	 	 0.3246 	 	 1.1320 	 0.6199 	 1.6239 	 	 0.3848
[2020/01/31 16:00:50] - 71 	 310.5 	 	 57.1 	 	 0.1000 	 1.4035 	 0.5387 	 1.8117 	 	 0.3247 	 	 1.1430 	 0.6194 	 1.5966 	 	 0.4007
[2020/01/31 16:06:57] - 72 	 310.1 	 	 57.1 	 	 0.1000 	 1.3905 	 0.5434 	 1.8041 	 	 0.3260 	 	 1.1798 	 0.5945 	 1.6850 	 	 0.3666
[2020/01/31 16:13:05] - 73 	 310.3 	 	 57.1 	 	 0.1000 	 1.3940 	 0.5410 	 1.8057 	 	 0.3256 	 	 1.1847 	 0.5969 	 1.6344 	 	 0.3913
[2020/01/31 16:19:12] - 74 	 310.3 	 	 57.2 	 	 0.1000 	 1.4026 	 0.5393 	 1.8107 	 	 0.3215 	 	 1.1278 	 0.6187 	 1.6001 	 	 0.3987
[2020/01/31 16:25:20] - 75 	 310.3 	 	 57.1 	 	 0.1000 	 1.3958 	 0.5436 	 1.8061 	 	 0.3243 	 	 1.1502 	 0.5896 	 1.6467 	 	 0.3739
[2020/01/31 16:31:27] - 76 	 310.1 	 	 57.2 	 	 0.1000 	 1.3941 	 0.5434 	 1.8048 	 	 0.3248 	 	 1.1425 	 0.6145 	 1.6347 	 	 0.3827
[2020/01/31 16:37:35] - 77 	 310.6 	 	 57.3 	 	 0.1000 	 1.3982 	 0.5385 	 1.8085 	 	 0.3266 	 	 1.1233 	 0.6205 	 1.5898 	 	 0.3999
[2020/01/31 16:43:42] - 78 	 310.3 	 	 57.1 	 	 0.1000 	 1.3913 	 0.5442 	 1.8036 	 	 0.3272 	 	 1.1432 	 0.6151 	 1.6226 	 	 0.3789
[2020/01/31 16:49:50] - 79 	 310.1 	 	 57.2 	 	 0.1000 	 1.3904 	 0.5417 	 1.8038 	 	 0.3277 	 	 1.1906 	 0.6027 	 1.7160 	 	 0.3685
[2020/01/31 16:55:58] - 80 	 310.2 	 	 57.2 	 	 0.1000 	 1.3898 	 0.5411 	 1.8008 	 	 0.3266 	 	 1.1478 	 0.6074 	 1.6134 	 	 0.3931
[2020/01/31 17:02:05] - 81 	 310.3 	 	 57.2 	 	 0.1000 	 1.3919 	 0.5449 	 1.8056 	 	 0.3276 	 	 1.1313 	 0.6239 	 1.6226 	 	 0.3936
[2020/01/31 17:08:13] - 82 	 310.2 	 	 57.2 	 	 0.1000 	 1.3881 	 0.5455 	 1.8011 	 	 0.3267 	 	 1.1331 	 0.6217 	 1.6020 	 	 0.3973
[2020/01/31 17:14:20] - 83 	 310.3 	 	 57.2 	 	 0.1000 	 1.3926 	 0.5414 	 1.8065 	 	 0.3240 	 	 1.1353 	 0.6236 	 1.6115 	 	 0.3943
[2020/01/31 17:20:28] - 84 	 310.2 	 	 57.1 	 	 0.1000 	 1.3877 	 0.5452 	 1.8004 	 	 0.3264 	 	 1.1737 	 0.5866 	 1.6382 	 	 0.3756
[2020/01/31 17:26:35] - 85 	 310.1 	 	 57.2 	 	 0.1000 	 1.3927 	 0.5448 	 1.8049 	 	 0.3273 	 	 1.1324 	 0.6303 	 1.6112 	 	 0.4004
[2020/01/31 17:32:42] - 86 	 310.4 	 	 57.1 	 	 0.1000 	 1.3899 	 0.5446 	 1.8038 	 	 0.3238 	 	 1.1433 	 0.6187 	 1.6022 	 	 0.3955
[2020/01/31 17:38:50] - 87 	 310.5 	 	 57.3 	 	 0.1000 	 1.3869 	 0.5468 	 1.8018 	 	 0.3269 	 	 1.1164 	 0.6339 	 1.5982 	 	 0.3952
[2020/01/31 17:44:58] - 88 	 310.2 	 	 57.1 	 	 0.1000 	 1.3874 	 0.5461 	 1.8028 	 	 0.3272 	 	 1.1635 	 0.6036 	 1.6337 	 	 0.3925
[2020/01/31 17:51:05] - 89 	 310.4 	 	 57.3 	 	 0.1000 	 1.3861 	 0.5464 	 1.8015 	 	 0.3280 	 	 1.1575 	 0.6194 	 1.5904 	 	 0.3972
[2020/01/31 17:57:14] - 90 	 310.3 	 	 57.1 	 	 0.1000 	 1.3833 	 0.5479 	 1.8000 	 	 0.3286 	 	 1.1773 	 0.5761 	 1.6670 	 	 0.3709
[2020/01/31 18:03:21] - 91 	 310.3 	 	 57.1 	 	 0.1000 	 1.3891 	 0.5437 	 1.8042 	 	 0.3277 	 	 1.1322 	 0.6331 	 1.6180 	 	 0.3783
[2020/01/31 18:09:29] - 92 	 310.4 	 	 57.3 	 	 0.1000 	 1.3861 	 0.5456 	 1.8006 	 	 0.3268 	 	 1.1541 	 0.6200 	 1.5911 	 	 0.3956
[2020/01/31 18:15:35] - 93 	 310.3 	 	 56.0 	 	 0.1000 	 1.3824 	 0.5467 	 1.7989 	 	 0.3290 	 	 1.1046 	 0.6399 	 1.6108 	 	 0.3957
[2020/01/31 18:21:38] - 94 	 306.6 	 	 56.6 	 	 0.1000 	 1.3837 	 0.5478 	 1.8005 	 	 0.3273 	 	 1.1169 	 0.6214 	 1.6192 	 	 0.3907
[2020/01/31 18:27:44] - 95 	 308.4 	 	 57.0 	 	 0.1000 	 1.3802 	 0.5465 	 1.7984 	 	 0.3294 	 	 1.1360 	 0.6203 	 1.6075 	 	 0.3921
[2020/01/31 18:33:51] - 96 	 310.0 	 	 57.1 	 	 0.1000 	 1.3835 	 0.5448 	 1.8004 	 	 0.3296 	 	 1.1157 	 0.6256 	 1.6159 	 	 0.3922
[2020/01/31 18:39:59] - 97 	 310.3 	 	 57.1 	 	 0.1000 	 1.3865 	 0.5446 	 1.8011 	 	 0.3304 	 	 1.1209 	 0.6223 	 1.6045 	 	 0.3991
[2020/01/31 18:46:06] - 98 	 310.1 	 	 57.2 	 	 0.1000 	 1.3841 	 0.5468 	 1.8013 	 	 0.3290 	 	 1.1483 	 0.6021 	 1.6091 	 	 0.3868
[2020/01/31 18:52:13] - 99 	 309.9 	 	 57.1 	 	 0.0100 	 1.3797 	 0.5511 	 1.7988 	 	 0.3287 	 	 1.1383 	 0.6119 	 1.6203 	 	 0.3854
[2020/01/31 18:58:21] - 100 	 310.1 	 	 57.1 	 	 0.0100 	 1.3048 	 0.5820 	 1.6955 	 	 0.3663 	 	 0.9512 	 0.6834 	 1.4876 	 	 0.4403
[2020/01/31 19:04:28] - 101 	 309.8 	 	 57.2 	 	 0.0100 	 1.2425 	 0.5991 	 1.6615 	 	 0.3760 	 	 0.9385 	 0.6877 	 1.4285 	 	 0.4571
[2020/01/31 19:10:36] - 102 	 310.1 	 	 57.2 	 	 0.0100 	 1.2208 	 0.6089 	 1.6454 	 	 0.3818 	 	 0.9245 	 0.7007 	 1.4277 	 	 0.4617
[2020/01/31 19:16:44] - 103 	 310.4 	 	 57.2 	 	 0.0100 	 1.2040 	 0.6151 	 1.6312 	 	 0.3873 	 	 0.9037 	 0.7108 	 1.4098 	 	 0.4676
[2020/01/31 19:22:52] - 104 	 309.8 	 	 57.1 	 	 0.0100 	 1.1906 	 0.6185 	 1.6252 	 	 0.3878 	 	 0.8977 	 0.6973 	 1.4206 	 	 0.4623
[2020/01/31 19:28:59] - 105 	 310.2 	 	 57.2 	 	 0.0100 	 1.1844 	 0.6229 	 1.6228 	 	 0.3908 	 	 0.9110 	 0.7053 	 1.4055 	 	 0.4712
[2020/01/31 19:35:07] - 106 	 310.1 	 	 57.1 	 	 0.0100 	 1.1765 	 0.6265 	 1.6150 	 	 0.3912 	 	 0.8892 	 0.7168 	 1.3982 	 	 0.4710
[2020/01/31 19:41:14] - 107 	 310.1 	 	 57.1 	 	 0.0100 	 1.1668 	 0.6309 	 1.6099 	 	 0.3923 	 	 0.8848 	 0.7130 	 1.4239 	 	 0.4620
[2020/01/31 19:47:21] - 108 	 310.0 	 	 57.2 	 	 0.0100 	 1.1636 	 0.6321 	 1.6082 	 	 0.3952 	 	 0.8667 	 0.7165 	 1.4062 	 	 0.4630
[2020/01/31 19:53:29] - 109 	 310.3 	 	 57.2 	 	 0.0100 	 1.1550 	 0.6350 	 1.6016 	 	 0.3962 	 	 0.8643 	 0.7155 	 1.4062 	 	 0.4677
[2020/01/31 19:59:37] - 110 	 310.0 	 	 57.1 	 	 0.0100 	 1.1531 	 0.6351 	 1.6043 	 	 0.3939 	 	 0.8734 	 0.7216 	 1.3919 	 	 0.4722
[2020/01/31 20:05:44] - 111 	 310.0 	 	 57.2 	 	 0.0100 	 1.1492 	 0.6377 	 1.6013 	 	 0.3957 	 	 0.8633 	 0.7095 	 1.4060 	 	 0.4650
[2020/01/31 20:11:52] - 112 	 310.5 	 	 57.2 	 	 0.0100 	 1.1463 	 0.6395 	 1.5994 	 	 0.3998 	 	 0.8523 	 0.7277 	 1.4093 	 	 0.4659
[2020/01/31 20:18:00] - 113 	 310.3 	 	 57.1 	 	 0.0100 	 1.1431 	 0.6408 	 1.5956 	 	 0.3968 	 	 0.8799 	 0.7025 	 1.3828 	 	 0.4757
[2020/01/31 20:24:07] - 114 	 309.9 	 	 57.0 	 	 0.0100 	 1.1349 	 0.6431 	 1.5909 	 	 0.4002 	 	 0.8536 	 0.7204 	 1.3844 	 	 0.4790
[2020/01/31 20:30:14] - 115 	 309.7 	 	 57.1 	 	 0.0100 	 1.1341 	 0.6441 	 1.5930 	 	 0.3998 	 	 0.8403 	 0.7340 	 1.3917 	 	 0.4712
[2020/01/31 20:36:21] - 116 	 309.7 	 	 57.0 	 	 0.0100 	 1.1323 	 0.6441 	 1.5910 	 	 0.4021 	 	 0.8724 	 0.7204 	 1.4014 	 	 0.4735
[2020/01/31 20:42:27] - 117 	 309.2 	 	 57.0 	 	 0.0100 	 1.1295 	 0.6476 	 1.5890 	 	 0.3997 	 	 0.8318 	 0.7135 	 1.4218 	 	 0.4602
[2020/01/31 20:48:34] - 118 	 309.5 	 	 57.0 	 	 0.0100 	 1.1262 	 0.6467 	 1.5896 	 	 0.4002 	 	 0.8457 	 0.7276 	 1.3867 	 	 0.4780
[2020/01/31 20:54:40] - 119 	 309.7 	 	 57.1 	 	 0.0100 	 1.1201 	 0.6457 	 1.5840 	 	 0.4025 	 	 0.8582 	 0.7317 	 1.3866 	 	 0.4803
[2020/01/31 21:00:48] - 120 	 309.1 	 	 57.0 	 	 0.0100 	 1.1173 	 0.6511 	 1.5827 	 	 0.4012 	 	 0.8489 	 0.7277 	 1.3869 	 	 0.4783
[2020/01/31 21:06:55] - 121 	 309.8 	 	 57.0 	 	 0.0100 	 1.1178 	 0.6507 	 1.5851 	 	 0.4033 	 	 0.8352 	 0.7271 	 1.3922 	 	 0.4736
[2020/01/31 21:13:01] - 122 	 309.8 	 	 57.0 	 	 0.0100 	 1.1156 	 0.6529 	 1.5826 	 	 0.4024 	 	 0.8318 	 0.7267 	 1.3999 	 	 0.4748
[2020/01/31 21:19:08] - 123 	 309.4 	 	 56.9 	 	 0.0100 	 1.1119 	 0.6528 	 1.5799 	 	 0.4011 	 	 0.8447 	 0.7189 	 1.3971 	 	 0.4661
[2020/01/31 21:25:12] - 124 	 307.9 	 	 56.2 	 	 0.0100 	 1.1122 	 0.6544 	 1.5822 	 	 0.4029 	 	 0.8396 	 0.7290 	 1.3852 	 	 0.4791
[2020/01/31 21:31:16] - 125 	 308.0 	 	 56.7 	 	 0.0100 	 1.1064 	 0.6553 	 1.5787 	 	 0.4047 	 	 0.8528 	 0.7068 	 1.3886 	 	 0.4779
[2020/01/31 21:37:22] - 126 	 309.1 	 	 56.9 	 	 0.0100 	 1.1075 	 0.6542 	 1.5782 	 	 0.4058 	 	 0.8593 	 0.7345 	 1.3783 	 	 0.4821
[2020/01/31 21:43:30] - 127 	 309.6 	 	 57.0 	 	 0.0100 	 1.0986 	 0.6587 	 1.5719 	 	 0.4112 	 	 0.8279 	 0.7179 	 1.4239 	 	 0.4631
