[2020/01/31 09:12:06] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=150, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_droplr/preactresnet_0.006', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.006, lr_schedule='onedrop', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2020/01/31 09:12:11] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/31 15:03:12] - 28 	 612.7 	 	 114.4 	 	 0.1000 	 0.9203 	 0.7389 	 1.4648 	 	 0.4447 	 	 0.9561 	 0.7078 	 1.4777 	 	 0.4487
[2020/01/31 15:15:19] - 29 	 613.7 	 	 113.3 	 	 0.1000 	 0.9174 	 0.7396 	 1.4619 	 	 0.4463 	 	 0.9209 	 0.7285 	 1.4378 	 	 0.4635
[2020/01/31 15:27:28] - 30 	 613.7 	 	 114.3 	 	 0.1000 	 0.9113 	 0.7426 	 1.4582 	 	 0.4421 	 	 0.9497 	 0.7174 	 1.4712 	 	 0.4486
[2020/01/31 15:39:36] - 31 	 613.4 	 	 114.8 	 	 0.1000 	 0.9065 	 0.7492 	 1.4553 	 	 0.4473 	 	 0.9429 	 0.7259 	 1.4638 	 	 0.4517
[2020/01/31 15:51:41] - 32 	 610.8 	 	 113.9 	 	 0.1000 	 0.8995 	 0.7462 	 1.4486 	 	 0.4496 	 	 0.9170 	 0.7206 	 1.4700 	 	 0.4524
[2020/01/31 16:03:47] - 33 	 611.8 	 	 114.2 	 	 0.1000 	 0.9051 	 0.7451 	 1.4532 	 	 0.4475 	 	 0.9142 	 0.7224 	 1.4695 	 	 0.4508
[2020/01/31 16:15:51] - 34 	 609.3 	 	 114.4 	 	 0.1000 	 0.8956 	 0.7480 	 1.4463 	 	 0.4497 	 	 0.8738 	 0.7379 	 1.4161 	 	 0.4688
[2020/01/31 16:27:55] - 35 	 609.5 	 	 114.4 	 	 0.1000 	 0.8918 	 0.7526 	 1.4443 	 	 0.4513 	 	 0.9351 	 0.7201 	 1.4684 	 	 0.4554
[2020/01/31 16:40:04] - 36 	 614.5 	 	 114.1 	 	 0.1000 	 0.8947 	 0.7489 	 1.4446 	 	 0.4508 	 	 0.9424 	 0.7177 	 1.4641 	 	 0.4511
[2020/01/31 16:52:14] - 37 	 615.4 	 	 114.9 	 	 0.1000 	 0.8897 	 0.7514 	 1.4438 	 	 0.4515 	 	 0.9266 	 0.7328 	 1.4522 	 	 0.4532
[2020/01/31 17:04:22] - 38 	 614.1 	 	 114.2 	 	 0.1000 	 0.8866 	 0.7527 	 1.4398 	 	 0.4501 	 	 0.9280 	 0.7211 	 1.4518 	 	 0.4560
[2020/01/31 17:15:31] - 39 	 611.0 	 	 58.2 	 	 0.1000 	 0.8842 	 0.7552 	 1.4384 	 	 0.4524 	 	 0.8983 	 0.7216 	 1.4503 	 	 0.4517
[2020/01/31 17:21:09] - 40 	 283.6 	 	 53.4 	 	 0.1000 	 0.8793 	 0.7555 	 1.4342 	 	 0.4537 	 	 0.9326 	 0.7203 	 1.4451 	 	 0.4602
[2020/01/31 17:26:47] - 41 	 284.2 	 	 53.4 	 	 0.1000 	 0.8793 	 0.7566 	 1.4352 	 	 0.4544 	 	 0.8954 	 0.7340 	 1.4251 	 	 0.4663
[2020/01/31 17:32:25] - 42 	 285.0 	 	 53.6 	 	 0.1000 	 0.8793 	 0.7575 	 1.4376 	 	 0.4536 	 	 0.9249 	 0.7102 	 1.4477 	 	 0.4597
[2020/01/31 17:38:04] - 43 	 285.2 	 	 53.3 	 	 0.1000 	 0.8741 	 0.7574 	 1.4312 	 	 0.4541 	 	 0.8828 	 0.7320 	 1.4485 	 	 0.4451
[2020/01/31 17:43:43] - 44 	 285.5 	 	 53.4 	 	 0.1000 	 0.8722 	 0.7585 	 1.4299 	 	 0.4560 	 	 0.9223 	 0.7315 	 1.4317 	 	 0.4672
[2020/01/31 17:49:22] - 45 	 285.4 	 	 53.5 	 	 0.1000 	 0.8686 	 0.7608 	 1.4253 	 	 0.4585 	 	 0.8500 	 0.7261 	 1.4422 	 	 0.4534
[2020/01/31 17:55:01] - 46 	 285.5 	 	 53.7 	 	 0.1000 	 0.8719 	 0.7569 	 1.4289 	 	 0.4559 	 	 0.8623 	 0.7265 	 1.4175 	 	 0.4688
[2020/01/31 18:00:41] - 47 	 286.7 	 	 53.7 	 	 0.1000 	 0.8673 	 0.7621 	 1.4255 	 	 0.4586 	 	 0.8740 	 0.7235 	 1.4255 	 	 0.4628
[2020/01/31 18:06:21] - 48 	 286.4 	 	 53.8 	 	 0.1000 	 0.8691 	 0.7621 	 1.4296 	 	 0.4567 	 	 0.9019 	 0.7210 	 1.4618 	 	 0.4527
[2020/01/31 18:12:02] - 49 	 286.8 	 	 53.6 	 	 0.1000 	 0.8619 	 0.7624 	 1.4215 	 	 0.4585 	 	 0.9242 	 0.7166 	 1.4492 	 	 0.4577
[2020/01/31 18:17:43] - 50 	 286.6 	 	 53.7 	 	 0.1000 	 0.8591 	 0.7655 	 1.4187 	 	 0.4599 	 	 0.8636 	 0.7178 	 1.4191 	 	 0.4613
[2020/01/31 18:23:24] - 51 	 287.0 	 	 53.7 	 	 0.1000 	 0.8576 	 0.7654 	 1.4195 	 	 0.4583 	 	 0.8770 	 0.7240 	 1.4223 	 	 0.4675
[2020/01/31 18:29:04] - 52 	 287.0 	 	 53.6 	 	 0.1000 	 0.8551 	 0.7683 	 1.4169 	 	 0.4621 	 	 0.8555 	 0.7420 	 1.4129 	 	 0.4579
[2020/01/31 18:34:45] - 53 	 286.8 	 	 53.8 	 	 0.1000 	 0.8597 	 0.7654 	 1.4216 	 	 0.4600 	 	 0.8911 	 0.7275 	 1.4335 	 	 0.4644
[2020/01/31 18:40:25] - 54 	 287.2 	 	 53.3 	 	 0.1000 	 0.8554 	 0.7660 	 1.4165 	 	 0.4623 	 	 0.8370 	 0.7501 	 1.4463 	 	 0.4520
[2020/01/31 18:46:06] - 55 	 286.8 	 	 53.5 	 	 0.1000 	 0.8530 	 0.7682 	 1.4148 	 	 0.4601 	 	 0.8949 	 0.7402 	 1.4478 	 	 0.4675
[2020/01/31 18:51:46] - 56 	 286.8 	 	 53.8 	 	 0.1000 	 0.8537 	 0.7666 	 1.4152 	 	 0.4600 	 	 0.8444 	 0.7398 	 1.4318 	 	 0.4566
[2020/01/31 18:57:27] - 57 	 287.0 	 	 53.7 	 	 0.1000 	 0.8428 	 0.7722 	 1.4054 	 	 0.4634 	 	 0.8701 	 0.7278 	 1.4349 	 	 0.4642
[2020/01/31 19:03:07] - 58 	 286.2 	 	 53.9 	 	 0.1000 	 0.8578 	 0.7649 	 1.4195 	 	 0.4600 	 	 0.8651 	 0.7472 	 1.4241 	 	 0.4674
[2020/01/31 19:08:47] - 59 	 286.6 	 	 53.7 	 	 0.1000 	 0.8455 	 0.7722 	 1.4109 	 	 0.4612 	 	 0.8798 	 0.7340 	 1.4128 	 	 0.4666
[2020/01/31 19:14:29] - 60 	 286.7 	 	 53.7 	 	 0.1000 	 0.8509 	 0.7675 	 1.4144 	 	 0.4611 	 	 0.8644 	 0.7541 	 1.4072 	 	 0.4726
[2020/01/31 19:20:09] - 61 	 286.7 	 	 53.3 	 	 0.1000 	 0.8476 	 0.7723 	 1.4115 	 	 0.4626 	 	 0.8507 	 0.7455 	 1.4114 	 	 0.4796
[2020/01/31 19:25:50] - 62 	 286.9 	 	 53.9 	 	 0.1000 	 0.8391 	 0.7736 	 1.4061 	 	 0.4660 	 	 0.8593 	 0.7354 	 1.4125 	 	 0.4676
[2020/01/31 19:31:30] - 63 	 286.6 	 	 53.5 	 	 0.1000 	 0.8446 	 0.7708 	 1.4088 	 	 0.4629 	 	 0.8683 	 0.7427 	 1.4156 	 	 0.4728
[2020/01/31 19:37:11] - 64 	 287.2 	 	 53.9 	 	 0.1000 	 0.8494 	 0.7724 	 1.4144 	 	 0.4606 	 	 0.8585 	 0.7444 	 1.4121 	 	 0.4689
[2020/01/31 19:42:53] - 65 	 287.1 	 	 53.9 	 	 0.1000 	 0.8418 	 0.7723 	 1.4068 	 	 0.4621 	 	 0.8390 	 0.7380 	 1.4361 	 	 0.4621
[2020/01/31 19:48:34] - 66 	 288.1 	 	 53.8 	 	 0.1000 	 0.8397 	 0.7738 	 1.4047 	 	 0.4628 	 	 0.8704 	 0.7311 	 1.4238 	 	 0.4661
[2020/01/31 19:54:15] - 67 	 286.5 	 	 53.7 	 	 0.1000 	 0.8385 	 0.7753 	 1.4044 	 	 0.4642 	 	 0.8202 	 0.7628 	 1.4252 	 	 0.4629
[2020/01/31 19:59:55] - 68 	 286.8 	 	 54.0 	 	 0.1000 	 0.8333 	 0.7762 	 1.3996 	 	 0.4659 	 	 0.9020 	 0.7362 	 1.4461 	 	 0.4648
[2020/01/31 20:05:36] - 69 	 286.2 	 	 53.9 	 	 0.1000 	 0.8417 	 0.7723 	 1.4062 	 	 0.4637 	 	 0.8652 	 0.7400 	 1.4361 	 	 0.4584
[2020/01/31 20:11:17] - 70 	 287.0 	 	 53.2 	 	 0.1000 	 0.8352 	 0.7747 	 1.4021 	 	 0.4645 	 	 0.8793 	 0.7170 	 1.4217 	 	 0.4714
[2020/01/31 20:16:57] - 71 	 286.8 	 	 53.7 	 	 0.1000 	 0.8357 	 0.7763 	 1.4039 	 	 0.4648 	 	 0.8658 	 0.7392 	 1.4003 	 	 0.4762
[2020/01/31 20:22:38] - 72 	 287.2 	 	 53.7 	 	 0.1000 	 0.8358 	 0.7762 	 1.4038 	 	 0.4652 	 	 0.8548 	 0.7419 	 1.4350 	 	 0.4532
[2020/01/31 20:28:19] - 73 	 287.2 	 	 53.7 	 	 0.1000 	 0.8338 	 0.7759 	 1.4008 	 	 0.4656 	 	 0.8920 	 0.7276 	 1.4514 	 	 0.4593
[2020/01/31 20:33:57] - 74 	 284.3 	 	 53.5 	 	 0.1000 	 0.8408 	 0.7732 	 1.4066 	 	 0.4638 	 	 0.8628 	 0.7242 	 1.4232 	 	 0.4738
[2020/01/31 20:39:37] - 75 	 286.8 	 	 53.6 	 	 0.1000 	 0.8320 	 0.7775 	 1.3994 	 	 0.4659 	 	 0.8389 	 0.7496 	 1.4041 	 	 0.4728
[2020/01/31 20:45:18] - 76 	 287.5 	 	 53.7 	 	 0.1000 	 0.8327 	 0.7759 	 1.4004 	 	 0.4647 	 	 0.8446 	 0.7515 	 1.4142 	 	 0.4769
[2020/01/31 20:51:00] - 77 	 287.3 	 	 54.0 	 	 0.1000 	 0.8359 	 0.7765 	 1.4042 	 	 0.4639 	 	 0.8637 	 0.7235 	 1.4248 	 	 0.4639
[2020/01/31 20:56:42] - 78 	 288.0 	 	 53.9 	 	 0.1000 	 0.8305 	 0.7765 	 1.3981 	 	 0.4668 	 	 0.8620 	 0.7560 	 1.4360 	 	 0.4611
[2020/01/31 21:02:21] - 79 	 285.9 	 	 53.9 	 	 0.1000 	 0.8306 	 0.7779 	 1.3981 	 	 0.4662 	 	 0.8434 	 0.7491 	 1.4259 	 	 0.4664
[2020/01/31 21:08:03] - 80 	 287.4 	 	 53.7 	 	 0.1000 	 0.8302 	 0.7765 	 1.3953 	 	 0.4694 	 	 0.8832 	 0.7281 	 1.4437 	 	 0.4656
[2020/01/31 21:13:44] - 81 	 286.8 	 	 53.8 	 	 0.1000 	 0.8297 	 0.7772 	 1.3980 	 	 0.4663 	 	 0.8756 	 0.7380 	 1.4167 	 	 0.4707
[2020/01/31 21:19:24] - 82 	 286.2 	 	 53.9 	 	 0.1000 	 0.8274 	 0.7795 	 1.3967 	 	 0.4644 	 	 0.8462 	 0.7540 	 1.4092 	 	 0.4766
[2020/01/31 21:25:04] - 83 	 286.4 	 	 53.9 	 	 0.1000 	 0.8286 	 0.7776 	 1.3959 	 	 0.4665 	 	 0.8553 	 0.7313 	 1.4384 	 	 0.4595
[2020/01/31 21:30:45] - 84 	 287.4 	 	 53.5 	 	 0.1000 	 0.8270 	 0.7799 	 1.3962 	 	 0.4683 	 	 0.8963 	 0.7250 	 1.4264 	 	 0.4646
[2020/01/31 21:36:27] - 85 	 287.6 	 	 53.9 	 	 0.1000 	 0.8282 	 0.7794 	 1.3981 	 	 0.4674 	 	 0.8575 	 0.7307 	 1.4047 	 	 0.4725
[2020/01/31 21:42:08] - 86 	 287.8 	 	 53.7 	 	 0.1000 	 0.8246 	 0.7762 	 1.3955 	 	 0.4698 	 	 0.8893 	 0.7235 	 1.4511 	 	 0.4477
[2020/01/31 21:47:49] - 87 	 286.8 	 	 54.1 	 	 0.1000 	 0.8218 	 0.7819 	 1.3914 	 	 0.4693 	 	 0.8411 	 0.7529 	 1.4591 	 	 0.4543
[2020/01/31 21:53:31] - 88 	 287.7 	 	 53.9 	 	 0.1000 	 0.8240 	 0.7803 	 1.3938 	 	 0.4684 	 	 0.8938 	 0.7154 	 1.4445 	 	 0.4557
[2020/01/31 21:59:11] - 89 	 286.7 	 	 53.7 	 	 0.1000 	 0.8247 	 0.7775 	 1.3950 	 	 0.4675 	 	 0.8773 	 0.7541 	 1.4036 	 	 0.4795
[2020/01/31 22:04:52] - 90 	 286.6 	 	 54.0 	 	 0.1000 	 0.8160 	 0.7822 	 1.3889 	 	 0.4723 	 	 0.8710 	 0.7525 	 1.4113 	 	 0.4719
[2020/01/31 22:10:34] - 91 	 287.7 	 	 53.8 	 	 0.1000 	 0.8242 	 0.7793 	 1.3923 	 	 0.4696 	 	 0.8194 	 0.7734 	 1.4023 	 	 0.4708
[2020/01/31 22:16:15] - 92 	 287.4 	 	 53.7 	 	 0.1000 	 0.8211 	 0.7806 	 1.3934 	 	 0.4681 	 	 0.8812 	 0.7307 	 1.4141 	 	 0.4700
[2020/01/31 22:21:56] - 93 	 287.1 	 	 53.5 	 	 0.1000 	 0.8202 	 0.7816 	 1.3897 	 	 0.4695 	 	 0.7907 	 0.7693 	 1.4131 	 	 0.4663
[2020/01/31 22:27:37] - 94 	 287.0 	 	 54.0 	 	 0.1000 	 0.8243 	 0.7792 	 1.3940 	 	 0.4663 	 	 0.8362 	 0.7445 	 1.4235 	 	 0.4697
[2020/01/31 22:33:17] - 95 	 286.7 	 	 53.6 	 	 0.1000 	 0.8192 	 0.7810 	 1.3922 	 	 0.4681 	 	 0.8867 	 0.7233 	 1.4357 	 	 0.4567
[2020/01/31 22:38:57] - 96 	 286.5 	 	 53.9 	 	 0.1000 	 0.8231 	 0.7803 	 1.3913 	 	 0.4706 	 	 0.8483 	 0.7538 	 1.4438 	 	 0.4609
[2020/01/31 22:44:39] - 97 	 287.3 	 	 54.0 	 	 0.1000 	 0.8158 	 0.7835 	 1.3885 	 	 0.4687 	 	 0.8718 	 0.7374 	 1.4272 	 	 0.4694
[2020/01/31 22:50:19] - 98 	 286.8 	 	 53.3 	 	 0.1000 	 0.8186 	 0.7819 	 1.3913 	 	 0.4698 	 	 0.8569 	 0.7403 	 1.4120 	 	 0.4675
[2020/01/31 22:56:00] - 99 	 287.3 	 	 54.0 	 	 0.0060 	 0.8196 	 0.7795 	 1.3882 	 	 0.4709 	 	 0.8468 	 0.7328 	 1.4280 	 	 0.4610
[2020/01/31 23:01:42] - 100 	 287.4 	 	 54.0 	 	 0.0060 	 0.7278 	 0.8102 	 1.2118 	 	 0.5337 	 	 0.6722 	 0.8040 	 1.2727 	 	 0.5188
[2020/01/31 23:07:25] - 101 	 288.0 	 	 54.0 	 	 0.0060 	 0.6423 	 0.8345 	 1.1435 	 	 0.5537 	 	 0.6599 	 0.8141 	 1.2406 	 	 0.5295
[2020/01/31 23:13:07] - 102 	 287.8 	 	 53.7 	 	 0.0060 	 0.6179 	 0.8413 	 1.1186 	 	 0.5613 	 	 0.6513 	 0.8181 	 1.2455 	 	 0.5308
[2020/01/31 23:18:48] - 103 	 287.1 	 	 53.7 	 	 0.0060 	 0.5955 	 0.8488 	 1.0970 	 	 0.5682 	 	 0.6225 	 0.8245 	 1.2402 	 	 0.5310
[2020/01/31 23:24:29] - 104 	 287.1 	 	 53.9 	 	 0.0060 	 0.5775 	 0.8545 	 1.0820 	 	 0.5729 	 	 0.6329 	 0.8148 	 1.2599 	 	 0.5244
[2020/01/31 23:30:11] - 105 	 287.9 	 	 54.0 	 	 0.0060 	 0.5601 	 0.8598 	 1.0636 	 	 0.5814 	 	 0.6454 	 0.8139 	 1.2290 	 	 0.5399
[2020/01/31 23:35:53] - 106 	 287.4 	 	 54.1 	 	 0.0060 	 0.5501 	 0.8634 	 1.0531 	 	 0.5862 	 	 0.6202 	 0.8286 	 1.2236 	 	 0.5398
[2020/01/31 23:41:34] - 107 	 286.8 	 	 53.8 	 	 0.0060 	 0.5386 	 0.8666 	 1.0408 	 	 0.5882 	 	 0.5911 	 0.8271 	 1.2428 	 	 0.5306
[2020/01/31 23:47:06] - 108 	 280.6 	 	 51.6 	 	 0.0060 	 0.5274 	 0.8698 	 1.0275 	 	 0.5942 	 	 0.5793 	 0.8318 	 1.2463 	 	 0.5238
[2020/01/31 23:52:34] - 109 	 276.9 	 	 51.5 	 	 0.0060 	 0.5155 	 0.8761 	 1.0181 	 	 0.5952 	 	 0.5760 	 0.8329 	 1.2520 	 	 0.5292
[2020/01/31 23:58:04] - 110 	 277.2 	 	 51.5 	 	 0.0060 	 0.5076 	 0.8785 	 1.0105 	 	 0.5968 	 	 0.5867 	 0.8311 	 1.2354 	 	 0.5327
[2020/02/01 00:03:32] - 111 	 276.7 	 	 51.8 	 	 0.0060 	 0.4978 	 0.8798 	 1.0007 	 	 0.6023 	 	 0.5844 	 0.8227 	 1.2600 	 	 0.5245
[2020/02/01 00:09:00] - 112 	 276.4 	 	 51.3 	 	 0.0060 	 0.4853 	 0.8834 	 0.9870 	 	 0.6073 	 	 0.5558 	 0.8389 	 1.2767 	 	 0.5201
[2020/02/01 00:14:27] - 113 	 275.6 	 	 51.3 	 	 0.0060 	 0.4790 	 0.8867 	 0.9799 	 	 0.6066 	 	 0.5955 	 0.8274 	 1.2439 	 	 0.5303
[2020/02/01 00:19:53] - 114 	 275.4 	 	 50.8 	 	 0.0060 	 0.4671 	 0.8913 	 0.9688 	 	 0.6127 	 	 0.5538 	 0.8317 	 1.2927 	 	 0.5235
[2020/02/01 00:25:20] - 115 	 275.5 	 	 51.2 	 	 0.0060 	 0.4618 	 0.8924 	 0.9621 	 	 0.6120 	 	 0.5441 	 0.8433 	 1.2983 	 	 0.5200
[2020/02/01 00:30:46] - 116 	 275.0 	 	 51.6 	 	 0.0060 	 0.4525 	 0.8964 	 0.9537 	 	 0.6159 	 	 0.5955 	 0.8248 	 1.2571 	 	 0.5304
[2020/02/01 00:36:13] - 117 	 275.4 	 	 51.3 	 	 0.0060 	 0.4464 	 0.8980 	 0.9450 	 	 0.6171 	 	 0.5387 	 0.8358 	 1.3179 	 	 0.5148
[2020/02/01 00:41:42] - 118 	 276.9 	 	 51.5 	 	 0.0060 	 0.4373 	 0.8997 	 0.9368 	 	 0.6217 	 	 0.5663 	 0.8310 	 1.2896 	 	 0.5213
[2020/02/01 00:47:10] - 119 	 277.0 	 	 51.4 	 	 0.0060 	 0.4299 	 0.9032 	 0.9302 	 	 0.6220 	 	 0.5720 	 0.8334 	 1.3339 	 	 0.5147
[2020/02/01 00:52:40] - 120 	 277.7 	 	 51.5 	 	 0.0060 	 0.4229 	 0.9046 	 0.9205 	 	 0.6260 	 	 0.5590 	 0.8409 	 1.2850 	 	 0.5260
[2020/02/01 00:58:08] - 121 	 276.5 	 	 51.2 	 	 0.0060 	 0.4145 	 0.9088 	 0.9133 	 	 0.6281 	 	 0.5363 	 0.8354 	 1.3408 	 	 0.5168
[2020/02/01 01:03:33] - 122 	 273.9 	 	 51.2 	 	 0.0060 	 0.4098 	 0.9122 	 0.9070 	 	 0.6305 	 	 0.5378 	 0.8329 	 1.3380 	 	 0.5150
[2020/02/01 01:09:00] - 123 	 275.7 	 	 51.4 	 	 0.0060 	 0.4021 	 0.9126 	 0.8993 	 	 0.6332 	 	 0.5564 	 0.8327 	 1.3324 	 	 0.5179
[2020/02/01 01:14:27] - 124 	 276.2 	 	 51.3 	 	 0.0060 	 0.3957 	 0.9156 	 0.8947 	 	 0.6338 	 	 0.5483 	 0.8375 	 1.3144 	 	 0.5217
[2020/02/01 01:19:56] - 125 	 276.6 	 	 51.6 	 	 0.0060 	 0.3903 	 0.9159 	 0.8884 	 	 0.6345 	 	 0.5536 	 0.8306 	 1.3261 	 	 0.5187
[2020/02/01 01:25:23] - 126 	 276.6 	 	 51.2 	 	 0.0060 	 0.3850 	 0.9184 	 0.8819 	 	 0.6378 	 	 0.5713 	 0.8355 	 1.3141 	 	 0.5253
[2020/02/01 01:30:48] - 127 	 274.1 	 	 50.7 	 	 0.0060 	 0.3804 	 0.9203 	 0.8767 	 	 0.6410 	 	 0.5355 	 0.8431 	 1.3814 	 	 0.5098
