[2020/01/19 04:05:47] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_l1/preactresnet18_5e-6', half=False, l1=5e-06, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/19 04:05:52] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/19 07:57:06] - 56 	 205.0 	 	 38.3 	 	 0.1000 	 0.6793 	 0.8205 	 1.5520 	 	 0.5120 	 	 0.7122 	 0.7802 	 1.3672 	 	 0.4854
[2020/01/19 08:01:10] - 57 	 205.0 	 	 38.2 	 	 0.1000 	 0.6719 	 0.8235 	 1.5448 	 	 0.5169 	 	 0.7427 	 0.7607 	 1.3795 	 	 0.4773
[2020/01/19 08:05:14] - 58 	 205.0 	 	 38.1 	 	 0.1000 	 0.6727 	 0.8204 	 1.5489 	 	 0.5145 	 	 0.7443 	 0.7894 	 1.3456 	 	 0.4899
[2020/01/19 08:09:18] - 59 	 205.0 	 	 38.1 	 	 0.1000 	 0.6634 	 0.8272 	 1.5427 	 	 0.5171 	 	 0.7363 	 0.7823 	 1.3264 	 	 0.4983
[2020/01/19 08:13:21] - 60 	 204.6 	 	 37.5 	 	 0.1000 	 0.6637 	 0.8257 	 1.5455 	 	 0.5186 	 	 0.7355 	 0.7808 	 1.3377 	 	 0.4933
[2020/01/19 08:17:24] - 61 	 205.2 	 	 37.0 	 	 0.1000 	 0.6574 	 0.8288 	 1.5407 	 	 0.5197 	 	 0.7118 	 0.7878 	 1.3639 	 	 0.4905
[2020/01/19 08:21:28] - 62 	 204.9 	 	 38.0 	 	 0.1000 	 0.6514 	 0.8310 	 1.5373 	 	 0.5208 	 	 0.7092 	 0.7866 	 1.3631 	 	 0.4853
[2020/01/19 08:25:32] - 63 	 205.0 	 	 38.0 	 	 0.1000 	 0.6485 	 0.8310 	 1.5347 	 	 0.5264 	 	 0.7225 	 0.7856 	 1.3288 	 	 0.4962
[2020/01/19 08:29:34] - 64 	 203.9 	 	 37.3 	 	 0.1000 	 0.6485 	 0.8322 	 1.5388 	 	 0.5202 	 	 0.7070 	 0.7851 	 1.3392 	 	 0.4952
[2020/01/19 08:33:36] - 65 	 204.1 	 	 37.6 	 	 0.1000 	 0.6448 	 0.8335 	 1.5374 	 	 0.5236 	 	 0.6891 	 0.7909 	 1.3546 	 	 0.4965
[2020/01/19 08:37:40] - 66 	 204.9 	 	 38.3 	 	 0.1000 	 0.6416 	 0.8348 	 1.5336 	 	 0.5235 	 	 0.6958 	 0.7878 	 1.3396 	 	 0.4949
[2020/01/19 08:41:44] - 67 	 204.7 	 	 38.3 	 	 0.1000 	 0.6326 	 0.8382 	 1.5276 	 	 0.5278 	 	 0.6884 	 0.8007 	 1.3389 	 	 0.4973
[2020/01/19 08:45:48] - 68 	 204.7 	 	 38.2 	 	 0.1000 	 0.6278 	 0.8389 	 1.5224 	 	 0.5277 	 	 0.7154 	 0.7846 	 1.3618 	 	 0.4851
[2020/01/19 08:49:52] - 69 	 205.0 	 	 38.0 	 	 0.1000 	 0.6285 	 0.8381 	 1.5250 	 	 0.5273 	 	 0.7034 	 0.7957 	 1.3709 	 	 0.4853
[2020/01/19 08:53:56] - 70 	 204.7 	 	 38.0 	 	 0.1000 	 0.6207 	 0.8413 	 1.5204 	 	 0.5305 	 	 0.7141 	 0.7799 	 1.3401 	 	 0.4975
[2020/01/19 08:57:59] - 71 	 204.9 	 	 37.9 	 	 0.1000 	 0.6210 	 0.8412 	 1.5218 	 	 0.5300 	 	 0.6877 	 0.7937 	 1.3315 	 	 0.4996
[2020/01/19 09:02:02] - 72 	 203.6 	 	 38.3 	 	 0.1000 	 0.6203 	 0.8435 	 1.5229 	 	 0.5312 	 	 0.6949 	 0.7905 	 1.4036 	 	 0.4714
[2020/01/19 09:06:05] - 73 	 204.1 	 	 38.0 	 	 0.1000 	 0.6145 	 0.8425 	 1.5173 	 	 0.5314 	 	 0.6937 	 0.7821 	 1.3867 	 	 0.4874
[2020/01/19 09:10:09] - 74 	 205.0 	 	 37.5 	 	 0.1000 	 0.6153 	 0.8430 	 1.5218 	 	 0.5304 	 	 0.6972 	 0.7838 	 1.3738 	 	 0.4854
[2020/01/19 09:14:12] - 75 	 204.7 	 	 38.3 	 	 0.1000 	 0.6070 	 0.8458 	 1.5126 	 	 0.5342 	 	 0.6810 	 0.7986 	 1.3387 	 	 0.4940
[2020/01/19 09:18:17] - 76 	 205.0 	 	 38.3 	 	 0.1000 	 0.6051 	 0.8462 	 1.5126 	 	 0.5362 	 	 0.6736 	 0.8000 	 1.3397 	 	 0.4964
[2020/01/19 09:22:20] - 77 	 204.8 	 	 38.2 	 	 0.1000 	 0.6064 	 0.8472 	 1.5179 	 	 0.5355 	 	 0.6922 	 0.7882 	 1.3538 	 	 0.4930
[2020/01/19 09:26:24] - 78 	 204.4 	 	 38.0 	 	 0.1000 	 0.5983 	 0.8481 	 1.5090 	 	 0.5366 	 	 0.6841 	 0.8020 	 1.3662 	 	 0.4867
[2020/01/19 09:30:27] - 79 	 204.4 	 	 38.1 	 	 0.1000 	 0.5970 	 0.8507 	 1.5101 	 	 0.5376 	 	 0.6784 	 0.7976 	 1.3782 	 	 0.4773
[2020/01/19 09:34:31] - 80 	 204.7 	 	 38.0 	 	 0.1000 	 0.5934 	 0.8508 	 1.5061 	 	 0.5406 	 	 0.6954 	 0.7892 	 1.3763 	 	 0.4876
[2020/01/19 09:38:34] - 81 	 204.7 	 	 37.9 	 	 0.1000 	 0.5897 	 0.8518 	 1.5057 	 	 0.5400 	 	 0.6775 	 0.8006 	 1.3450 	 	 0.4973
[2020/01/19 09:42:37] - 82 	 204.7 	 	 37.6 	 	 0.1000 	 0.5860 	 0.8541 	 1.5049 	 	 0.5405 	 	 0.6531 	 0.8080 	 1.3527 	 	 0.4922
[2020/01/19 09:46:41] - 83 	 204.5 	 	 38.2 	 	 0.1000 	 0.5840 	 0.8541 	 1.5020 	 	 0.5407 	 	 0.6645 	 0.7935 	 1.3549 	 	 0.4937
[2020/01/19 09:50:44] - 84 	 203.9 	 	 38.2 	 	 0.1000 	 0.5827 	 0.8550 	 1.5032 	 	 0.5428 	 	 0.6894 	 0.8013 	 1.3221 	 	 0.4999
[2020/01/19 09:54:45] - 85 	 202.5 	 	 38.1 	 	 0.1000 	 0.5822 	 0.8549 	 1.5020 	 	 0.5436 	 	 0.6842 	 0.7949 	 1.3513 	 	 0.4896
[2020/01/19 09:58:48] - 86 	 203.6 	 	 38.1 	 	 0.1000 	 0.5776 	 0.8554 	 1.5010 	 	 0.5450 	 	 0.6890 	 0.7928 	 1.3547 	 	 0.4932
[2020/01/19 10:02:51] - 87 	 204.2 	 	 38.2 	 	 0.1000 	 0.5712 	 0.8597 	 1.4965 	 	 0.5453 	 	 0.6628 	 0.8062 	 1.3600 	 	 0.4914
[2020/01/19 10:06:55] - 88 	 204.7 	 	 38.1 	 	 0.1000 	 0.5722 	 0.8593 	 1.4978 	 	 0.5439 	 	 0.7102 	 0.7751 	 1.3854 	 	 0.4829
[2020/01/19 10:10:58] - 89 	 204.7 	 	 38.1 	 	 0.1000 	 0.5722 	 0.8561 	 1.5010 	 	 0.5470 	 	 0.6933 	 0.8001 	 1.3337 	 	 0.4923
[2020/01/19 10:15:02] - 90 	 204.7 	 	 38.0 	 	 0.1000 	 0.5641 	 0.8620 	 1.4927 	 	 0.5488 	 	 0.6823 	 0.8020 	 1.3575 	 	 0.4829
[2020/01/19 10:19:06] - 91 	 204.7 	 	 37.9 	 	 0.1000 	 0.5631 	 0.8607 	 1.4914 	 	 0.5482 	 	 0.6559 	 0.8097 	 1.3559 	 	 0.4917
[2020/01/19 10:23:09] - 92 	 204.8 	 	 37.4 	 	 0.1000 	 0.5603 	 0.8633 	 1.4919 	 	 0.5489 	 	 0.6692 	 0.8044 	 1.3292 	 	 0.5002
[2020/01/19 10:27:12] - 93 	 204.7 	 	 38.2 	 	 0.1000 	 0.5581 	 0.8634 	 1.4889 	 	 0.5522 	 	 0.6401 	 0.8088 	 1.3464 	 	 0.4956
[2020/01/19 10:31:16] - 94 	 204.4 	 	 38.2 	 	 0.1000 	 0.5574 	 0.8647 	 1.4908 	 	 0.5495 	 	 0.6486 	 0.8054 	 1.3584 	 	 0.4893
[2020/01/19 10:35:19] - 95 	 204.5 	 	 38.1 	 	 0.1000 	 0.5540 	 0.8649 	 1.4883 	 	 0.5502 	 	 0.6694 	 0.7942 	 1.3737 	 	 0.4860
[2020/01/19 10:39:23] - 96 	 204.3 	 	 38.1 	 	 0.1000 	 0.5555 	 0.8640 	 1.4898 	 	 0.5524 	 	 0.6550 	 0.8082 	 1.3643 	 	 0.4897
[2020/01/19 10:43:25] - 97 	 203.4 	 	 38.2 	 	 0.1000 	 0.5504 	 0.8645 	 1.4863 	 	 0.5524 	 	 0.6817 	 0.8028 	 1.3470 	 	 0.4977
[2020/01/19 10:47:28] - 98 	 204.5 	 	 38.0 	 	 0.1000 	 0.5467 	 0.8682 	 1.4859 	 	 0.5519 	 	 0.6433 	 0.8059 	 1.3629 	 	 0.4878
[2020/01/19 10:51:32] - 99 	 204.6 	 	 38.1 	 	 0.0100 	 0.5459 	 0.8679 	 1.4836 	 	 0.5524 	 	 0.6504 	 0.8006 	 1.3908 	 	 0.4860
[2020/01/19 10:55:35] - 100 	 204.4 	 	 38.0 	 	 0.0100 	 0.5013 	 0.8776 	 1.3657 	 	 0.5977 	 	 0.5724 	 0.8291 	 1.3271 	 	 0.5057
[2020/01/19 10:59:39] - 101 	 204.5 	 	 37.9 	 	 0.0100 	 0.4568 	 0.8914 	 1.3193 	 	 0.6082 	 	 0.5744 	 0.8284 	 1.3081 	 	 0.5122
[2020/01/19 11:03:42] - 102 	 204.7 	 	 37.5 	 	 0.0100 	 0.4439 	 0.8959 	 1.2979 	 	 0.6155 	 	 0.5810 	 0.8280 	 1.3202 	 	 0.5105
[2020/01/19 11:07:45] - 103 	 204.6 	 	 38.2 	 	 0.0100 	 0.4320 	 0.8976 	 1.2812 	 	 0.6183 	 	 0.5480 	 0.8333 	 1.3453 	 	 0.5075
[2020/01/19 11:11:49] - 104 	 204.3 	 	 38.1 	 	 0.0100 	 0.4223 	 0.9014 	 1.2706 	 	 0.6207 	 	 0.5671 	 0.8287 	 1.3677 	 	 0.5054
[2020/01/19 11:15:51] - 105 	 203.7 	 	 37.9 	 	 0.0100 	 0.4136 	 0.9030 	 1.2569 	 	 0.6251 	 	 0.5808 	 0.8220 	 1.3191 	 	 0.5115
[2020/01/19 11:19:54] - 106 	 203.8 	 	 38.0 	 	 0.0100 	 0.4105 	 0.9052 	 1.2496 	 	 0.6279 	 	 0.5565 	 0.8335 	 1.3312 	 	 0.5142
[2020/01/19 11:23:57] - 107 	 204.3 	 	 38.0 	 	 0.0100 	 0.4053 	 0.9065 	 1.2417 	 	 0.6276 	 	 0.5465 	 0.8326 	 1.3514 	 	 0.5063
[2020/01/19 11:28:00] - 108 	 204.1 	 	 37.9 	 	 0.0100 	 0.4003 	 0.9072 	 1.2327 	 	 0.6313 	 	 0.5458 	 0.8353 	 1.3618 	 	 0.5040
[2020/01/19 11:32:03] - 109 	 203.8 	 	 38.1 	 	 0.0100 	 0.3961 	 0.9096 	 1.2274 	 	 0.6308 	 	 0.5419 	 0.8373 	 1.3773 	 	 0.5009
[2020/01/19 11:36:06] - 110 	 204.6 	 	 37.9 	 	 0.0100 	 0.3936 	 0.9112 	 1.2249 	 	 0.6315 	 	 0.5529 	 0.8301 	 1.3425 	 	 0.5117
[2020/01/19 11:40:09] - 111 	 204.6 	 	 37.9 	 	 0.0100 	 0.3890 	 0.9113 	 1.2184 	 	 0.6344 	 	 0.5490 	 0.8278 	 1.3814 	 	 0.5001
[2020/01/19 11:44:13] - 112 	 204.9 	 	 37.6 	 	 0.0100 	 0.3844 	 0.9123 	 1.2106 	 	 0.6373 	 	 0.5347 	 0.8396 	 1.4107 	 	 0.4974
[2020/01/19 11:48:16] - 113 	 204.5 	 	 38.3 	 	 0.0100 	 0.3817 	 0.9136 	 1.2066 	 	 0.6358 	 	 0.5604 	 0.8296 	 1.3714 	 	 0.5022
[2020/01/19 11:52:20] - 114 	 204.5 	 	 38.2 	 	 0.0100 	 0.3772 	 0.9153 	 1.2000 	 	 0.6380 	 	 0.5313 	 0.8340 	 1.4153 	 	 0.4987
[2020/01/19 11:56:24] - 115 	 204.6 	 	 38.2 	 	 0.0100 	 0.3759 	 0.9150 	 1.1976 	 	 0.6373 	 	 0.5247 	 0.8411 	 1.4287 	 	 0.4915
[2020/01/19 12:00:26] - 116 	 203.9 	 	 38.0 	 	 0.0100 	 0.3726 	 0.9164 	 1.1951 	 	 0.6392 	 	 0.5605 	 0.8307 	 1.3636 	 	 0.5089
[2020/01/19 12:04:30] - 117 	 204.2 	 	 38.0 	 	 0.0100 	 0.3714 	 0.9165 	 1.1894 	 	 0.6395 	 	 0.5261 	 0.8364 	 1.4500 	 	 0.4919
[2020/01/19 12:08:33] - 118 	 204.4 	 	 37.9 	 	 0.0100 	 0.3671 	 0.9179 	 1.1866 	 	 0.6382 	 	 0.5454 	 0.8364 	 1.4021 	 	 0.5028
[2020/01/19 12:12:35] - 119 	 204.2 	 	 37.2 	 	 0.0100 	 0.3644 	 0.9190 	 1.1810 	 	 0.6420 	 	 0.5508 	 0.8354 	 1.4842 	 	 0.4876
[2020/01/19 12:16:37] - 120 	 203.6 	 	 38.0 	 	 0.0100 	 0.3621 	 0.9188 	 1.1761 	 	 0.6433 	 	 0.5472 	 0.8346 	 1.4050 	 	 0.4976
[2020/01/19 12:20:40] - 121 	 204.6 	 	 37.2 	 	 0.0100 	 0.3574 	 0.9213 	 1.1714 	 	 0.6459 	 	 0.5288 	 0.8376 	 1.4691 	 	 0.4961
[2020/01/19 12:24:43] - 122 	 204.9 	 	 37.5 	 	 0.0100 	 0.3561 	 0.9231 	 1.1683 	 	 0.6445 	 	 0.5298 	 0.8315 	 1.4706 	 	 0.4923
[2020/01/19 12:28:47] - 123 	 204.3 	 	 38.1 	 	 0.0100 	 0.3531 	 0.9227 	 1.1654 	 	 0.6474 	 	 0.5315 	 0.8365 	 1.4437 	 	 0.4917
[2020/01/19 12:32:50] - 124 	 204.5 	 	 38.2 	 	 0.0100 	 0.3510 	 0.9228 	 1.1627 	 	 0.6470 	 	 0.5353 	 0.8393 	 1.4247 	 	 0.4989
[2020/01/19 12:36:53] - 125 	 204.1 	 	 37.8 	 	 0.0100 	 0.3491 	 0.9240 	 1.1602 	 	 0.6477 	 	 0.5387 	 0.8318 	 1.4371 	 	 0.4934
[2020/01/19 12:40:55] - 126 	 203.1 	 	 37.7 	 	 0.0100 	 0.3465 	 0.9240 	 1.1570 	 	 0.6477 	 	 0.5507 	 0.8376 	 1.4224 	 	 0.4992
[2020/01/19 12:44:57] - 127 	 203.5 	 	 38.0 	 	 0.0100 	 0.3453 	 0.9243 	 1.1526 	 	 0.6510 	 	 0.5310 	 0.8381 	 1.4977 	 	 0.4876
[2020/01/19 12:49:00] - 128 	 204.6 	 	 37.9 	 	 0.0100 	 0.3421 	 0.9253 	 1.1494 	 	 0.6515 	 	 0.5274 	 0.8385 	 1.5050 	 	 0.4813
