[2020/01/19 04:07:09] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_l1/preactresnet18_5e-7', half=False, l1=5e-07, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/19 04:07:22] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/19 05:04:45] - 10 	 262.5 	 	 49.0 	 	 0.1000 	 1.1033 	 0.6501 	 1.6482 	 	 0.3981 	 	 1.0729 	 0.6480 	 1.5555 	 	 0.4119
[2020/01/19 05:09:59] - 11 	 263.9 	 	 49.0 	 	 0.1000 	 1.0679 	 0.6635 	 1.6225 	 	 0.4078 	 	 1.0526 	 0.6601 	 1.5213 	 	 0.4180
[2020/01/19 05:15:15] - 12 	 267.6 	 	 47.5 	 	 0.1000 	 1.0383 	 0.6770 	 1.6031 	 	 0.4137 	 	 1.0379 	 0.6705 	 1.5071 	 	 0.4271
[2020/01/19 05:20:29] - 13 	 264.5 	 	 49.2 	 	 0.1000 	 1.0117 	 0.6869 	 1.5853 	 	 0.4213 	 	 0.9565 	 0.6912 	 1.5202 	 	 0.4239
[2020/01/19 05:25:26] - 14 	 249.2 	 	 46.4 	 	 0.1000 	 0.9793 	 0.7000 	 1.5616 	 	 0.4288 	 	 0.9575 	 0.7008 	 1.4676 	 	 0.4428
[2020/01/19 05:30:23] - 15 	 250.3 	 	 45.6 	 	 0.1000 	 0.9560 	 0.7097 	 1.5444 	 	 0.4357 	 	 0.9060 	 0.7160 	 1.4684 	 	 0.4473
[2020/01/19 05:35:20] - 16 	 250.8 	 	 45.8 	 	 0.1000 	 0.9356 	 0.7188 	 1.5295 	 	 0.4419 	 	 0.9245 	 0.6863 	 1.4448 	 	 0.4482
[2020/01/19 05:40:16] - 17 	 248.4 	 	 46.6 	 	 0.1000 	 0.9128 	 0.7271 	 1.5135 	 	 0.4469 	 	 0.9301 	 0.7146 	 1.4425 	 	 0.4629
[2020/01/19 05:45:15] - 18 	 250.8 	 	 46.2 	 	 0.1000 	 0.8929 	 0.7349 	 1.4990 	 	 0.4515 	 	 0.8828 	 0.7259 	 1.4756 	 	 0.4413
[2020/01/19 05:50:13] - 19 	 251.4 	 	 46.2 	 	 0.1000 	 0.8728 	 0.7422 	 1.4826 	 	 0.4585 	 	 0.9082 	 0.7192 	 1.4265 	 	 0.4605
[2020/01/19 05:55:05] - 20 	 241.4 	 	 49.3 	 	 0.1000 	 0.8495 	 0.7515 	 1.4658 	 	 0.4653 	 	 0.8750 	 0.7389 	 1.4105 	 	 0.4680
[2020/01/19 06:00:16] - 21 	 262.3 	 	 48.2 	 	 0.1000 	 0.8372 	 0.7553 	 1.4547 	 	 0.4699 	 	 0.8837 	 0.7218 	 1.4098 	 	 0.4639
[2020/01/19 06:05:25] - 22 	 259.6 	 	 48.4 	 	 0.1000 	 0.8199 	 0.7621 	 1.4423 	 	 0.4734 	 	 0.8330 	 0.7428 	 1.3884 	 	 0.4764
[2020/01/19 06:10:34] - 23 	 259.9 	 	 47.8 	 	 0.1000 	 0.8011 	 0.7705 	 1.4300 	 	 0.4771 	 	 0.8301 	 0.7595 	 1.3933 	 	 0.4694
[2020/01/19 06:15:49] - 24 	 266.1 	 	 47.5 	 	 0.1000 	 0.7845 	 0.7751 	 1.4151 	 	 0.4838 	 	 0.8490 	 0.7311 	 1.3923 	 	 0.4728
[2020/01/19 06:21:01] - 25 	 263.5 	 	 47.8 	 	 0.1000 	 0.7657 	 0.7853 	 1.4027 	 	 0.4891 	 	 0.7932 	 0.7417 	 1.3966 	 	 0.4696
[2020/01/19 06:26:13] - 26 	 262.4 	 	 48.8 	 	 0.1000 	 0.7553 	 0.7871 	 1.3920 	 	 0.4884 	 	 0.7750 	 0.7694 	 1.3749 	 	 0.4746
[2020/01/19 06:31:26] - 27 	 263.8 	 	 47.8 	 	 0.1000 	 0.7410 	 0.7929 	 1.3816 	 	 0.4960 	 	 0.8093 	 0.7627 	 1.3717 	 	 0.4788
[2020/01/19 06:36:39] - 28 	 262.9 	 	 49.0 	 	 0.1000 	 0.7262 	 0.7972 	 1.3706 	 	 0.5002 	 	 0.7955 	 0.7542 	 1.3861 	 	 0.4778
[2020/01/19 06:41:53] - 29 	 265.2 	 	 48.0 	 	 0.1000 	 0.7129 	 0.8019 	 1.3571 	 	 0.5036 	 	 0.7619 	 0.7679 	 1.3611 	 	 0.4757
[2020/01/19 06:47:04] - 30 	 261.4 	 	 48.3 	 	 0.1000 	 0.6963 	 0.8093 	 1.3456 	 	 0.5086 	 	 0.7715 	 0.7707 	 1.3626 	 	 0.4814
[2020/01/19 06:51:54] - 31 	 241.1 	 	 48.6 	 	 0.1000 	 0.6841 	 0.8147 	 1.3357 	 	 0.5113 	 	 0.7550 	 0.7754 	 1.3637 	 	 0.4786
[2020/01/19 06:57:06] - 32 	 262.2 	 	 48.6 	 	 0.1000 	 0.6722 	 0.8162 	 1.3254 	 	 0.5171 	 	 0.7404 	 0.7766 	 1.3787 	 	 0.4822
[2020/01/19 07:02:20] - 33 	 265.0 	 	 47.9 	 	 0.1000 	 0.6619 	 0.8212 	 1.3175 	 	 0.5194 	 	 0.7545 	 0.7733 	 1.3773 	 	 0.4826
[2020/01/19 07:07:28] - 34 	 261.2 	 	 45.9 	 	 0.1000 	 0.6465 	 0.8271 	 1.3062 	 	 0.5252 	 	 0.7426 	 0.7800 	 1.3585 	 	 0.4846
[2020/01/19 07:12:41] - 35 	 263.5 	 	 48.1 	 	 0.1000 	 0.6363 	 0.8329 	 1.2967 	 	 0.5253 	 	 0.7295 	 0.7841 	 1.3691 	 	 0.4883
[2020/01/19 07:17:52] - 36 	 261.8 	 	 48.3 	 	 0.1000 	 0.6239 	 0.8360 	 1.2858 	 	 0.5314 	 	 0.7537 	 0.7767 	 1.3626 	 	 0.4914
[2020/01/19 07:23:05] - 37 	 265.0 	 	 47.1 	 	 0.1000 	 0.6117 	 0.8397 	 1.2773 	 	 0.5327 	 	 0.7272 	 0.7906 	 1.3534 	 	 0.4885
[2020/01/19 07:28:18] - 38 	 265.0 	 	 47.3 	 	 0.1000 	 0.5991 	 0.8442 	 1.2652 	 	 0.5371 	 	 0.7274 	 0.7791 	 1.3491 	 	 0.4966
[2020/01/19 07:33:27] - 39 	 258.2 	 	 49.4 	 	 0.1000 	 0.5882 	 0.8492 	 1.2580 	 	 0.5396 	 	 0.7087 	 0.7829 	 1.3682 	 	 0.4905
[2020/01/19 07:38:38] - 40 	 261.6 	 	 48.7 	 	 0.1000 	 0.5775 	 0.8513 	 1.2464 	 	 0.5437 	 	 0.7097 	 0.7831 	 1.3742 	 	 0.4827
[2020/01/19 07:43:51] - 41 	 263.9 	 	 47.6 	 	 0.1000 	 0.5654 	 0.8560 	 1.2372 	 	 0.5464 	 	 0.6991 	 0.7882 	 1.3798 	 	 0.4826
[2020/01/19 07:49:02] - 42 	 262.9 	 	 47.1 	 	 0.1000 	 0.5595 	 0.8582 	 1.2329 	 	 0.5488 	 	 0.6842 	 0.7830 	 1.3930 	 	 0.4875
[2020/01/19 07:54:11] - 43 	 260.4 	 	 48.3 	 	 0.1000 	 0.5466 	 0.8634 	 1.2205 	 	 0.5538 	 	 0.6705 	 0.7956 	 1.3853 	 	 0.4876
[2020/01/19 07:59:22] - 44 	 260.4 	 	 48.9 	 	 0.1000 	 0.5319 	 0.8690 	 1.2076 	 	 0.5575 	 	 0.6929 	 0.7880 	 1.4060 	 	 0.4754
[2020/01/19 08:04:33] - 45 	 262.2 	 	 47.9 	 	 0.1000 	 0.5219 	 0.8721 	 1.2001 	 	 0.5629 	 	 0.6480 	 0.8022 	 1.4022 	 	 0.4797
[2020/01/19 08:09:46] - 46 	 263.5 	 	 48.5 	 	 0.1000 	 0.5163 	 0.8752 	 1.1963 	 	 0.5620 	 	 0.6555 	 0.7950 	 1.4297 	 	 0.4744
[2020/01/19 08:14:56] - 47 	 262.0 	 	 47.6 	 	 0.1000 	 0.5033 	 0.8787 	 1.1819 	 	 0.5689 	 	 0.6609 	 0.7925 	 1.3806 	 	 0.4829
[2020/01/19 08:20:07] - 48 	 261.2 	 	 48.4 	 	 0.1000 	 0.4925 	 0.8818 	 1.1741 	 	 0.5698 	 	 0.6793 	 0.7873 	 1.3893 	 	 0.4900
[2020/01/19 08:25:14] - 49 	 258.7 	 	 46.8 	 	 0.1000 	 0.4807 	 0.8855 	 1.1618 	 	 0.5778 	 	 0.6690 	 0.7935 	 1.4085 	 	 0.4803
[2020/01/19 08:30:20] - 50 	 258.0 	 	 47.3 	 	 0.1000 	 0.4709 	 0.8896 	 1.1524 	 	 0.5767 	 	 0.6540 	 0.7941 	 1.4161 	 	 0.4766
[2020/01/19 08:35:32] - 51 	 261.1 	 	 49.7 	 	 0.1000 	 0.4625 	 0.8934 	 1.1456 	 	 0.5810 	 	 0.6636 	 0.7943 	 1.4120 	 	 0.4810
[2020/01/19 08:40:40] - 52 	 260.0 	 	 47.3 	 	 0.1000 	 0.4522 	 0.8953 	 1.1381 	 	 0.5840 	 	 0.6137 	 0.8007 	 1.4352 	 	 0.4757
[2020/01/19 08:45:52] - 53 	 262.7 	 	 48.4 	 	 0.1000 	 0.4440 	 0.8977 	 1.1306 	 	 0.5854 	 	 0.6485 	 0.7956 	 1.4051 	 	 0.4856
[2020/01/19 08:51:03] - 54 	 260.2 	 	 49.6 	 	 0.1000 	 0.4359 	 0.9005 	 1.1225 	 	 0.5901 	 	 0.6222 	 0.8004 	 1.5022 	 	 0.4680
[2020/01/19 08:56:16] - 55 	 262.4 	 	 49.8 	 	 0.1000 	 0.4277 	 0.9037 	 1.1137 	 	 0.5923 	 	 0.6560 	 0.8026 	 1.4839 	 	 0.4639
[2020/01/19 09:01:31] - 56 	 265.4 	 	 48.4 	 	 0.1000 	 0.4212 	 0.9051 	 1.1088 	 	 0.5950 	 	 0.6208 	 0.8001 	 1.4996 	 	 0.4664
[2020/01/19 09:06:42] - 57 	 261.2 	 	 48.4 	 	 0.1000 	 0.4075 	 0.9096 	 1.0938 	 	 0.5988 	 	 0.6355 	 0.7929 	 1.4809 	 	 0.4726
[2020/01/19 09:11:54] - 58 	 262.5 	 	 48.6 	 	 0.1000 	 0.4023 	 0.9113 	 1.0900 	 	 0.6016 	 	 0.6233 	 0.8084 	 1.4522 	 	 0.4651
[2020/01/19 09:17:06] - 59 	 263.5 	 	 48.3 	 	 0.1000 	 0.3923 	 0.9144 	 1.0828 	 	 0.6061 	 	 0.6153 	 0.8025 	 1.4413 	 	 0.4793
[2020/01/19 09:22:20] - 60 	 263.9 	 	 48.7 	 	 0.1000 	 0.3852 	 0.9176 	 1.0734 	 	 0.6086 	 	 0.6286 	 0.8035 	 1.4500 	 	 0.4775
[2020/01/19 09:26:31] - 61 	 211.5 	 	 38.2 	 	 0.1000 	 0.3775 	 0.9194 	 1.0668 	 	 0.6110 	 	 0.6215 	 0.8059 	 1.5177 	 	 0.4725
[2020/01/19 09:30:38] - 62 	 207.5 	 	 38.3 	 	 0.1000 	 0.3685 	 0.9220 	 1.0580 	 	 0.6152 	 	 0.6088 	 0.8043 	 1.5588 	 	 0.4671
[2020/01/19 09:34:42] - 63 	 208.6 	 	 35.2 	 	 0.1000 	 0.3602 	 0.9261 	 1.0480 	 	 0.6174 	 	 0.6127 	 0.8048 	 1.4838 	 	 0.4727
[2020/01/19 09:39:46] - 64 	 254.7 	 	 48.0 	 	 0.1000 	 0.3552 	 0.9263 	 1.0462 	 	 0.6199 	 	 0.6062 	 0.8090 	 1.4886 	 	 0.4715
[2020/01/19 09:44:58] - 65 	 262.3 	 	 48.8 	 	 0.1000 	 0.3487 	 0.9277 	 1.0400 	 	 0.6201 	 	 0.5975 	 0.8093 	 1.5596 	 	 0.4670
[2020/01/19 09:50:11] - 66 	 263.8 	 	 47.9 	 	 0.1000 	 0.3371 	 0.9323 	 1.0263 	 	 0.6276 	 	 0.5892 	 0.8078 	 1.5822 	 	 0.4640
[2020/01/19 09:55:22] - 67 	 261.9 	 	 47.9 	 	 0.1000 	 0.3311 	 0.9331 	 1.0197 	 	 0.6304 	 	 0.5892 	 0.8191 	 1.5347 	 	 0.4688
[2020/01/19 10:00:35] - 68 	 263.3 	 	 49.1 	 	 0.1000 	 0.3232 	 0.9351 	 1.0131 	 	 0.6306 	 	 0.6240 	 0.8058 	 1.5680 	 	 0.4549
[2020/01/19 10:05:44] - 69 	 260.5 	 	 47.3 	 	 0.1000 	 0.3169 	 0.9372 	 1.0046 	 	 0.6358 	 	 0.6005 	 0.8050 	 1.5886 	 	 0.4573
[2020/01/19 10:10:56] - 70 	 262.1 	 	 48.5 	 	 0.1000 	 0.3052 	 0.9411 	 0.9910 	 	 0.6433 	 	 0.6126 	 0.8032 	 1.5462 	 	 0.4730
[2020/01/19 10:16:08] - 71 	 263.4 	 	 48.1 	 	 0.1000 	 0.3033 	 0.9415 	 0.9927 	 	 0.6401 	 	 0.5810 	 0.8139 	 1.5634 	 	 0.4662
[2020/01/19 10:21:23] - 72 	 264.6 	 	 48.9 	 	 0.1000 	 0.2972 	 0.9429 	 0.9826 	 	 0.6463 	 	 0.5844 	 0.8094 	 1.6522 	 	 0.4488
[2020/01/19 10:26:36] - 73 	 263.9 	 	 48.2 	 	 0.1000 	 0.2897 	 0.9441 	 0.9768 	 	 0.6473 	 	 0.5969 	 0.8011 	 1.6498 	 	 0.4512
[2020/01/19 10:31:47] - 74 	 262.8 	 	 47.3 	 	 0.1000 	 0.2873 	 0.9464 	 0.9789 	 	 0.6466 	 	 0.5957 	 0.8057 	 1.6493 	 	 0.4599
[2020/01/19 10:37:00] - 75 	 264.8 	 	 47.2 	 	 0.1000 	 0.2761 	 0.9494 	 0.9608 	 	 0.6552 	 	 0.5837 	 0.8122 	 1.6465 	 	 0.4428
[2020/01/19 10:42:13] - 76 	 264.0 	 	 47.8 	 	 0.1000 	 0.2714 	 0.9514 	 0.9575 	 	 0.6569 	 	 0.5754 	 0.8102 	 1.6424 	 	 0.4550
[2020/01/19 10:47:23] - 77 	 260.7 	 	 48.0 	 	 0.1000 	 0.2682 	 0.9519 	 0.9560 	 	 0.6576 	 	 0.5861 	 0.8097 	 1.6186 	 	 0.4591
[2020/01/19 10:52:32] - 78 	 260.5 	 	 47.7 	 	 0.1000 	 0.2605 	 0.9526 	 0.9434 	 	 0.6633 	 	 0.5787 	 0.8151 	 1.7282 	 	 0.4415
[2020/01/19 10:57:44] - 79 	 262.0 	 	 49.3 	 	 0.1000 	 0.2534 	 0.9546 	 0.9341 	 	 0.6672 	 	 0.5821 	 0.8152 	 1.7219 	 	 0.4479
[2020/01/19 11:03:00] - 80 	 266.3 	 	 48.4 	 	 0.1000 	 0.2497 	 0.9556 	 0.9345 	 	 0.6677 	 	 0.6053 	 0.8055 	 1.6900 	 	 0.4463
[2020/01/19 11:08:14] - 81 	 264.3 	 	 48.9 	 	 0.1000 	 0.2421 	 0.9574 	 0.9239 	 	 0.6713 	 	 0.5853 	 0.8055 	 1.6887 	 	 0.4517
[2020/01/19 11:13:31] - 82 	 265.5 	 	 49.9 	 	 0.1000 	 0.2360 	 0.9591 	 0.9168 	 	 0.6743 	 	 0.5580 	 0.8190 	 1.7531 	 	 0.4461
[2020/01/19 11:18:44] - 83 	 263.7 	 	 48.5 	 	 0.1000 	 0.2329 	 0.9611 	 0.9156 	 	 0.6749 	 	 0.5911 	 0.8095 	 1.7236 	 	 0.4454
[2020/01/19 11:23:57] - 84 	 263.1 	 	 48.8 	 	 0.1000 	 0.2278 	 0.9615 	 0.9092 	 	 0.6787 	 	 0.5804 	 0.8143 	 1.6750 	 	 0.4491
[2020/01/19 11:29:07] - 85 	 262.4 	 	 47.2 	 	 0.1000 	 0.2251 	 0.9624 	 0.9068 	 	 0.6767 	 	 0.5986 	 0.8102 	 1.6550 	 	 0.4529
[2020/01/19 11:34:20] - 86 	 263.7 	 	 47.8 	 	 0.1000 	 0.2195 	 0.9640 	 0.8971 	 	 0.6857 	 	 0.5741 	 0.8162 	 1.7446 	 	 0.4473
[2020/01/19 11:39:32] - 87 	 263.0 	 	 48.4 	 	 0.1000 	 0.2113 	 0.9657 	 0.8875 	 	 0.6898 	 	 0.5755 	 0.8149 	 1.7324 	 	 0.4443
[2020/01/19 11:44:43] - 88 	 261.1 	 	 48.6 	 	 0.1000 	 0.2080 	 0.9659 	 0.8844 	 	 0.6894 	 	 0.6091 	 0.8025 	 1.7601 	 	 0.4414
[2020/01/19 11:49:56] - 89 	 263.1 	 	 49.1 	 	 0.1000 	 0.2053 	 0.9669 	 0.8795 	 	 0.6933 	 	 0.5667 	 0.8185 	 1.7232 	 	 0.4399
[2020/01/19 11:55:10] - 90 	 264.3 	 	 48.8 	 	 0.1000 	 0.1996 	 0.9689 	 0.8760 	 	 0.6921 	 	 0.5811 	 0.8104 	 1.7645 	 	 0.4358
[2020/01/19 12:00:24] - 91 	 263.7 	 	 48.7 	 	 0.1000 	 0.1950 	 0.9694 	 0.8677 	 	 0.6959 	 	 0.5609 	 0.8226 	 1.7543 	 	 0.4400
[2020/01/19 12:05:38] - 92 	 264.4 	 	 48.8 	 	 0.1000 	 0.1894 	 0.9699 	 0.8614 	 	 0.7027 	 	 0.5724 	 0.8170 	 1.7506 	 	 0.4416
[2020/01/19 12:10:49] - 93 	 261.7 	 	 48.5 	 	 0.1000 	 0.1858 	 0.9705 	 0.8515 	 	 0.7053 	 	 0.5614 	 0.8185 	 1.7987 	 	 0.4462
[2020/01/19 12:16:05] - 94 	 265.4 	 	 49.3 	 	 0.1000 	 0.1842 	 0.9730 	 0.8535 	 	 0.7056 	 	 0.5690 	 0.8112 	 1.8433 	 	 0.4368
[2020/01/19 12:21:16] - 95 	 261.1 	 	 48.6 	 	 0.1000 	 0.1787 	 0.9732 	 0.8476 	 	 0.7091 	 	 0.5862 	 0.8114 	 1.7602 	 	 0.4464
[2020/01/19 12:26:29] - 96 	 263.8 	 	 48.1 	 	 0.1000 	 0.1765 	 0.9730 	 0.8456 	 	 0.7078 	 	 0.5639 	 0.8188 	 1.8271 	 	 0.4349
[2020/01/19 12:31:42] - 97 	 264.1 	 	 48.3 	 	 0.1000 	 0.1701 	 0.9746 	 0.8366 	 	 0.7106 	 	 0.5907 	 0.8093 	 1.8284 	 	 0.4394
[2020/01/19 12:36:56] - 98 	 264.2 	 	 49.3 	 	 0.1000 	 0.1674 	 0.9759 	 0.8308 	 	 0.7146 	 	 0.5632 	 0.8144 	 1.8017 	 	 0.4427
[2020/01/19 12:42:10] - 99 	 264.4 	 	 48.1 	 	 0.0100 	 0.1639 	 0.9757 	 0.8279 	 	 0.7200 	 	 0.5711 	 0.8170 	 1.8463 	 	 0.4348
[2020/01/19 12:47:22] - 100 	 262.2 	 	 48.6 	 	 0.0100 	 0.1411 	 0.9804 	 0.7148 	 	 0.7695 	 	 0.5299 	 0.8267 	 1.9264 	 	 0.4463
[2020/01/19 12:52:34] - 101 	 262.9 	 	 48.7 	 	 0.0100 	 0.1235 	 0.9829 	 0.6715 	 	 0.7862 	 	 0.5366 	 0.8267 	 1.8902 	 	 0.4478
[2020/01/19 12:57:49] - 102 	 265.2 	 	 48.8 	 	 0.0100 	 0.1178 	 0.9838 	 0.6568 	 	 0.7933 	 	 0.5567 	 0.8236 	 1.9340 	 	 0.4393
[2020/01/19 13:03:04] - 103 	 265.8 	 	 48.2 	 	 0.0100 	 0.1132 	 0.9855 	 0.6447 	 	 0.7986 	 	 0.5457 	 0.8258 	 2.0442 	 	 0.4339
[2020/01/19 13:07:09] - 104 	 205.9 	 	 38.0 	 	 0.0100 	 0.1099 	 0.9859 	 0.6348 	 	 0.8002 	 	 0.5631 	 0.8211 	 2.0948 	 	 0.4337
[2020/01/19 13:11:18] - 105 	 209.5 	 	 38.2 	 	 0.0100 	 0.1061 	 0.9862 	 0.6275 	 	 0.8049 	 	 0.5489 	 0.8259 	 1.9713 	 	 0.4442
[2020/01/19 13:15:20] - 106 	 206.3 	 	 34.6 	 	 0.0100 	 0.1037 	 0.9870 	 0.6207 	 	 0.8073 	 	 0.5337 	 0.8287 	 1.9836 	 	 0.4418
[2020/01/19 13:20:33] - 107 	 263.8 	 	 48.0 	 	 0.0100 	 0.1016 	 0.9877 	 0.6150 	 	 0.8093 	 	 0.5449 	 0.8274 	 2.0481 	 	 0.4385
[2020/01/19 13:25:43] - 108 	 261.8 	 	 48.0 	 	 0.0100 	 0.0994 	 0.9872 	 0.6066 	 	 0.8129 	 	 0.5403 	 0.8279 	 2.0049 	 	 0.4449
[2020/01/19 13:30:54] - 109 	 261.8 	 	 47.9 	 	 0.0100 	 0.0976 	 0.9873 	 0.6052 	 	 0.8137 	 	 0.5470 	 0.8280 	 2.1518 	 	 0.4316
[2020/01/19 13:36:09] - 110 	 264.7 	 	 49.5 	 	 0.0100 	 0.0969 	 0.9882 	 0.6034 	 	 0.8151 	 	 0.5440 	 0.8254 	 2.0163 	 	 0.4402
[2020/01/19 13:41:22] - 111 	 264.4 	 	 47.4 	 	 0.0100 	 0.0936 	 0.9888 	 0.5972 	 	 0.8157 	 	 0.5374 	 0.8289 	 2.0677 	 	 0.4412
[2020/01/19 13:46:33] - 112 	 262.1 	 	 47.7 	 	 0.0100 	 0.0933 	 0.9886 	 0.5957 	 	 0.8180 	 	 0.5476 	 0.8282 	 2.1943 	 	 0.4261
[2020/01/19 13:51:44] - 113 	 262.3 	 	 47.8 	 	 0.0100 	 0.0910 	 0.9888 	 0.5910 	 	 0.8181 	 	 0.5473 	 0.8235 	 2.0843 	 	 0.4379
[2020/01/19 13:56:57] - 114 	 263.5 	 	 48.2 	 	 0.0100 	 0.0889 	 0.9894 	 0.5852 	 	 0.8211 	 	 0.5502 	 0.8259 	 2.1967 	 	 0.4361
[2020/01/19 14:02:08] - 115 	 262.3 	 	 48.0 	 	 0.0100 	 0.0883 	 0.9896 	 0.5836 	 	 0.8218 	 	 0.5438 	 0.8288 	 2.1880 	 	 0.4326
[2020/01/19 14:07:19] - 116 	 261.8 	 	 47.9 	 	 0.0100 	 0.0872 	 0.9898 	 0.5839 	 	 0.8218 	 	 0.5450 	 0.8244 	 2.0587 	 	 0.4396
[2020/01/19 14:12:33] - 117 	 264.3 	 	 48.5 	 	 0.0100 	 0.0856 	 0.9906 	 0.5785 	 	 0.8241 	 	 0.5459 	 0.8279 	 2.2659 	 	 0.4297
[2020/01/19 14:17:47] - 118 	 265.3 	 	 48.3 	 	 0.0100 	 0.0851 	 0.9904 	 0.5770 	 	 0.8240 	 	 0.5465 	 0.8267 	 2.1359 	 	 0.4373
[2020/01/19 14:22:56] - 119 	 260.9 	 	 46.8 	 	 0.0100 	 0.0829 	 0.9908 	 0.5690 	 	 0.8279 	 	 0.5794 	 0.8199 	 2.2799 	 	 0.4211
[2020/01/19 14:28:11] - 120 	 264.4 	 	 49.8 	 	 0.0100 	 0.0828 	 0.9905 	 0.5702 	 	 0.8278 	 	 0.5518 	 0.8281 	 2.1929 	 	 0.4283
[2020/01/19 14:33:22] - 121 	 262.4 	 	 47.1 	 	 0.0100 	 0.0810 	 0.9910 	 0.5636 	 	 0.8310 	 	 0.5538 	 0.8267 	 2.2520 	 	 0.4305
[2020/01/19 14:38:34] - 122 	 262.8 	 	 48.3 	 	 0.0100 	 0.0808 	 0.9911 	 0.5646 	 	 0.8290 	 	 0.5571 	 0.8273 	 2.3784 	 	 0.4271
[2020/01/19 14:43:43] - 123 	 260.3 	 	 47.8 	 	 0.0100 	 0.0791 	 0.9909 	 0.5607 	 	 0.8330 	 	 0.5421 	 0.8313 	 2.2462 	 	 0.4314
[2020/01/19 14:48:55] - 124 	 262.5 	 	 48.8 	 	 0.0100 	 0.0785 	 0.9910 	 0.5598 	 	 0.8322 	 	 0.5512 	 0.8258 	 2.2110 	 	 0.4299
[2020/01/19 14:54:09] - 125 	 263.7 	 	 48.8 	 	 0.0100 	 0.0766 	 0.9918 	 0.5551 	 	 0.8337 	 	 0.5509 	 0.8247 	 2.2084 	 	 0.4334
[2020/01/19 14:59:23] - 126 	 263.5 	 	 49.1 	 	 0.0100 	 0.0757 	 0.9920 	 0.5527 	 	 0.8336 	 	 0.5637 	 0.8238 	 2.1926 	 	 0.4300
[2020/01/19 15:04:35] - 127 	 262.8 	 	 48.8 	 	 0.0100 	 0.0754 	 0.9914 	 0.5538 	 	 0.8335 	 	 0.5580 	 0.8278 	 2.3233 	 	 0.4226
[2020/01/19 15:09:50] - 128 	 263.5 	 	 49.9 	 	 0.0100 	 0.0741 	 0.9918 	 0.5483 	 	 0.8372 	 	 0.5601 	 0.8237 	 2.3498 	 	 0.4223
