[2020/01/21 12:22:47] - Namespace(attack='pgd', attack_iters=10, batch_size=128, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, fgsm_alpha=1, fgsm_init='random', fname='experiments/cifar10_mixup/preactresnet18_1.0', half=False, l1=0, l2=0, lr_max=0.1, lr_schedule='piecewise', mixup=True, mixup_alpha=1.0, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, width_factor=10)
[2020/01/21 12:23:08] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2020/01/21 15:50:04] - 26 	 412.3 	 	 61.0 	 	 0.1000 	 1.7153 	 0.3363 	 2.0189 	 	 0.2060 	 	 1.4942 	 0.5720 	 1.7349 	 	 0.4012
[2020/01/21 15:57:58] - 27 	 411.8 	 	 61.2 	 	 0.1000 	 1.6829 	 0.3314 	 1.9960 	 	 0.2038 	 	 1.2277 	 0.6258 	 1.5663 	 	 0.4379
[2020/01/21 16:05:55] - 28 	 414.7 	 	 61.1 	 	 0.1000 	 1.6750 	 0.3327 	 1.9939 	 	 0.2071 	 	 1.5341 	 0.5645 	 1.7779 	 	 0.3990
[2020/01/21 16:13:50] - 29 	 413.1 	 	 61.2 	 	 0.1000 	 1.6619 	 0.3505 	 1.9850 	 	 0.2127 	 	 1.3572 	 0.6000 	 1.6693 	 	 0.4030
[2020/01/21 16:21:47] - 30 	 415.2 	 	 61.3 	 	 0.1000 	 1.6770 	 0.3364 	 1.9981 	 	 0.2075 	 	 1.4758 	 0.6070 	 1.7279 	 	 0.4224
[2020/01/21 16:29:44] - 31 	 414.3 	 	 61.1 	 	 0.1000 	 1.6782 	 0.3469 	 1.9971 	 	 0.2138 	 	 1.4792 	 0.6149 	 1.7187 	 	 0.4404
[2020/01/21 16:37:40] - 32 	 414.6 	 	 61.3 	 	 0.1000 	 1.6489 	 0.3384 	 1.9779 	 	 0.2069 	 	 1.4313 	 0.5911 	 1.7077 	 	 0.4159
[2020/01/21 16:45:37] - 33 	 414.7 	 	 61.2 	 	 0.1000 	 1.6630 	 0.3641 	 1.9888 	 	 0.2202 	 	 1.1779 	 0.6674 	 1.5738 	 	 0.4318
[2020/01/21 16:53:35] - 34 	 415.6 	 	 61.3 	 	 0.1000 	 1.6376 	 0.3460 	 1.9728 	 	 0.2134 	 	 1.0656 	 0.6727 	 1.4922 	 	 0.4490
[2020/01/21 17:01:33] - 35 	 415.6 	 	 61.4 	 	 0.1000 	 1.6328 	 0.3544 	 1.9676 	 	 0.2173 	 	 1.1529 	 0.6561 	 1.5143 	 	 0.4523
[2020/01/21 17:09:29] - 36 	 414.5 	 	 61.2 	 	 0.1000 	 1.6237 	 0.3541 	 1.9595 	 	 0.2178 	 	 1.3412 	 0.6274 	 1.6520 	 	 0.4261
[2020/01/21 17:17:27] - 37 	 415.3 	 	 61.2 	 	 0.1000 	 1.6166 	 0.3720 	 1.9571 	 	 0.2250 	 	 1.3863 	 0.6342 	 1.6597 	 	 0.4442
[2020/01/21 17:25:24] - 38 	 415.4 	 	 61.0 	 	 0.1000 	 1.6066 	 0.3527 	 1.9523 	 	 0.2174 	 	 1.1348 	 0.6745 	 1.5321 	 	 0.4453
[2020/01/21 17:33:21] - 39 	 415.1 	 	 61.2 	 	 0.1000 	 1.6077 	 0.3988 	 1.9527 	 	 0.2395 	 	 1.4692 	 0.6119 	 1.7286 	 	 0.4279
[2020/01/21 17:41:18] - 40 	 415.1 	 	 61.1 	 	 0.1000 	 1.5932 	 0.3680 	 1.9425 	 	 0.2240 	 	 1.1935 	 0.6747 	 1.5621 	 	 0.4537
[2020/01/21 17:46:40] - 41 	 272.4 	 	 48.7 	 	 0.1000 	 1.5897 	 0.3817 	 1.9429 	 	 0.2326 	 	 1.3408 	 0.6320 	 1.6356 	 	 0.4429
[2020/01/21 17:54:38] - 42 	 415.1 	 	 61.2 	 	 0.1000 	 1.6072 	 0.3621 	 1.9518 	 	 0.2210 	 	 0.9982 	 0.6998 	 1.4887 	 	 0.4381
[2020/01/21 18:02:35] - 43 	 414.9 	 	 61.4 	 	 0.1000 	 1.5935 	 0.3624 	 1.9443 	 	 0.2239 	 	 1.4323 	 0.6210 	 1.7096 	 	 0.4332
[2020/01/21 18:10:32] - 44 	 415.5 	 	 61.0 	 	 0.1000 	 1.5770 	 0.3729 	 1.9339 	 	 0.2268 	 	 0.9386 	 0.7016 	 1.4484 	 	 0.4578
[2020/01/21 18:18:29] - 45 	 415.0 	 	 61.4 	 	 0.1000 	 1.5886 	 0.3842 	 1.9412 	 	 0.2332 	 	 1.3368 	 0.6511 	 1.6424 	 	 0.4459
[2020/01/21 18:26:27] - 46 	 415.5 	 	 61.3 	 	 0.1000 	 1.5757 	 0.3747 	 1.9315 	 	 0.2283 	 	 1.4776 	 0.6406 	 1.7251 	 	 0.4487
[2020/01/21 18:34:24] - 47 	 414.9 	 	 61.0 	 	 0.1000 	 1.5907 	 0.3737 	 1.9435 	 	 0.2260 	 	 1.0572 	 0.6974 	 1.4750 	 	 0.4681
[2020/01/21 18:42:21] - 48 	 415.0 	 	 61.2 	 	 0.1000 	 1.5913 	 0.3747 	 1.9436 	 	 0.2270 	 	 1.4596 	 0.6202 	 1.7112 	 	 0.4443
[2020/01/21 18:50:17] - 49 	 414.3 	 	 61.2 	 	 0.1000 	 1.5692 	 0.4044 	 1.9273 	 	 0.2437 	 	 1.2108 	 0.6872 	 1.5646 	 	 0.4649
[2020/01/21 18:58:14] - 50 	 414.8 	 	 61.3 	 	 0.1000 	 1.5701 	 0.3814 	 1.9312 	 	 0.2308 	 	 1.2651 	 0.6606 	 1.6177 	 	 0.4383
[2020/01/21 19:06:11] - 51 	 414.9 	 	 61.4 	 	 0.1000 	 1.5890 	 0.3669 	 1.9450 	 	 0.2191 	 	 0.9350 	 0.7086 	 1.4243 	 	 0.4705
[2020/01/21 19:14:08] - 52 	 414.8 	 	 61.3 	 	 0.1000 	 1.5606 	 0.3758 	 1.9244 	 	 0.2300 	 	 1.4435 	 0.6315 	 1.7032 	 	 0.4514
[2020/01/21 19:22:05] - 53 	 414.6 	 	 60.7 	 	 0.1000 	 1.5457 	 0.3909 	 1.9118 	 	 0.2357 	 	 0.9617 	 0.6982 	 1.4263 	 	 0.4772
[2020/01/21 19:29:59] - 54 	 412.8 	 	 61.1 	 	 0.1000 	 1.5249 	 0.3760 	 1.9018 	 	 0.2306 	 	 1.1163 	 0.7005 	 1.5147 	 	 0.4702
[2020/01/21 19:37:56] - 55 	 414.6 	 	 61.2 	 	 0.1000 	 1.5368 	 0.4002 	 1.9072 	 	 0.2409 	 	 1.2974 	 0.6658 	 1.6219 	 	 0.4535
[2020/01/21 19:45:53] - 56 	 414.5 	 	 61.3 	 	 0.1000 	 1.5464 	 0.3811 	 1.9158 	 	 0.2303 	 	 1.1297 	 0.7086 	 1.5094 	 	 0.4786
[2020/01/21 19:51:35] - 57 	 302.1 	 	 39.7 	 	 0.1000 	 1.5409 	 0.3758 	 1.9098 	 	 0.2319 	 	 1.2495 	 0.6691 	 1.5979 	 	 0.4547
[2020/01/21 19:59:07] - 58 	 389.4 	 	 61.2 	 	 0.1000 	 1.5361 	 0.4005 	 1.9075 	 	 0.2408 	 	 1.0541 	 0.6998 	 1.4800 	 	 0.4712
[2020/01/21 20:07:03] - 59 	 414.2 	 	 61.1 	 	 0.1000 	 1.5286 	 0.4085 	 1.9029 	 	 0.2448 	 	 1.2965 	 0.6572 	 1.6141 	 	 0.4593
[2020/01/21 20:15:00] - 60 	 414.7 	 	 61.3 	 	 0.1000 	 1.5251 	 0.3977 	 1.9019 	 	 0.2394 	 	 1.0739 	 0.6947 	 1.5063 	 	 0.4690
[2020/01/21 20:22:56] - 61 	 414.4 	 	 61.2 	 	 0.1000 	 1.4957 	 0.4000 	 1.8804 	 	 0.2419 	 	 0.8707 	 0.7479 	 1.3776 	 	 0.4783
[2020/01/21 20:30:49] - 62 	 410.7 	 	 61.1 	 	 0.1000 	 1.5413 	 0.3814 	 1.9124 	 	 0.2322 	 	 0.9437 	 0.7376 	 1.4139 	 	 0.4810
[2020/01/21 20:38:42] - 63 	 411.5 	 	 60.7 	 	 0.1000 	 1.5351 	 0.3968 	 1.9095 	 	 0.2391 	 	 1.3112 	 0.6754 	 1.6103 	 	 0.4802
[2020/01/21 20:46:31] - 64 	 408.5 	 	 60.0 	 	 0.1000 	 1.5055 	 0.4031 	 1.8888 	 	 0.2455 	 	 1.0224 	 0.7324 	 1.4424 	 	 0.4846
[2020/01/21 20:54:26] - 65 	 412.9 	 	 60.9 	 	 0.1000 	 1.5448 	 0.4004 	 1.9154 	 	 0.2393 	 	 1.1093 	 0.7111 	 1.4950 	 	 0.4871
[2020/01/21 21:02:20] - 66 	 412.5 	 	 60.8 	 	 0.1000 	 1.5061 	 0.3972 	 1.8888 	 	 0.2437 	 	 0.8865 	 0.7434 	 1.3981 	 	 0.4802
[2020/01/21 21:10:15] - 67 	 413.4 	 	 61.0 	 	 0.1000 	 1.5196 	 0.3999 	 1.8997 	 	 0.2387 	 	 0.8867 	 0.7348 	 1.3803 	 	 0.4865
[2020/01/21 21:18:14] - 68 	 416.1 	 	 61.3 	 	 0.1000 	 1.4935 	 0.4040 	 1.8767 	 	 0.2464 	 	 1.2041 	 0.6970 	 1.5667 	 	 0.4679
[2020/01/21 21:26:09] - 69 	 413.0 	 	 61.1 	 	 0.1000 	 1.5159 	 0.3849 	 1.8979 	 	 0.2294 	 	 1.1102 	 0.6920 	 1.5144 	 	 0.4728
[2020/01/21 21:34:03] - 70 	 412.3 	 	 61.6 	 	 0.1000 	 1.5057 	 0.3927 	 1.8890 	 	 0.2370 	 	 1.3250 	 0.6885 	 1.6255 	 	 0.4864
[2020/01/21 21:42:01] - 71 	 416.0 	 	 60.9 	 	 0.1000 	 1.5015 	 0.3985 	 1.8864 	 	 0.2395 	 	 1.0916 	 0.7206 	 1.4824 	 	 0.4944
[2020/01/21 21:50:00] - 72 	 416.8 	 	 61.4 	 	 0.1000 	 1.4841 	 0.4233 	 1.8731 	 	 0.2528 	 	 1.3562 	 0.6702 	 1.6530 	 	 0.4724
[2020/01/21 21:57:31] - 73 	 393.1 	 	 57.0 	 	 0.1000 	 1.4859 	 0.4134 	 1.8747 	 	 0.2464 	 	 1.2999 	 0.6765 	 1.6279 	 	 0.4678
[2020/01/21 22:04:56] - 74 	 386.4 	 	 57.1 	 	 0.1000 	 1.4943 	 0.3720 	 1.8795 	 	 0.2273 	 	 1.2776 	 0.7070 	 1.5847 	 	 0.4965
[2020/01/21 22:12:14] - 75 	 375.6 	 	 61.5 	 	 0.1000 	 1.4980 	 0.4246 	 1.8807 	 	 0.2556 	 	 0.8963 	 0.7358 	 1.4039 	 	 0.4782
[2020/01/21 22:20:13] - 76 	 416.9 	 	 61.4 	 	 0.1000 	 1.4752 	 0.4078 	 1.8656 	 	 0.2472 	 	 1.2436 	 0.6980 	 1.5720 	 	 0.4887
[2020/01/21 22:28:08] - 77 	 413.5 	 	 61.1 	 	 0.1000 	 1.4585 	 0.3864 	 1.8536 	 	 0.2353 	 	 1.2265 	 0.6902 	 1.5944 	 	 0.4651
[2020/01/21 22:36:07] - 78 	 416.7 	 	 61.7 	 	 0.1000 	 1.4917 	 0.4026 	 1.8811 	 	 0.2403 	 	 1.3102 	 0.6788 	 1.6294 	 	 0.4707
[2020/01/21 22:44:07] - 79 	 417.3 	 	 61.4 	 	 0.1000 	 1.4787 	 0.3930 	 1.8702 	 	 0.2380 	 	 1.2139 	 0.7038 	 1.5816 	 	 0.4631
[2020/01/21 22:52:06] - 80 	 417.0 	 	 61.5 	 	 0.1000 	 1.4679 	 0.4185 	 1.8609 	 	 0.2552 	 	 1.0021 	 0.7460 	 1.4454 	 	 0.4877
[2020/01/21 23:00:06] - 81 	 416.9 	 	 61.5 	 	 0.1000 	 1.4791 	 0.3863 	 1.8699 	 	 0.2347 	 	 0.9874 	 0.7450 	 1.4423 	 	 0.4897
[2020/01/21 23:08:05] - 82 	 417.4 	 	 61.4 	 	 0.1000 	 1.4967 	 0.4019 	 1.8835 	 	 0.2389 	 	 1.1633 	 0.7202 	 1.5403 	 	 0.4796
[2020/01/21 23:16:04] - 83 	 417.0 	 	 61.4 	 	 0.1000 	 1.4568 	 0.3990 	 1.8548 	 	 0.2406 	 	 1.2434 	 0.7034 	 1.5891 	 	 0.4800
[2020/01/21 23:24:03] - 84 	 416.8 	 	 61.3 	 	 0.1000 	 1.4924 	 0.4342 	 1.8826 	 	 0.2605 	 	 0.9508 	 0.7461 	 1.4198 	 	 0.4777
[2020/01/21 23:32:03] - 85 	 417.4 	 	 61.6 	 	 0.1000 	 1.4519 	 0.4159 	 1.8496 	 	 0.2508 	 	 0.8999 	 0.7559 	 1.4058 	 	 0.4874
[2020/01/21 23:40:03] - 86 	 417.0 	 	 61.7 	 	 0.1000 	 1.4328 	 0.4273 	 1.8378 	 	 0.2574 	 	 0.8122 	 0.7687 	 1.3737 	 	 0.4928
[2020/01/21 23:48:02] - 87 	 416.9 	 	 61.4 	 	 0.1000 	 1.4552 	 0.3965 	 1.8531 	 	 0.2425 	 	 0.9593 	 0.7602 	 1.3951 	 	 0.5034
[2020/01/21 23:56:01] - 88 	 417.0 	 	 61.6 	 	 0.1000 	 1.4813 	 0.4100 	 1.8746 	 	 0.2436 	 	 1.3104 	 0.7033 	 1.6159 	 	 0.4898
[2020/01/22 00:04:01] - 89 	 416.8 	 	 61.6 	 	 0.1000 	 1.4232 	 0.4322 	 1.8293 	 	 0.2591 	 	 0.8850 	 0.7495 	 1.3840 	 	 0.4893
[2020/01/22 00:11:54] - 90 	 417.4 	 	 55.3 	 	 0.1000 	 1.4517 	 0.4234 	 1.8534 	 	 0.2530 	 	 1.0869 	 0.7132 	 1.4997 	 	 0.4799
[2020/01/22 00:17:30] - 91 	 273.4 	 	 61.5 	 	 0.1000 	 1.4597 	 0.4360 	 1.8561 	 	 0.2626 	 	 0.8653 	 0.7610 	 1.3854 	 	 0.4893
[2020/01/22 00:25:30] - 92 	 417.4 	 	 61.7 	 	 0.1000 	 1.4486 	 0.4289 	 1.8490 	 	 0.2603 	 	 0.8111 	 0.7674 	 1.3754 	 	 0.4937
[2020/01/22 00:33:30] - 93 	 417.5 	 	 61.8 	 	 0.1000 	 1.4717 	 0.4306 	 1.8674 	 	 0.2566 	 	 0.8650 	 0.7577 	 1.4434 	 	 0.4713
[2020/01/22 00:41:28] - 94 	 416.0 	 	 61.3 	 	 0.1000 	 1.4959 	 0.3966 	 1.8848 	 	 0.2381 	 	 1.2544 	 0.7054 	 1.5892 	 	 0.4843
[2020/01/22 00:49:27] - 95 	 416.2 	 	 61.4 	 	 0.1000 	 1.4082 	 0.4086 	 1.8174 	 	 0.2484 	 	 1.1513 	 0.7162 	 1.5244 	 	 0.4942
[2020/01/22 00:57:24] - 96 	 415.3 	 	 61.5 	 	 0.1000 	 1.4515 	 0.4354 	 1.8528 	 	 0.2625 	 	 1.2916 	 0.7096 	 1.6332 	 	 0.4627
[2020/01/22 01:05:22] - 97 	 416.0 	 	 61.3 	 	 0.1000 	 1.4460 	 0.4244 	 1.8490 	 	 0.2560 	 	 1.1464 	 0.7120 	 1.5197 	 	 0.4892
[2020/01/22 01:13:20] - 98 	 415.8 	 	 61.3 	 	 0.1000 	 1.4458 	 0.4067 	 1.8470 	 	 0.2438 	 	 0.9774 	 0.7490 	 1.4574 	 	 0.4779
[2020/01/22 01:21:18] - 99 	 415.6 	 	 61.4 	 	 0.0100 	 1.4331 	 0.4176 	 1.8392 	 	 0.2516 	 	 0.8047 	 0.7806 	 1.3486 	 	 0.5003
[2020/01/22 01:29:16] - 100 	 415.8 	 	 61.4 	 	 0.0100 	 1.3930 	 0.4123 	 1.7887 	 	 0.2569 	 	 1.1572 	 0.7303 	 1.5419 	 	 0.4913
[2020/01/22 01:37:15] - 101 	 416.3 	 	 61.5 	 	 0.0100 	 1.4070 	 0.4292 	 1.8012 	 	 0.2631 	 	 1.2212 	 0.7221 	 1.5725 	 	 0.4922
[2020/01/22 01:45:13] - 102 	 415.7 	 	 61.4 	 	 0.0100 	 1.4198 	 0.4356 	 1.8139 	 	 0.2632 	 	 0.8250 	 0.7823 	 1.3449 	 	 0.5072
[2020/01/22 01:53:12] - 103 	 416.2 	 	 61.6 	 	 0.0100 	 1.4142 	 0.4157 	 1.8077 	 	 0.2517 	 	 0.7964 	 0.7872 	 1.3363 	 	 0.5077
[2020/01/22 02:01:11] - 104 	 417.1 	 	 61.7 	 	 0.0100 	 1.4314 	 0.4277 	 1.8174 	 	 0.2594 	 	 1.1049 	 0.7489 	 1.5312 	 	 0.4868
[2020/01/22 02:09:11] - 105 	 417.2 	 	 61.5 	 	 0.0100 	 1.4082 	 0.4606 	 1.8014 	 	 0.2812 	 	 0.9084 	 0.7725 	 1.4452 	 	 0.4845
[2020/01/22 02:17:11] - 106 	 417.4 	 	 61.7 	 	 0.0100 	 1.3807 	 0.4153 	 1.7807 	 	 0.2536 	 	 0.8107 	 0.7895 	 1.3705 	 	 0.5001
[2020/01/22 02:22:35] - 107 	 267.4 	 	 56.5 	 	 0.0100 	 1.3658 	 0.4506 	 1.7681 	 	 0.2757 	 	 1.2399 	 0.7148 	 1.5889 	 	 0.4866
[2020/01/22 02:30:35] - 108 	 417.4 	 	 61.6 	 	 0.0100 	 1.4123 	 0.4470 	 1.8033 	 	 0.2705 	 	 1.2463 	 0.7100 	 1.5907 	 	 0.4880
[2020/01/22 02:38:35] - 109 	 417.1 	 	 61.6 	 	 0.0100 	 1.4081 	 0.4367 	 1.8018 	 	 0.2682 	 	 0.8213 	 0.7924 	 1.3480 	 	 0.5097
[2020/01/22 02:46:35] - 110 	 417.5 	 	 61.5 	 	 0.0100 	 1.4296 	 0.4287 	 1.8185 	 	 0.2602 	 	 0.8236 	 0.7825 	 1.3532 	 	 0.5067
[2020/01/22 02:54:35] - 111 	 417.6 	 	 61.6 	 	 0.0100 	 1.4198 	 0.4441 	 1.8163 	 	 0.2708 	 	 1.0521 	 0.7493 	 1.4739 	 	 0.5050
[2020/01/22 03:02:35] - 112 	 417.5 	 	 61.6 	 	 0.0100 	 1.3702 	 0.4236 	 1.7699 	 	 0.2596 	 	 1.2592 	 0.7119 	 1.6016 	 	 0.4804
[2020/01/22 03:10:35] - 113 	 417.5 	 	 61.6 	 	 0.0100 	 1.3839 	 0.4460 	 1.7844 	 	 0.2782 	 	 1.1768 	 0.7315 	 1.5527 	 	 0.4887
[2020/01/22 03:18:35] - 114 	 417.7 	 	 61.6 	 	 0.0100 	 1.3620 	 0.4268 	 1.7668 	 	 0.2652 	 	 0.7537 	 0.7971 	 1.3241 	 	 0.5047
[2020/01/22 03:26:34] - 115 	 417.0 	 	 61.6 	 	 0.0100 	 1.3988 	 0.4185 	 1.7935 	 	 0.2562 	 	 0.7809 	 0.7928 	 1.3339 	 	 0.5076
[2020/01/22 03:34:34] - 116 	 417.2 	 	 61.6 	 	 0.0100 	 1.3859 	 0.4350 	 1.7857 	 	 0.2649 	 	 1.0085 	 0.7647 	 1.4593 	 	 0.5019
[2020/01/22 03:42:34] - 117 	 417.3 	 	 61.7 	 	 0.0100 	 1.3585 	 0.4563 	 1.7638 	 	 0.2803 	 	 0.9691 	 0.7762 	 1.4558 	 	 0.4969
[2020/01/22 03:50:33] - 118 	 416.9 	 	 61.5 	 	 0.0100 	 1.3232 	 0.4404 	 1.7336 	 	 0.2724 	 	 0.6925 	 0.8036 	 1.3090 	 	 0.5042
[2020/01/22 03:58:33] - 119 	 417.2 	 	 61.6 	 	 0.0100 	 1.3765 	 0.4394 	 1.7794 	 	 0.2730 	 	 0.7083 	 0.7974 	 1.3150 	 	 0.5066
[2020/01/22 04:06:32] - 120 	 416.9 	 	 61.7 	 	 0.0100 	 1.3826 	 0.4143 	 1.7848 	 	 0.2522 	 	 1.2038 	 0.7236 	 1.5658 	 	 0.4922
[2020/01/22 04:14:32] - 121 	 417.1 	 	 61.6 	 	 0.0100 	 1.4280 	 0.4479 	 1.8190 	 	 0.2714 	 	 1.1812 	 0.7267 	 1.5549 	 	 0.4881
[2020/01/22 04:22:31] - 122 	 417.0 	 	 61.4 	 	 0.0100 	 1.3595 	 0.4380 	 1.7654 	 	 0.2708 	 	 0.7873 	 0.7895 	 1.3647 	 	 0.5026
[2020/01/22 04:29:44] - 123 	 375.0 	 	 57.1 	 	 0.0100 	 1.3834 	 0.4518 	 1.7837 	 	 0.2734 	 	 0.9901 	 0.7723 	 1.4688 	 	 0.4971
[2020/01/22 04:37:08] - 124 	 385.6 	 	 57.1 	 	 0.0100 	 1.3623 	 0.4515 	 1.7665 	 	 0.2816 	 	 1.1986 	 0.7141 	 1.5933 	 	 0.4672
[2020/01/22 04:44:43] - 125 	 393.2 	 	 61.5 	 	 0.0100 	 1.3748 	 0.4217 	 1.7795 	 	 0.2601 	 	 1.1398 	 0.7413 	 1.5249 	 	 0.5006
[2020/01/22 04:52:43] - 126 	 416.7 	 	 61.7 	 	 0.0100 	 1.3516 	 0.4276 	 1.7595 	 	 0.2663 	 	 1.2706 	 0.7097 	 1.6078 	 	 0.4867
[2020/01/22 05:00:43] - 127 	 417.3 	 	 61.7 	 	 0.0100 	 1.3817 	 0.4467 	 1.7810 	 	 0.2741 	 	 1.0947 	 0.7542 	 1.5149 	 	 0.4953
[2020/01/22 05:08:42] - 128 	 417.1 	 	 61.8 	 	 0.0100 	 1.3612 	 0.4367 	 1.7660 	 	 0.2657 	 	 0.7775 	 0.7941 	 1.3603 	 	 0.4996
